Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688565455008,-0.8,-1.4000000000000001,0.30000000000000004
1688565455025,-0.30000000000000004,-0.8,-0.2
1688565455042,-0.2,-0.7000000000000001,-0.4
1688565455058,-0.4,-0.8,0.1
1688565455075,-1,-0.7000000000000001,0.9
1688565455092,-0.5,0.1,1.8
1688565455108,0.8,1.2000000000000002,1.4000000000000001
1688565455125,0.2,1.9000000000000001,1
1688565455141,-0.4,2.6,1.4000000000000001
1688565455158,-0.1,2.9000000000000004,1.8
1688565455175,0.30000000000000004,2.9000000000000004,1.9000000000000001
1688565455192,0.5,3,1.7000000000000002
1688565455208,0.8,3.1,1.3
1688565455225,1.1,4,1.4000000000000001
1688565455242,1.9000000000000001,4.7,1.1
1688565455258,1.8,4.9,1.2000000000000002
1688565455275,1.8,4.800000000000001,1.7000000000000002
1688565455292,1.3,4.4,2.5
1688565455309,0.5,3.6,3.5
1688565455325,1.3,2.2,3.7
1688565455342,2,2.1,3.7
1688565455359,2.9000000000000004,1.7000000000000002,3.1
1688565455375,3.2,0.9,1.3
1688565455392,3.3000000000000003,0,0
1688565455408,3.9000000000000004,-0.7000000000000001,-0.5
1688565455425,4.3,-0.9,0.2
1688565455442,4.800000000000001,-1.2000000000000002,1.5
1688565455458,4,-2.3000000000000003,1.6
1688565455475,3.4000000000000004,-3.1,1
1688565455492,3.4000000000000004,-4.7,0.9
1688565455509,3.1,-5.2,0.6000000000000001
1688565455525,2.6,-5.800000000000001,0.1
1688565455542,2.3000000000000003,-6.300000000000001,0.2
1688565455559,1,-6.300000000000001,0.5
1688565455575,1.8,-7.1000000000000005,0.9
1688565455592,1.7000000000000002,-7.6000000000000005,2.3000000000000003
1688565455609,0.8,-7.4,1.9000000000000001
1688565455625,0.6000000000000001,-7.800000000000001,0.5
1688565455642,0.1,-7.2,0.30000000000000004
1688565455659,0.30000000000000004,-6.7,0.30000000000000004
1688565455675,-0.1,-6.1000000000000005,1
1688565455692,-0.7000000000000001,-5.9,1.8
1688565455709,-1.6,-5.7,2
1688565455725,-2.9000000000000004,-5.800000000000001,2.2
1688565455742,-4.1000000000000005,-6,2.3000000000000003
1688565455758,-4.5,-5.800000000000001,2.6
1688565455775,-3.6,-4.9,3.2
1688565455792,-2.5,-4,3.5
1688565455809,-1.4000000000000001,-2.9000000000000004,3.8000000000000003
1688565455825,-1.3,-2.3000000000000003,3.5
1688565455842,-1.8,-2.4000000000000004,2.1
1688565455859,-2.5,-2.9000000000000004,0.8
1688565455875,-3.4000000000000004,-3.1,1.2000000000000002
1688565455892,-4.4,-3.3000000000000003,3.3000000000000003
1688565455908,-3.5,-1.9000000000000001,7
1688565455925,-2.8000000000000003,-0.7000000000000001,6.300000000000001
1688565455942,-2.8000000000000003,-0.7000000000000001,6.300000000000001
1688565455958,-3.2,-0.1,1.1
1688565455975,-3.9000000000000004,-0.4,-1.1
1688565455992,-5.2,-0.7000000000000001,-0.6000000000000001
1688565456009,-5.1000000000000005,-1.3,2.3000000000000003
1688565456026,-4.9,-1,5.1000000000000005
1688565456042,-4.6000000000000005,0.1,7.2
1688565456058,-3.8000000000000003,1.8,8
1688565456075,-3.3000000000000003,2.9000000000000004,7.4
1688565456092,-3.1,3.4000000000000004,6.6000000000000005
1688565456109,-3.2,4,6.1000000000000005
1688565456125,-3.6,3.7,5.6000000000000005
1688565456142,-4.3,3.3000000000000003,5.1000000000000005
1688565456158,-3.9000000000000004,3.3000000000000003,5.5
1688565456175,-2.2,3.7,6.800000000000001
1688565456192,-1.9000000000000001,3.5,7.1000000000000005
1688565456209,-1.5,3.4000000000000004,7.7
1688565456225,-0.9,3.5,8.6
1688565456243,0,3.5,8.4
1688565456260,0.8,3.2,7.6000000000000005
1688565456275,1.7000000000000002,3.3000000000000003,6.9
1688565456292,2.5,3.4000000000000004,6.300000000000001
1688565456309,2.5,3.4000000000000004,6.300000000000001
1688565456325,5.7,4.5,5.1000000000000005
1688565456342,6.6000000000000005,5.1000000000000005,3.8000000000000003
1688565456359,6.800000000000001,5.2,2.9000000000000004
1688565456376,6.5,4.7,2.5
1688565456392,6.2,4.2,2.9000000000000004
1688565456409,6.2,3.7,3.5
1688565456426,6.300000000000001,3.4000000000000004,3.7
1688565456443,6.2,3,3.3000000000000003
1688565456459,6.300000000000001,2.6,2.2
1688565456476,5.9,2.3000000000000003,1.5
1688565456492,5.7,1.8,1
1688565456509,5,1.3,1.9000000000000001
1688565456525,4.4,0.5,2.7
1688565456543,4.6000000000000005,0.2,3.4000000000000004
