Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906311840,-0.2,-0.4,0.2
1688906311857,0.2,-0.8,-0.1
1688906311873,0.8,-1.1,-0.6000000000000001
1688906311890,1.3,-1.3,-1.3
1688906311907,1.6,-1.5,-1.9000000000000001
1688906311923,1.8,-1.9000000000000001,-2
1688906311940,1.2000000000000002,-3,-2.9000000000000004
1688906311958,1,-3.7,-3
1688906311974,0.8,-4.2,-2.9000000000000004
1688906311990,1.2000000000000002,-4.5,-2.7
1688906312007,2.5,-4.3,-2.5
1688906312023,3.7,-4.2,-2.5
1688906312041,4,-3.9000000000000004,-2.9000000000000004
1688906312058,3.8000000000000003,-3.8000000000000003,-3
1688906312074,3.9000000000000004,-3.5,-3
1688906312091,4.6000000000000005,-2.9000000000000004,-3
1688906312107,4.7,-2.1,-2.8000000000000003
1688906312124,5.4,-2.2,-2.7
1688906312140,5.800000000000001,-2,-2.3000000000000003
1688906312157,4.3,-0.5,-1.2000000000000002
1688906312174,3.4000000000000004,1.1,0.2
1688906312190,4.800000000000001,2.4000000000000004,1.6
1688906312207,7,4.4,2.8000000000000003
1688906312224,8.700000000000001,6.7,4.3
1688906312241,8.8,7.800000000000001,5.2
1688906312257,6.800000000000001,8,5.300000000000001
1688906312274,4.3,7.6000000000000005,5.4
1688906312291,2.5,7.2,6
1688906312307,1.3,6.7,9
1688906312324,0.4,6,10.100000000000001
1688906312340,-0.8,4.9,11.5
1688906312357,-2.1,3.7,11.8
1688906312374,-3.3000000000000003,2.5,11.3
1688906312390,-4.1000000000000005,1.2000000000000002,10.5
1688906312407,-4.800000000000001,0,9
1688906312424,-5.2,-1,7.4
1688906312440,-5.800000000000001,-2.3000000000000003,5.9
1688906312457,-6.800000000000001,-3.7,4.4
1688906312474,-7.9,-4.800000000000001,3.1
1688906312490,-8.6,-5.4,2.8000000000000003
1688906312507,-8.5,-6,2.7
1688906312524,-8.5,-6.7,2.4000000000000004
1688906312541,-9.1,-7.5,1.4000000000000001
1688906312557,-9.1,-7.9,1.2000000000000002
1688906312573,-7.5,-7.1000000000000005,2.8000000000000003
1688906312590,-5.2,-6.2,3.6
1688906312607,-3.9000000000000004,-5.5,2.8000000000000003
1688906312624,-3.6,-5.4,1.7000000000000002
1688906312641,-3.2,-5.4,0.7000000000000001
1688906312658,-2.8000000000000003,-5.6000000000000005,0.2
1688906312674,-2.1,-5.5,-0.2
1688906312691,-1.5,-5.300000000000001,-0.6000000000000001
1688906312707,-1.7000000000000002,-5.5,-0.6000000000000001
1688906312724,-1.8,-5.7,-0.7000000000000001
1688906312741,-0.9,-5.7,-1.2000000000000002
1688906312757,-0.4,-5.800000000000001,-1.4000000000000001
1688906312773,0.2,-5.7,-1.6
1688906312790,0.6000000000000001,-5.7,-1.9000000000000001
1688906312808,0.4,-5.800000000000001,-1.8
1688906312824,0.4,-5.6000000000000005,-1.5
1688906312840,1.1,-5.1000000000000005,-0.9
1688906312857,2.2,-4.6000000000000005,-1
1688906312874,2.7,-4.2,-1.5
1688906312890,2.3000000000000003,-4.2,-1.2000000000000002
1688906312907,1.7000000000000002,-4.2,-0.1
1688906312924,1.5,-4.1000000000000005,0.2
1688906312940,1.7000000000000002,-4.1000000000000005,-0.1
1688906312957,1.9000000000000001,-4.1000000000000005,-0.5
1688906312974,2.3000000000000003,-3.8000000000000003,-0.30000000000000004
1688906312990,3.5,-3.3000000000000003,-0.2
1688906313007,4.7,-2.9000000000000004,0.30000000000000004
1688906313024,5.2,-2.7,0.8
1688906313041,4.7,-2.7,1
1688906313057,3.6,-2.4000000000000004,1
1688906313074,3.7,-2.4000000000000004,0.5
1688906313090,4.5,-1.7000000000000002,0.6000000000000001
1688906313106,4.800000000000001,-0.7000000000000001,0.7000000000000001
1688906313124,4.1000000000000005,0.1,1
1688906313140,7.1000000000000005,1.8,2.2
1688906313157,7.800000000000001,3.6,3.4000000000000004
1688906313174,7.4,5,4.2
1688906313190,6.4,6,3.9000000000000004
1688906313206,5.9,6.7,3.2
1688906313224,6,7.300000000000001,2.8000000000000003
1688906313240,5.2,7.800000000000001,2.8000000000000003
1688906313258,3.6,7.300000000000001,2.6
1688906313275,1.6,6.1000000000000005,3.8000000000000003
1688906313290,0.1,5.1000000000000005,6
1688906313307,-0.7000000000000001,4.9,7.1000000000000005
1688906313323,-0.4,3.8000000000000003,7.1000000000000005
1688906313343,-0.6000000000000001,2.7,7.300000000000001
1688906313357,-0.7000000000000001,1.8,7.4
1688906313374,-1.2000000000000002,1.4000000000000001,6.5
1688906313391,-2.2,1.1,4.9
1688906313407,-2.6,0.4,3.6
1688906313424,-2.7,-0.5,2.7
1688906313440,-2.7,-1.2000000000000002,1.8
1688906313457,-2.8000000000000003,-1.4000000000000001,1.3
1688906313473,-2.7,-1.7000000000000002,0.6000000000000001
1688906313494,-2.7,-2,0
1688906313519,-2.4000000000000004,-2.3000000000000003,-0.4
1688906313523,-2.4000000000000004,-2.3000000000000003,-0.4
1688906313540,-2.6,-3.4000000000000004,-1.4000000000000001
1688906313557,-2.2,-3.2,-2.7
1688906313574,-3.3000000000000003,-3.2,-4.800000000000001
1688906313591,-3.6,-3,-2.3000000000000003
1688906313606,-2.2,-2.8000000000000003,-1.4000000000000001
1688906313627,-1.2000000000000002,-2.7,-0.7000000000000001
1688906313640,-0.9,-2.1,0.30000000000000004
1688906313656,-0.7000000000000001,-1.6,0.8
1688906313675,-0.1,-1.3,0.5
1688906313690,0,-1,0
1688906313706,0.1,-0.7000000000000001,-0.8
1688906313723,-0.2,-0.5,-1.8
1688906313740,-0.8,-0.7000000000000001,-2.1
1688906313756,-1.5,-0.9,-1.5
1688906313773,-1.9000000000000001,-0.8,-0.9
1688906313790,-1.7000000000000002,-0.9,-0.4
1688906313806,-0.9,-0.7000000000000001,-0.7000000000000001
1688906313823,-0.4,-0.4,-1.2000000000000002
1688906313840,-0.2,-0.1,-1.3
1688906313857,-0.4,0.1,-1.1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906311673,340.3,59.5,26.5
1688906311689,341.1,59.300000000000004,25.900000000000002
1688906311706,341.3,59.1,25.400000000000002
1688906311725,341.5,58.900000000000006,24.900000000000002
1688906311739,341.70000000000005,58.6,24.5
1688906311756,341.8,58.400000000000006,24.1
1688906311773,341.90000000000003,58.2,23.700000000000003
1688906311789,341.90000000000003,58,23.400000000000002
1688906311806,341.90000000000003,57.800000000000004,23.1
1688906311823,341,57.5,23.400000000000002
1688906311839,338.90000000000003,57.400000000000006,24.700000000000003
1688906311856,336.20000000000005,56.900000000000006,26.3
1688906311873,335.8,57.300000000000004,26.700000000000003
1688906311889,335.6,57.900000000000006,26.900000000000002
1688906311906,335.6,58.400000000000006,27.200000000000003
1688906311923,335.70000000000005,58.900000000000006,27.400000000000002
1688906311939,335.8,59.5,27.700000000000003
1688906311956,336,60,27.900000000000002
1688906311973,336.5,60.6,27.900000000000002
1688906311989,337.3,61,27.400000000000002
1688906312006,341.20000000000005,61.5,24.400000000000002
1688906312040,347.20000000000005,61.5,19.6
1688906312057,350.3,61.400000000000006,17
1688906312073,354.20000000000005,61.300000000000004,13.700000000000001
1688906312090,358,61.1,9.8
1688906312106,0.6000000000000001,60.800000000000004,6.4
1688906312123,3.8000000000000003,59.800000000000004,2.8000000000000003
1688906312139,6.1000000000000005,58.300000000000004,0.1
1688906312156,8.3,55.900000000000006,-1.9000000000000001
1688906312173,10.100000000000001,53.7,-3.3000000000000003
1688906312189,12.5,51.400000000000006,-5.2
1688906312206,15.700000000000001,49,-7.9
1688906312223,18.400000000000002,47.300000000000004,-11
1688906312239,21.1,45.900000000000006,-14.600000000000001
1688906312256,22.8,44.900000000000006,-18
1688906312273,25.900000000000002,44.5,-22.5
1688906312289,28.1,44.1,-25.6
1688906312307,25.6,43.5,-25.1
1688906312323,22.700000000000003,43.2,-24.5
1688906312339,19.3,43.1,-23.3
1688906312356,15.700000000000001,43.5,-22.3
1688906312373,7.800000000000001,46.2,-19.900000000000002
1688906312389,4,48.6,-18.6
1688906312406,359.8,51.2,-16.900000000000002
1688906312423,355.70000000000005,53.6,-15.200000000000001
1688906312439,351.3,56.2,-12.5
1688906312456,345.8,58.6,-8.8
1688906312473,340.5,60.6,-4.7
1688906312489,335.20000000000005,62.2,-0.1
1688906312506,330.90000000000003,63.2,3.7
1688906312523,326.20000000000005,64.10000000000001,8.200000000000001
1688906312540,322.3,64.60000000000001,12
1688906312556,318.6,65,15.9
1688906312573,316.90000000000003,65.2,18.400000000000002
1688906312589,316.8,65.60000000000001,19.5
1688906312606,316.5,66.4,20.700000000000003
1688906312623,315.6,67.5,22.400000000000002
1688906312640,314.20000000000005,68.5,24.400000000000002
1688906312656,312.6,69.4,26.8
1688906312674,311.40000000000003,70,29
1688906312689,310.40000000000003,70.60000000000001,31.400000000000002
1688906312706,309.8,71.10000000000001,33.7
1688906312723,309,71.5,36.1
1688906312739,308.8,71.8,38
1688906312756,309.3,72.5,40.5
1688906312789,310.5,72.9,41
1688906312806,314.40000000000003,73.2,40.300000000000004
1688906312823,317.5,73.2,39
1688906312839,321.5,73.3,36.5
1688906312856,326.40000000000003,73.3,33.1
1688906312873,330.70000000000005,73.2,30.1
1688906312889,335.3,72.60000000000001,26.6
1688906312906,339.20000000000005,71.9,24.1
1688906312923,343.3,71,21.200000000000003
1688906312939,347.6,70.10000000000001,18.2
1688906312956,351.1,69.4,15.8
1688906312973,355,68.60000000000001,12.9
1688906312989,0.7000000000000001,67.60000000000001,8.4
1688906313006,3.2,66.9,6.1000000000000005
1688906313023,6.6000000000000005,65.8,3.2
1688906313040,9.4,64.3,0.9
1688906313056,11.5,62.5,-0.7000000000000001
1688906313073,13.700000000000001,61,-2
1688906313089,16.400000000000002,59.300000000000004,-3.7
1688906313106,19,57.800000000000004,-5.6000000000000005
1688906313123,20.6,56.5,-7.2
1688906313139,23.5,54.800000000000004,-9.8
1688906313156,26.3,51.800000000000004,-13.9
1688906313173,27,50.2,-15.5
1688906313190,26.900000000000002,48.900000000000006,-16.5
1688906313206,26.6,47.800000000000004,-17.1
1688906313223,26.1,47.300000000000004,-17.6
1688906313240,25.3,46.800000000000004,-17.900000000000002
1688906313257,23.5,46.300000000000004,-17.6
1688906313273,21.3,46,-17.1
1688906313289,19.400000000000002,45.6,-16.900000000000002
1688906313306,17.2,45.5,-16.8
1688906313323,14.8,45.400000000000006,-16.7
1688906313342,12.600000000000001,45.5,-16.5
1688906313356,10.600000000000001,46.1,-16.3
1688906313373,8.700000000000001,47.400000000000006,-16.2
1688906313389,6.7,48.900000000000006,-16.1
1688906313406,5,50.900000000000006,-15.9
1688906313423,2.8000000000000003,53,-15.3
1688906313440,0.2,54.5,-14.100000000000001
1688906313456,357.70000000000005,55.800000000000004,-12.3
1688906313473,355.70000000000005,56.900000000000006,-10.3
