Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906095876,4.4,2.9000000000000004,16.5
1688906095894,5.1000000000000005,3.1,15.4
1688906095910,7,4,14
1688906095927,8.8,4.5,13.9
1688906095944,9.8,4.2,14.3
1688906095961,10.3,3.8000000000000003,14
1688906095977,10.600000000000001,3.3000000000000003,12.8
1688906095995,10.3,2.4000000000000004,11
1688906096012,9.5,1.6,8.6
1688906096027,8.6,0.9,6.800000000000001
1688906096044,8.200000000000001,0.5,6.300000000000001
1688906096061,8,0,6.2
1688906096078,7.6000000000000005,-0.4,5.9
1688906096095,7.1000000000000005,-0.9,6.2
1688906096111,7.1000000000000005,-1.4000000000000001,6.4
1688906096127,7.7,-1.7000000000000002,6.1000000000000005
1688906096144,8.5,-1.9000000000000001,5.7
1688906096160,9.200000000000001,-2.3000000000000003,5.800000000000001
1688906096177,8.6,-2.6,5.9
1688906096194,8.9,-4.1000000000000005,6
1688906096211,6.300000000000001,-5.5,5.800000000000001
1688906096227,6.300000000000001,-5.5,5.800000000000001
1688906096244,6.2,-6,6.4
1688906096261,6.800000000000001,-6.4,5.7
1688906096278,6.4,-6.2,5.2
1688906096295,5.7,-6.2,4.7
1688906096311,5,-6.300000000000001,4.6000000000000005
1688906096327,4.6000000000000005,-6.2,3.8000000000000003
1688906096348,4.3,-6,2.9000000000000004
1688906096361,4,-5.800000000000001,2.1
1688906096378,3.6,-5.800000000000001,1.7000000000000002
1688906096394,3.5,-5.6000000000000005,1.6
1688906096412,3.5,-5.300000000000001,1.4000000000000001
1688906096427,3.1,-5.4,1.4000000000000001
1688906096444,2.2,-5.7,1.5
1688906096461,1.6,-6.1000000000000005,1.6
1688906096478,1.1,-6.5,1.8
1688906096495,0.7000000000000001,-6.800000000000001,2
1688906096511,0.4,-6.6000000000000005,2.5
1688906096528,-0.7000000000000001,-6.300000000000001,3.1
1688906096545,-2.6,-6.1000000000000005,4.1000000000000005
1688906096561,-4.800000000000001,-6.6000000000000005,4.3
1688906096578,-5.6000000000000005,-7.2,3.8000000000000003
1688906096594,-4.800000000000001,-7,2.7
1688906096611,-4.1000000000000005,-3.8000000000000003,0.8
1688906096627,-4.1000000000000005,-3.8000000000000003,0.8
1688906096644,-3.7,-1.9000000000000001,0.6000000000000001
1688906096661,-4.4,-1.4000000000000001,1.8
1688906096677,-5.2,-1.4000000000000001,4
1688906096694,-5,-1.5,5.9
1688906096711,-4.2,-0.7000000000000001,6.6000000000000005
1688906096728,-3.7,0.6000000000000001,5.800000000000001
1688906096744,-4.7,1.8,4.5
1688906096761,-6.2,2.3000000000000003,4.3
1688906096777,-6.2,2.5,4.6000000000000005
1688906096794,-5.800000000000001,3.6,6
1688906096811,-5.1000000000000005,4.7,7.9
1688906096827,-4.1000000000000005,6.1000000000000005,10.3
1688906096844,-2.3000000000000003,7.1000000000000005,10.4
1688906096861,0.4,7.7,8.5
1688906096877,1.7000000000000002,8.200000000000001,7.9
1688906096894,1.4000000000000001,8.1,7.300000000000001
1688906096911,0.4,7.800000000000001,7.4
1688906096928,1.3,6.9,6.800000000000001
1688906096944,2.6,5.9,6.300000000000001
1688906096961,3.5,4.7,7.1000000000000005
1688906096977,4.9,3.3000000000000003,6.4
1688906096994,6,2.9000000000000004,5.2
1688906097011,6.4,1.5,1.7000000000000002
1688906097028,6.4,1.5,1.7000000000000002
1688906097044,3.9000000000000004,0,0.9
1688906097061,3,-0.8,0.8
1688906097078,3.1,-1.3,0.5
1688906097094,3.6,-1.3,0.2
1688906097111,4.1000000000000005,-1.3,0
1688906097128,4,-1.4000000000000001,-0.6000000000000001
1688906097144,2.9000000000000004,-1.7000000000000002,-1.2000000000000002
1688906097161,2.1,-2.2,-1.4000000000000001
1688906097177,2.1,-2.4000000000000004,-1.3
1688906097194,2.3000000000000003,-2.4000000000000004,-1.3
1688906097212,2.5,-2.5,-0.7000000000000001
1688906097232,2.3000000000000003,-2.7,0.9
1688906097244,2.5,-3,-2
1688906097264,-0.1,-2.6,-1.5
1688906097277,0.8,-3,-1.1
1688906097298,2.1,-3.9000000000000004,-1.9000000000000001
1688906097310,1.9000000000000001,-2.6,-2.3000000000000003
1688906097327,1.4000000000000001,-1.6,-2
1688906097343,0.9,-2,-0.5
1688906097362,0.9,-2.4000000000000004,1.1
1688906097377,0.8,-2.2,1.8
1688906097393,1,-1.7000000000000002,1.2000000000000002
