Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906331524,1.8,5,3.1
1688906331540,4.3,5.4,4
1688906331557,5,5.2,3.4000000000000004
1688906331574,5.2,4.9,2.6
1688906331591,5.9,4.7,2.5
1688906331607,7.300000000000001,4.4,2.8000000000000003
1688906331624,8.1,3.8000000000000003,2.8000000000000003
1688906331640,7.800000000000001,2.8000000000000003,2.2
1688906331658,7.2,1.7000000000000002,1
1688906331674,7.1000000000000005,1,0
1688906331691,7.300000000000001,0.5,-0.7000000000000001
1688906331708,7.6000000000000005,0.1,-1
1688906331724,8.1,-0.2,-0.30000000000000004
1688906331741,8,-1.1,0.2
1688906331758,7.300000000000001,-2,0.4
1688906331774,5.9,-2.7,0.5
1688906331791,4.6000000000000005,-3.5,0.5
1688906331808,3.6,-4.1000000000000005,0.2
1688906331824,3.3000000000000003,-4.1000000000000005,-0.1
1688906331841,3.5,-4.1000000000000005,-0.7000000000000001
1688906331858,3.5,-4.1000000000000005,-1.2000000000000002
1688906331874,2.9000000000000004,-4.4,-1.2000000000000002
1688906331891,1.8,-5.1000000000000005,-1.2000000000000002
1688906331907,0.1,-5.6000000000000005,-1.1
1688906331925,-2.5,-6.2,-0.8
1688906331941,-2.2,-6.4,-1.5
1688906331957,-2.1,-6.1000000000000005,-2
1688906331973,-2.7,-5.800000000000001,-2.1
1688906331991,-3.8000000000000003,-5.800000000000001,-1.7000000000000002
1688906332008,-4.7,-6,-0.8
1688906332024,-5.1000000000000005,-6.1000000000000005,-0.1
1688906332041,-5.300000000000001,-5.9,0.2
1688906332058,-4.2,-5.9,0.9
1688906332074,-4.800000000000001,-4.9,1.6
1688906332091,-4.800000000000001,-3.7,1.5
1688906332108,-4.1000000000000005,-2.6,1.1
1688906332124,-5.2,-1.6,0.7000000000000001
1688906332141,-6.7,-1.3,1
1688906332158,-7.1000000000000005,-1.3,2.5
1688906332174,-7.300000000000001,-0.8,4.3
1688906332191,-7.2,0.7000000000000001,3.8000000000000003
1688906332208,-6.1000000000000005,2.3000000000000003,3.2
1688906332228,-5.300000000000001,3.3000000000000003,2.8000000000000003
1688906332243,-4.800000000000001,4.3,3
1688906332257,-4.9,4.6000000000000005,3.2
1688906332274,-6.1000000000000005,4,3.7
1688906332291,-7.6000000000000005,3.8000000000000003,7
1688906332307,-7.6000000000000005,3.8000000000000003,7
1688906332324,-2.7,5.6000000000000005,7.6000000000000005
1688906332341,-1,6.6000000000000005,7.4
1688906332357,0.2,7.300000000000001,7.1000000000000005
1688906332374,1.1,7.2,6.4
1688906332391,1.6,6.6000000000000005,5.4
1688906332408,0.9,6,4.800000000000001
1688906332425,0.2,5.300000000000001,4.800000000000001
1688906332441,1,4.9,4.2
1688906332458,2.6,4,3.3000000000000003
1688906332475,3.2,2.7,2.1
1688906332491,2.8000000000000003,1.2000000000000002,1.5
1688906332508,2,0.2,1.3
1688906332524,1.7000000000000002,-0.5,0.9
1688906332540,1.7000000000000002,-0.9,0
1688906332557,1.8,-1.1,-0.8
1688906332575,1.9000000000000001,-1.2000000000000002,-1.1
1688906332591,2.1,-1.3,-1
1688906332607,2.3000000000000003,-1.4000000000000001,-0.5
1688906332624,3.2,-1.8,-0.6000000000000001
1688906332641,3.4000000000000004,-2.3000000000000003,-1
1688906332657,2.8000000000000003,-2.4000000000000004,-1.3
1688906332678,1.2000000000000002,-2.6,-4.7
1688906332693,-1.3,-2.1,-4.2
1688906332707,-1.3,-2.1,-4.2
1688906332724,-0.9,-2.7,-1.5
1688906332743,0.8,-3.6,-0.9
1688906332757,0.6000000000000001,-2.3000000000000003,-0.7000000000000001
1688906332774,0.8,-1.7000000000000002,-0.8
1688906332792,0.2,-1.8,-0.2
1688906332807,-0.9,-2.1,0.30000000000000004
1688906332824,-1.8,-2.3000000000000003,-0.1
1688906332840,-2.3000000000000003,-2.1,-0.8
1688906332857,-2.5,-1.5,-1.2000000000000002
1688906332874,-2.1,-1.1,-0.6000000000000001
1688906332890,-1.4000000000000001,-0.7000000000000001,0
1688906332907,-1.2000000000000002,-0.4,1
1688906332924,-1,-0.30000000000000004,1.1
1688906332940,-0.7000000000000001,-0.1,0.8
1688906332957,-0.8,-0.1,0.30000000000000004
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906331373,344.3,55.1,21.5
1688906331391,340.40000000000003,53.6,23.900000000000002
1688906331407,341,52.800000000000004,23.5
1688906331423,341.90000000000003,52.1,22.8
1688906331440,342.20000000000005,51.300000000000004,22.6
1688906331457,342.20000000000005,50.400000000000006,22.6
1688906331473,342.3,49.6,22.5
1688906331490,342.6,48.7,22.200000000000003
1688906331507,343.1,48.1,21.900000000000002
1688906331523,344.3,47.400000000000006,21.1
1688906331540,345.40000000000003,47.6,20.5
1688906331557,347.20000000000005,48,20
1688906331573,350,48.800000000000004,19.900000000000002
1688906331590,351.70000000000005,49.300000000000004,20
1688906331607,353.90000000000003,50.1,19.8
1688906331623,355.8,51,19.5
1688906331640,357.1,52.1,19.3
1688906331657,358.20000000000005,53.2,19.400000000000002
1688906331673,358.90000000000003,54.5,19.700000000000003
1688906331690,0.4,55.800000000000004,19.5
1688906331707,2.2,56.900000000000006,18.900000000000002
1688906331723,3.8000000000000003,58.2,18.400000000000002
1688906331740,6.1000000000000005,59.400000000000006,17.2
1688906331757,7.4,60.800000000000004,16.2
1688906331773,8.6,62.2,15.3
1688906331790,10.200000000000001,63.400000000000006,13.8
1688906331807,11.9,64.60000000000001,12.200000000000001
1688906331823,14.100000000000001,66,10
1688906331840,17.2,67.5,7.1000000000000005
1688906331857,20.900000000000002,69,3.2
1688906331873,24.8,70.5,-1.3
1688906331890,29.1,72,-6.300000000000001
1688906331907,33.5,73.2,-11.700000000000001
1688906331923,38.800000000000004,74.3,-17.900000000000002
1688906331940,59.900000000000006,74.8,-39.5
1688906331957,62.5,75.10000000000001,-43
