Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906184826,4.7,-1.4000000000000001,-0.30000000000000004
1688906184843,5,-0.7000000000000001,0.6000000000000001
1688906184860,5.300000000000001,0.4,2.3000000000000003
1688906184876,5.800000000000001,1.2000000000000002,3.8000000000000003
1688906184893,6.2,1.8,4.800000000000001
1688906184909,5.5,2.5,4.7
1688906184926,4.1000000000000005,3.3000000000000003,4
1688906184943,2.6,3.9000000000000004,3.2
1688906184959,1.8,4.2,3.4000000000000004
1688906184976,1.3,4.2,5.2
1688906184993,1,4.3,7.5
1688906185009,0.30000000000000004,4.9,10.4
1688906185026,0,4.5,12.100000000000001
1688906185043,-1,2.3000000000000003,12.8
1688906185060,-6.2,0,13
1688906185076,-6.2,0,13
1688906185093,-7.1000000000000005,-1.8,10.4
1688906185109,-7.6000000000000005,-2.8000000000000003,8.8
1688906185126,-8.700000000000001,-3.7,7.6000000000000005
1688906185143,-9.1,-4.1000000000000005,7
1688906185160,-7.9,-3.9000000000000004,6.800000000000001
1688906185176,-6.300000000000001,-3.6,6.300000000000001
1688906185193,-5.6000000000000005,-3.8000000000000003,4.9
1688906185209,-5.7,-4.3,3.2
1688906185226,-6.6000000000000005,-4.7,2.6
1688906185243,-7.1000000000000005,-5.800000000000001,2.6
1688906185260,-7.4,-6.6000000000000005,2.3000000000000003
1688906185276,-7.1000000000000005,-6.7,1.9000000000000001
1688906185293,-6,-6.6000000000000005,1
1688906185309,-5,-6.2,-0.1
1688906185326,-4.2,-5.9,-0.30000000000000004
1688906185343,-3.4000000000000004,-5.7,-0.2
1688906185359,-2.3000000000000003,-5.6000000000000005,-0.2
1688906185376,-1.7000000000000002,-5.7,-0.30000000000000004
1688906185393,-1.7000000000000002,-5.9,-0.6000000000000001
1688906185409,-1.9000000000000001,-5.9,-0.7000000000000001
1688906185426,-1.8,-6,-0.6000000000000001
1688906185443,-1.1,-5.9,-0.6000000000000001
1688906185459,1.7000000000000002,-4.800000000000001,-0.6000000000000001
1688906185476,1.7000000000000002,-4.800000000000001,-0.6000000000000001
1688906185493,2.1,-5,-1.7000000000000002
1688906185510,1.6,-4.7,-1.4000000000000001
1688906185526,1.8,-4.6000000000000005,-0.8
1688906185543,2.5,-5,-0.30000000000000004
1688906185560,3.3000000000000003,-5.1000000000000005,0.1
1688906185576,3.9000000000000004,-4.7,0.30000000000000004
1688906185593,4.3,-3.9000000000000004,0.5
1688906185610,4.5,-3.4000000000000004,0.30000000000000004
1688906185626,4,-3.7,-0.4
1688906185643,3.6,-3.9000000000000004,-1.2000000000000002
1688906185660,3.6,-3.7,-1
1688906185676,4.4,-2.9000000000000004,0.6000000000000001
1688906185693,5.5,-1.9000000000000001,1.8
1688906185710,6,-1.4000000000000001,1.9000000000000001
1688906185726,5.7,-1.1,1.6
1688906185743,5.800000000000001,-0.5,1.8
1688906185760,6.5,-0.1,2.2
1688906185779,6.9,0.8,2.1
1688906185793,6.300000000000001,1.7000000000000002,2.1
1688906185809,5.300000000000001,2,2.4000000000000004
1688906185826,4.7,1.9000000000000001,2.9000000000000004
1688906185843,4.7,2.1,2.7
1688906185860,5.300000000000001,3.7,1.8
1688906185876,5.2,4.6000000000000005,2.3000000000000003
1688906185893,4.7,4.800000000000001,3
1688906185910,3.9000000000000004,4.5,3.4000000000000004
1688906185926,3.9000000000000004,4.5,3.4000000000000004
1688906185943,3.2,4.5,4.3
1688906185959,3,4.7,4.1000000000000005
1688906185979,2.4000000000000004,4.1000000000000005,3.7
1688906185996,1.1,3.2,3.6
1688906186009,-0.30000000000000004,2.6,3.8000000000000003
1688906186026,-1.2000000000000002,1.9000000000000001,3.8000000000000003
1688906186043,-1.7000000000000002,1.3,3.7
1688906186061,-2.1,0.7000000000000001,2.7
1688906186077,-2.6,0.2,2
1688906186093,-2.9000000000000004,0.1,2.1
1688906186109,-3,-0.2,2.7
1688906186126,-2.8000000000000003,-0.2,2.7
1688906186144,-1.9000000000000001,-0.2,2.4000000000000004
1688906186160,-0.9,-0.1,1.7000000000000002
1688906186177,-1,-0.5,1.4000000000000001
1688906186194,-0.9,-1.1,-0.1
1688906186210,-2.3000000000000003,-0.7000000000000001,-1.5
1688906186227,-3.3000000000000003,-1.7000000000000002,-2.5
1688906186249,-2.4000000000000004,-2.3000000000000003,-0.6000000000000001
1688906186264,-2,-2.4000000000000004,-1.1
1688906186276,-2.2,-2.3000000000000003,-1.3
1688906186294,-2.6,-2.6,-0.9
1688906186309,-3.4000000000000004,-3.2,0.7000000000000001
1688906186328,-3.9000000000000004,-3.9000000000000004,2
1688906186343,-3.9000000000000004,-3.8000000000000003,1.9000000000000001
1688906186359,-2.7,-2.5,1.1
1688906186376,-1.6,-1.6,0
1688906186393,-0.7000000000000001,-0.4,-1
1688906186409,-0.2,0.4,-1.3
1688906186426,-0.2,0.6000000000000001,-1.5
1688906186443,-0.1,0.30000000000000004,-1.3
1688906186459,-0.30000000000000004,0,-1.1
1688906186476,-0.5,-0.30000000000000004,-0.9
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906184659,4.4,71.60000000000001,-5.5
1688906184676,7.4,71.10000000000001,-7.7
1688906184692,9.200000000000001,70.7,-9.600000000000001
1688906184709,11.100000000000001,70.2,-11.4
1688906184726,12.8,69.7,-13.200000000000001
1688906184742,14.600000000000001,69.2,-14.9
1688906184759,16.400000000000002,68.60000000000001,-16.6
1688906184776,18.1,68.10000000000001,-18.2
1688906184792,20,67.4,-19.900000000000002
1688906184809,31.400000000000002,65.5,-28.5
1688906184826,36.5,63.2,-31.8
1688906184842,38.6,61.300000000000004,-33.5
1688906184859,39.6,59.2,-34.300000000000004
1688906184876,38.6,57.5,-34.7
1688906184892,37.2,55.7,-34.5
1688906184909,35.1,54.400000000000006,-33.9
1688906184926,32.5,53.400000000000006,-32.7
1688906184942,30.1,52.900000000000006,-31.5
1688906184959,27.6,52.5,-30
1688906184976,25.200000000000003,52.1,-28.900000000000002
1688906184993,22.400000000000002,51.800000000000004,-28.200000000000003
1688906185009,19.1,51.800000000000004,-28.1
1688906185026,16.3,52.1,-27.8
1688906185042,11.3,52.7,-26.5
1688906185059,6.1000000000000005,53.5,-24.3
1688906185076,1.7000000000000002,54.400000000000006,-22
1688906185092,354.20000000000005,57.7,-17.8
1688906185109,350.6,59.800000000000004,-15.9
1688906185126,346,62.2,-13.200000000000001
1688906185142,341.6,63.7,-10.600000000000001
1688906185159,337.5,65.2,-7.7
1688906185176,333.5,66.60000000000001,-4.6000000000000005
1688906185192,329.6,67.8,-1.5
1688906185209,324.40000000000003,69.2,3
1688906185226,318.20000000000005,70.4,8.700000000000001
1688906185242,311.6,71.10000000000001,14.700000000000001
1688906185259,305.8,71.4,19.900000000000002
1688906185276,299.40000000000003,71.7,25.900000000000002
1688906185292,294.8,71.9,30.400000000000002
1688906185309,291.40000000000003,72,33.800000000000004
1688906185326,288.3,72.2,37
1688906185342,285.6,72.2,39.7
1688906185359,283.40000000000003,72.10000000000001,41.900000000000006
1688906185376,281.6,71.9,43.7
1688906185392,280.3,71.5,45.400000000000006
1688906185409,279.40000000000003,71,46.900000000000006
1688906185426,279.7,70.5,47.7
1688906185443,280.7,70.2,48
1688906185459,282.7,70.2,47.5
1688906185476,285.6,70.7,46.400000000000006
1688906185492,288.8,71.3,44.6
1688906185509,295.6,71.10000000000001,41.800000000000004
1688906185526,300.90000000000003,70.8,39.5
1688906185542,306.6,70.5,36.4
