Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688905764600,-3.7,1.9000000000000001,3.5
1688905764616,-3.2,4.1000000000000005,4
1688905764633,-0.9,3.6,4.3
1688905764650,0.4,2.1,3.7
1688905764666,-1.4000000000000001,1.1,2.4000000000000004
1688905764683,-4,2.1,3.3000000000000003
1688905764701,-4,3.9000000000000004,3.6
1688905764716,-1.9000000000000001,3.9000000000000004,3.9000000000000004
1688905764733,-1.1,3.5,4.1000000000000005
1688905764749,-3.4000000000000004,2.3000000000000003,3.9000000000000004
1688905764766,-6.300000000000001,2.3000000000000003,3.9000000000000004
1688905764783,-6,3.1,4.5
1688905764799,-5.1000000000000005,3.6,5
1688905764816,-4.800000000000001,3.1,6.1000000000000005
1688905764833,-5.800000000000001,2.6,7.1000000000000005
1688905764850,-6,1.6,7.5
1688905764866,-5.800000000000001,1.2000000000000002,7.6000000000000005
1688905764883,-5.300000000000001,0.5,7.4
1688905764899,-5.4,-0.1,6.9
1688905764916,-4.7,-1.5,4.3
1688905764933,-3.4000000000000004,-1.4000000000000001,3.3000000000000003
1688905764949,-3.1,-1.8,3.6
1688905764966,-3,-2.9000000000000004,5.5
1688905764983,-3.2,-4.3,6.6000000000000005
1688905765000,-3,-4.3,5.9
1688905765016,-3,-4.800000000000001,4.6000000000000005
1688905765033,-3.7,-5.4,4.4
1688905765050,-3.8000000000000003,-6.9,4.2
1688905765066,-3.8000000000000003,-7.7,3.3000000000000003
1688905765083,-3.8000000000000003,-8.3,1.8
1688905765100,-2.9000000000000004,-8.4,0.7000000000000001
1688905765116,-1.8,-8.4,0.4
1688905765133,-1.2000000000000002,-8.200000000000001,-0.30000000000000004
1688905765150,-0.7000000000000001,-8.1,-0.4
1688905765166,0.1,-8.3,0.5
1688905765183,0.6000000000000001,-8.4,0.9
1688905765200,0.9,-8.3,-0.1
1688905765216,1.6,-8,-0.6000000000000001
1688905765233,2.8000000000000003,-7.6000000000000005,0.1
1688905765250,2.9000000000000004,-7.4,1.4000000000000001
1688905765266,3.3000000000000003,-7.5,2.3000000000000003
1688905765283,2.4000000000000004,-7.5,1.5
1688905765299,0.8,-7.9,-1.4000000000000001
1688905765316,2.1,-7.5,0.2
1688905765333,4,-6.4,2.5
1688905765349,4.9,-5.300000000000001,3.7
1688905765366,5.1000000000000005,-5,3.4000000000000004
1688905765383,3.8000000000000003,-5.2,1.4000000000000001
1688905765400,3.8000000000000003,-5.5,0.9
1688905765416,5,-4.800000000000001,1.5
1688905765433,6.6000000000000005,-3.3000000000000003,1.9000000000000001
1688905765450,6.300000000000001,-2.3000000000000003,1.7000000000000002
1688905765466,4.800000000000001,-1.9000000000000001,1.7000000000000002
1688905765482,4.800000000000001,-1.9000000000000001,1.7000000000000002
1688905765499,7.1000000000000005,-1.7000000000000002,5
1688905765517,8.6,-0.5,4
1688905765533,9.9,0.7000000000000001,2.6
1688905765549,10.5,1.2000000000000002,2.1
1688905765566,8.6,1.5,3.2
1688905765582,7.1000000000000005,1.8,4.3
1688905765600,6.800000000000001,2.6,4.7
1688905765616,9.1,4.4,5.2
1688905765634,11.200000000000001,5.800000000000001,5
1688905765649,10.700000000000001,5.9,5.6000000000000005
1688905765666,9.200000000000001,4.6000000000000005,6.9
1688905765683,7.4,4.4,6.7
1688905765700,7.300000000000001,5.300000000000001,5.5
1688905765716,8.3,6,2.3000000000000003
1688905765732,7.6000000000000005,5.9,2.3000000000000003
1688905765750,6.7,5.800000000000001,1.8
1688905765767,5.6000000000000005,5.9,1.7000000000000002
1688905765784,5,5.9,2.6
1688905765802,4.7,5.5,3.4000000000000004
1688905765816,5,5.7,3.5
1688905765833,5,6.4,3
1688905765850,4.5,6.5,4
1688905765866,4.4,5.800000000000001,4.3
1688905765883,3.9000000000000004,4.800000000000001,5.1000000000000005
1688905765900,2.9000000000000004,4.4,6.5
