Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906405394,-2.8000000000000003,-3.1,-0.4
1688906405410,-1.9000000000000001,-3.9000000000000004,-0.7000000000000001
1688906405427,-0.5,-3.9000000000000004,-0.7000000000000001
1688906405443,0.30000000000000004,-4.5,0.1
1688906405460,-0.2,-5.800000000000001,0.2
1688906405477,-1.9000000000000001,-7.1000000000000005,0.30000000000000004
1688906405494,-4.6000000000000005,-8.3,-0.1
1688906405511,-4.3,-7.9,-0.30000000000000004
1688906405527,-3.3000000000000003,-7.6000000000000005,-0.2
1688906405544,-2.8000000000000003,-7.2,-0.2
1688906405560,-3.6,-6.800000000000001,0.2
1688906405577,-4.9,-6.9,0.7000000000000001
1688906405595,-5.4,-7.1000000000000005,0.9
1688906405610,-5.7,-6.9,0.8
1688906405627,-5.9,-6.4,0.8
1688906405644,-6,-5.5,1.2000000000000002
1688906405661,-4.800000000000001,-4.3,1.4000000000000001
1688906405677,-4.4,-3,1
1688906405694,-5.6000000000000005,-2.2,0.2
1688906405711,-6.4,-1.5,0.4
1688906405728,-6.5,-0.4,2
1688906405744,-7.800000000000001,1.6,3.7
1688906405760,-9.4,3,5.1000000000000005
1688906405777,-10,4.4,6.4
1688906405794,-7.9,5.4,6.4
1688906405811,-4.800000000000001,6.300000000000001,4.800000000000001
1688906405828,-5.2,7.2,3.4000000000000004
1688906405844,-9.1,5.6000000000000005,5.5
1688906405860,-9,4.800000000000001,6.6000000000000005
1688906405877,-9,4.800000000000001,6.6000000000000005
1688906405894,-3.3000000000000003,6.300000000000001,6.5
1688906405911,1.1,7.6000000000000005,5.9
1688906405926,3.9000000000000004,7.9,4.1000000000000005
1688906405944,4.3,7.1000000000000005,2
1688906405960,2.5,6.6000000000000005,0.7000000000000001
1688906405977,0.9,6,0.1
1688906405994,1.2000000000000002,5.2,0.4
1688906406010,3.2,5.2,1.3
1688906406027,4.7,5.6000000000000005,2.2
1688906406044,5.300000000000001,5.2,1.6
1688906406061,5.5,4.6000000000000005,0.8
1688906406077,6.300000000000001,4.2,1.3
1688906406094,6.800000000000001,3.1,3
1688906406111,7.1000000000000005,1.2000000000000002,3.3000000000000003
1688906406127,7.300000000000001,-0.5,1.9000000000000001
1688906406144,6.800000000000001,-0.9,0.8
1688906406161,5.800000000000001,-1.2000000000000002,-0.4
1688906406177,5.1000000000000005,-2,-1.5
1688906406194,4.9,-2.4000000000000004,-2.5
1688906406210,4.6000000000000005,-2.6,-3.3000000000000003
1688906406227,5.2,-3.3000000000000003,-3.2
1688906406244,5.5,-4.1000000000000005,-2
1688906406261,5.800000000000001,-5.2,0.1
1688906406277,5,-5.1000000000000005,0.1
1688906406294,3.7,-4.800000000000001,-0.6000000000000001
1688906406310,3,-5,-1.6
1688906406326,2.5,-5.5,-2.3000000000000003
1688906406344,1.7000000000000002,-5.7,-2.1
1688906406360,1.2000000000000002,-5.7,-1.8
1688906406377,0.7000000000000001,-5.9,-1.6
1688906406393,0.1,-5.800000000000001,-1.5
1688906406410,-0.8,-5.4,-1.7000000000000002
1688906406427,-1.9000000000000001,-5,-1.9000000000000001
1688906406444,-2.4000000000000004,-4.6000000000000005,-2
1688906406461,-2.1,-3.9000000000000004,-2.1
1688906406477,-1.3,-2.9000000000000004,-2.2
1688906406494,-0.5,-2.1,-2.1
1688906406511,-0.7000000000000001,-1.9000000000000001,-1.6
1688906406526,-1.7000000000000002,-1.9000000000000001,-0.9
1688906406550,-2.2,0.5,0.2
1688906406563,-2.2,0.5,0.2
1688906406577,-3.2,1.3,-0.9
1688906406600,-1.8,3.1,0.7000000000000001
1688906406610,-1.8,3.1,0.7000000000000001
1688906406626,-0.5,3.4000000000000004,-0.30000000000000004
1688906406643,-0.9,3.5,-0.5
1688906406660,0,3.2,0.7000000000000001
1688906406677,1.1,3.7,1.3
1688906406695,1.2000000000000002,3.3000000000000003,2.1
1688906406710,0.4,2.4000000000000004,3.1
1688906406726,-0.1,1.8,3.5
1688906406743,-0.1,1.8,3.2
1688906406760,-0.1,1.6,2.1
1688906406776,-0.2,1.2000000000000002,0.6000000000000001
1688906406793,0.2,0.9,-1.1
1688906406810,-0.30000000000000004,1.6,-2.2
1688906406826,-1.1,2.2,-2.3000000000000003
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906405226,20.900000000000002,57.400000000000006,-28.400000000000002
1688906405243,20,57.300000000000004,-27.8
1688906405259,19.400000000000002,57.300000000000004,-27
1688906405277,19.1,57.2,-26.3
1688906405293,18.7,57.2,-25.5
1688906405309,18.3,57.1,-24.8
1688906405326,17.900000000000002,57,-24.1
1688906405343,17.6,57,-23.5
1688906405360,17.3,57,-22.900000000000002
1688906405376,16.8,57,-22.1
1688906405393,16.2,57,-21.3
1688906405409,16.8,58.6,-21.6
1688906405426,17.7,60.300000000000004,-23
1688906405443,19.3,62.1,-25.3
1688906405459,20.1,64,-27.8
1688906405476,20.1,65.8,-29.8
1688906405493,20,67.8,-31.700000000000003
1688906405510,19.6,69.3,-34.1
1688906405526,20.1,69.5,-35.6
1688906405543,21.1,69.4,-37.2
1688906405559,21.1,69.10000000000001,-38.2
1688906405576,20.3,68.60000000000001,-38.400000000000006
1688906405593,19.3,68.10000000000001,-38.300000000000004
1688906405609,18.7,67.3,-38.400000000000006
1688906405626,18.3,66.4,-38.5
1688906405643,17.900000000000002,65.3,-38.7
1688906405660,17.900000000000002,63.900000000000006,-39
1688906405676,17.8,62.2,-39.2
1688906405693,16.8,60.900000000000006,-38.7
1688906405710,15.5,59.6,-37.9
1688906405727,13.9,57.7,-36.9
1688906405743,11,55.800000000000004,-35.6
1688906405759,8,53.6,-34
1688906405776,5.300000000000001,51.300000000000004,-32.6
1688906405793,3,49.300000000000004,-31.5
1688906405810,0.7000000000000001,47.5,-30.3
1688906405827,358.20000000000005,45.5,-28.400000000000002
1688906405843,355.8,44,-26
1688906405859,353,42.400000000000006,-23.1
1688906405876,350.1,40.7,-20.3
1688906405893,347.90000000000003,39.2,-17.900000000000002
1688906405910,346.3,38.400000000000006,-14.9
1688906405943,345.1,40.2,-11.100000000000001
1688906405960,343.90000000000003,41.800000000000004,-8.200000000000001
1688906405976,341.8,43.7,-4.6000000000000005
1688906405993,339.5,46,-0.2
1688906406009,341,46.6,1.1
1688906406026,342.6,47.1,1.6
1688906406043,344.1,47.900000000000006,1.9000000000000001
1688906406059,345.20000000000005,49,2.2
1688906406076,346,50.1,2.4000000000000004
1688906406093,346.5,51.1,2.7
1688906406110,346.3,52,3.5
1688906406126,345.6,53.1,4.800000000000001
1688906406144,344.8,54.6,6.6000000000000005
1688906406160,343.70000000000005,56.6,8.6
1688906406176,342.70000000000005,58.6,10.3
1688906406193,341.5,60.5,11.700000000000001
1688906406209,339.8,62.5,13
1688906406226,338.1,64.10000000000001,14.100000000000001
1688906406243,336.70000000000005,65.2,14.8
1688906406260,335.40000000000003,65.8,15.100000000000001
1688906406276,333.20000000000005,66.4,16.3
1688906406293,331.20000000000005,66.8,17.900000000000002
1688906406309,328.8,67.3,20
1688906406343,325,67.9,23.5
1688906406360,323.70000000000005,67.8,24.5
1688906406376,322.8,67.60000000000001,24.900000000000002
1688906406393,322.3,67.3,25.1
1688906406409,322,66.9,25.1
1688906406426,321.8,66.4,25
1688906406443,322.20000000000005,66,24.5
1688906406459,323.20000000000005,65.60000000000001,23.3
1688906406476,324.8,65.10000000000001,21.5
1688906406493,326.6,64.5,19.400000000000002
1688906406510,327.90000000000003,63.6,17.6
1688906406527,328.8,62.400000000000006,16.5
1688906406543,329.8,61,15.4
1688906406559,330.20000000000005,60,15.100000000000001
1688906406576,330.90000000000003,59.5,14.700000000000001
1688906406593,331.40000000000003,58.900000000000006,13.9
1688906406609,332.20000000000005,58.300000000000004,12.4
1688906406626,332.70000000000005,57.400000000000006,11
1688906406643,333.20000000000005,56.6,10
