Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906315187,5.5,-0.7000000000000001,0.8
1688906315204,4.9,-1,0.2
1688906315221,2.3000000000000003,0.1,-0.7000000000000001
1688906315237,1.1,0.5,-1.8
1688906315254,1,0.4,-2
1688906315271,1.2000000000000002,1.1,-2.2
1688906315287,2.2,1.8,-0.7000000000000001
1688906315304,3.1,2.3000000000000003,2
1688906315322,3.2,2.6,4
1688906315338,2.4000000000000004,3.1,5.1000000000000005
1688906315355,1.5,3.7,5.7
1688906315372,1.2000000000000002,4.3,6.300000000000001
1688906315388,0.8,4.9,7
1688906315405,-0.7000000000000001,5,7.7
1688906315421,-2.2,4.5,8.9
1688906315438,-3.2,3.3000000000000003,10.4
1688906315456,-4.2,2.7,10.700000000000001
1688906315471,-4.7,2.6,9.600000000000001
1688906315488,-5.1000000000000005,2.3000000000000003,7.7
1688906315505,-5.5,2,6.300000000000001
1688906315521,-4.5,1.4000000000000001,7
1688906315538,-3.4000000000000004,0.7000000000000001,8
1688906315555,-3.9000000000000004,-0.30000000000000004,7.4
1688906315571,-6.300000000000001,-2.5,4.800000000000001
1688906315588,-6.300000000000001,-2.5,4.800000000000001
1688906315605,-7.4,-4.2,2.6
1688906315621,-7.800000000000001,-4.5,1
1688906315637,-7.9,-4.6000000000000005,0.1
1688906315655,-6.7,-4.4,0.4
1688906315671,-4.800000000000001,-3.9000000000000004,2.3000000000000003
1688906315688,-3,-3.8000000000000003,4.2
1688906315704,-1.8,-3.9000000000000004,4.5
1688906315721,-1.8,-4,3
1688906315738,-2.5,-4.2,1.2000000000000002
1688906315754,-3,-4.6000000000000005,0.5
1688906315771,-3.1,-4.7,0.5
1688906315789,-2.6,-4.9,0.7000000000000001
1688906315807,-2,-5.1000000000000005,0.7000000000000001
1688906315821,-1.9000000000000001,-5.4,0.30000000000000004
1688906315838,-1.2000000000000002,-5.4,-0.30000000000000004
1688906315854,-0.4,-5.300000000000001,-0.7000000000000001
1688906315871,-0.2,-5.2,-1.3
1688906315888,-0.30000000000000004,-5.2,-1.4000000000000001
1688906315904,0,-5,-0.8
1688906315921,0.7000000000000001,-5,0.2
1688906315938,1.8,-4.6000000000000005,1.5
1688906315955,3,-4.4,2.1
1688906315972,3.5,-4.1000000000000005,-1.7000000000000002
1688906315988,3.5,-4.1000000000000005,-1.7000000000000002
1688906316005,1.4000000000000001,-3.6,-1.6
1688906316022,1.4000000000000001,-3.6,-1.6
1688906316038,2.4000000000000004,-4.5,-0.9
1688906316055,2.9000000000000004,-4.2,-0.6000000000000001
1688906316071,2.6,-3.8000000000000003,0.1
1688906316088,2.1,-3.6,0.5
1688906316106,2.4000000000000004,-3.2,0.7000000000000001
1688906316121,3.7,-2.9000000000000004,0.8
1688906316138,4.5,-2.7,0.9
1688906316154,3.5,-2.8000000000000003,1.1
1688906316171,2.9000000000000004,-2.8000000000000003,1
1688906316188,4.2,-2.5,1.1
1688906316204,5.800000000000001,-1.9000000000000001,1.1
1688906316221,6.300000000000001,-1.6,0.8
1688906316238,4.800000000000001,-1.4000000000000001,0.1
1688906316254,3,-1.2000000000000002,0.1
1688906316271,3.5,-1.2000000000000002,1.2000000000000002
1688906316288,5.4,-0.9,1.7000000000000002
1688906316304,6.6000000000000005,-0.2,1.7000000000000002
1688906316321,6.4,0.6000000000000001,1.2000000000000002
1688906316338,6,1.2000000000000002,1.1
1688906316355,5.800000000000001,1.2000000000000002,1
1688906316372,5.1000000000000005,2.5,1.8
1688906316388,5.1000000000000005,2.5,1.8
1688906316406,6.300000000000001,4.5,4
1688906316421,7,5.1000000000000005,4.5
1688906316437,7.4,5.5,4
1688906316454,6.4,5.4,4
1688906316471,4.1000000000000005,5.5,3.8000000000000003
1688906316488,1.9000000000000001,5.2,3.8000000000000003
1688906316505,0.6000000000000001,4.9,4.800000000000001
1688906316521,0.5,5.1000000000000005,6
1688906316538,0.30000000000000004,4.9,6.6000000000000005
1688906316555,-0.4,4.2,7
1688906316571,-1.3,3.4000000000000004,7.300000000000001
1688906316588,-2.4000000000000004,2.4000000000000004,7.5
1688906316605,-3.5,1.6,7.1000000000000005
1688906316621,-4.3,1.2000000000000002,5.9
1688906316638,-4.9,0.6000000000000001,4.800000000000001
1688906316654,-4.800000000000001,0.2,4
1688906316671,-4.2,-0.1,3.5
1688906316688,-3.4000000000000004,-0.5,3
1688906316705,-3.4000000000000004,-1.2000000000000002,2.1
1688906316721,-3.4000000000000004,-1.5,1.3
1688906316738,-3.1,-1.8,0.7000000000000001
1688906316754,-2.5,-1.8,0.2
1688906316771,-2,-1.9000000000000001,-0.2
1688906316788,-2,-1.9000000000000001,-0.2
1688906316804,-1.2000000000000002,-1.7000000000000002,-0.4
1688906316823,-0.7000000000000001,-2.2,-0.5
1688906316837,-0.7000000000000001,-2.2,-0.5
1688906316858,-1,-2.2,-4.6000000000000005
1688906316871,-2.9000000000000004,-2.5,-5.6000000000000005
1688906316887,-2.1,-2.4000000000000004,-2.4000000000000004
1688906316906,-1,-3.5,-1.4000000000000001
1688906316920,-0.6000000000000001,-3.3000000000000003,-1.6
1688906316937,-0.4,-2.4000000000000004,-1.5
1688906316956,0.1,-1.8,-0.30000000000000004
1688906316970,0.5,-2,0.9
1688906316987,0.6000000000000001,-2.5,1.3
1688906317004,0.4,-2.8000000000000003,0.9
1688906317021,0,-2.9000000000000004,0.1
1688906317037,-0.30000000000000004,-2.7,-0.8
1688906317054,-0.30000000000000004,-2.5,-1.3
1688906317071,-0.2,-2.3000000000000003,-1.2000000000000002
1688906317087,-0.2,-2,-0.4
1688906317104,-0.1,-1.6,0.30000000000000004
1688906317120,0.4,-1.1,0.30000000000000004
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906315037,341.40000000000003,65.8,24.200000000000003
1688906315053,342.3,65.5,23.400000000000002
1688906315070,343.3,65.2,22.700000000000003
1688906315087,344.3,64.9,22
1688906315104,345.3,64.60000000000001,21.3
1688906315121,346.3,64.3,20.6
1688906315137,347.3,64,19.900000000000002
1688906315154,348.3,63.800000000000004,19.200000000000003
1688906315170,349.6,63.6,18.3
1688906315187,354.20000000000005,63.5,15
1688906315204,0.2,63.6,10.600000000000001
1688906315220,5.1000000000000005,63.5,6.5
1688906315237,13.9,63.6,-1
1688906315254,19.400000000000002,63.6,-5.4
1688906315270,24.200000000000003,63.300000000000004,-9.8
1688906315287,27.700000000000003,62.7,-13.4
1688906315304,29.700000000000003,61.7,-16.2
