Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906507708,1.1,0,-2
1688906507725,1.4000000000000001,-0.2,-1.7000000000000002
1688906507741,1.6,-0.6000000000000001,-1.5
1688906507758,1.8,-1,-2
1688906507775,2.3000000000000003,-1,-2.4000000000000004
1688906507791,3.2,-0.7000000000000001,-2.1
1688906507808,3.9000000000000004,-0.8,-2.3000000000000003
1688906507825,4.2,-1.1,-3.2
1688906507842,3.8000000000000003,-1,-3.6
1688906507858,3.4000000000000004,-1.1,-3.1
1688906507876,3,-1.3,-2.1
1688906507892,2.6,-0.4,-0.5
1688906507908,2.6,-0.4,-0.5
1688906507925,3.4000000000000004,0.8,0
1688906507942,2.8000000000000003,0.9,1.3
1688906507960,1.7000000000000002,0.8,2.1
1688906507975,0.7000000000000001,1.2000000000000002,2.5
1688906507992,0.8,2.1,2.8000000000000003
1688906508008,1.2000000000000002,2.9000000000000004,3.3000000000000003
1688906508025,0.6000000000000001,3.4000000000000004,4.5
1688906508043,-0.6000000000000001,3.4000000000000004,5.4
1688906508062,-1.5,3,6.6000000000000005
1688906508075,-2.2,2.5,8
1688906508092,-3.5,2.3000000000000003,9.4
1688906508108,-4.9,1.9000000000000001,10.9
1688906508126,-5.5,1.2000000000000002,12.100000000000001
1688906508142,-5.6000000000000005,0.30000000000000004,11.700000000000001
1688906508158,-6.2,0.1,10.600000000000001
1688906508175,-6.2,-0.5,9.3
1688906508192,-6.1000000000000005,-1.1,8.4
1688906508209,-5.6000000000000005,-1.7000000000000002,7.7
1688906508225,-5.2,-2.3000000000000003,6.300000000000001
1688906508242,-5.2,-2.7,5.2
1688906508258,-4.7,-3,4.2
1688906508275,-3.6,-3.3000000000000003,2.9000000000000004
1688906508292,-3.3000000000000003,-3.8000000000000003,2.1
1688906508309,-3.3000000000000003,-3.8000000000000003,2.1
1688906508325,-3.9000000000000004,-4.7,1
1688906508342,-3.6,-5,0.5
1688906508359,-3,-5.300000000000001,0.1
1688906508375,-2.3000000000000003,-5.5,0
1688906508392,-1.8,-5.800000000000001,-0.2
1688906508409,-1.5,-6.300000000000001,-0.5
1688906508425,-1.4000000000000001,-7.2,-1
1688906508442,-1.9000000000000001,-7.9,-1.4000000000000001
1688906508459,-2.2,-8.200000000000001,-1.6
1688906508475,-2.1,-8.200000000000001,-1.7000000000000002
1688906508492,-1.6,-8.200000000000001,-2.2
1688906508508,-0.4,-7.7,-2
1688906508525,0.8,-6.300000000000001,-0.7000000000000001
1688906508542,1.8,-5.4,0.2
1688906508559,1.8,-5.1000000000000005,0.30000000000000004
1688906508575,1,-5.2,-0.30000000000000004
1688906508592,1,-5.5,-0.9
1688906508609,1.6,-5.2,-1.3
1688906508625,2,-4.4,-2
1688906508642,2.2,-3.9000000000000004,-2.7
1688906508659,2.1,-3.9000000000000004,-1.3
1688906508675,2.1,-3.9000000000000004,-1.3
1688906508692,2.8000000000000003,-4.1000000000000005,-0.4
1688906508708,4.4,-3.1,0.6000000000000001
1688906508725,4.800000000000001,-2.7,0.4
1688906508742,5.5,-2.3000000000000003,0.4
1688906508759,6.7,-2,0.4
1688906508774,7.800000000000001,-1.5,0
1688906508792,9,0,0.8
1688906508808,10.3,1.3,2.6
1688906508825,11.5,0.9,4.2
1688906508842,11.100000000000001,0.5,5.1000000000000005
1688906508859,7.6000000000000005,2.2,5.6000000000000005
1688906508875,4.5,4.7,5
1688906508892,3.4000000000000004,5.4,3.6
1688906508908,5.1000000000000005,4.3,3.8000000000000003
1688906508925,5.9,4.4,4
1688906508942,5.5,4.7,3.4000000000000004
1688906508958,5.2,4.2,2.5
