Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906352310,4.7,-3.4000000000000004,2.6
1688906352326,5.2,-2.9000000000000004,3.8000000000000003
1688906352343,5.1000000000000005,-2.2,4.1000000000000005
1688906352360,4.3,-1.5,2.8000000000000003
1688906352376,3.5,-0.8,1.3
1688906352393,3.6,0.2,0.8
1688906352410,4.9,1.4000000000000001,1.8
1688906352426,6.300000000000001,2.4000000000000004,3.3000000000000003
1688906352443,6.7,3.6,4
1688906352461,5.9,5,3.7
1688906352477,5.2,5.300000000000001,3.6
1688906352494,3.9000000000000004,4.6000000000000005,4.1000000000000005
1688906352510,1.9000000000000001,3.7,5.2
1688906352527,0.1,3.1,7.4
1688906352542,-0.9,3.1,9.9
1688906352560,-1.1,2.9000000000000004,10.600000000000001
1688906352577,-1,2.5,10.8
1688906352593,-1.5,1.5,11.100000000000001
1688906352610,-2.8000000000000003,0.5,11.4
1688906352626,-3.9000000000000004,-0.30000000000000004,10.600000000000001
1688906352644,-4.800000000000001,-1.2000000000000002,8.9
1688906352660,-6.5,-2.7,6.1000000000000005
1688906352677,-7,-3.5,5.7
1688906352694,-7.2,-4.4,5.7
1688906352710,-7.300000000000001,-4.7,5.4
1688906352726,-7.300000000000001,-4.7,5.4
1688906352743,-5.9,-4.7,2.8000000000000003
1688906352760,-5.300000000000001,-4.800000000000001,1.3
1688906352777,-5,-4.9,0.4
1688906352794,-4.7,-4.9,0.5
1688906352810,-3.9000000000000004,-4.9,1.2000000000000002
1688906352827,-3.2,-4.800000000000001,1.4000000000000001
1688906352843,-2.9000000000000004,-4.800000000000001,1.4000000000000001
1688906352860,-2.7,-5,1.1
1688906352876,-2.4000000000000004,-5,0.7000000000000001
1688906352893,-1.7000000000000002,-5,0.4
1688906352910,-0.9,-5.1000000000000005,-0.2
1688906352927,-1.1,-5.2,-0.6000000000000001
1688906352944,-1.2000000000000002,-5.6000000000000005,-0.8
1688906352960,-0.4,-5.7,-1
1688906352977,0.5,-5.6000000000000005,-0.8
1688906352993,0.8,-5.5,-0.1
1688906353010,0.4,-5.4,-0.30000000000000004
1688906353027,0.30000000000000004,-5.2,-0.6000000000000001
1688906353043,0.8,-4.9,-0.6000000000000001
1688906353060,2,-4.4,-0.30000000000000004
1688906353077,4.4,-4.2,1.2000000000000002
1688906353094,4.1000000000000005,-4.5,0.6000000000000001
1688906353110,2,-4.4,-0.7000000000000001
1688906353127,1.2000000000000002,-4,-1
1688906353144,2.2,-3.7,0.1
1688906353160,3.4000000000000004,-3.5,0.8
1688906353177,3.1,-3.3000000000000003,0.5
1688906353193,2.3000000000000003,-3.1,0.1
1688906353211,2.1,-3.3000000000000003,-0.8
1688906353227,1.7000000000000002,-3.3000000000000003,-1.4000000000000001
1688906353243,1.5,-3.1,-1.5
1688906353260,2.3000000000000003,-2.9000000000000004,-1.5
1688906353277,3.6,-2.3000000000000003,-0.30000000000000004
1688906353294,5.5,-1.6,1.2000000000000002
1688906353310,6.9,-1.1,2.5
1688906353327,6.9,-0.9,2.7
1688906353344,6.300000000000001,-1,1.2000000000000002
1688906353360,4.800000000000001,-0.4,0.5
1688906353377,4.2,0.2,0.2
1688906353393,5.7,0.9,0.5
1688906353410,7.4,2.2,1.1
1688906353427,8.4,3.6,1.8
1688906353444,8.700000000000001,4.4,2
1688906353459,6.9,4.9,1.8
1688906353477,6.9,4.9,1.8
1688906353493,6.9,6.9,2
1688906353511,7.2,7.6000000000000005,3.3000000000000003
1688906353527,6,7.5,4.9
1688906353544,3.4000000000000004,6.6000000000000005,6.800000000000001
1688906353560,1,5.800000000000001,9.4
1688906353577,-0.5,4.5,10.600000000000001
1688906353593,-1.4000000000000001,3,9
1688906353610,-2.3000000000000003,2,6.800000000000001
1688906353627,-3.1,1.4000000000000001,5.300000000000001
1688906353643,-3.7,0.8,4.6000000000000005
1688906353660,-3.8000000000000003,0.30000000000000004,4.2
1688906353677,-3.7,-0.5,3.6
1688906353693,-3.9000000000000004,-1.3,3.1
1688906353710,-4.1000000000000005,-2,2.2
1688906353727,-4.2,-2.6,0.6000000000000001
1688906353743,-4.3,-3.1,-0.1
1688906353760,-3.9000000000000004,-3.3000000000000003,-0.1
1688906353777,-2.7,-3.1,0
1688906353794,-1.7000000000000002,-2.9000000000000004,0.2
1688906353809,-1.2000000000000002,-2.6,-0.5
1688906353828,-1.2000000000000002,-1.4000000000000001,-3.3000000000000003
1688906353843,-1.2000000000000002,-1.4000000000000001,-3.3000000000000003
1688906353859,-1.3,-1.9000000000000001,-1.5
1688906353876,0.1,-2.4000000000000004,-0.5
1688906353894,-0.9,-2.5,-0.7000000000000001
1688906353909,-1.1,-2.6,-0.30000000000000004
1688906353928,-0.4,-2.6,0.5
1688906353943,0.1,-2.6,1.2000000000000002
1688906353961,0.30000000000000004,-2.6,1
1688906353976,0.1,-2.6,-0.30000000000000004
1688906353993,-0.30000000000000004,-2.6,-1
1688906354009,-0.1,-2.6,-1.3
1688906354026,0.2,-2.4000000000000004,-0.8
1688906354043,0.4,-2.1,-0.5
