Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906346251,-2.7,-4.3,3
1688906346265,-4.1000000000000005,-4.5,3.3000000000000003
1688906346285,-5.5,-4.3,4
1688906346298,-6,-3.4000000000000004,4.7
1688906346317,-5.7,-2.3000000000000003,4.6000000000000005
1688906346332,-5,-1.2000000000000002,4.7
1688906346351,-3.9000000000000004,-0.2,5.300000000000001
1688906346365,-2.7,1.1,6.800000000000001
1688906346385,-2.6,2,8
1688906346399,-4.2,2.1,7.9
1688906346419,-6.2,1.6,6.2
1688906346432,-7.5,0.8,4.6000000000000005
1688906346453,-4.9,2.2,3.9000000000000004
1688906346466,-4.9,2.2,3.9000000000000004
1688906346483,-1.9000000000000001,2.8000000000000003,3.2
1688906346499,0.5,3.8000000000000003,2.3000000000000003
1688906346521,1.6,3.8000000000000003,0.1
1688906346532,1,3.5,0
1688906346552,0.8,3.2,1.1
1688906346565,1.6,3.3000000000000003,3.1
1688906346586,3.1,3.8000000000000003,4.800000000000001
1688906346599,5,4.3,4.9
1688906346620,6.5,4.5,3.8000000000000003
1688906346632,7.1000000000000005,4.3,3
1688906346649,7.2,4.2,2.7
1688906346666,7.6000000000000005,4.6000000000000005,2.7
1688906346691,9.600000000000001,4.6000000000000005,2.8000000000000003
1688906346699,9.600000000000001,4.6000000000000005,2.8000000000000003
1688906346716,9.3,3.8000000000000003,2.7
1688906346732,8.4,2.7,2.7
1688906346749,7.9,1.9000000000000001,2
1688906346770,7.5,1.1,1.4000000000000001
1688906346787,7.1000000000000005,0.5,0.7000000000000001
1688906346799,6.800000000000001,0.2,0
1688906346825,8.1,-0.1,-0.2
1688906346832,8.1,-0.1,-0.2
1688906346854,7.4,-1.1,-0.1
1688906346867,7.4,-1.1,-0.1
1688906346882,6.300000000000001,-1.8,-0.4
1688906346904,4.2,-2.1,-1.5
1688906346919,4.3,-2.1,-1.7000000000000002
1688906346933,5.300000000000001,-1.9000000000000001,-0.9
1688906346954,6.300000000000001,-1.9000000000000001,0.2
1688906346965,6.4,-2.3000000000000003,0.4
1688906346988,5.5,-3.1,-0.2
1688906346999,4.6000000000000005,-3.8000000000000003,-1.3
1688906347019,4.1000000000000005,-4.5,-2.1
1688906347032,3.5,-5.1000000000000005,-2.7
1688906347053,3,-5.5,-2.9000000000000004
1688906347066,2.7,-5.7,-2.6
1688906347087,2.6,-5.9,-1.8
1688906347099,2.7,-6,-0.8
1688906347116,2.7,-6,-0.1
1688906347134,3,-5.7,-0.30000000000000004
1688906347156,2.6,-5.6000000000000005,-2
1688906347175,0.9,-6.1000000000000005,-2.6
1688906347183,0.9,-6.1000000000000005,-2.6
1688906347208,-1.9000000000000001,-6.800000000000001,-1
1688906347216,-1.9000000000000001,-6.800000000000001,-1
1688906347233,-1.8,-6.2,0
1688906347253,-1.2000000000000002,-4.3,0.1
1688906347265,-1.2000000000000002,-4.3,0.1
1688906347282,-2.5,-3.4000000000000004,0.6000000000000001
1688906347303,-3.1,-2.9000000000000004,2.5
1688906347319,-4.9,-2.6,2.3000000000000003
1688906347332,-6.5,-2.2,1.5
1688906347352,-6.1000000000000005,-2,2.2
1688906347366,-4.800000000000001,-1.1,3.1
1688906347386,-5,0.8,3.7
1688906347399,-5.1000000000000005,2.2,4.2
1688906347418,-4.4,2.2,4.1000000000000005
1688906347432,-5.1000000000000005,2.5,3.3000000000000003
1688906347452,-5.5,2.9000000000000004,4.3
1688906347469,-4.9,3,5.2
1688906347489,-4.5,3.5,5.6000000000000005
1688906347498,-3.2,4.3,5.5
1688906347518,-1.1,5.1000000000000005,4.4
1688906347537,0.4,5.2,3.2
1688906347549,0.8,5.300000000000001,3.1
1688906347566,1,5.5,3.8000000000000003
1688906347585,1.6,5.7,4.1000000000000005
1688906347603,2.5,5.4,3.6
