Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906517632,-4.800000000000001,0.8,2
1688906517652,-5.6000000000000005,0.30000000000000004,1.6
1688906517668,-5.7,0.1,1.3
1688906517682,-4.7,-0.4,1.3
1688906517699,-4.800000000000001,-0.8,1.6
1688906517718,-5.1000000000000005,-2.2,4.2
1688906517732,-4.5,-3.3000000000000003,5.2
1688906517751,-3.9000000000000004,-4.3,4.4
1688906517768,-3.7,-4.7,2.6
1688906517783,-3.3000000000000003,-4.9,1.1
1688906517800,-3.6,-5,0.4
1688906517816,-3.7,-4.7,0.2
1688906517832,-3.5,-5,0.5
1688906517849,-2.8000000000000003,-5.1000000000000005,1.3
1688906517866,-2,-4.800000000000001,1.5
1688906517884,-0.8,-4.2,1.6
1688906517900,1,-3.5,1.2000000000000002
1688906517916,2.3000000000000003,-2.9000000000000004,0.5
1688906517933,2.7,-2.7,0.1
1688906517950,2.9000000000000004,-2.3000000000000003,-0.2
1688906517970,3.3000000000000003,-1.8,-0.6000000000000001
1688906517982,3.8000000000000003,-1.3,-0.9
1688906518000,4.6000000000000005,-1,-1
1688906518016,5.1000000000000005,-0.8,-1.1
1688906518033,5.1000000000000005,-0.6000000000000001,-1.1
1688906518049,4.800000000000001,-0.7000000000000001,-1.1
1688906518070,4.800000000000001,-0.9,-1.8
1688906518082,4.800000000000001,-0.9,-1.8
1688906518100,6.7,0,-1.7000000000000002
1688906518116,7.2,-0.1,-1.4000000000000001
1688906518136,6.800000000000001,-0.5,-1.4000000000000001
1688906518150,5.9,-1.1,-1.7000000000000002
1688906518169,5.5,-1.4000000000000001,-1.7000000000000002
1688906518182,5.9,-1.6,-1.6
1688906518203,6.2,-1.2000000000000002,-1.9000000000000001
1688906518216,6.800000000000001,-0.6000000000000001,-1.9000000000000001
1688906518232,6.800000000000001,-0.6000000000000001,-1.9000000000000001
1688906518249,7.5,-0.2,-1.9000000000000001
1688906518266,7.6000000000000005,-0.7000000000000001,-1.8
1688906518283,7.4,-1.1,-1.6
1688906518300,6.9,-0.9,-1.5
1688906518320,6.7,-0.2,-1.8
1688906518334,6.800000000000001,0.5,-1.7000000000000002
1688906518350,6.9,0.6000000000000001,-1.1
1688906518369,6.7,0.6000000000000001,-0.8
1688906518382,6.4,0.7000000000000001,-0.5
1688906518403,6.6000000000000005,1,0.7000000000000001
1688906518416,7,1.4000000000000001,2.3000000000000003
1688906518433,7.5,2.6,4
1688906518449,7.800000000000001,3.2,5.6000000000000005
1688906518473,5.300000000000001,1.9000000000000001,6.9
1688906518483,5.300000000000001,1.9000000000000001,6.9
1688906518500,2.9000000000000004,1.7000000000000002,7.1000000000000005
1688906518516,0.7000000000000001,1.1,8.700000000000001
1688906518537,-2,0.9,10.200000000000001
1688906518549,-2.5,0.8,9.4
1688906518570,-2.9000000000000004,1.1,7.7
1688906518583,-3.2,1.6,6.300000000000001
1688906518599,-2.7,2.2,5.4
1688906518616,-1.5,2.6,4.800000000000001
1688906518633,-1,2.3000000000000003,4.6000000000000005
1688906518650,-1.4000000000000001,1.8,6.300000000000001
1688906518666,-2.1,0.4,8.200000000000001
1688906518683,-2.8000000000000003,-1.6,8.1
1688906518699,-3.5,-3,6.6000000000000005
1688906518716,-4.4,-3.3000000000000003,4.6000000000000005
1688906518733,-5.2,-3.4000000000000004,3.2
1688906518749,-5.300000000000001,-3.6,3
1688906518766,-5.1000000000000005,-4.2,3.1
1688906518783,-5,-4.800000000000001,3.4000000000000004
1688906518799,-5.1000000000000005,-5.4,3.4000000000000004
1688906518816,-5,-5.800000000000001,2.7
1688906518834,-4.7,-6,1.6
1688906518850,-3.9000000000000004,-6,0.5
1688906518866,-3,-5.9,-0.4
1688906518883,-2.5,-5.9,-0.9
1688906518899,-2,-5.800000000000001,-1.5
1688906518916,-2,-5.800000000000001,-1.5
1688906518933,-0.9,-5.9,-1.9000000000000001
1688906518949,-0.4,-6,-2.1
1688906518965,-0.1,-5.7,-1.9000000000000001
1688906518983,-0.1,-5.7,-1.9000000000000001
1688906519000,1,-4.9,-0.9
1688906519017,2.4000000000000004,-4.6000000000000005,-1.1
1688906519033,3.2,-4.4,-1.6
1688906519053,3.4000000000000004,-4.1000000000000005,-1.7000000000000002
1688906519069,3.1,-3.7,-2
1688906519083,3.3000000000000003,-3.3000000000000003,-2.2
1688906519103,3.7,-3.3000000000000003,-2.5
1688906519119,3.6,-3,-2.5
1688906519135,2.8000000000000003,-2.5,-1.7000000000000002
1688906519149,2.5,-2.3000000000000003,-0.6000000000000001
1688906519166,3.3000000000000003,-1.9000000000000001,0.1
1688906519182,4.4,-1.3,0.1
1688906519199,5.2,-0.2,-0.1
1688906519216,5,0.5,0.30000000000000004
1688906519236,4.3,1.1,0.8
1688906519253,3.9000000000000004,2.3000000000000003,3.3000000000000003
1688906519270,4.4,3.2,1.4000000000000001
1688906519286,3.2,4.6000000000000005,0.5
1688906519300,3.7,4.9,1.3
1688906519318,4.7,4.2,0.7000000000000001
1688906519332,4.7,4.2,0.7000000000000001
1688906519352,2.5,3.4000000000000004,-0.6000000000000001
1688906519365,2.2,3.1,-0.4
1688906519384,2.8000000000000003,2.6,1.4000000000000001
1688906519399,3.3000000000000003,1.9000000000000001,3.2
1688906519417,2.6,0.8,3.4000000000000004
1688906519432,1.1,-0.2,2.2
1688906519451,-0.4,-0.6000000000000001,0.7000000000000001
1688906519465,-1.2000000000000002,-0.30000000000000004,-0.6000000000000001
1688906519482,-0.8,0,-1.1
1688906519499,-0.2,0,-0.8
1688906519515,0,-0.2,-0.4
1688906519532,-0.30000000000000004,-0.1,-0.1
1688906519550,-0.7000000000000001,-0.1,0.1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906517465,7.6000000000000005,64.60000000000001,-9.9
1688906517482,7.2,64.2,-9.600000000000001
1688906517501,7.6000000000000005,64,-9.4
1688906517516,7.5,63.7,-9
1688906517534,7.1000000000000005,63.6,-8.3
1688906517548,2.4000000000000004,64.10000000000001,-4.4
1688906517565,1.8,63.900000000000006,-3.6
1688906517582,1.5,63.7,-3
1688906517600,1.2000000000000002,63.5,-2.4000000000000004
1688906517615,0.7000000000000001,63.2,-1.7000000000000002
1688906517632,0,62.900000000000006,-0.7000000000000001
1688906517648,358.5,63.400000000000006,0.8
1688906517665,355.6,64.2,2.4000000000000004
1688906517682,352.6,64.7,4
1688906517698,349.3,64.9,6
1688906517715,345.90000000000003,64.8,8.1
1688906517732,342.70000000000005,64.5,10.200000000000001
1688906517748,339.40000000000003,64.2,12.3
1688906517765,335.70000000000005,64.10000000000001,14.700000000000001
1688906517782,326.40000000000003,63.7,21.400000000000002
1688906517799,321.5,62.900000000000006,25.200000000000003
1688906517815,316.3,61.6,29.3
1688906517832,312.20000000000005,59.900000000000006,32.7
1688906517848,308.8,57.900000000000006,35.4
1688906517865,305.8,55.900000000000006,37.7
1688906517883,303.2,54,39.7
1688906517899,300.40000000000003,52.2,41.7
1688906517915,296.8,50,44.1
1688906517932,290.8,46.300000000000004,47.2
1688906517949,292.2,47.2,47.300000000000004
1688906517965,293.7,48.400000000000006,47.2
1688906517982,295.40000000000003,49.7,46.900000000000006
1688906517999,297.1,50.900000000000006,46.5
1688906518015,298.90000000000003,51.900000000000006,46
1688906518032,300.90000000000003,52.800000000000004,45.5
1688906518048,302.8,53.400000000000006,45
1688906518065,305,53.900000000000006,44.5
1688906518082,307.6,54.300000000000004,43.900000000000006
1688906518098,310.90000000000003,54.7,42.900000000000006
1688906518115,314.70000000000005,55.1,41.5
1688906518132,318.3,55.400000000000006,39.7
1688906518148,322,55.400000000000006,37.7
1688906518165,325.40000000000003,55.2,36
1688906518182,333.40000000000003,54.400000000000006,31.5
1688906518198,337.70000000000005,54.1,28.900000000000002
1688906518215,342,53.7,25.900000000000002
1688906518248,350.6,52.2,19.400000000000002
1688906518265,353.5,50.900000000000006,16.8
1688906518282,355.90000000000003,49.6,14.4
1688906518298,358,48.2,12
1688906518315,359.6,46.5,9.8
1688906518332,0.6000000000000001,44.7,8
1688906518349,1.5,42.6,6.4
1688906518365,2.4000000000000004,40.5,4.9
1688906518382,2.8000000000000003,38.7,3.3000000000000003
1688906518398,3.4000000000000004,36.6,1.3
1688906518415,3.1,34.5,-0.8
1688906518432,2.1,32.800000000000004,-2.6
1688906518448,1.4000000000000001,31.1,-4.4
1688906518465,359.40000000000003,29.400000000000002,-5.7
1688906518482,356.20000000000005,28,-6.2
1688906518498,352.90000000000003,26.8,-6.1000000000000005
1688906518515,350.1,26.1,-6.1000000000000005
1688906518532,347.8,25.6,-6.5
1688906518548,345.3,25.700000000000003,-7
1688906518565,342.5,26.3,-7.4
1688906518582,336.40000000000003,28.200000000000003,-7.4
1688906518598,333.90000000000003,29.200000000000003,-6.800000000000001
1688906518615,331.5,30,-6.4
1688906518632,330.20000000000005,31.1,-5.9
1688906518648,329.1,32.5,-6
1688906518665,327.3,34.1,-6.4
1688906518682,324.8,36.2,-6.5
1688906518698,321,38.300000000000004,-5.7
1688906518715,317.1,40.5,-3.7
1688906518732,313.1,42.1,-0.9
1688906518748,310.40000000000003,43.2,1.5
1688906518765,308.1,44.2,4.3
1688906518782,306.1,45.2,6.9
1688906518798,304.1,46.300000000000004,9.8
1688906518815,302.5,47.5,12.3
1688906518832,301,48.900000000000006,14.9
1688906518848,299.7,50.400000000000006,17.5
1688906518865,298.90000000000003,51.800000000000004,19.8
1688906518882,298.3,53.5,22.1
1688906518898,298,55.1,24.200000000000003
1688906518915,298.1,56.400000000000006,25.700000000000003
1688906518932,298.3,57.900000000000006,27.200000000000003
1688906518948,300.2,60,28.6
1688906518982,302,61.1,28.700000000000003
1688906518998,308.20000000000005,63.300000000000004,26.5
1688906519015,311.20000000000005,64.2,24.6
1688906519032,314.6,65.4,22.200000000000003
1688906519048,317.40000000000003,66,20.400000000000002
1688906519065,320.20000000000005,66.2,19
1688906519082,323.70000000000005,66.2,17.2
1688906519098,327.8,65.9,15.600000000000001
1688906519115,331.40000000000003,65.5,13.8
1688906519134,334.90000000000003,64.7,12.200000000000001
1688906519148,337.8,63.800000000000004,11.100000000000001
1688906519165,340.90000000000003,62.7,9.600000000000001
1688906519182,344.1,61.800000000000004,8.200000000000001
1688906519198,346.90000000000003,60.800000000000004,6.800000000000001
1688906519215,349.40000000000003,59.7,5.800000000000001
1688906519232,351.40000000000003,58.800000000000004,5.2
1688906519248,353.1,57.7,4.6000000000000005
1688906519268,355.1,56.900000000000006,4
