Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688565343265,-2.4000000000000004,-0.1,-2.4000000000000004
1688565343282,-1.2000000000000002,0.2,-0.7000000000000001
1688565343300,-1.1,-0.4,2
1688565343315,-1.5,0.2,2.3000000000000003
1688565343333,-1.3,0.6000000000000001,-0.2
1688565343348,-0.7000000000000001,1,-0.7000000000000001
1688565343366,0.6000000000000001,1.3,0.1
1688565343381,0,1,0.5
1688565343400,-1.9000000000000001,0.7000000000000001,-0.4
1688565343415,-2.5,0.6000000000000001,-1.5
1688565343432,-1.4000000000000001,0.5,-0.5
1688565343450,0,0.5,1.4000000000000001
1688565343466,-0.6000000000000001,0.4,1.6
1688565343482,-1.2000000000000002,0.4,0
1688565343499,-0.9,0.6000000000000001,-0.6000000000000001
1688565343515,-0.1,0.6000000000000001,0.30000000000000004
1688565343532,1.4000000000000001,0.9,0.6000000000000001
1688565343549,1.1,0.8,0.5
1688565343565,-0.30000000000000004,0.4,-1.5
1688565343582,-0.1,-0.1,-2.3000000000000003
1688565343599,0.30000000000000004,-0.30000000000000004,-1.3
1688565343615,1,-0.5,-0.4
1688565343632,1.3,-0.5,0
1688565343649,0.8,-0.5,0.2
1688565343665,0.1,-0.9,0.5
1688565343682,-0.2,-1.2000000000000002,1.1
1688565343699,-0.2,-1.3,1.5
1688565343715,0.30000000000000004,-1.1,1.6
1688565343734,0.5,-0.8,1.7000000000000002
1688565343749,0.5,-0.8,1.7000000000000002
1688565343765,0.2,-0.9,0.5
1688565343782,0.2,-0.9,0.5
1688565343799,0.5,-0.7000000000000001,0.9
1688565343817,0.8,-0.6000000000000001,0.30000000000000004
1688565343831,0.5,-0.7000000000000001,0
1688565343849,-0.1,-0.6000000000000001,0.1
1688565343865,0.1,-0.6000000000000001,0.2
1688565343882,-0.1,-0.6000000000000001,0.4
1688565343898,-0.30000000000000004,-0.6000000000000001,0.5
1688565343915,-0.1,-0.5,0.30000000000000004
1688565343932,-0.5,-0.30000000000000004,0.1
1688565343950,-0.6000000000000001,0,-0.2
1688565343965,-0.30000000000000004,0.2,-0.7000000000000001
1688565343982,-0.30000000000000004,0.5,-0.8
1688565343998,0,0.4,-0.30000000000000004
1688565344015,0.2,0.6000000000000001,0.30000000000000004
1688565344031,0.2,0.5,0.8
1688565344049,-0.1,0.6000000000000001,0.7000000000000001
1688565344065,-0.9,0.8,0.1
1688565344082,-1.3,1.2000000000000002,-0.4
1688565344098,-1.8,1.7000000000000002,-0.6000000000000001
1688565344115,-0.7000000000000001,2.5,0.5
1688565344131,1.6,2.7,3.1
1688565344150,-0.30000000000000004,2.9000000000000004,1.8
1688565344165,-0.9,3.2,0.5
1688565344182,-0.5,3,0.2
1688565344200,0.9,3.2,1.3
1688565344215,1.6,2.9000000000000004,1.9000000000000001
1688565344232,0.4,3.2,0.9
1688565344249,0.8,3.2,-0.2
1688565344265,2.5,3.4000000000000004,1.5
1688565344282,4,3.2,3.6
1688565344299,4.2,2.6,3.8000000000000003
1688565344315,2.8000000000000003,1.8,2.5
1688565344332,3.2,1.3,2
1688565344350,2.6,0.6000000000000001,1.6
1688565344366,3.6,0.1,1.5
1688565344382,5.4,0.4,1.7000000000000002
1688565344399,6.1000000000000005,0.5,0.9
1688565344415,6.300000000000001,-0.2,0.4
1688565344431,5.800000000000001,-1.2000000000000002,0.6000000000000001
1688565344449,4.5,-2.1,1.9000000000000001
1688565344465,3.3000000000000003,-3.4000000000000004,2.6
1688565344482,2.6,-4.1000000000000005,3.4000000000000004
1688565344499,3,-4.3,3.4000000000000004
1688565344516,3.4000000000000004,-4.3,2.4000000000000004
1688565344532,3.3000000000000003,-4.800000000000001,0.2
