Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906581539,-2.4000000000000004,-0.5,1.1
1688906581558,-2.5,-1.9000000000000001,2.2
1688906581572,-2.5,-1.9000000000000001,2.2
1688906581591,-3.8000000000000003,-3.3000000000000003,3.1
1688906581606,-3.1,-3.8000000000000003,2.1
1688906581624,-1.7000000000000002,-3.5,1.5
1688906581639,0.2,-2.7,0.8
1688906581656,1.8,-2.2,-0.6000000000000001
1688906581673,2.3000000000000003,-1.9000000000000001,-1.9000000000000001
1688906581692,2.4000000000000004,-1.9000000000000001,-1.8
1688906581706,2.7,-2.3000000000000003,-0.4
1688906581723,3.2,-2.9000000000000004,0.7000000000000001
1688906581739,3.4000000000000004,-3.5,0.5
1688906581756,3.6,-3.5,-0.4
1688906581773,4.4,-3.3000000000000003,-1
1688906581790,6.1000000000000005,-2.5,-1.4000000000000001
1688906581808,7.7,-1.5,-1.6
1688906581824,8.6,-1.4000000000000001,-1.3
1688906581839,8.5,-2,-0.7000000000000001
1688906581858,7.4,-2.6,-0.6000000000000001
1688906581872,5.7,-2.5,-1.2000000000000002
1688906581889,4.800000000000001,-2.3000000000000003,-1.8
1688906581906,5.1000000000000005,-1.9000000000000001,-2
1688906581925,8.3,-0.7000000000000001,-0.8
1688906581939,8.3,-0.7000000000000001,-0.8
1688906581956,9.1,-1,0.4
1688906581972,8.5,-1.9000000000000001,1.6
1688906581991,7.800000000000001,-1.3,1.4000000000000001
1688906582006,8.3,-0.30000000000000004,1.1
1688906582025,9.4,0.9,0.9
1688906582039,10,1.5,0.1
1688906582057,10.600000000000001,1.2000000000000002,-0.4
1688906582073,10.600000000000001,0.9,-0.1
1688906582090,10.5,0.5,0.1
1688906582107,10.200000000000001,0.5,0.30000000000000004
1688906582123,9.1,1.3,0.4
1688906582140,7.4,2.1,0.4
1688906582157,6.5,1.8,1.1
1688906582173,5.7,1,1.8
1688906582192,4.4,0.9,1.8
1688906582209,3.3000000000000003,1,1.7000000000000002
1688906582223,2.4000000000000004,1.3,2
1688906582239,1.7000000000000002,2,3.3000000000000003
1688906582259,1.3,2.4000000000000004,4.4
1688906582273,0.7000000000000001,3,5.2
1688906582289,0.2,3.5,5.800000000000001
1688906582306,-0.2,3.8000000000000003,6.5
1688906582323,-0.9,3.8000000000000003,7.2
1688906582339,-1.8,3.9000000000000004,8.9
1688906582356,-1.8,3.9000000000000004,8.9
1688906582373,-1.3,3.8000000000000003,9.700000000000001
1688906582389,-1.6,2.8000000000000003,8.9
1688906582406,-2.8000000000000003,1.9000000000000001,8.8
1688906582423,-4.3,0.5,9.1
1688906582440,-5.6000000000000005,-0.7000000000000001,9.200000000000001
1688906582456,-6.1000000000000005,-1.5,8.4
1688906582472,-6.300000000000001,-2.1,6.9
1688906582489,-6.5,-2.7,5.1000000000000005
1688906582506,-6.7,-3.3000000000000003,3.5
1688906582523,-6.5,-4,2.5
1688906582539,-6.4,-4.7,1.3
1688906582556,-6.4,-5.4,0.30000000000000004
1688906582573,-6.2,-5.7,-0.7000000000000001
1688906582589,-6,-5.6000000000000005,-1.6
1688906582606,-5.5,-5.1000000000000005,-1.7000000000000002
1688906582623,-4.7,-4.9,-1
1688906582640,-3.8000000000000003,-4.7,-0.6000000000000001
1688906582656,-3.2,-4.6000000000000005,-0.1
1688906582673,-2.7,-4.6000000000000005,0.1
1688906582690,-2.4000000000000004,-4.7,-0.1
1688906582706,-2.4000000000000004,-4.800000000000001,-0.30000000000000004
1688906582723,-2.5,-4.7,-0.4
1688906582740,-1.9000000000000001,-4.800000000000001,-1.1
1688906582756,-0.9,-4.4,-0.9
1688906582773,-0.2,-4,-0.6000000000000001
1688906582789,0,-3.8000000000000003,-0.7000000000000001
1688906582806,0.6000000000000001,-3.2,-0.5
1688906582823,1.3,-3.1,0.30000000000000004
1688906582839,2,-3,0
1688906582861,3.7,-1.9000000000000001,-2.2
1688906582876,3.4000000000000004,-0.2,-4.5
1688906582889,2.5,-0.5,-3.4000000000000004
1688906582906,3,-1,0.5
1688906582922,3.7,-1,1.6
1688906582941,3.7,-1.7000000000000002,0.2
1688906582956,2.6,-1,0.1
1688906582972,2.3000000000000003,0.30000000000000004,0.30000000000000004
1688906582991,3.3000000000000003,0.9,0.30000000000000004
1688906583007,4.5,1.3,0.5
1688906583022,4.9,1.8,0.6000000000000001
1688906583041,5,1.7000000000000002,0.4
1688906583055,4.5,1.6,0.7000000000000001
1688906583075,4,1.4000000000000001,1.1
1688906583089,3.3000000000000003,1.1,0.9
1688906583107,1.7000000000000002,0.6000000000000001,0.8
1688906583122,0.6000000000000001,0.5,0.4
1688906583139,1.2000000000000002,0.4,-0.2
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906581372,327.3,65.8,42.7
1688906581388,325.3,65.5,44.1
1688906581405,324.5,65.10000000000001,45.900000000000006
1688906581422,324.6,64.8,47.400000000000006
1688906581438,324.5,64.4,48.800000000000004
1688906581455,324.5,64.10000000000001,50.2
1688906581472,324.5,63.7,51.400000000000006
1688906581488,324.3,63.300000000000004,52.900000000000006
1688906581505,325.3,63,53.800000000000004
1688906581522,325.20000000000005,62.7,54.900000000000006
1688906581538,325.5,62.2,56
1688906581555,327.40000000000003,61.5,55.7
1688906581572,328.40000000000003,60.900000000000006,55.1
1688906581588,329.20000000000005,59.6,54.1
1688906581605,329.70000000000005,59.2,54
1688906581622,330.70000000000005,59.2,53.900000000000006
1688906581638,332.6,59.1,53.5
1688906581655,334.6,59.1,53.2
1688906581672,337.1,59,52.800000000000004
1688906581688,340.70000000000005,58.400000000000006,51.800000000000004
1688906581706,345.40000000000003,57.400000000000006,49.5
1688906581722,352.3,55,45.6
1688906581738,354.40000000000003,55.300000000000004,44.7
1688906581755,356.40000000000003,55.800000000000004,44.1
1688906581772,359.5,56.6,43.400000000000006
1688906581789,4.1000000000000005,57.400000000000006,42.2
1688906581805,8.9,58.300000000000004,40.300000000000004
1688906581822,14.200000000000001,59.1,37.7
1688906581838,18.6,59.5,35.300000000000004
1688906581855,22.200000000000003,59.6,33.2
1688906581872,25,59.300000000000004,31.8
1688906581888,28.5,58.900000000000006,30.3
1688906581905,33.2,58.5,28.1
1688906581922,38.5,58,25.3
1688906581938,45,57.300000000000004,21.3
1688906581955,49.7,56.400000000000006,17.8
1688906581972,54.2,55.1,14.600000000000001
1688906581988,57.300000000000004,53.800000000000004,12
1688906582005,60.900000000000006,52.300000000000004,9.5
1688906582022,66.7,50.300000000000004,4
1688906582038,70.2,49.400000000000006,0.7000000000000001
1688906582056,73.2,48.400000000000006,-2.5
1688906582072,76.5,46.900000000000006,-5.7
1688906582089,78.30000000000001,45.2,-8.1
1688906582106,79.80000000000001,43.300000000000004,-10
1688906582122,80.80000000000001,41.400000000000006,-11.4
1688906582139,81.4,39.400000000000006,-12.5
1688906582155,81.10000000000001,37.800000000000004,-13.9
1688906582172,79.10000000000001,36.800000000000004,-14.100000000000001
1688906582188,76.5,36.1,-14.3
1688906582205,73.8,35.4,-14.3
1688906582222,71,34.6,-14.200000000000001
1688906582239,68.7,33.800000000000004,-14.4
1688906582255,66,33.300000000000004,-15.200000000000001
1688906582272,63.400000000000006,33.300000000000004,-16.7
1688906582288,60.7,33.6,-18.3
1688906582305,58.300000000000004,33.9,-19.8
1688906582322,55.300000000000004,34.2,-20.8
1688906582338,52.6,34.5,-21.700000000000003
1688906582355,50,35,-22.8
1688906582372,47.900000000000006,36.1,-24.1
1688906582388,45.400000000000006,37.300000000000004,-25.3
1688906582405,42.7,39,-26
1688906582422,36.6,42.300000000000004,-25.200000000000003
1688906582438,33.800000000000004,44,-24.3
1688906582455,30.900000000000002,46,-23.200000000000003
1688906582472,27.900000000000002,48.400000000000006,-21.6
1688906582489,25.700000000000003,50.7,-19.900000000000002
1688906582505,23.8,52.800000000000004,-18.2
1688906582522,20.900000000000002,55.2,-15.700000000000001
1688906582538,18.8,57.400000000000006,-13.3
1688906582555,16.2,59.800000000000004,-10.5
1688906582572,13.200000000000001,62.6,-7.4
1688906582588,11.200000000000001,64.9,-4.800000000000001
1688906582606,8.9,66.9,-2.3000000000000003
1688906582622,6.4,68.60000000000001,0.4
1688906582639,4.4,69.7,2.9000000000000004
1688906582655,3.1,70.3,5.1000000000000005
1688906582672,2.2,70.60000000000001,7.1000000000000005
1688906582688,1.3,71,9.200000000000001
1688906582705,1.1,71.2,11.100000000000001
1688906582722,0.9,71.4,12.8
1688906582738,1.3,71.60000000000001,14.200000000000001
1688906582755,3.1,71.7,14.700000000000001
1688906582772,5.4,71.8,14.200000000000001
1688906582788,8.5,71.9,12.9
1688906582805,11.700000000000001,72,11.200000000000001
1688906582822,18.2,71.7,7.6000000000000005
1688906582838,22.1,71.3,5.300000000000001
1688906582856,25.200000000000003,70.9,4
1688906582872,25.700000000000003,70.60000000000001,5
1688906582888,27.400000000000002,69.9,6.5
1688906582906,29.700000000000003,68.9,6.7
1688906582922,30.700000000000003,67.2,6.7
1688906582938,29.8,65.7,7.800000000000001
1688906582955,29.8,64.4,9.1
1688906582972,31.1,63.2,9.600000000000001
1688906582988,32.9,61.900000000000006,9.4
1688906583005,34.6,61.1,9
1688906583022,36.1,60.1,8.5
1688906583038,37.1,59.2,8.5
1688906583055,38,58.2,8.6
1688906583072,38.5,57.5,8.9
1688906583088,38.6,56.7,9.4
1688906583105,38.7,56.300000000000004,9.8
1688906583122,38.6,56,10
1688906583139,38.800000000000004,55.7,9.8
