Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688905939636,1.3,-1.7000000000000002,5.300000000000001
1688905939652,-0.1,-1.8,5.5
1688905939669,-0.6000000000000001,-0.8,5.300000000000001
1688905939686,-0.1,0.5,5.2
1688905939702,0.7000000000000001,1.7000000000000002,6.5
1688905939719,0.9,2.2,7.300000000000001
1688905939736,0,2.5,8
1688905939752,-1.6,2.8000000000000003,8.5
1688905939769,-3.4000000000000004,3.3000000000000003,9.600000000000001
1688905939786,-5.1000000000000005,4.6000000000000005,10.9
1688905939802,-5.7,5.1000000000000005,11.5
1688905939819,-4.800000000000001,4.800000000000001,10.5
1688905939836,-4.7,4.9,9
1688905939852,-5.5,4.6000000000000005,8.5
1688905939869,-6.6000000000000005,3.4000000000000004,9
1688905939886,-7.1000000000000005,2.6,9.1
1688905939903,-6.800000000000001,1.7000000000000002,9.600000000000001
1688905939919,-6.5,1.3,9.700000000000001
1688905939936,-5.6000000000000005,1.1,10.200000000000001
1688905939952,-5.2,-0.1,10.3
1688905939969,-6.4,-1.7000000000000002,9.3
1688905939986,-7.7,-2.8000000000000003,7.800000000000001
1688905940002,-8.9,-4,7
1688905940019,-8.9,-5.2,7.5
1688905940036,-7.800000000000001,-6,7.5
1688905940052,-7.2,-6.4,6.2
1688905940069,-6.5,-6.7,4.6000000000000005
1688905940086,-6,-7,3.7
1688905940103,-5.6000000000000005,-7.300000000000001,3.1
1688905940119,-5.1000000000000005,-7.300000000000001,2.8000000000000003
1688905940135,-4.2,-7.300000000000001,3.1
1688905940152,-3.3000000000000003,-7.6000000000000005,3.4000000000000004
1688905940169,-2.6,-7.9,3.4000000000000004
1688905940187,-2,-7.9,3.2
1688905940202,-1.5,-8,2.8000000000000003
1688905940219,-0.8,-7.9,1.9000000000000001
1688905940236,-0.7000000000000001,-7.6000000000000005,1.1
1688905940253,-0.5,-7.300000000000001,0.5
1688905940269,0.1,-7,0.2
1688905940286,1.2000000000000002,-6.6000000000000005,0.2
1688905940302,2,-6.300000000000001,0.5
1688905940319,2.9000000000000004,-6.1000000000000005,1.2000000000000002
1688905940336,3.2,-6.300000000000001,1.5
1688905940352,2.3000000000000003,-6.6000000000000005,0.8
1688905940369,1.3,-6.9,0.1
1688905940386,1.2000000000000002,-7.1000000000000005,-0.1
1688905940402,2.1,-6.9,0.4
1688905940419,2.8000000000000003,-6.4,1.4000000000000001
1688905940436,5,-4.800000000000001,2.1
1688905940452,6.7,-3.9000000000000004,2.1
1688905940469,7.5,-3.4000000000000004,1.9000000000000001
1688905940486,7.4,-2.9000000000000004,1.7000000000000002
1688905940502,6.7,-2.5,1.6
1688905940519,6.1000000000000005,-2.3000000000000003,2.2
1688905940536,6.300000000000001,-2.3000000000000003,2.9000000000000004
1688905940553,7,-2.1,3.7
1688905940569,8.1,-1,4
1688905940586,9.200000000000001,0.6000000000000001,3.9000000000000004
1688905940603,9.8,2.4000000000000004,4
1688905940619,10.200000000000001,3,4
1688905940636,8.700000000000001,3.2,5
1688905940653,7.1000000000000005,3.7,6.6000000000000005
1688905940669,6.6000000000000005,4.1000000000000005,7.2
1688905940686,6.6000000000000005,4.5,7.7
1688905940702,6.1000000000000005,5.300000000000001,7.5
1688905940720,5.4,6.2,8.1
1688905940736,5.5,6.5,7.7
1688905940752,5.7,6.9,5.800000000000001
1688905940769,4.6000000000000005,7.2,4.4
1688905940786,2.4000000000000004,6.6000000000000005,5
1688905940803,0.6000000000000001,5.4,6.5
1688905940819,-1.9000000000000001,3.2,7.6000000000000005
1688905940836,-1.9000000000000001,3.2,7.6000000000000005
1688905940853,-3,1.9000000000000001,5.7
1688905940870,-3.3000000000000003,1.7000000000000002,4.9
1688905940886,-3,1.4000000000000001,4.5
1688905940902,-2.5,0.8,4.4
1688905940920,-2.1,0,4.2
1688905940936,-1.7000000000000002,-1.1,3.7
1688905940953,-2.6,-0.5,3.9000000000000004
1688905940970,-2.7,-0.7000000000000001,2.4000000000000004
1688905940986,-1.9000000000000001,-0.8,1.5
1688905941003,-1.2000000000000002,-0.9,1.5
1688905941020,-0.8,-1.4000000000000001,1.3
1688905941036,-0.9,-1.8,0.4
1688905941052,-1.7000000000000002,-2.5,0.7000000000000001
1688905941070,-2.7,-3.1,0.6000000000000001
1688905941087,-3.6,-3.7,0.8
1688905941103,-3.3000000000000003,-4.1000000000000005,0.30000000000000004
1688905941119,-2.4000000000000004,-4.1000000000000005,-0.1
1688905941136,-2.2,-3.8000000000000003,-1.4000000000000001
