Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906592103,3.7,-4.5,-0.7000000000000001
1688906592119,4.2,-4.9,-1
1688906592135,2.9000000000000004,-4.9,-1.3
1688906592152,1.7000000000000002,-4.7,-1.4000000000000001
1688906592168,2.4000000000000004,-4.800000000000001,-1.7000000000000002
1688906592185,4.1000000000000005,-4.800000000000001,-1.5
1688906592202,4.9,-3.6,-0.30000000000000004
1688906592218,5.800000000000001,-2.4000000000000004,1.5
1688906592235,6.7,-2.1,2.5
1688906592252,7.300000000000001,-2.3000000000000003,2.2
1688906592273,6.6000000000000005,-1.7000000000000002,0.6000000000000001
1688906592285,5.6000000000000005,0.2,-0.9
1688906592302,6.1000000000000005,1.9000000000000001,-1
1688906592318,7.7,1.9000000000000001,-0.4
1688906592336,7.800000000000001,1.7000000000000002,-0.2
1688906592351,7.800000000000001,1.5,0.30000000000000004
1688906592374,6.2,3.6,4.7
1688906592385,6.2,3.6,4.7
1688906592403,6,4.4,6.2
1688906592418,6.4,5.800000000000001,7.800000000000001
1688906592437,6.1000000000000005,5.2,6.800000000000001
1688906592451,6.1000000000000005,5.2,6.800000000000001
1688906592468,3.3000000000000003,3.6,6.300000000000001
1688906592485,-1.3,2.8000000000000003,8.8
1688906592504,-1.4000000000000001,2.4000000000000004,8.8
1688906592518,-1.3,1.6,7.1000000000000005
1688906592537,-1.4000000000000001,1.3,5.1000000000000005
1688906592552,-1.6,1.2000000000000002,4.3
1688906592574,-1.6,0.7000000000000001,3.7
1688906592585,-1.6,0.7000000000000001,3.7
1688906592601,-2.7,-0.4,2.2
1688906592618,-2.7,-0.7000000000000001,1.6
1688906592637,-2.5,-1,1.3
1688906592652,-2.9000000000000004,-1.8,0.7000000000000001
1688906592672,-3,-2.3000000000000003,-1.1
1688906592695,-3.9000000000000004,-1.4000000000000001,-5.2
1688906592701,-3.9000000000000004,-1.4000000000000001,-5.2
1688906592718,-3.8000000000000003,-1.3,-2
1688906592737,-1.6,-1.8,-0.7000000000000001
1688906592751,-1,-2.8000000000000003,-0.9
1688906592768,-2.1,-2.4000000000000004,-0.6000000000000001
1688906592787,-2.7,-2.1,-0.7000000000000001
1688906592801,-2,-1.9000000000000001,-1
1688906592820,-1.5,-1.5,-1
1688906592834,-1.4000000000000001,-1.3,-1.2000000000000002
1688906592853,-1,-1.1,-1.4000000000000001
1688906592868,-1.1,-0.8,-1.1
1688906592884,-1.3,-0.6000000000000001,-0.2
1688906592903,-1.3,-0.6000000000000001,0
1688906592919,-1.1,-0.4,-0.2
1688906592934,-0.8,-0.2,-0.8
1688906592953,-0.7000000000000001,0.2,-1.1
1688906592968,-0.4,0.5,-0.9
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906591151,337.3,64.5,29.900000000000002
1688906591170,334.8,64.5,31.8
1688906591184,332.8,64.5,33.5
1688906591201,330.90000000000003,64.5,35.2
1688906591218,329,64.5,36.9
1688906591234,327.20000000000005,64.4,38.5
1688906591251,325.6,64.4,40
1688906591268,324,64.3,41.400000000000006
1688906591284,322.70000000000005,64.7,43.2
1688906591301,322.5,65,43.7
1688906591317,325.90000000000003,64.8,41.2
1688906591334,329.20000000000005,64.3,38.2
1688906591351,333.1,63.5,34.6
1688906591367,337.5,62.6,30.5
1688906591384,342.40000000000003,61.800000000000004,26
1688906591401,347.8,61,21
1688906591418,353.3,60.300000000000004,15.9
1688906591434,359.40000000000003,59.400000000000006,10.5
1688906591451,6.1000000000000005,57.900000000000006,4.6000000000000005
1688906591467,14.8,56.2,-2.7
1688906591484,53.900000000000006,49.1,-30.900000000000002
1688906591501,51.6,48.2,-31.700000000000003
1688906591518,50.900000000000006,47.5,-32.9
1688906591534,48.300000000000004,47.400000000000006,-34
1688906591551,45.5,47.900000000000006,-34.800000000000004
1688906591568,42.400000000000006,49.1,-35.5
1688906591584,38.400000000000006,50.800000000000004,-35.5
1688906591601,33.800000000000004,52.7,-34.800000000000004
1688906591618,29.400000000000002,54.7,-33.4
1688906591634,25.6,56.6,-32
1688906591651,21.700000000000003,59.300000000000004,-30.5
1688906591667,18.2,61.7,-29.200000000000003
1688906591684,14.4,65.10000000000001,-27.5
1688906591701,10,68.5,-25
1688906591717,358.5,74.4,-15.700000000000001
1688906591734,352.20000000000005,76.2,-9.8
1688906591751,345.90000000000003,77.7,-3.6
1688906591767,339.90000000000003,78.60000000000001,2.1
1688906591784,334.6,79.10000000000001,7.1000000000000005
1688906591801,328.40000000000003,79.60000000000001,12.8
1688906591818,320.6,80.2,20
1688906591834,312.3,80.5,27.700000000000003
1688906591851,305,80.5,34.7
1688906591868,299.6,80.30000000000001,40.1
1688906591884,294.8,80.10000000000001,45
1688906591901,291.7,79.7,48.2
1688906591917,289.7,79.10000000000001,50.1
1688906591934,288.3,78.5,51.6
1688906591951,288.5,78.80000000000001,53.1
1688906591967,289.3,79.10000000000001,54
1688906591984,290.8,79.4,54.2
1688906592001,293.90000000000003,79.60000000000001,53.300000000000004
1688906592017,298.1,79.7,51.400000000000006
1688906592035,302.8,79.80000000000001,48.800000000000004
1688906592051,309,79.80000000000001,44.7
1688906592068,315.90000000000003,79.60000000000001,40.1
1688906592084,324.40000000000003,79.4,34.1
1688906592101,333.40000000000003,78.80000000000001,27.700000000000003
1688906592118,346.70000000000005,76.9,18.400000000000002
1688906592134,351.8,75.5,15.200000000000001
1688906592151,355.70000000000005,74,13.4
1688906592167,359.70000000000005,72.60000000000001,11.700000000000001
1688906592184,4.9,70.9,8.700000000000001
1688906592201,9.5,69.2,5.800000000000001
1688906592217,13.600000000000001,67.10000000000001,2.8000000000000003
1688906592234,17.400000000000002,64.7,-0.1
1688906592252,19,62.300000000000004,-1.6
1688906592267,19.900000000000002,60.400000000000006,-2.1
1688906592284,21.1,58.5,-2.3000000000000003
1688906592301,23.200000000000003,56.900000000000006,-3.2
1688906592317,25.6,55.400000000000006,-4.9
1688906592335,26.6,53.7,-6.5
1688906592351,26.1,51.800000000000004,-7.4
1688906592367,26.700000000000003,49.1,-8.3
1688906592384,25.6,46.7,-8.8
1688906592401,25.700000000000003,44.5,-9.700000000000001
1688906592418,26.5,43,-11.5
1688906592435,25.6,42.400000000000006,-13.600000000000001
1688906592451,23.6,42.400000000000006,-15.100000000000001
1688906592467,20.700000000000003,42.6,-15.700000000000001
1688906592485,17.2,42.7,-15.5
1688906592503,12.9,43.2,-15.600000000000001
1688906592517,10.8,44,-15.8
1688906592534,8.8,45.400000000000006,-15.600000000000001
1688906592551,7,46.6,-15.200000000000001
1688906592567,5.4,47.800000000000004,-14.5
1688906592601,2.5,50,-12.9
1688906592617,0.6000000000000001,51.400000000000006,-11.8
1688906592634,359.1,52.5,-10.700000000000001
1688906592651,357.40000000000003,53.7,-9.4
1688906592667,356,54.900000000000006,-8
1688906592692,354.6,56.6,-6.5
1688906592701,353.40000000000003,57.900000000000006,-5.1000000000000005
1688906592717,353.40000000000003,59,-4.5
1688906592734,352.5,59.400000000000006,-4.3
1688906592751,350.40000000000003,59.5,-3.5
1688906592767,348.70000000000005,59.6,-2.2
1688906592784,347.20000000000005,59.7,-0.8
1688906592801,346.5,59.7,0.2
1688906592817,345.8,59.6,1.1
1688906592834,345.20000000000005,59.6,2
1688906592851,344.6,59.400000000000006,2.9000000000000004
1688906592867,343.70000000000005,59.2,4.1000000000000005
1688906592884,343,58.900000000000006,5.300000000000001
1688906592901,342.70000000000005,58.5,7
1688906592917,342.6,58.6,7.4
1688906592934,342.40000000000003,58.800000000000004,7.7
1688906592951,342.40000000000003,58.900000000000006,7.800000000000001
1688906592967,342.6,58.900000000000006,7.800000000000001
