Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688565482527,3.2,2.2,2.7
1688565482542,2.1,1.4000000000000001,2.7
1688565482559,0.7000000000000001,1.3,2
1688565482575,0.8,1.7000000000000002,1.4000000000000001
1688565482592,2,1.9000000000000001,1.1
1688565482609,2.5,1.4000000000000001,0.1
1688565482625,1.8,1,-1.1
1688565482642,2,1.1,-0.5
1688565482659,2.1,0.8,0.5
1688565482675,2.5,-0.2,1.2000000000000002
1688565482692,2.2,-0.6000000000000001,2.6
1688565482709,2.1,-0.7000000000000001,2.4000000000000004
1688565482725,4,-0.7000000000000001,0.8
1688565482742,3.9000000000000004,-0.9,-0.5
1688565482759,3.3000000000000003,-1.3,-0.30000000000000004
1688565482775,2.7,-1.7000000000000002,0.5
1688565482792,2.2,-2,1.9000000000000001
1688565482809,1.9000000000000001,-2.4000000000000004,2.8000000000000003
1688565482825,1.9000000000000001,-2.6,2.8000000000000003
1688565482842,2.4000000000000004,-2.7,2
1688565482859,2.8000000000000003,-2.9000000000000004,0.8
1688565482875,2.4000000000000004,-3.2,-0.4
1688565482892,1.7000000000000002,-3.4000000000000004,-0.4
1688565482909,1.5,-3.9000000000000004,0.5
1688565482925,0.8,-4.6000000000000005,1.3
1688565482942,0.1,-5.1000000000000005,1.4000000000000001
1688565482959,0.2,-5.2,1
1688565482976,0.4,-5.1000000000000005,0.1
1688565482992,0.5,-5.1000000000000005,0.1
1688565483008,-0.1,-5.4,0.4
1688565483025,-1.2000000000000002,-6.5,1
1688565483042,-3.2,-7,1.7000000000000002
1688565483059,-4,-8,2
1688565483075,-3.7,-8.1,2.9000000000000004
1688565483092,-3.3000000000000003,-7.7,3.1
1688565483109,-1.6,-4.2,2.1
1688565483125,-2.2,-3.3000000000000003,0.1
1688565483142,-4.1000000000000005,-3.1,-0.8
1688565483159,-4.9,-3.7,0.1
1688565483175,-4.5,-4,1.8
1688565483192,-4.9,-4.4,2.5
1688565483209,-5.800000000000001,-4.5,3.5
1688565483225,-5.800000000000001,-3.9000000000000004,4.4
1688565483242,-5.7,-2.7,3.5
1688565483258,-5.5,-1.9000000000000001,1.8
1688565483276,-5.2,-1.5,1.6
1688565483292,-4.6000000000000005,-2.2,2.3000000000000003
1688565483309,-5.1000000000000005,-0.9,3.8000000000000003
1688565483325,-6.1000000000000005,-1.3,4.7
1688565483342,-6.300000000000001,-1.2000000000000002,5.9
1688565483359,-5.9,-0.6000000000000001,7
1688565483375,-5.7,1,7.6000000000000005
1688565483392,-5.300000000000001,3.1,8
1688565483409,-3.4000000000000004,5,8.200000000000001
1688565483425,-2.1,6.4,8.4
1688565483442,-2.2,7.1000000000000005,8.6
1688565483458,-3.3000000000000003,6.800000000000001,9.200000000000001
1688565483475,-4.4,6.6000000000000005,10.5
1688565483492,-2.5,7.6000000000000005,12
1688565483509,-2.5,7.6000000000000005,12
1688565483525,-0.5,7.4,11.100000000000001
1688565483542,0.2,6.9,11.200000000000001
1688565483558,1.7000000000000002,6.300000000000001,11.3
1688565483575,3.2,5.9,11
1688565483592,4.5,5.2,9.9
1688565483609,4.9,4.800000000000001,9.600000000000001
1688565483625,5.300000000000001,4.1000000000000005,9.5
1688565483642,6.4,3.6,9
1688565483659,7.6000000000000005,3.6,7.800000000000001
1688565483675,7.9,3.4000000000000004,6.4
1688565483692,7.800000000000001,2.9000000000000004,4.800000000000001
1688565483709,7,2.4000000000000004,3.4000000000000004
1688565483725,6.7,1.9000000000000001,2.7
1688565483742,6.2,1.4000000000000001,2.2
1688565483759,6,0.8,2.4000000000000004
1688565483776,6,0.30000000000000004,3.8000000000000003
1688565483793,5.9,-0.5,5.300000000000001
1688565483810,5.9,-1.6,4.9
1688565483826,5.2,-2.3000000000000003,3.2
1688565483843,4.800000000000001,-2.5,1.3
1688565483859,5,-2.3000000000000003,0.1
1688565483876,5.2,-2.3000000000000003,-0.2
1688565483899,4.9,-2.7,-0.2
1688565483909,4.3,-3.3000000000000003,2.8000000000000003
1688565483926,3.3000000000000003,-3.4000000000000004,2.4000000000000004
1688565483943,3.7,-4.5,1.6
1688565483959,2.5,-4.4,0.7000000000000001
1688565483976,3.6,-4,-0.2
1688565483993,4.6000000000000005,-3.2,-1.3
1688565484010,5.2,-2.9000000000000004,-1.2000000000000002
1688565484026,4.5,-3.3000000000000003,-0.2
1688565484043,2.9000000000000004,-4,1.5
1688565484059,1.6,-4.5,1.6
1688565484076,2.2,-5.300000000000001,1.6
