Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906211433,2.9000000000000004,-0.6000000000000001,2.4000000000000004
1688906211449,2.8000000000000003,-0.30000000000000004,2.6
1688906211466,2.9000000000000004,0.5,3
1688906211482,2.9000000000000004,1.2000000000000002,3.1
1688906211499,2.9000000000000004,2,4.1000000000000005
1688906211516,2.7,3.1,4.9
1688906211532,3.3000000000000003,3.9000000000000004,5.300000000000001
1688906211549,3.4000000000000004,4.3,6.1000000000000005
1688906211566,2.7,4,7.7
1688906211582,1.1,3.4000000000000004,9.200000000000001
1688906211599,-0.4,2.8000000000000003,10.4
1688906211616,-1.8,2.2,10.600000000000001
1688906211633,-2.4000000000000004,1.8,9.700000000000001
1688906211649,-2.7,1.4000000000000001,8.8
1688906211666,-3.5,0.8,8.4
1688906211683,-4.3,0.4,8.5
1688906211699,-4.7,-0.4,8.9
1688906211715,-5,-0.9,8.4
1688906211733,-5.2,-1.6,7.4
1688906211749,-5.1000000000000005,-2.2,7.4
1688906211766,-5,-2.7,7.300000000000001
1688906211783,-4.800000000000001,-3.3000000000000003,6.6000000000000005
1688906211799,-5.1000000000000005,-4,5.6000000000000005
1688906211816,-5.6000000000000005,-4.4,4.6000000000000005
1688906211833,-5.9,-4.7,4.3
1688906211849,-6.2,-5.2,4.6000000000000005
1688906211866,-6,-5.7,5
1688906211882,-5.800000000000001,-6.300000000000001,4.7
1688906211899,-5.800000000000001,-6.5,3.3000000000000003
1688906211916,-5.4,-6.2,2.3000000000000003
1688906211932,-4.5,-5.9,1.8
1688906211949,-3.3000000000000003,-5.5,1.4000000000000001
1688906211965,-2.3000000000000003,-5.1000000000000005,1
1688906211982,-1.7000000000000002,-4.9,0.4
1688906211999,-1.5,-4.800000000000001,-0.2
1688906212015,-1.9000000000000001,-4.800000000000001,-0.30000000000000004
1688906212033,-1.9000000000000001,-4.9,0.30000000000000004
1688906212049,-1.6,-5,0.8
1688906212066,-0.9,-4.9,1.1
1688906212083,-0.1,-4.800000000000001,1
1688906212099,0.7000000000000001,-4.6000000000000005,-0.30000000000000004
1688906212117,0.30000000000000004,-4.800000000000001,-0.4
1688906212132,0.30000000000000004,-4.800000000000001,-0.4
1688906212149,0.5,-4.800000000000001,0.6000000000000001
1688906212165,0.5,-4.800000000000001,0.6000000000000001
1688906212182,3.2,-3.5,-0.7000000000000001
1688906212199,4.1000000000000005,-2.9000000000000004,-0.8
1688906212218,4.6000000000000005,-2.7,-0.4
1688906212232,4.1000000000000005,-2.9000000000000004,0
1688906212249,2.5,-3.4000000000000004,-0.1
1688906212265,1,-4.4,-0.4
1688906212283,1.2000000000000002,-4.6000000000000005,-0.6000000000000001
1688906212299,3.2,-3.8000000000000003,-0.8
1688906212317,4.5,-3.2,-1
1688906212332,3.4000000000000004,-2.9000000000000004,-1.2000000000000002
1688906212349,1.4000000000000001,-2.9000000000000004,-1.5
1688906212365,0.5,-3.4000000000000004,-0.7000000000000001
1688906212384,1.5,-4,0.2
1688906212399,2.4000000000000004,-3.7,0.7000000000000001
1688906212416,3,-2.4000000000000004,0.7000000000000001
1688906212432,4,-1.6,0.8
1688906212449,5,-1.5,0.2
1688906212465,4.6000000000000005,-1.9000000000000001,-0.5
1688906212482,3.6,-2.1,-0.7000000000000001
1688906212499,4.1000000000000005,-1.5,0.6000000000000001
1688906212516,4.7,-1,0.8
1688906212532,4.800000000000001,-0.30000000000000004,1
1688906212549,5.4,0.2,1.7000000000000002
1688906212565,5.9,0.5,1.9000000000000001
1688906212583,5.5,1,1.4000000000000001
1688906212600,4.800000000000001,1.4000000000000001,0.5
1688906212617,4.3,1.6,0.30000000000000004
1688906212633,4.4,1.8,0.7000000000000001
1688906212650,4.2,2,1.3
1688906212667,3.7,2.4000000000000004,2.2
1688906212683,4.2,3.2,3.2
1688906212699,4.800000000000001,3.9000000000000004,3.8000000000000003
1688906212716,5.4,4,3
1688906212734,5.1000000000000005,4.3,3.3000000000000003
1688906212750,4.4,4.2,3.1
1688906212766,3.4000000000000004,4.1000000000000005,2.5
1688906212782,2.1,3.8000000000000003,2.6
1688906212799,1,3.4000000000000004,3.8000000000000003
1688906212816,0.5,3.3000000000000003,5.6000000000000005
1688906212833,0.2,3.3000000000000003,7
1688906212850,-0.1,3.3000000000000003,7.5
1688906212866,-0.7000000000000001,3,7.1000000000000005
1688906212883,-1.7000000000000002,2.5,6.300000000000001
1688906212899,-2.5,2,5.7
1688906212916,-3.3000000000000003,0.9,4.2
1688906212933,-3.5,0.4,3.8000000000000003
1688906212950,-3.5,0,3.5
1688906212965,-3.1,-0.4,3.2
1688906212982,-3.1,-0.4,3.2
1688906212999,-2.5,-1.4000000000000001,1
1688906213016,-2.7,-1.8,-0.2
1688906213033,-2.8000000000000003,-2.1,-0.8
1688906213049,-2.8000000000000003,-2.2,-0.8
1688906213066,-2.4000000000000004,-2.1,-0.8
1688906213083,-1.6,-2,-1.1
1688906213099,-1.1,-1.9000000000000001,-0.4
1688906213116,-0.9,-2.1,0
1688906213132,-0.9,-2.5,0.4
1688906213150,-0.4,-2.4000000000000004,-3
1688906213171,-3.3000000000000003,-2.6,-4.3
1688906213183,-3.5,-2.6,-2
1688906213199,-1.7000000000000002,-3.1,-1.7000000000000002
1688906213218,-1.2000000000000002,-3.2,-2
1688906213232,-1.7000000000000002,-2.6,-1.1
1688906213249,-1.2000000000000002,-1.9000000000000001,-0.4
1688906213267,-0.1,-1.4000000000000001,-0.1
1688906213282,0.2,-1.1,0.1
1688906213299,-0.1,-1,0.4
1688906213316,-0.1,-0.9,0.7000000000000001
1688906213332,0.30000000000000004,-0.8,0.7000000000000001
1688906213349,0.30000000000000004,-0.8,-0.7000000000000001
1688906213365,-0.2,-1.2000000000000002,-1.2000000000000002
1688906213382,-0.30000000000000004,-0.6000000000000001,-1.9000000000000001
1688906213399,-0.4,-0.30000000000000004,-3.2
1688906213416,-0.30000000000000004,0.4,-4.1000000000000005
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906211282,24.200000000000003,83.4,-26.6
1688906211298,17.3,83.30000000000001,-20.3
1688906211315,9.200000000000001,82.80000000000001,-10.100000000000001
1688906211332,5.6000000000000005,82.5,-5.6000000000000005
1688906211348,2.5,82.10000000000001,-1.4000000000000001
1688906211365,360,81.7,2.1
1688906211382,358.1,81.2,5
1688906211398,357,80.7,7.300000000000001
1688906211415,356.6,80.10000000000001,8.9
1688906211432,4.4,78.9,3.6
1688906211448,8.700000000000001,77.30000000000001,-1.2000000000000002
1688906211465,11.9,75.7,-5
1688906211482,16.3,73.10000000000001,-9.1
1688906211499,21.200000000000003,70.7,-13.9
1688906211515,42.5,62.400000000000006,-26.400000000000002
1688906211532,41.900000000000006,60.6,-26.8
1688906211548,39.800000000000004,59.5,-26.400000000000002
1688906211565,36.5,58.2,-24.8
1688906211582,32.2,57.300000000000004,-22.700000000000003
1688906211599,27.400000000000002,56.400000000000006,-19.8
1688906211615,22.700000000000003,56,-16.900000000000002
1688906211632,19.200000000000003,56.1,-14.9
1688906211648,15.600000000000001,56.800000000000004,-13
1688906211666,11.200000000000001,57.900000000000006,-10.600000000000001
1688906211682,7,58.7,-8.4
1688906211698,2,59.6,-5.4
1688906211715,357.40000000000003,60.2,-2.4000000000000004
1688906211732,352.70000000000005,61,0.9
1688906211748,348.6,61.7,4.1000000000000005
1688906211765,343.70000000000005,62.6,7.7
1688906211782,333.6,64.10000000000001,15.200000000000001
1688906211799,327.40000000000003,64.7,20
1688906211815,321.70000000000005,64.8,24.8
1688906211832,316.5,64.7,29.6
1688906211849,312,64.3,33.9
1688906211865,307.8,63.800000000000004,38.1
1688906211882,304.7,63.400000000000006,41.5
1688906211898,301.40000000000003,63.2,44.900000000000006
1688906211915,297.5,63.300000000000004,49
1688906211932,294.5,63.5,52.2
1688906211948,292.1,63.5,54.6
1688906211965,289.6,63.7,57.1
1688906211982,287.1,63.800000000000004,59.6
1688906211999,284.8,63.800000000000004,62
1688906212015,283.3,63.7,63.800000000000004
1688906212032,282.2,63.5,65.10000000000001
1688906212048,281.5,63.400000000000006,66.2
1688906212065,281.1,63.300000000000004,66.9
1688906212082,281.5,64.10000000000001,68
1688906212098,281.7,65.10000000000001,69.2
1688906212117,281.7,65.9,70
1688906212132,282.6,67,70.8
1688906212149,285.90000000000003,69.2,70.7
1688906212182,290.8,72.3,68.60000000000001
1688906212199,294.5,73.8,66.4
1688906212217,298.5,74.8,63.400000000000006
1688906212232,302.7,75.3,60.1
1688906212249,306.40000000000003,75.60000000000001,57.300000000000004
1688906212265,308.8,75.60000000000001,55.800000000000004
1688906212282,312.5,75.60000000000001,53.6
1688906212299,318.1,75.8,50.2
1688906212317,323.3,75.8,46.5
1688906212332,328.3,75.4,42.7
1688906212349,332,74.7,40.300000000000004
1688906212365,336.8,73.8,37.300000000000004
1688906212384,342.90000000000003,72.9,33.4
1688906212398,349.70000000000005,72,28.6
1688906212415,355,71.10000000000001,24.3
1688906212432,359.6,70.4,20.6
1688906212448,5,69.7,16.5
1688906212465,9.1,68.9,12.8
1688906212482,11.200000000000001,67.9,10.200000000000001
1688906212499,13.9,66.7,7.800000000000001
1688906212515,17.1,65.3,5.4
1688906212532,20.400000000000002,63.6,2.8000000000000003
1688906212548,25.6,60.300000000000004,-1.8
1688906212582,28.700000000000003,57.2,-6
1688906212598,29.700000000000003,55.6,-7.2
1688906212615,29.5,53.900000000000006,-7.800000000000001
1688906212632,30.200000000000003,52.400000000000006,-8.4
1688906212648,31.6,50.800000000000004,-9.4
1688906212666,32.800000000000004,49.300000000000004,-10.8
1688906212682,32.4,48.2,-12.3
1688906212698,32.9,47,-13.9
1688906212715,31.900000000000002,45.900000000000006,-15.100000000000001
1688906212733,30.700000000000003,44.900000000000006,-16
1688906212749,29,44.300000000000004,-16.5
1688906212765,27.200000000000003,43.800000000000004,-16.6
1688906212782,24.700000000000003,43.1,-16.3
1688906212798,22.700000000000003,42.400000000000006,-15.8
1688906212815,21.400000000000002,41.7,-15.600000000000001
1688906212832,19.900000000000002,41.300000000000004,-15.700000000000001
1688906212848,18,41.300000000000004,-15.8
1688906212865,15.700000000000001,41.800000000000004,-15.9
1688906212882,13.3,42.800000000000004,-15.700000000000001
1688906212898,10.9,44,-15.3
1688906212915,8.8,45.2,-14.700000000000001
1688906212932,6.6000000000000005,46.300000000000004,-13.700000000000001
1688906212948,3.7,48.7,-11.600000000000001
1688906212982,3,50.2,-10.9
1688906212998,2.3000000000000003,53.5,-10.3
1688906213015,0.9,55.400000000000006,-9.700000000000001
1688906213032,359.3,57.2,-8.700000000000001
1688906213048,358.40000000000003,58.400000000000006,-7.6000000000000005
1688906213065,358.3,59.300000000000004,-6.9
1688906213082,358,60.300000000000004,-6.2
1688906213098,357.8,61.2,-5.6000000000000005
1688906213115,357.6,62,-5.1000000000000005
1688906213149,355.5,63.800000000000004,-3
1688906213165,353.40000000000003,64.8,-0.9
1688906213182,353.8,65.5,0.30000000000000004
1688906213198,354,65.60000000000001,0.7000000000000001
1688906213215,353.20000000000005,65.4,1.2000000000000002
1688906213232,353.5,65.10000000000001,1.6
1688906213248,353.90000000000003,64.60000000000001,1.7000000000000002
1688906213265,354.70000000000005,64,1.5
1688906213282,355.20000000000005,63.400000000000006,1.5
1688906213298,355.1,62.900000000000006,1.9000000000000001
1688906213315,354.90000000000003,62.400000000000006,2.5
1688906213332,355.5,61.900000000000006,2.8000000000000003
1688906213349,356,61.6,3.1
1688906213365,355.90000000000003,61.6,3.6
1688906213382,355.90000000000003,61.7,4.7
1688906213398,355.6,61.6,5.300000000000001
1688906213415,355.90000000000003,61.2,5.800000000000001
