Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906143521,4.6000000000000005,-1.1,-2.4000000000000004
1688906143537,4.1000000000000005,-0.6000000000000001,-2.9000000000000004
1688906143555,3.3000000000000003,-0.30000000000000004,-2.6
1688906143571,2.7,0.1,-1.6
1688906143587,2.5,0.8,-0.30000000000000004
1688906143604,3.7,2.1,0.2
1688906143621,5.6000000000000005,3.7,1.3
1688906143637,5.300000000000001,4,2.8000000000000003
1688906143654,4.1000000000000005,4.5,3.8000000000000003
1688906143671,3.1,4.5,4.800000000000001
1688906143687,2.5,4.3,5.800000000000001
1688906143704,1.8,4.1000000000000005,7.1000000000000005
1688906143720,1,3.9000000000000004,7.9
1688906143737,-0.5,3.7,9
1688906143754,-1.6,3.3000000000000003,10
1688906143770,-2,2.2,10.100000000000001
1688906143787,-2.7,1.2000000000000002,8.6
1688906143804,-3.9000000000000004,0.8,7.300000000000001
1688906143822,-4.6000000000000005,0.6000000000000001,6.800000000000001
1688906143837,-4.2,0,7.5
1688906143854,-4,-0.9,8
1688906143870,-5.1000000000000005,-1.8,6.9
1688906143887,-6.2,-2.1,5.300000000000001
1688906143904,-6.300000000000001,-2.7,3.9000000000000004
1688906143921,-6.300000000000001,-2.9000000000000004,2.3000000000000003
1688906143937,-6.5,-2.9000000000000004,1.7000000000000002
1688906143954,-6.7,-3.1,2.4000000000000004
1688906143970,-5.9,-3.1,3.8000000000000003
1688906143987,-5.4,-3.5,4.6000000000000005
1688906144004,-5.7,-3.9000000000000004,3.7
1688906144020,-5.9,-4,1.5
1688906144037,-4.3,-4.2,1.8
1688906144054,-2.6,-4.2,2.1
1688906144070,-2.2,-4,1.7000000000000002
1688906144087,-1.7000000000000002,-3.7,1.7000000000000002
1688906144103,-1.1,-3.9000000000000004,3.1
1688906144120,-1.1,-4.6000000000000005,3.7
1688906144138,-1.7000000000000002,-5.2,2.8000000000000003
1688906144163,-2.4000000000000004,-5.6000000000000005,1.7000000000000002
1688906144171,-2.3000000000000003,-5.6000000000000005,1.2000000000000002
1688906144187,-2.2,-5.800000000000001,1.2000000000000002
1688906144204,-1.8,-5.9,0.8
1688906144221,-1.3,-6.1000000000000005,0.30000000000000004
1688906144237,-0.4,-6,0.2
1688906144254,0.6000000000000001,-5.5,0.2
1688906144270,0.9,-5.2,0.2
1688906144287,0.7000000000000001,-5.2,0.2
1688906144304,0.2,-5.5,0.5
