Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906295284,2.2,-5,-1.5
1688906295303,3.1,-3.7,-1.1
1688906295321,3.6,-3,-0.6000000000000001
1688906295334,4.5,-3.3000000000000003,-0.5
1688906295351,5.300000000000001,-3,-0.6000000000000001
1688906295370,5.5,-1.4000000000000001,0
1688906295384,5.300000000000001,0.1,0.6000000000000001
1688906295403,6,1.3,0.9
1688906295422,7.2,2.6,1.6
1688906295435,8,3.3000000000000003,2.3000000000000003
1688906295453,7.300000000000001,3.6,3.2
1688906295468,6.1000000000000005,3.9000000000000004,4.2
1688906295488,5.6000000000000005,4.3,5.2
1688906295501,4.3,4.800000000000001,6.9
1688906295521,3.7,4.5,6.9
1688906295535,2.3000000000000003,4.2,7.300000000000001
1688906295554,0.5,3.5,8.200000000000001
1688906295568,-1.3,2.7,10
1688906295588,-2.6,2,13.100000000000001
1688906295601,-2.6,2,13.100000000000001
1688906295619,-3,1.5,12.3
1688906295634,-4.1000000000000005,0.7000000000000001,10.9
1688906295653,-7,-0.6000000000000001,9.4
1688906295668,-7,-0.6000000000000001,9.4
1688906295686,-6.300000000000001,-1.4000000000000001,9.9
1688906295701,-6,-2,10.5
1688906295719,-6.4,-3.3000000000000003,10.3
1688906295734,-7.6000000000000005,-5,8.5
1688906295753,-9.1,-6.2,6.5
1688906295768,-9.3,-6.4,5
1688906295785,-8.5,-6.300000000000001,3.6
1688906295801,-6.9,-5.800000000000001,2.6
1688906295818,-5.1000000000000005,-5.2,2.3000000000000003
1688906295834,-3.8000000000000003,-4.9,2.6
1688906295854,-3.7,-5.300000000000001,2.7
1688906295869,-4.2,-5.7,2.1
1688906295888,-4.2,-6.300000000000001,1.5
1688906295901,-3.6,-6.6000000000000005,0.8
1688906295923,-3,-6.5,-0.2
1688906295935,-2.5,-6.4,-0.7000000000000001
1688906295956,-2.2,-6.9,-0.7000000000000001
1688906295968,-2.2,-6.9,-0.7000000000000001
1688906295988,-2.2,-7.2,-0.8
1688906296001,-1.7000000000000002,-7.5,-1.4000000000000001
1688906296020,0.2,-7.4,-2.2
1688906296035,2,-6.2,-1.2000000000000002
1688906296052,3.9000000000000004,-5,0.30000000000000004
1688906296073,4.1000000000000005,-5,1.1
1688906296091,3.5,-6.1000000000000005,1.1
1688906296103,3.5,-6.5,0.7000000000000001
1688906296121,2.6,-5.4,-0.1
1688906296138,2.8000000000000003,-4.6000000000000005,-1.1
1688906296154,3.8000000000000003,-4,-0.7000000000000001
1688906296168,5.300000000000001,-3.6,0.4
1688906296188,6.6000000000000005,-3,1.3
1688906296201,7.5,-2.3000000000000003,1.9000000000000001
1688906296218,8.200000000000001,-2.2,2.3000000000000003
1688906296239,7.800000000000001,-2.7,1.1
1688906296256,6.6000000000000005,-2.1,-0.7000000000000001
1688906296268,5.9,-1.5,-1.9000000000000001
1688906296285,6.4,-1.1,-1.2000000000000002
1688906296301,7.300000000000001,-0.9,0.4
1688906296322,8,-0.30000000000000004,2.3000000000000003
1688906296335,7.4,1,4.5
1688906296358,6.4,1.9000000000000001,6.5
1688906296368,6.4,1.9000000000000001,6.5
1688906296388,6.9,3.5,0.7000000000000001
1688906296402,6.9,3.5,0.7000000000000001
1688906296418,5.5,4.7,1.8
1688906296435,0.5,7.5,11.100000000000001
1688906296455,-0.6000000000000001,7.1000000000000005,13.8
1688906296469,-0.5,5.800000000000001,12.700000000000001
1688906296487,-0.4,4.9,9.8
1688906296502,-1.8,3.8000000000000003,6.800000000000001
1688906296521,-3.5,2.5,4.9
1688906296535,-4.5,1.2000000000000002,4.2
1688906296555,-4.7,0.4,3.9000000000000004
1688906296568,-4.3,-0.30000000000000004,3
1688906296589,-4.3,-0.7000000000000001,1.6
1688906296602,-3.8000000000000003,-1.1,-0.30000000000000004
1688906296623,-3.2,-1.5,-1.6
1688906296634,-2.3000000000000003,-2,-2.6
1688906296656,-2.7,-2.4000000000000004,-2.6
1688906296668,-3.2,-2.9000000000000004,-1.2000000000000002
1688906296684,-3,-3.7,-1.2000000000000002
1688906296703,-2.6,-3.9000000000000004,-2.5
1688906296718,-2.7,-3.4000000000000004,-3
1688906296734,-2.5,-2.8000000000000003,-2.5
1688906296751,-0.9,-2.1,-1.7000000000000002
1688906296768,0.4,-1.5,-1.2000000000000002
1688906296787,0.5,-1.2000000000000002,-1
1688906296801,0,-1.1,-0.7000000000000001
1688906296820,-1.1,-1.7000000000000002,0.8
1688906296834,-1.1,-1.7000000000000002,0.8
1688906296853,-0.1,-0.8,0.1
1688906296868,-0.1,-0.8,0.1
1688906296886,-0.30000000000000004,-0.2,-0.4
1688906296901,-0.5,-0.30000000000000004,-0.2
1688906296920,-0.7000000000000001,-0.6000000000000001,-0.4
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906295134,347.40000000000003,68.5,16.1
1688906295151,346.70000000000005,67.9,16.5
1688906295167,346,67.4,16.8
1688906295184,345.40000000000003,66.9,17
1688906295200,344.90000000000003,66.5,17.2
1688906295217,344.40000000000003,66,17.400000000000002
1688906295234,343.90000000000003,65.5,17.6
1688906295251,343.40000000000003,65.10000000000001,17.8
1688906295267,342.90000000000003,64.60000000000001,17.900000000000002
1688906295284,345.3,63.400000000000006,15.600000000000001
1688906295301,348.90000000000003,62.6,12.9
1688906295317,353,61.2,9.700000000000001
1688906295334,356.5,59.7,6.800000000000001
1688906295351,359.90000000000003,57.7,4.2
1688906295367,3.4000000000000004,55.6,1.8
1688906295384,6.9,53.800000000000004,-0.7000000000000001
1688906295401,11.4,51.800000000000004,-4
1688906295417,18.8,49.800000000000004,-9.8
1688906295434,41,46.6,-27.3
1688906295451,40.800000000000004,45,-28.700000000000003
1688906295467,39,44,-29.200000000000003
1688906295484,37.6,43,-29.6
1688906295501,34.800000000000004,42.6,-30.1
1688906295517,33,42.5,-30.400000000000002
1688906295534,29.6,42.7,-30.3
