Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688905946599,2.7,-6.1000000000000005,4
1688905946616,5.2,-4.2,3.6
1688905946632,7.5,-2.6,1.3
1688905946649,7.5,-1.7000000000000002,-0.9
1688905946666,4.9,-1.5,0.1
1688905946682,3.3000000000000003,-2.5,3.2
1688905946699,3.8000000000000003,-4.2,5.2
1688905946716,5.5,-4.5,6.9
1688905946732,6.9,-3.3000000000000003,9.9
1688905946749,9.1,-1.5,8.4
1688905946766,10.100000000000001,0.1,6.800000000000001
1688905946782,10.4,2.3000000000000003,5.1000000000000005
1688905946799,10.200000000000001,2.3000000000000003,4.3
1688905946816,8.6,1.9000000000000001,5.800000000000001
1688905946832,5.300000000000001,3,8.1
1688905946849,4,4.1000000000000005,10.4
1688905946866,3.4000000000000004,5.300000000000001,12.100000000000001
1688905946883,2.9000000000000004,7,13.3
1688905946899,2.6,7.6000000000000005,13
1688905946916,1.8,6.9,12.3
1688905946932,-3.1,3.9000000000000004,12.5
1688905946949,-5.6000000000000005,3.1,12.4
1688905946966,-7,1.9000000000000001,12
1688905946982,-7,0.4,10.8
1688905946999,-6.9,-1.1,8.9
1688905947016,-7.7,-2.4000000000000004,6.7
1688905947032,-8.8,-4.9,5.1000000000000005
1688905947049,-10.600000000000001,-8.1,6.2
1688905947066,-11.4,-9.4,7.6000000000000005
1688905947082,-10.5,-9.4,10
1688905947099,-7.5,-9.3,9
1688905947116,-4.5,-8.8,6
1688905947132,-3.7,-7.5,3.1
1688905947149,-2.7,-6.5,1.9000000000000001
1688905947166,-1.5,-5.9,3.1
1688905947182,-1,-6.2,3.8000000000000003
1688905947199,-1.5,-6.800000000000001,3.5
1688905947216,-2.2,-7.4,2.9000000000000004
1688905947232,-2,-7.800000000000001,1.8
1688905947249,-1.4000000000000001,-7.800000000000001,0.6000000000000001
1688905947266,-0.9,-7.7,-0.30000000000000004
1688905947282,-0.7000000000000001,-7.800000000000001,-0.6000000000000001
1688905947299,-0.30000000000000004,-8.6,0.2
1688905947316,0.5,-8.8,-0.1
1688905947332,1.4000000000000001,-8.8,-0.8
1688905947349,1.9000000000000001,-8.3,-0.8
1688905947366,1.9000000000000001,-8,-0.8
1688905947382,2,-7.6000000000000005,-0.5
1688905947399,1.6,-8,-0.4
1688905947415,1.6,-8,-0.4
1688905947432,1.3,-8.5,0
1688905947449,1.5,-7.800000000000001,0.8
1688905947466,2.1,-7,1.1
1688905947482,2.1,-7,1.1
1688905947499,3.4000000000000004,-6.7,1.5
1688905947516,3.2,-6.9,1.9000000000000001
1688905947532,2.9000000000000004,-6.7,2.6
1688905947549,3.2,-5.4,3.4000000000000004
1688905947566,4.2,-4.2,3.5
1688905947583,6.2,-3.2,3.3000000000000003
1688905947599,7.2,-2.5,2.9000000000000004
1688905947616,6.800000000000001,-2.1,2.4000000000000004
1688905947632,6.1000000000000005,-1.5,1.9000000000000001
1688905947649,6.300000000000001,-0.6000000000000001,1.7000000000000002
1688905947666,7.5,0.30000000000000004,1.6
1688905947682,8.1,1.1,1.8
1688905947699,7.5,1.5,3.2
1688905947716,6.9,2.1,4.800000000000001
1688905947733,7.6000000000000005,4.800000000000001,7.800000000000001
1688905947749,9,6.1000000000000005,7.1000000000000005
1688905947765,8.8,6.9,6.9
1688905947782,6.800000000000001,6.800000000000001,7.300000000000001
1688905947800,4.9,6.6000000000000005,7.1000000000000005
1688905947816,3.5,6.800000000000001,6.5
1688905947833,2.7,6.9,6.1000000000000005
1688905947849,2,6.2,7
1688905947866,1.5,5.2,7.800000000000001
1688905947883,1.2000000000000002,4.6000000000000005,8.200000000000001
1688905947900,0.9,4.3,8.1
1688905947916,0.6000000000000001,4.5,7.4
1688905947932,-0.1,4,5.9
1688905947949,-1.2000000000000002,2.8000000000000003,4.5
1688905947966,-3.1,1,4.1000000000000005
1688905947982,-5.2,-0.30000000000000004,3.9000000000000004
1688905947999,-6.6000000000000005,-1.1,3.4000000000000004
1688905948016,-6.300000000000001,-1.2000000000000002,2.8000000000000003
1688905948033,-4.7,-0.8,2.3000000000000003
1688905948049,-3.2,-0.4,2.2
1688905948066,-2.7,-0.8,2.3000000000000003
1688905948083,-3,-1.7000000000000002,1.9000000000000001
1688905948100,-3.8000000000000003,-2.8000000000000003,1.7000000000000002
1688905948117,-3.6,-3.4000000000000004,1
1688905948133,-2.8000000000000003,-2.8000000000000003,0.4
1688905948149,-2.8000000000000003,-2.8000000000000003,0.4
1688905948166,-2.9000000000000004,-3.2,0
