Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906029324,1.1,-2.5,3
1688906029339,-0.4,-3.9000000000000004,1.8
1688906029356,-1.7000000000000002,-4.800000000000001,0.9
1688906029373,-2.7,-5.300000000000001,0
1688906029390,-3.1,-5.300000000000001,-0.30000000000000004
1688906029406,-2.7,-5.800000000000001,-0.1
1688906029423,-2.8000000000000003,-6.300000000000001,0.4
1688906029439,-3.8000000000000003,-6.800000000000001,0.5
1688906029457,-4.2,-7,0.7000000000000001
1688906029473,-3.8000000000000003,-7.2,0.4
1688906029490,-3.9000000000000004,-7.800000000000001,0.4
1688906029507,-5,-8.6,0.1
1688906029524,-6.800000000000001,-9,0.7000000000000001
1688906029540,-7.800000000000001,-8.6,2.2
1688906029556,-7.1000000000000005,-7.4,2.3000000000000003
1688906029573,-6.9,-6.1000000000000005,4.1000000000000005
1688906029590,-7.1000000000000005,-5.4,5
1688906029606,-6.9,-5.6000000000000005,5.2
1688906029623,-6.7,-5.4,6
1688906029640,-6.9,-4.800000000000001,7.1000000000000005
1688906029657,-7.4,-3.5,9.9
1688906029673,-8.1,-1.7000000000000002,13.200000000000001
1688906029690,-7.7,-0.5,13.8
1688906029706,-7.4,0.4,11.100000000000001
1688906029723,-9.5,1.7000000000000002,9
1688906029740,-12,2.9000000000000004,7.9
1688906029756,-13.8,6.9,6.800000000000001
1688906029773,-12.5,9.8,7.800000000000001
1688906029790,-10.4,8.3,10.3
1688906029807,-11,7.2,15.600000000000001
1688906029823,-10.200000000000001,7.6000000000000005,20.700000000000003
1688906029840,-7.7,8.5,21
1688906029857,-4.3,10,17.7
1688906029873,-0.8,11.700000000000001,13.4
1688906029890,1.6,12.200000000000001,9.9
1688906029906,1.6,10.9,7.7
1688906029923,-1.3,8.200000000000001,7
1688906029940,-3.5,3.4000000000000004,9
1688906029956,-3.5,3.4000000000000004,9
1688906029973,6.800000000000001,5.300000000000001,10.9
1688906029990,10.200000000000001,5.5,7
1688906030007,11,3.3000000000000003,3.4000000000000004
1688906030023,8.8,0.7000000000000001,2.7
1688906030040,4.800000000000001,-0.1,3.7
1688906030057,2.7,-1.1,3.4000000000000004
1688906030072,3.9000000000000004,-2.2,3.1
1688906030090,5.6000000000000005,-2.3000000000000003,2.3000000000000003
1688906030107,6.5,-1.9000000000000001,0.7000000000000001
1688906030123,6.6000000000000005,-2.2,-0.8
1688906030140,5.6000000000000005,-2.8000000000000003,-1.5
1688906030156,4.9,-3.4000000000000004,-1.7000000000000002
1688906030173,4.7,-3.2,-1
1688906030190,4.9,-3,-0.2
1688906030207,5,-3.2,-0.1
1688906030223,4.800000000000001,-3.3000000000000003,-0.2
1688906030240,4.3,-3.3000000000000003,-0.6000000000000001
1688906030257,3.5,-3.6,-0.9
1688906030273,2.9000000000000004,-3.6,-0.8
1688906030290,2.5,-3.9000000000000004,-1.1
1688906030307,1.9000000000000001,-4.2,-1.2000000000000002
1688906030323,1.6,-4.5,-1.7000000000000002
1688906030340,1.3,-4.7,-2.1
1688906030357,1.4000000000000001,-4,-2.2
1688906030373,1.4000000000000001,-3.5,-1.7000000000000002
1688906030390,1.3,-3.3000000000000003,-1.4000000000000001
1688906030406,0.8,-3.4000000000000004,-0.8
1688906030423,0.1,-3.8000000000000003,-0.4
1688906030440,-0.6000000000000001,-3.3000000000000003,-0.2
1688906030456,-0.6000000000000001,-1.6,-3.4000000000000004
1688906030473,-1.1,-1.4000000000000001,-1.8
1688906030490,-0.7000000000000001,-0.8,-0.4
1688906030509,-0.7000000000000001,-0.9,-1.7000000000000002
1688906030523,-0.8,-0.5,-0.1
1688906030539,-1.3,-0.5,2
1688906030556,-2.9000000000000004,-0.7000000000000001,2.5
1688906030573,-4.3,-0.7000000000000001,3.6
1688906030589,-4.4,-1.1,3.4000000000000004
1688906030606,-5.1000000000000005,-1,1.6
1688906030623,-5.6000000000000005,-0.4,0.8
1688906030639,-4.5,-0.30000000000000004,0.1
1688906030656,-3.9000000000000004,0.2,0
1688906030673,-3.6,1.3,0.4
1688906030689,-3.6,1.2000000000000002,0
1688906030706,-3.3000000000000003,0.8,-0.30000000000000004
1688906030723,-3.5,0.30000000000000004,-0.30000000000000004
1688906030739,-3.6,0.5,-0.8
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906029172,22.5,53.400000000000006,-31.200000000000003
1688906029189,21.8,54,-30.8
1688906029206,21.3,54.5,-30.5
1688906029222,20.8,55,-30.200000000000003
1688906029239,20.3,55.6,-29.900000000000002
1688906029256,19.900000000000002,56.1,-29.700000000000003
1688906029272,19.5,56.5,-29.400000000000002
1688906029289,19.1,57,-29.1
1688906029306,18.7,57.400000000000006,-28.900000000000002
1688906029322,18.900000000000002,56.6,-28.8
1688906029339,21.700000000000003,55.7,-30.3
1688906029356,21.700000000000003,58.2,-31.8
1688906029372,21.400000000000002,60,-32.800000000000004
1688906029389,22.3,62,-34.5
1688906029406,23.700000000000003,63.300000000000004,-36.7
1688906029422,26.400000000000002,64.60000000000001,-40.300000000000004
1688906029439,30.3,65.8,-45.800000000000004
1688906029456,35,67,-52.800000000000004
1688906029472,40.6,67.7,-61.300000000000004
1688906029489,52.300000000000004,68.3,-75.3
1688906029506,51.6,68.2,-81.30000000000001
1688906029522,239.9,112.2,89.10000000000001
1688906029539,244.9,113.2,80.60000000000001
1688906029556,248.4,114.7,73.60000000000001
1688906029572,251.3,116.80000000000001,67.7
1688906029589,252.20000000000002,119,63.300000000000004
1688906029606,245.70000000000002,122.4,60.7
1688906029622,240.60000000000002,123.60000000000001,62.400000000000006
1688906029639,235.5,124.80000000000001,65.10000000000001
1688906029656,231.10000000000002,125.80000000000001,67.4
1688906029672,227.3,127.2,69.3
1688906029689,220.9,128.3,71.5
1688906029706,213.20000000000002,129,75.3
1688906029722,202.60000000000002,129.8,82.7
1688906029739,195.60000000000002,130.5,89.9
1688906029756,5,48.1,-80.60000000000001
1688906029772,359.5,46.1,-73
1688906029789,353.3,43.800000000000004,-66.4
1688906029806,346.20000000000005,41.300000000000004,-60.1
1688906029823,338.8,38.400000000000006,-54.1
1688906029839,331.3,35,-48.1
1688906029856,325.20000000000005,31.8,-41.800000000000004
1688906029872,321.90000000000003,29.700000000000003,-35.800000000000004
1688906029889,317.70000000000005,28.1,-28.700000000000003
