Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906396852,6.7,1,1.6
1688906396870,7.7,1,2.3000000000000003
1688906396886,7.5,0.7000000000000001,2.5
1688906396903,6.9,-0.2,1.9000000000000001
1688906396920,5.800000000000001,-1.8,0.4
1688906396936,4.4,-3.2,-1
1688906396954,2.9000000000000004,-4.2,-2
1688906396970,0.7000000000000001,-4.5,-2.3000000000000003
1688906396986,-0.7000000000000001,-4.9,-2.1
1688906397004,-1.4000000000000001,-5.5,-1.5
1688906397020,-1.5,-6,-0.30000000000000004
1688906397037,-1.5,-6.4,0.9
1688906397052,-1.5,-6.7,1.9000000000000001
1688906397070,-1.8,-6.9,1.7000000000000002
1688906397087,-2.9000000000000004,-7,0.7000000000000001
1688906397104,-4.3,-7.1000000000000005,-0.1
1688906397121,-6.300000000000001,-6.9,0
1688906397137,-8.200000000000001,-6.7,0.2
1688906397153,-9.200000000000001,-6.300000000000001,0.5
1688906397170,-9.1,-5.300000000000001,0.9
1688906397187,-9.3,-3.8000000000000003,0.8
1688906397204,-10.5,-2.3000000000000003,1.5
1688906397222,-9.4,-1,3.5
1688906397237,-9,0.8,4.800000000000001
1688906397253,-9,2,4.4
1688906397269,-8.6,3.2,3
1688906397287,-7.6000000000000005,4.3,2.4000000000000004
1688906397303,-8,4.1000000000000005,3
1688906397320,-8.200000000000001,3.9000000000000004,5
1688906397337,-7.800000000000001,5,7.4
1688906397353,-4.6000000000000005,6.300000000000001,9.4
1688906397370,-0.6000000000000001,7.800000000000001,9.4
1688906397387,1.4000000000000001,8.6,8.6
1688906397403,1.1,8.5,7.6000000000000005
1688906397420,0.8,8.1,7.300000000000001
1688906397437,1.8,7.7,6.4
1688906397453,4,7.7,5.2
1688906397471,5.6000000000000005,7.9,4.800000000000001
1688906397487,7.2,7.4,4.7
1688906397504,8.700000000000001,6.9,3
1688906397520,9.4,5.5,1.2000000000000002
1688906397536,9.4,3.8000000000000003,0.9
1688906397553,8.700000000000001,3.1,2.6
1688906397570,7.800000000000001,2.4000000000000004,3.8000000000000003
1688906397587,7.800000000000001,1.4000000000000001,3.1
1688906397603,8,0.8,1.5
1688906397620,7.4,-0.5,-0.1
1688906397637,7.4,-0.5,-0.1
1688906397653,6.800000000000001,-1.6,-0.30000000000000004
1688906397670,6.7,-2.3000000000000003,-0.5
1688906397686,6.5,-3.3000000000000003,-0.4
1688906397703,6,-4,-0.7000000000000001
1688906397720,6.4,-4.6000000000000005,-1.7000000000000002
1688906397737,6.9,-5.1000000000000005,-2.2
1688906397754,6.9,-6.1000000000000005,-2.7
1688906397770,5.9,-7.300000000000001,-2.1
1688906397787,3.2,-7.7,-1.4000000000000001
1688906397804,0.9,-7.9,-1.4000000000000001
1688906397820,0.5,-7.800000000000001,-1.8
1688906397837,1.1,-7,-2
1688906397853,1.1,-6.2,-2.4000000000000004
1688906397870,0.30000000000000004,-5.6000000000000005,-2.5
1688906397887,-0.30000000000000004,-5.2,-2.1
1688906397904,-1.2000000000000002,-5,-1.4000000000000001
1688906397920,-1.9000000000000001,-4.7,-0.30000000000000004
1688906397937,-2,-3.8000000000000003,0
1688906397953,-1.4000000000000001,-2.5,0
1688906397970,-1.4000000000000001,-1.3,-0.30000000000000004
1688906397987,-2,0.1,-0.4
1688906398003,-2.1,1.5,1.1
1688906398025,-2.4000000000000004,3.7,0.30000000000000004
1688906398037,-4.2,2.8000000000000003,0.5
1688906398056,-4.800000000000001,2.7,0.5
1688906398069,-1.9000000000000001,3.7,1.2000000000000002
1688906398086,-0.4,3.5,0.4
1688906398103,-1.2000000000000002,3.8000000000000003,-0.2
1688906398121,-1.2000000000000002,3.6,0.4
1688906398136,-0.4,2.9000000000000004,1.9000000000000001
1688906398155,0.30000000000000004,2.3000000000000003,3.3000000000000003
1688906398169,0.6000000000000001,1.8,3.3000000000000003
1688906398186,0.4,1.3,2.1
1688906398203,0.1,1.1,-0.4
1688906398219,0.1,0.9,-1.8
1688906398236,0.30000000000000004,0.6000000000000001,-2.5
1688906398253,0.30000000000000004,0.4,-2
1688906398269,0.30000000000000004,0.30000000000000004,-0.6000000000000001
1688906398286,0.4,0,0.1
1688906398303,0.6000000000000001,0.2,0
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906396702,340.20000000000005,55.2,27.200000000000003
1688906396719,339.6,55,27.6
1688906396736,340.20000000000005,54.900000000000006,27.8
1688906396752,341,54.900000000000006,28
1688906396769,342.20000000000005,55.400000000000006,27.8
1688906396786,343.90000000000003,56.1,27.400000000000002
1688906396802,345.90000000000003,56.900000000000006,26.8
1688906396820,350.6,58.5,24.8
1688906396836,353.1,58.6,23.5
1688906396869,357,58.7,22.1
1688906396886,358.90000000000003,59.400000000000006,20.8
1688906396902,359.8,60.900000000000006,19.6
1688906396919,359.40000000000003,62.7,18.5
1688906396936,359.20000000000005,64.5,17.2
1688906396952,1.3,66.2,14.4
1688906396969,9.5,68.10000000000001,7.2
1688906397003,63.1,66.9,-40
1688906397019,66,67.2,-43.6
1688906397036,68.9,67.5,-48.300000000000004
1688906397053,72.8,67.60000000000001,-54.6
1688906397069,75.4,67.7,-60.1
1688906397086,78.9,67.7,-65.9
1688906397103,81.7,67.60000000000001,-70.7
1688906397119,83.2,67.4,-73.8
1688906397136,84,67.2,-75.9
1688906397152,83.5,66.8,-76.5
1688906397169,82.4,65.9,-76.10000000000001
1688906397186,80.4,64.60000000000001,-74.5
