Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688905907749,2.2,4.1000000000000005,5.6000000000000005
1688905907765,2.2,4.1000000000000005,5.6000000000000005
1688905907781,0.8,4.800000000000001,7.300000000000001
1688905907798,-0.8,5.4,9.200000000000001
1688905907815,-2.8000000000000003,6.300000000000001,10.700000000000001
1688905907831,-4.2,7.300000000000001,12
1688905907849,-4.3,7.2,13.9
1688905907865,-4.2,6.4,14.600000000000001
1688905907882,-3.9000000000000004,5.6000000000000005,13.600000000000001
1688905907902,-4,4.800000000000001,11.4
1688905907916,-5.4,3.7,10.200000000000001
1688905907932,-6.7,2,11.8
1688905907949,-7.4,0.2,12.100000000000001
1688905907965,-7.7,-1.2000000000000002,11
1688905907983,-8.8,-2.8000000000000003,9.1
1688905907998,-10.200000000000001,-3.9000000000000004,8.3
1688905908015,-9.4,-4.9,8.9
1688905908033,-7.5,-5.6000000000000005,9.1
1688905908048,-6.800000000000001,-6.4,7.5
1688905908065,-6.9,-7.2,5.4
1688905908082,-6.9,-7.9,4
1688905908099,-6.5,-8.5,2.9000000000000004
1688905908116,-6,-9.1,2.5
1688905908132,-4.5,-9.4,3.7
1688905908150,-4.5,-9.4,3.7
1688905908165,-1.8,-9,3.7
1688905908182,-0.6000000000000001,-8.700000000000001,2.5
1688905908198,0,-8.6,1.2000000000000002
1688905908215,-0.1,-8.8,0
1688905908232,-0.7000000000000001,-8.9,-0.8
1688905908248,-1.2000000000000002,-8.9,-1.1
1688905908265,-0.9,-8.5,-0.4
1688905908282,0.5,-8.1,0.4
1688905908298,2.1,-7.6000000000000005,0.8
1688905908315,3.5,-7,0.7000000000000001
1688905908332,3.5,-6.5,0.1
1688905908348,3,-6.2,-0.9
1688905908365,2.7,-6,-1
1688905908381,3.2,-6.1000000000000005,-0.5
1688905908398,3.9000000000000004,-5.6000000000000005,0.4
1688905908415,4.4,-5,0.5
1688905908432,5.300000000000001,-4.4,0.2
1688905908449,6.4,-3.5,0.2
1688905908466,7.7,-2.5,0.8
1688905908482,8.5,-1.7000000000000002,1.1
1688905908498,8.8,-1.4000000000000001,0.8
1688905908515,7.1000000000000005,-0.8,1
1688905908532,5.9,-0.7000000000000001,0.7000000000000001
1688905908549,7.6000000000000005,1.5,3.3000000000000003
1688905908565,8.8,3.1,4.4
1688905908583,8.9,3.7,4.9
1688905908599,8.4,3.9000000000000004,5.5
1688905908614,7.5,4.9,6.6000000000000005
1688905908632,7.300000000000001,6.6000000000000005,7.6000000000000005
1688905908648,7.800000000000001,7.9,7.6000000000000005
1688905908665,8,8.1,7.5
1688905908682,6.6000000000000005,7.6000000000000005,7.800000000000001
1688905908698,3.8000000000000003,6.7,8.1
1688905908715,1.3,5.7,7.9
1688905908732,0,5,7.300000000000001
1688905908748,-1.2000000000000002,4.4,7
1688905908765,-2.6,4.3,6.9
1688905908782,-2.4000000000000004,4.6000000000000005,7.4
1688905908799,-1.9000000000000001,4.3,7.800000000000001
1688905908815,-2.7,3.5,7.4
1688905908832,-4.2,2.4000000000000004,5.6000000000000005
1688905908849,-5.5,1,4.5
1688905908865,-6.7,-0.2,3.4000000000000004
1688905908882,-7.7,-1.1,2.1
1688905908898,-7.5,-1.1,1.3
1688905908915,-5.800000000000001,-0.9,1.3
