Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906382884,1.3,0.9,0.6000000000000001
1688906382904,1.2000000000000002,0.9,0.6000000000000001
1688906382918,1,1,0
1688906382935,0.6000000000000001,1.1,-0.6000000000000001
1688906382951,0.30000000000000004,1.3,-1
1688906382968,0,1.4000000000000001,-0.7000000000000001
1688906382984,0,1.4000000000000001,-0.7000000000000001
1688906383002,-0.9,1.3,0.1
1688906383019,-1.2000000000000002,1.1,0.2
1688906383035,-1.2000000000000002,1.1,0
1688906383052,-1.3,1,-0.5
1688906383069,-1.7000000000000002,0.4,-1.9000000000000001
1688906383085,-2.9000000000000004,-0.30000000000000004,-2.7
1688906383102,-4,-1.8,-2.5
1688906383118,-5.4,-3.6,0.8
1688906383135,-5.800000000000001,-3.9000000000000004,5.800000000000001
1688906383152,-5.5,-3.6,8.4
1688906383169,-3.9000000000000004,-4,8.8
1688906383186,-4,-2.9000000000000004,8.200000000000001
1688906383202,-2.7,-2.6,6.800000000000001
1688906383218,-0.4,-1.9000000000000001,5.1000000000000005
1688906383235,1.3,-1,3.1
1688906383252,0.6000000000000001,-1.2000000000000002,2.2
1688906383268,0.6000000000000001,-1.2000000000000002,2.2
1688906383285,-0.7000000000000001,-2.4000000000000004,1.1
1688906383302,0.2,-1.7000000000000002,1.4000000000000001
1688906383318,1.4000000000000001,-2.4000000000000004,-0.6000000000000001
1688906383336,1.3,-2.9000000000000004,-1.6
1688906383354,1.5,-3.8000000000000003,-1.9000000000000001
1688906383368,1.5,-4.2,-1.5
1688906383385,1.8,-4.800000000000001,-0.7000000000000001
1688906383402,2.9000000000000004,-4.2,-2.2
1688906383419,3.8000000000000003,-4.6000000000000005,-3.3000000000000003
1688906383435,4.3,-4.5,-3.4000000000000004
1688906383452,4.800000000000001,-4.4,-2.8000000000000003
1688906383469,5.5,-4.6000000000000005,-1.7000000000000002
1688906383485,6.7,-4.9,-0.9
1688906383502,7.5,-5.2,-0.2
1688906383519,6.4,-5.7,-0.6000000000000001
1688906383538,3.7,-5.800000000000001,-1.7000000000000002
1688906383552,1.6,-5.2,-1.8
1688906383568,3.4000000000000004,-3.9000000000000004,-0.2
1688906383585,7.6000000000000005,-2.6,2.5
1688906383602,10.8,-0.8,4.4
1688906383618,12.100000000000001,0,4.3
1688906383635,11.5,0.1,2.9000000000000004
1688906383652,8,1.8,1
1688906383669,7.6000000000000005,3.9000000000000004,1.7000000000000002
1688906383685,9.4,4.4,3.7
1688906383702,11.600000000000001,5,5.4
1688906383718,13.4,5.1000000000000005,6.4
1688906383735,13.5,5.6000000000000005,6.2
1688906383752,11.9,6,3.8000000000000003
1688906383768,10.200000000000001,5.9,1.5
1688906383785,9.5,5.1000000000000005,0.9
1688906383802,9.700000000000001,3.9000000000000004,2
1688906383819,8.9,3.5,4.4
1688906383835,7.1000000000000005,2.6,5.4
1688906383852,4.3,1.9000000000000001,5.800000000000001
1688906383868,1.2000000000000002,2,7.300000000000001
1688906383885,0.4,2.3000000000000003,9.9
1688906383902,0.7000000000000001,2.3000000000000003,12.5
1688906383918,-0.2,1.9000000000000001,13.700000000000001
1688906383935,-1.9000000000000001,0.7000000000000001,13.100000000000001
1688906383952,-4,-1,12.600000000000001
1688906383969,-6.4,-2.9000000000000004,11.9
1688906383986,-7.800000000000001,-3.5,10
1688906384002,-6.7,-3.6,8.9
1688906384019,-4.4,-3.8000000000000003,8.5
1688906384035,-2.5,-3.8000000000000003,8.1
1688906384052,-1.9000000000000001,-3.9000000000000004,6.5
1688906384069,-2.7,-5.9,4.2
1688906384085,-4,-6.6000000000000005,3.6
1688906384102,-5,-6.6000000000000005,3.3000000000000003
1688906384118,-4.7,-6.5,2.3000000000000003
1688906384136,-4.3,-6.7,1
1688906384151,-4.3,-6.7,1
1688906384168,-5.2,-7.800000000000001,-0.9
1688906384185,-5.2,-8.1,-1.3
1688906384201,-4.4,-7.7,-1
1688906384219,-2.9000000000000004,-7.1000000000000005,-0.5
1688906384235,-1.6,-6.7,-0.2
1688906384251,-0.9,-6.300000000000001,-0.2
1688906384273,0.1,-6,-0.6000000000000001
1688906384285,0.9,-5.6000000000000005,-1.1
1688906384302,1.1,-5.7,-1.8
1688906384319,0.9,-5.800000000000001,-2.4000000000000004
1688906384335,0.9,-5.300000000000001,-2
1688906384352,2.1,-4.800000000000001,-1.7000000000000002
1688906384368,3.5,-4.1000000000000005,-2.1
1688906384385,4.3,-3.5,-2.4000000000000004
1688906384402,4.7,-3.3000000000000003,-2.4000000000000004
1688906384418,4,-3.9000000000000004,-1.8
1688906384435,3,-4.2,-1.5
1688906384453,4.800000000000001,-2.4000000000000004,-1.8
1688906384468,5.800000000000001,-1.5,-2.1
1688906384485,5.9,-1.3,-1.1
1688906384502,5.6000000000000005,-0.6000000000000001,1.7000000000000002
1688906384518,6.300000000000001,-0.4,3.7
1688906384535,6.5,0,4.3
1688906384552,6.800000000000001,0.30000000000000004,3.3000000000000003
1688906384569,5.800000000000001,1.8,1.9000000000000001
1688906384585,5.2,2.7,0.7000000000000001
1688906384602,5.300000000000001,2.5,1.2000000000000002
1688906384618,4.9,2.1,2.1
1688906384635,4.800000000000001,1.9000000000000001,2.8000000000000003
1688906384652,4.5,2.3000000000000003,3.9000000000000004
1688906384668,4.1000000000000005,2.8000000000000003,3.7
1688906384685,3.2,3.5,3.3000000000000003
