Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906019744,1,3,-1.3
1688906019761,2,3.5,-2.5
1688906019777,1.9000000000000001,2.8000000000000003,-0.7000000000000001
1688906019794,1,1.9000000000000001,1.5
1688906019810,-0.1,2,2.5
1688906019828,-0.7000000000000001,2.7,2.1
1688906019843,0.1,3.5,2.4000000000000004
1688906019863,1,3.8000000000000003,4.5
1688906019878,-0.2,3.4000000000000004,4.7
1688906019894,-1.4000000000000001,2.9000000000000004,5.4
1688906019910,-2.1,3.2,5.800000000000001
1688906019927,-2,3.7,5.7
1688906019944,-0.8,4.5,5.5
1688906019961,0,5,5
1688906019977,-1.1,4.1000000000000005,4.800000000000001
1688906019994,-3.2,3.6,4.2
1688906020011,-3.9000000000000004,4.2,2.7
1688906020027,-3.1,4.4,2.7
1688906020044,-1.3,4.2,3.4000000000000004
1688906020060,-1.4000000000000001,4.9,4.6000000000000005
1688906020077,-0.7000000000000001,5.2,3.6
1688906020094,0.1,2.8000000000000003,5.1000000000000005
1688906020110,-1.1,2.8000000000000003,5.9
1688906020127,-1,3.7,5.2
1688906020144,0,3.5,3.6
1688906020161,-0.6000000000000001,2.7,4.2
1688906020177,-1.4000000000000001,2.3000000000000003,3.1
1688906020194,-2.6,2.2,3.3000000000000003
1688906020210,-3.7,0.30000000000000004,3.8000000000000003
1688906020227,-3.7,0.30000000000000004,3.8000000000000003
1688906020244,-3.2,-0.6000000000000001,3
1688906020261,-2.4000000000000004,-2,3.7
1688906020277,-1.4000000000000001,-2.6,4.5
1688906020294,-0.9,-3.3000000000000003,4.800000000000001
1688906020310,-1.4000000000000001,-4.4,4.4
1688906020327,-1.7000000000000002,-5.300000000000001,2.3000000000000003
1688906020345,-1.9000000000000001,-4.6000000000000005,1
1688906020361,-1.7000000000000002,-5.1000000000000005,-1.1
1688906020378,-1.4000000000000001,-5.6000000000000005,-2.8000000000000003
1688906020394,-1.1,-5.300000000000001,-3.7
1688906020411,-1,-4.1000000000000005,-2.8000000000000003
1688906020427,-1.1,-3.2,-2.4000000000000004
1688906020444,-0.9,-3.7,-2.4000000000000004
1688906020460,-0.4,-4.6000000000000005,-1.7000000000000002
1688906020477,-0.5,-5.1000000000000005,-0.9
1688906020494,-0.4,-5.1000000000000005,-0.9
1688906020511,-0.7000000000000001,-4.7,-0.6000000000000001
1688906020527,-0.6000000000000001,-4.7,-0.2
1688906020546,0.2,-4.6000000000000005,0.30000000000000004
1688906020561,1.1,-4.3,0.4
1688906020578,1.5,-4.5,-0.30000000000000004
1688906020594,1.5,-4.4,-1.3
1688906020611,1.8,-3.8000000000000003,-2.1
1688906020627,1.8,-3.8000000000000003,-2.1
1688906020644,2.5,-3.6,-2.5
1688906020660,3,-4.2,-1.2000000000000002
1688906020677,2.8000000000000003,-4.4,-0.6000000000000001
1688906020693,2.8000000000000003,-4.4,-0.6000000000000001
1688906020710,4.4,-3.2,1.3
1688906020727,3.9000000000000004,-3,-0.1
1688906020744,3.2,-2.7,-1.1
1688906020761,3.6,-2.8000000000000003,-1.4000000000000001
1688906020779,4.2,-3.1,-1
1688906020794,4.2,-3.2,-0.8
1688906020811,4.1000000000000005,-2.5,0.30000000000000004
1688906020827,4.7,-1.9000000000000001,0.8
1688906020844,5.2,-1.5,0.9
1688906020861,5.1000000000000005,-0.9,1
1688906020877,5.2,-0.7000000000000001,0.8
1688906020894,5.6000000000000005,-0.4,0.6000000000000001
1688906020911,5.6000000000000005,0.2,0.8
1688906020928,5.5,0.8,0.6000000000000001
1688906020944,5.300000000000001,0.6000000000000001,0.7000000000000001
1688906020961,3.9000000000000004,0.4,1.5
1688906020978,2.9000000000000004,0.1,2.7
1688906020995,3.1,0,3.7
1688906021011,6.300000000000001,0.8,3.2
1688906021033,6.4,1.5,-1.6
1688906021045,4.800000000000001,0.6000000000000001,0.8
1688906021065,3,0,3.7
1688906021077,2.8000000000000003,-0.8,3.2
1688906021094,2,-0.2,1.3
1688906021111,2.8000000000000003,0.7000000000000001,0.6000000000000001
1688906021127,4.4,0.7000000000000001,-0.30000000000000004
