Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906488485,4.2,2.6,8.3
1688906488501,4.4,3.1,9
1688906488518,5.2,4,9.700000000000001
1688906488535,5.800000000000001,4.5,9.8
1688906488551,6.5,4.7,8.8
1688906488568,7.2,5.1000000000000005,7.9
1688906488585,7.9,4.9,6.5
1688906488602,8.1,4.3,5.4
1688906488619,8.200000000000001,3.8000000000000003,4
1688906488635,8.200000000000001,3.5,3.4000000000000004
1688906488652,8.3,2.5,3.7
1688906488669,7.800000000000001,1.1,3.9000000000000004
1688906488685,6.5,-0.2,3.9000000000000004
1688906488702,5.2,-1,3.5
1688906488719,5.4,-1.3,3
1688906488735,6.5,-1.3,2.2
1688906488752,7.2,-1.2000000000000002,1.7000000000000002
1688906488768,7.2,-1.6,1.3
1688906488785,6.800000000000001,-2.4000000000000004,1.3
1688906488802,5.9,-3.5,1.5
1688906488819,4.800000000000001,-4.3,1.2000000000000002
1688906488835,3.9000000000000004,-4.6000000000000005,0.7000000000000001
1688906488852,3.7,-5.1000000000000005,-0.4
1688906488871,3.7,-5.1000000000000005,-0.7000000000000001
1688906488885,3.4000000000000004,-5.1000000000000005,-0.6000000000000001
1688906488902,2.7,-5.4,-0.30000000000000004
1688906488919,1.7000000000000002,-5.7,-0.1
1688906488935,0.7000000000000001,-5.800000000000001,-0.2
1688906488952,0.1,-5.800000000000001,-0.6000000000000001
1688906488969,-0.1,-5.7,-0.8
1688906488984,-0.1,-5.7,-0.8
1688906489002,-0.9,-5.300000000000001,-0.9
1688906489018,-1.4000000000000001,-5.1000000000000005,-0.9
1688906489036,-1.9000000000000001,-5.1000000000000005,-0.9
1688906489052,-2.3000000000000003,-5.2,-1
1688906489069,-2.5,-5.4,-1.3
1688906489085,-3,-5.1000000000000005,-1.7000000000000002
1688906489102,-3.9000000000000004,-4.4,-1.5
1688906489118,-4.800000000000001,-3.9000000000000004,-0.6000000000000001
1688906489135,-4.7,-3.5,0.30000000000000004
1688906489152,-4.3,-3,0.9
1688906489169,-4.3,-2.6,0.6000000000000001
1688906489185,-5,-1.9000000000000001,0.30000000000000004
1688906489202,-5.300000000000001,-1.1,0.9
1688906489219,-4.5,-0.4,1.5
1688906489235,-4.5,-0.4,1.5
1688906489252,-5.1000000000000005,0.30000000000000004,1.6
1688906489268,-5.2,1,2.6
1688906489285,-5.1000000000000005,1.2000000000000002,4.3
1688906489302,-5.6000000000000005,1.2000000000000002,4.4
1688906489318,-5.4,2.6,5.2
1688906489335,-3.9000000000000004,3.5,5.7
1688906489352,-2.2,3.9000000000000004,5.6000000000000005
1688906489369,-1.6,4.2,6.1000000000000005
1688906489385,-1.6,4.5,7.4
1688906489402,-1,4.800000000000001,8.200000000000001
1688906489419,0.2,5,8
1688906489436,1.7000000000000002,5.1000000000000005,7.1000000000000005
1688906489452,2.4000000000000004,5,6.2
1688906489469,2.7,4.9,5.6000000000000005
1688906489485,2.9000000000000004,4.5,4.6000000000000005
1688906489502,3.3000000000000003,3.5,3.6
1688906489519,3.8000000000000003,2.6,3.5
1688906489535,4.2,2,3
1688906489552,4.7,1.4000000000000001,2.1
1688906489569,4.5,1.4000000000000001,1
1688906489587,4.7,1.3,0.1
1688906489602,5.1000000000000005,0.6000000000000001,0.2
1688906489618,5.1000000000000005,-0.2,0
1688906489634,4.800000000000001,-0.8,-0.30000000000000004
1688906489652,3.7,-1.7000000000000002,-1.5
1688906489668,3.2,-2,-2.2
1688906489685,3,-2.3000000000000003,-2.2
1688906489701,3.2,-2.4000000000000004,-1.9000000000000001
1688906489718,3.6,-2.3000000000000003,-1.6
1688906489735,3.6,-2.4000000000000004,-1.4000000000000001
1688906489752,3.2,-2.6,-1.3
1688906489768,3.2,-2.6,-1.3
1688906489790,1.1,-3.7,-1.4000000000000001
1688906489803,-0.9,-3.5,-1.8
1688906489818,-1.3,-3.4000000000000004,-1.4000000000000001
1688906489835,-0.1,-3.5,-1.8
1688906489855,-0.7000000000000001,-3.1,-1.3
1688906489868,-1.8,-2.5,-1.1
1688906489884,-2.1,-1.6,-0.5
1688906489903,-1.5,-0.7000000000000001,0.9
1688906489918,-1,-0.6000000000000001,1.7000000000000002
1688906489936,-1.2000000000000002,-0.9,1.5
1688906489951,-1.7000000000000002,-0.8,0.8
1688906489970,-1.9000000000000001,-0.4,-0.1
1688906489984,-1.9000000000000001,0.1,-0.4
1688906490003,-1.8,0.30000000000000004,-0.7000000000000001
1688906490018,-2.3000000000000003,0.30000000000000004,-0.9
1688906490036,-2.1,0.1,-1.7000000000000002
1688906490051,-2.1,0.1,-1.7000000000000002
1688906490071,-1,0.1,-1.4000000000000001
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906488334,325.40000000000003,54.400000000000006,48.5
1688906488353,325.20000000000005,54.5,48.7
1688906488368,325,54.6,48.800000000000004
1688906488384,324.8,54.7,49
1688906488401,324.6,54.800000000000004,49.2
1688906488418,324.40000000000003,55,49.400000000000006
1688906488434,324.3,55.2,49.6
1688906488451,324.20000000000005,55.400000000000006,49.7
1688906488468,324.3,55.6,49.7
1688906488484,325.1,55.6,49.1
1688906488501,333.5,53.800000000000004,42.5
1688906488517,337.20000000000005,53.2,40.2
1688906488534,340.40000000000003,52.900000000000006,38.400000000000006
1688906488551,343.20000000000005,52.900000000000006,37.2
1688906488567,346.1,53.2,36.300000000000004
1688906488584,348.40000000000003,53.800000000000004,35.7
1688906488601,350.1,54.5,35.5
1688906488618,351.3,55.5,35.800000000000004
1688906488634,352.90000000000003,56.300000000000004,35.800000000000004
1688906488651,353.6,57.400000000000006,36.1
1688906488668,354.3,58,36
1688906488684,354.1,58.6,36.5
1688906488701,353.90000000000003,59.2,37.1
1688906488718,354,59.900000000000006,37.800000000000004
1688906488734,354.8,61,38
1688906488751,356.3,62.1,37.6
1688906488768,357,63.400000000000006,37.300000000000004
1688906488784,356.8,64.8,37.4
1688906488801,356.70000000000005,65.8,37.300000000000004
1688906488818,356.40000000000003,66.7,37.4
1688906488834,356.40000000000003,67.60000000000001,37.5
1688906488851,357.20000000000005,68.60000000000001,37.2
1688906488868,358.90000000000003,69.7,36.1
1688906488884,0.9,70.9,34.7
1688906488901,6.2,73.2,29.700000000000003
1688906488918,9.200000000000001,74.10000000000001,26.6
1688906488934,12.600000000000001,74.8,23
1688906488951,17.1,75.4,18.7
