Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688905843545,-0.6000000000000001,-1.7000000000000002,-7.300000000000001
1688905843562,1.6,-0.7000000000000001,-5.2
1688905843578,3.8000000000000003,0.9,-1.1
1688905843595,5.5,2.3000000000000003,1.5
1688905843612,4,3.2,3.2
1688905843629,3.6,3.9000000000000004,1.9000000000000001
1688905843645,2.8000000000000003,4.1000000000000005,1
1688905843662,1.9000000000000001,4.2,1.6
1688905843678,1.5,4.4,3.8000000000000003
1688905843695,1.6,5.2,5.5
1688905843712,2,6.2,6.2
1688905843728,2,6.7,6.300000000000001
1688905843745,0.5,6.800000000000001,6
1688905843762,-1.3,6.6000000000000005,7
1688905843778,-2.8000000000000003,6.7,9.200000000000001
1688905843795,-4.6000000000000005,6.5,12
1688905843812,-4.6000000000000005,6.5,12
1688905843828,-5.5,5.1000000000000005,10.9
1688905843845,-5.5,5.1000000000000005,10.9
1688905843862,-7.9,1.7000000000000002,8.9
1688905843878,-9.200000000000001,0,8.3
1688905843895,-9.200000000000001,-1,8.6
1688905843912,-8.5,-1.7000000000000002,9.3
1688905843928,-8.4,-2.6,8.4
1688905843945,-8.9,-3.6,6.9
1688905843962,-8.9,-4.5,6.300000000000001
1688905843978,-8.5,-5.1000000000000005,6.2
1688905843995,-7.2,-5.7,5.5
1688905844012,-5.800000000000001,-5.7,4.6000000000000005
1688905844028,-5,-5.9,3.4000000000000004
1688905844045,-4.800000000000001,-6.300000000000001,2.4000000000000004
1688905844062,-4.5,-6.7,1.7000000000000002
1688905844079,-4.5,-7.1000000000000005,1
1688905844095,-4.5,-7.5,1.4000000000000001
1688905844112,-4.2,-7.7,1.9000000000000001
1688905844128,-2.7,-7.5,2.3000000000000003
1688905844145,-1.1,-7.300000000000001,1.9000000000000001
1688905844162,-0.1,-7.2,1.1
1688905844180,0.30000000000000004,-7,0.30000000000000004
1688905844195,1.4000000000000001,-6.2,-0.8
1688905844212,1.4000000000000001,-6.2,-0.8
1688905844228,1.9000000000000001,-5.9,-1.6
1688905844245,1.6,-6.1000000000000005,-0.5
1688905844262,1.1,-6.4,0.8
1688905844278,1.6,-6.9,1
1688905844295,1.6,-6.9,0.9
1688905844312,1.6,-6.7,-0.2
