Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906440316,3.1,-0.1,0.1
1688906440332,3.1,-0.7000000000000001,0.5
1688906440349,0.30000000000000004,-1.4000000000000001,0.7000000000000001
1688906440365,-1.5,-2.6,0.9
1688906440382,-3.6,-3.1,1.2000000000000002
1688906440399,-4.800000000000001,-2.7,2.1
1688906440416,-3,-3,3.3000000000000003
1688906440432,-1,-3.1,3.5
1688906440449,-0.9,-3.1,3.1
1688906440466,-1.9000000000000001,-3.5,2.2
1688906440482,-2.7,-3.8000000000000003,1.6
1688906440499,-2.1,-3.7,0.9
1688906440516,-1.4000000000000001,-3.6,0.30000000000000004
1688906440532,-1.2000000000000002,-3.3000000000000003,-0.2
1688906440549,-1.4000000000000001,-2.9000000000000004,-0.6000000000000001
1688906440566,-2.3000000000000003,-3.4000000000000004,-0.30000000000000004
1688906440582,-3.3000000000000003,-4,0.1
1688906440599,-3.7,-3.9000000000000004,0.30000000000000004
1688906440616,-3.5,-3.3000000000000003,0.4
1688906440632,-3.3000000000000003,-2.7,0.7000000000000001
1688906440649,-3.5,-2.5,1.2000000000000002
1688906440666,-3.9000000000000004,-2.4000000000000004,1.6
1688906440683,-4.3,-2.5,0.9
1688906440699,-5.300000000000001,-2.6,0.1
1688906440716,-7.5,-2.4000000000000004,0.4
1688906440732,-9,-2.3000000000000003,1
1688906440749,-8.1,-1.8,2.1
1688906440766,-5.9,-0.8,4.1000000000000005
1688906440783,-4.9,-0.2,5.2
1688906440799,-6.1000000000000005,0.4,4.2
1688906440816,-7.300000000000001,1.1,2.2
1688906440833,-7.5,1.5,-0.2
1688906440850,-7.9,1.5,-1.3
1688906440866,-8.3,1,-1.2000000000000002
1688906440882,-9,2.2,-0.2
1688906440899,-8.3,3.7,0.9
1688906440915,-2.1,4.4,1
1688906440932,-2.1,4.4,1
1688906440949,-2.8000000000000003,6.300000000000001,1.3
1688906440965,-3.2,6.1000000000000005,2.1
1688906440983,-3.2,6.1000000000000005,2.1
1688906440999,-0.8,6.300000000000001,3.5
1688906441015,0.5,6.4,3.7
1688906441032,0.8,6.1000000000000005,4
1688906441049,0.1,5.4,4.3
1688906441066,-0.5,4.5,4.2
1688906441083,0.1,4.2,2.7
1688906441099,1.3,4.5,2.1
1688906441116,2.5,4.7,2.5
1688906441133,3.3000000000000003,4.5,3.1
1688906441149,3.3000000000000003,3.6,2.9000000000000004
1688906441166,3.3000000000000003,2.6,1.7000000000000002
1688906441183,3.9000000000000004,2.9000000000000004,1.2000000000000002
1688906441200,4.9,3.1,1.3
1688906441216,5,2.3000000000000003,1.2000000000000002
1688906441232,4.2,1.5,0.8
1688906441249,3.7,0.8,0.1
1688906441266,4.2,0.4,-0.4
1688906441282,5.9,0.8,0.2
1688906441299,7.7,-0.1,0
1688906441316,6.300000000000001,-1.5,-0.2
1688906441332,4.3,-2.2,-1
1688906441350,2.9000000000000004,-2.7,-2.8000000000000003
1688906441366,3.4000000000000004,-2.6,-3.1
1688906441382,5.5,-1.9000000000000001,-0.7000000000000001
1688906441399,6,-2.4000000000000004,0.30000000000000004
1688906441416,6,-3.9000000000000004,0.7000000000000001
1688906441433,4,-4.3,2.2
1688906441449,2.2,-4.800000000000001,1.4000000000000001
1688906441466,1.7000000000000002,-5.1000000000000005,-0.5
1688906441483,1.9000000000000001,-5.2,-2.1
1688906441499,2.2,-4.800000000000001,-2.8000000000000003
1688906441516,2.3000000000000003,-4.7,-3.4000000000000004
1688906441533,1.5,-4.9,-3.4000000000000004
1688906441549,1.2000000000000002,-5.2,-3.3000000000000003
1688906441566,1.3,-5.4,-3
1688906441582,1,-5.2,-1.9000000000000001
1688906441599,1,-4.9,-1.4000000000000001
1688906441616,0.5,-4.7,-1.3
1688906441633,-0.7000000000000001,-4.5,-1.1
1688906441649,-1.7000000000000002,-4.4,-0.8
1688906441666,-1.9000000000000001,-4.3,-0.1
1688906441683,-1.2000000000000002,-3.6,0.2
1688906441700,-2.3000000000000003,-2.1,-0.2
1688906441716,-3.4000000000000004,-1.6,-0.2
1688906441732,-3.4000000000000004,-1.1,0.1
1688906441749,-2.5,-0.5,0.2
1688906441766,-1.9000000000000001,0.6000000000000001,0.7000000000000001
1688906441782,-2.4000000000000004,0.9,0.6000000000000001
1688906441799,-4,0.2,0
1688906441816,-5.2,0.1,0.8
1688906441832,-4.5,0.5,0.5
1688906441854,-3.8000000000000003,1.2000000000000002,0.5
1688906441870,-2.4000000000000004,1.5,0.5
1688906441882,-1.9000000000000001,2.3000000000000003,1.7000000000000002
1688906441898,-2.6,2.2,0.7000000000000001
1688906441919,-3.1,2,0.30000000000000004
1688906441932,-2,2.3000000000000003,1.1
1688906441948,-0.30000000000000004,2.6,1.7000000000000002
1688906441967,1.4000000000000001,2.9000000000000004,2.3000000000000003
1688906441982,2.5,3.1,2.4000000000000004
1688906441998,2.9000000000000004,2.7,1.7000000000000002
1688906442015,1.7000000000000002,2,0.2
1688906442032,-0.2,1,-0.8
1688906442048,-2.1,0.1,-1.1
1688906442065,-2.9000000000000004,-0.4,-0.30000000000000004
1688906442082,-2,-0.4,0.1
1688906442098,-0.2,0.4,0.2
1688906442115,1.3,1.2000000000000002,-1
1688906442132,1.3,1.2000000000000002,-1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906440165,352.70000000000005,62.300000000000004,6.4
1688906440182,350.40000000000003,61.300000000000004,9.4
1688906440199,348.3,60.2,12
1688906440215,346.5,59.1,14.4
1688906440231,345.1,58.2,16.6
1688906440248,343.90000000000003,57.300000000000004,18.5
1688906440265,343.20000000000005,56.7,20.200000000000003
1688906440281,342.6,56.2,21.700000000000003
1688906440298,342.40000000000003,55.7,23
1688906440315,342.3,55.400000000000006,24.1
1688906440331,345.5,57.1,23.200000000000003
1688906440348,345.70000000000005,58.5,22.5
1688906440365,346.70000000000005,60,21.6
1688906440382,351.1,62.6,18.6
1688906440399,3.9000000000000004,67.3,8.700000000000001
1688906440415,4,67.10000000000001,9.1
1688906440432,4.6000000000000005,67.3,8.3
1688906440448,4.5,67.8,7.7
