Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688905950120,1,-5.9,-0.6000000000000001
1688905950136,0.5,-6.2,0.2
1688905950155,-0.4,-6.7,0.8
1688905950173,-1.4000000000000001,-6.6000000000000005,1.4000000000000001
1688905950186,-1.5,-6.4,1.3
1688905950203,-1.2000000000000002,-6.2,0.4
1688905950220,-1.7000000000000002,-5.6000000000000005,0.1
1688905950237,-2.7,-4.2,-0.6000000000000001
1688905950253,-3.9000000000000004,-2.8000000000000003,-0.1
1688905950270,-4.4,-2.1,1.6
1688905950287,-3.4000000000000004,-2.3000000000000003,4.6000000000000005
1688905950304,-3,-1.4000000000000001,7.2
1688905950320,-2.8000000000000003,1.1,7.9
1688905950337,-2,4.1000000000000005,7
1688905950353,-1.2000000000000002,6.5,5.9
1688905950370,-0.9,7.5,7.4
1688905950390,-0.9,7.9,10
1688905950403,0,7.9,11.100000000000001
1688905950420,1.1,8.4,9.1
1688905950441,2,8.1,8.200000000000001
1688905950454,2.6,7.4,8.700000000000001
1688905950470,3,7.1000000000000005,9.200000000000001
1688905950486,3,7.1000000000000005,9.200000000000001
1688905950504,5.9,6.6000000000000005,6.7
1688905950520,7.4,6.4,5.1000000000000005
1688905950537,8.8,6.6000000000000005,3.8000000000000003
1688905950553,8.4,6,3.9000000000000004
1688905950570,6.6000000000000005,4.800000000000001,4.4
1688905950587,5.7,3.9000000000000004,5.4
1688905950604,7.2,4.5,5.5
1688905950620,9.700000000000001,5.300000000000001,6
1688905950640,11.100000000000001,4.4,6
1688905950654,10.600000000000001,2.4000000000000004,6
1688905950670,9,1,5.300000000000001
1688905950687,7.4,0.2,3.4000000000000004
1688905950704,7,-0.8,1
1688905950720,7,-1.8,-0.8
1688905950736,7.300000000000001,-2.3000000000000003,-1
1688905950754,7.6000000000000005,-2.7,0.1
1688905950770,7.6000000000000005,-3.5,1.8
1688905950787,7.6000000000000005,-4.800000000000001,2.6
1688905950804,7.6000000000000005,-6.300000000000001,2.4000000000000004
1688905950820,6.9,-7.2,0.30000000000000004
1688905950837,6.1000000000000005,-6.9,-1
1688905950854,6.1000000000000005,-6.9,-1
1688905950870,5.7,-7.1000000000000005,-1.3
1688905950886,5.1000000000000005,-7.300000000000001,-0.9
1688905950904,3.9000000000000004,-7.5,-0.1
1688905950920,2.8000000000000003,-7.9,0.4
1688905950937,2.4000000000000004,-8.200000000000001,0.5
1688905950953,2.6,-7.9,0.30000000000000004
1688905950970,2.9000000000000004,-7,-0.1
1688905950987,2.4000000000000004,-6.7,-0.4
1688905951004,2,-6.7,-0.4
1688905951020,2.1,-6.6000000000000005,-0.30000000000000004
1688905951036,2.1,-6.5,0.2
1688905951054,1.8,-6.300000000000001,0.6000000000000001
1688905951071,1.6,-6.4,0.8
1688905951087,1.5,-6.300000000000001,0.30000000000000004
1688905951104,1.7000000000000002,-6.300000000000001,-0.30000000000000004
1688905951121,1.4000000000000001,-5.6000000000000005,0
1688905951137,0.8,-4.800000000000001,0.6000000000000001
1688905951154,0,-4.6000000000000005,1.1
1688905951170,-1.2000000000000002,-4.6000000000000005,1.4000000000000001
1688905951187,-2.5,-4.1000000000000005,1.4000000000000001
1688905951203,-3.6,-2.2,0.9
1688905951220,-3.2,0.4,1.7000000000000002
1688905951238,-2.4000000000000004,0.5,3.1
1688905951253,-2.6,1,4.800000000000001
1688905951270,-3.4000000000000004,2.2,5.1000000000000005
1688905951287,-3.5,3,4.3
1688905951303,-3.2,3.3000000000000003,3.4000000000000004
1688905951320,-3.7,3.2,3.4000000000000004
1688905951337,-3.5,3.4000000000000004,3.6
1688905951353,-2.6,4.1000000000000005,3.5
1688905951372,-1.4000000000000001,4.4,2.4000000000000004
1688905951387,-1.1,4.6000000000000005,1.7000000000000002
1688905951408,-1.8,4,1.8
1688905951420,-2.5,3.2,2.8000000000000003
1688905951437,-2.4000000000000004,2.9000000000000004,3.3000000000000003
1688905951454,-1,3.1,3
1688905951470,0.30000000000000004,3.1,2.5
1688905951488,1.3,2.9000000000000004,2.7
1688905951504,2,2.9000000000000004,3.4000000000000004
1688905951520,2.3000000000000003,3,4.3
1688905951541,2.7,3.3000000000000003,4
1688905951553,2.7,3.3000000000000003,4
1688905951570,3.2,3.4000000000000004,4.1000000000000005
1688905951592,4.800000000000001,2.4000000000000004,4.2
1688905951603,4.800000000000001,2.4000000000000004,4.2
1688905951623,5.300000000000001,1.8,1.8
1688905951637,5.5,1.6,2.1
1688905951655,5.5,1.6,2.1
1688905951670,4.9,1.2000000000000002,0.9
1688905951688,4.1000000000000005,-0.1,0.7000000000000001
1688905951703,3.4000000000000004,-1.1,0.30000000000000004
1688905951720,3.2,-2.2,-0.4
1688905951739,2.1,-2.7,-1.2000000000000002
1688905951753,1.9000000000000001,-2,-0.9
1688905951770,3.1,-1.5,0.5
1688905951788,4.7,-1.2000000000000002,2.2
1688905951803,5.300000000000001,-1.4000000000000001,3.5
1688905951822,4.9,-2,3.9000000000000004
1688905951836,4,-3.4000000000000004,2.4000000000000004
1688905951855,1.9000000000000001,-4,0.5
1688905951870,0,-3.7,-0.8
1688905951888,-0.5,-3.3000000000000003,-1.7000000000000002
1688905951903,-0.2,-2.7,-1.9000000000000001
1688905951922,0.2,-2.3000000000000003,-1.4000000000000001
1688905951936,0.6000000000000001,-2.2,-1.2000000000000002
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688905949969,19.700000000000003,68,-25.200000000000003
1688905949986,351.70000000000005,69.2,-4
1688905950003,347.8,68.60000000000001,-0.5
1688905950019,342,67.2,4.9
1688905950036,340.8,66.60000000000001,6.300000000000001
1688905950053,340.5,65.9,6.9
1688905950069,340.8,65.3,7.2
1688905950086,341.3,64.7,7.2
1688905950103,343.6,64,5.9
1688905950119,349.1,63.2,2.3000000000000003
1688905950136,350.40000000000003,62.400000000000006,-0.1
1688905950153,350.8,61,-1.5
1688905950169,350.40000000000003,59.1,-2.1
1688905950186,349.8,57.2,-2.2
1688905950203,349.40000000000003,54.900000000000006,-2.2
1688905950219,349,52.800000000000004,-1.8
1688905950236,348.1,50.1,-0.9
1688905950253,347.8,47.1,-0.1
1688905950269,348.1,44.300000000000004,0.30000000000000004
1688905950286,348.40000000000003,40.800000000000004,0.1
1688905950303,348.20000000000005,37.4,0
1688905950319,347.3,34.300000000000004,0.5
1688905950336,346.1,31,1.9000000000000001
1688905950353,345.3,28.5,4
1688905950369,343,25.8,7.300000000000001
1688905950386,344.8,23.6,8.1
1688905950403,346.6,21.5,8.4
1688905950419,347.8,20.1,9.1
1688905950436,348.70000000000005,19.1,10.4
1688905950453,352.6,17.900000000000002,13.8
1688905950469,354.70000000000005,18.1,15
1688905950503,359.70000000000005,21.200000000000003,16.1
1688905950519,1.1,23.8,16.6
1688905950536,2.1,26.8,17.400000000000002
1688905950553,3.4000000000000004,29,18.400000000000002
1688905950569,4.1000000000000005,30.8,19.700000000000003
1688905950586,4.9,32.5,21.1
1688905950603,6,34.6,22.200000000000003
1688905950619,7.9,36.7,22.6
1688905950636,9,39.400000000000006,22.900000000000002
1688905950653,9.600000000000001,42.2,23.5
1688905950669,9.4,44.7,24.5
1688905950686,8.3,47.300000000000004,26.1
1688905950703,6.6000000000000005,50.1,28.400000000000002
