Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688565389756,-0.30000000000000004,0.5,0.4
1688565389771,-0.4,0.5,0.5
1688565389789,-1,0.5,0.4
1688565389806,-1.3,1,0.2
1688565389821,-1.3,1.1,0.2
1688565389838,-0.9,1,0.5
1688565389854,-0.4,1.1,1.1
1688565389871,0.1,1,1.5
1688565389888,0.30000000000000004,1.2000000000000002,0.9
1688565389904,-0.1,1.3,0.1
1688565389921,-0.5,1.6,0.2
1688565389938,0,1.5,0.4
1688565389954,0.6000000000000001,1.2000000000000002,0.6000000000000001
1688565389971,1.4000000000000001,1.3,0.30000000000000004
1688565389988,1.7000000000000002,1.2000000000000002,-0.5
1688565390004,0.8,1.4000000000000001,-1.5
1688565390021,0.7000000000000001,1.2000000000000002,0.30000000000000004
1688565390037,0.30000000000000004,1.5,0.5
1688565390054,0.2,1.6,1
1688565390071,0.9,2.1,1.9000000000000001
1688565390088,1.3,2.2,2.6
1688565390104,1.3,2.8000000000000003,2.4000000000000004
1688565390121,1.8,3.1,0.7000000000000001
1688565390138,2.7,3.5,-0.8
1688565390154,3,3.5,-0.7000000000000001
1688565390171,2.9000000000000004,2.8000000000000003,0.1
1688565390187,2.6,2.3000000000000003,2
1688565390204,3.2,1.7000000000000002,3.7
1688565390221,3.5,1,3.9000000000000004
1688565390238,3.5,0.30000000000000004,3.3000000000000003
1688565390254,4.1000000000000005,0,2.2
1688565390271,4.800000000000001,-0.4,1
1688565390288,4.9,-0.9,-0.30000000000000004
1688565390304,4.4,-1.5,-0.9
1688565390321,3.8000000000000003,-1.9000000000000001,-0.30000000000000004
1688565390338,4,-2.2,1.5
1688565390354,3.6,-2.2,2.4000000000000004
1688565390371,4.5,-3.2,2.2
1688565390388,3.5,-3.4000000000000004,1.1
1688565390404,3.1,-3.7,0.2
1688565390421,3.1,-3.7,0.2
1688565390438,3.6,-3.9000000000000004,-0.1
1688565390454,3.3000000000000003,-3.6,0.7000000000000001
1688565390471,3.2,-3.5,1.7000000000000002
1688565390488,2.5,-3.7,1.6
1688565390504,1.7000000000000002,-3.9000000000000004,1.2000000000000002
1688565390521,1.2000000000000002,-4,1.2000000000000002
1688565390538,1.3,-4,1.2000000000000002
1688565390554,0.9,-4,1.5
1688565390571,0.8,-4.2,2
1688565390588,0.4,-4.3,1.9000000000000001
1688565390604,0,-4.6000000000000005,1.6
1688565390621,-0.4,-5,1.5
1688565390638,-1.2000000000000002,-5.300000000000001,1.4000000000000001
1688565390654,-2.1,-5.4,1.3
1688565390671,-2.9000000000000004,-5.5,1.5
1688565390687,-3,-5.4,1.8
1688565390705,-2.7,-5,1.1
1688565390721,-2.1,-5,0.5
1688565390737,-1.9000000000000001,-4.9,-0.1
1688565390754,-2.4000000000000004,-4.4,0.8
1688565390771,-3.5,-3.6,1.4000000000000001
1688565390787,-5.300000000000001,-3,1.2000000000000002
1688565390805,-4.7,-2.6,1.6
1688565390821,-4.7,-2.6,1.6
1688565390837,-1.7000000000000002,-0.1,0.5
1688565390854,-2,0.8,0.30000000000000004
1688565390871,-3.4000000000000004,-0.1,1.1
1688565390888,-5.2,-1.7000000000000002,2.9000000000000004
1688565390905,-6.800000000000001,-2.6,4.2
1688565390921,-7,-2,5.6000000000000005
1688565390938,-5.6000000000000005,-0.6000000000000001,4.800000000000001
1688565390954,-5,1,3.5
1688565390972,-4.5,1.2000000000000002,1.4000000000000001
1688565390988,-4.3,1.5,0.4
1688565391004,-4.6000000000000005,1.4000000000000001,0.4
1688565391021,-5.9,1.2000000000000002,1.7000000000000002
1688565391038,-7,1.7000000000000002,3.2
1688565391054,-5.9,3.6,4.9
1688565391071,-4.800000000000001,5.300000000000001,6.7
1688565391088,-3.7,6.4,7.5
1688565391105,-3.9000000000000004,6.1000000000000005,7.2
1688565391122,-4.3,5.7,6.6000000000000005
1688565391139,-3.5,6,6.7
1688565391155,-1.5,6.6000000000000005,7.5
1688565391171,0.1,6.5,7.7
1688565391188,0.5,5.2,6.5
1688565391205,0.5,5.2,6.5
1688565391222,2.3000000000000003,4.3,6.9
1688565391239,3.2,3.9000000000000004,5.800000000000001
1688565391255,4.5,3.8000000000000003,4.5
1688565391272,5.6000000000000005,3.3000000000000003,3.1
1688565391289,5.1000000000000005,2.3000000000000003,1.7000000000000002
1688565391305,4.1000000000000005,1.3,1.6
1688565391322,3.2,0.30000000000000004,2.3000000000000003
1688565391339,3.7,-0.2,3.6
1688565391355,5.4,0.1,4.3
1688565391372,7,0.4,3.4000000000000004
1688565391388,7.9,0.5,1.9000000000000001
1688565391405,7.1000000000000005,0,0.30000000000000004
1688565391422,5.9,-0.7000000000000001,-0.2
1688565391438,5.4,-1.1,-0.5
1688565391455,5.300000000000001,-1.2000000000000002,-1
1688565391472,5.4,-1.1,-0.30000000000000004
1688565391488,5.5,-1.2000000000000002,0.6000000000000001
1688565391505,5.300000000000001,-1.5,2.8000000000000003
1688565391523,5.1000000000000005,-2.1,2.5
1688565391538,4.5,-2.4000000000000004,0.6000000000000001
1688565391555,3.8000000000000003,-2.7,-1
1688565391572,3.5,-2.5,-1.4000000000000001
1688565391589,3,-2.4000000000000004,-0.8
1688565391605,2.9000000000000004,-2.2,-1
1688565391622,1.3,-2.1,-1.4000000000000001
1688565391638,1.6,-2.1,-0.30000000000000004
1688565391655,2,-2.4000000000000004,1.2000000000000002
1688565391672,2,-3,2.4000000000000004
1688565391688,2.1,-3.3000000000000003,2.3000000000000003
1688565391705,1.8,-3.2,1.4000000000000001
