Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688565373807,1.3,0.2,-2.1
1688565373824,1.3,-0.1,-1.1
1688565373840,0.6000000000000001,-0.6000000000000001,-1.3
1688565373857,0.4,-0.5,-0.8
1688565373874,-0.1,-0.4,0.30000000000000004
1688565373890,-0.7000000000000001,-0.6000000000000001,1.3
1688565373907,-1.2000000000000002,-1.2000000000000002,1
1688565373924,0.4,-0.30000000000000004,1.2000000000000002
1688565373941,0.4,-0.30000000000000004,1.2000000000000002
1688565373957,-0.1,0.7000000000000001,-0.6000000000000001
1688565373974,-2,-0.2,-0.5
1688565373990,-3.2,-0.4,2.2
1688565374007,-4.1000000000000005,-0.8,3.7
1688565374024,-2.9000000000000004,-0.9,2.2
1688565374040,-2.5,-0.7000000000000001,1.1
1688565374057,-3,-0.4,-0.4
1688565374074,-2.5,0.2,-0.7000000000000001
1688565374090,-1.5,0.6000000000000001,0.5
1688565374107,-1.3,0.30000000000000004,1.4000000000000001
1688565374124,-1.2000000000000002,0.1,1.3
1688565374140,-1.5,0,0.2
1688565374157,-1.8,0,-0.5
1688565374174,-2.2,-0.4,-0.30000000000000004
1688565374190,-2.3000000000000003,-0.5,0
1688565374207,-2,-0.5,0.1
1688565374224,-1,-0.1,0.4
1688565374240,-0.8,-0.2,0.8
1688565374257,-0.9,-0.4,0.1
1688565374274,-1.5,-0.7000000000000001,-1
1688565374290,-1.6,-1.1,-1.8
1688565374307,-0.8,-1.3,-1.6
1688565374324,-3,-0.2,-0.4
1688565374340,-1.8,0.1,0.1
1688565374357,-2,1.3,0.1
1688565374374,-2.3000000000000003,2.1,0.1
1688565374391,-2.5,2,0.9
1688565374407,-2.7,1.6,2.4000000000000004
1688565374424,-2.9000000000000004,2.3000000000000003,3.2
1688565374440,-1.9000000000000001,3.3000000000000003,2.9000000000000004
1688565374457,-1.4000000000000001,3.5,3
1688565374474,-2.1,3.8000000000000003,3.4000000000000004
1688565374491,-0.30000000000000004,4.4,4.2
1688565374507,2.2,5.6000000000000005,4.6000000000000005
1688565374524,3.4000000000000004,5.6000000000000005,3.6
1688565374540,3.3000000000000003,5.300000000000001,3.4000000000000004
1688565374557,3.5,4.5,3.3000000000000003
1688565374574,3.7,4,2.5
1688565374591,4.9,3.6,1.4000000000000001
1688565374607,5.2,2.4000000000000004,1.8
1688565374624,2.8000000000000003,0.9,2.3000000000000003
1688565374640,2.3000000000000003,-0.4,3.8000000000000003
1688565374657,3.9000000000000004,-0.4,4.5
1688565374674,6.7,0.5,3.6
1688565374690,7.800000000000001,0.5,1.9000000000000001
1688565374707,6.9,-0.2,0.4
1688565374724,6.5,-1.1,2.8000000000000003
1688565374740,6.5,-1.1,2.8000000000000003
1688565374757,6.9,-0.6000000000000001,2.7
1688565374774,6,-0.9,2.5
1688565374791,6.1000000000000005,-2,1.9000000000000001
1688565374807,5.5,-2.4000000000000004,1.8
1688565374824,5.1000000000000005,-2.7,1.9000000000000001
1688565374842,4.1000000000000005,-3.2,1.1
1688565374857,3.8000000000000003,-3.7,0.8
1688565374874,4.2,-4.2,2.1
1688565374891,3.6,-5.2,2.3000000000000003
1688565374909,2.6,-6.5,1.6
1688565374924,1.4000000000000001,-7.6000000000000005,1.7000000000000002
1688565374941,0.7000000000000001,-8.5,2
1688565374957,0.2,-9.200000000000001,2.6
1688565374975,-0.2,-10.3,2
1688565374990,-1,-10.600000000000001,1.1
1688565375008,0.30000000000000004,-9.9,0.4
1688565375024,-0.1,-9.200000000000001,0.7000000000000001
1688565375041,-2,-9.700000000000001,1.5
1688565375057,-3.9000000000000004,-11,1.9000000000000001
1688565375079,-5.4,-10.200000000000001,2.6
1688565375092,-4.800000000000001,-9.200000000000001,2.6
1688565375111,-4.6000000000000005,-8.6,3
1688565375124,-4.6000000000000005,-8.6,3
1688565375144,-5.4,-7.9,3.7
1688565375157,-6.4,-7.5,5.4
1688565375179,-5.6000000000000005,-5.1000000000000005,4.3
1688565375190,-6.300000000000001,-3.3000000000000003,4.5
1688565375211,-7.5,-2.5,6.9
1688565375224,-8,-1,9.1
1688565375242,-7.800000000000001,0.8,10
1688565375257,-6.9,3,10.700000000000001
1688565375274,-7.1000000000000005,4.3,9.9
1688565375290,-8.200000000000001,4.800000000000001,10
1688565375307,-9.5,5.5,10.8
1688565375324,-8.8,6.6000000000000005,13.100000000000001
1688565375344,-4.9,9.8,14.8
1688565375357,-2.5,11.5,13.9
1688565375376,-3.4000000000000004,10.5,12.200000000000001
1688565375390,-3.7,8.8,12.100000000000001
1688565375411,-1.2000000000000002,8.5,13.9
1688565375424,1.7000000000000002,8.5,14.100000000000001
1688565375443,3.9000000000000004,8.6,12.600000000000001
1688565375457,5.6000000000000005,8.1,11.3
1688565375477,7.300000000000001,7.9,10.4
1688565375491,8.8,7.300000000000001,8.700000000000001
1688565375510,8,6.2,5.9
1688565375524,7.2,4.4,4.1000000000000005
1688565375545,6.4,2,2.6
1688565375557,6.4,2,2.6
1688565375576,7.300000000000001,-0.1,4.1000000000000005
1688565375590,7.5,-0.7000000000000001,2.1
1688565375609,7.7,-1.4000000000000001,0.7000000000000001
1688565375624,7.5,-2,-0.1
1688565375645,7,-2.3000000000000003,-0.5
1688565375657,6.1000000000000005,-2.8000000000000003,-1
1688565375674,5.5,-3,-1.2000000000000002
1688565375690,5.300000000000001,-3.1,0.2
1688565375709,5.6000000000000005,-3.3000000000000003,1.4000000000000001
1688565375724,5.5,-3.2,1.3
1688565375741,5,-3.5,0.5
1688565375757,3.4000000000000004,-4.2,-0.2
1688565375774,3,-4.7,-0.6000000000000001
1688565375790,2.9000000000000004,-4.5,-1.2000000000000002
1688565375808,2.3000000000000003,-4.2,-0.9
1688565375824,1.3,-3.4000000000000004,-0.30000000000000004
1688565375841,3,-3.6,-0.2
