Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688905924433,-1,-4,-0.30000000000000004
1688905924450,-0.1,-3.5,0.1
1688905924466,0.2,-3.7,-0.30000000000000004
1688905924483,-0.7000000000000001,-4.1000000000000005,-0.2
1688905924500,-2.4000000000000004,-4.6000000000000005,0.4
1688905924516,-3.9000000000000004,-5.5,0.2
1688905924533,-4.5,-5,-0.2
1688905924550,-4.1000000000000005,-4.2,-0.4
1688905924567,-3.4000000000000004,-3.7,0.6000000000000001
1688905924583,-3.4000000000000004,-3.8000000000000003,1.8
1688905924600,-4.1000000000000005,-3.9000000000000004,3.4000000000000004
1688905924617,-4.7,-3.4000000000000004,5.1000000000000005
1688905924633,-4.7,-2.2,5.800000000000001
1688905924649,-4.5,-1.1,5.7
1688905924667,-4.3,-0.1,6.1000000000000005
1688905924684,-3.7,1,6.9
1688905924700,-3.1,2.2,6.9
1688905924717,-2.9000000000000004,2.5,5.7
1688905924734,-3.4000000000000004,2.7,4.5
1688905924750,-3.7,3.3000000000000003,4
1688905924767,-3.2,3.8000000000000003,4.9
1688905924784,-1.1,4.5,6.5
1688905924800,1.5,5.300000000000001,7.800000000000001
1688905924818,3.7,5.4,8
1688905924833,4.4,5.1000000000000005,7.1000000000000005
1688905924851,2.8000000000000003,3.1,4.5
1688905924867,2.8000000000000003,3.1,4.5
1688905924884,4.3,3.3000000000000003,4.9
1688905924900,8.200000000000001,3.8000000000000003,6.6000000000000005
1688905924917,9.9,3.9000000000000004,8
1688905924933,11.3,4.2,7.7
1688905924950,12,3.6,6.300000000000001
1688905924966,11.5,3.3000000000000003,4.6000000000000005
1688905924983,10.200000000000001,2.9000000000000004,4.2
1688905925001,9.4,2.1,4.7
1688905925017,9.5,1.7000000000000002,5.5
1688905925033,10,1.3,6
1688905925050,10.200000000000001,0.8,5.4
1688905925067,9.9,0.4,4.3
1688905925083,9.8,0.8,3.7
1688905925100,10.5,1.3,4.3
1688905925119,10.8,0.9,4.2
1688905925133,10.100000000000001,0.4,3.7
1688905925150,8.8,-0.6000000000000001,3
1688905925167,8.1,-1.2000000000000002,2.9000000000000004
1688905925183,7.9,-2,3.4000000000000004
1688905925200,7.800000000000001,-2.6,4
1688905925217,7.800000000000001,-2.8000000000000003,3.9000000000000004
1688905925234,8.3,-3,3.2
1688905925250,8.5,-3.3000000000000003,2.4000000000000004
1688905925267,8.1,-3.8000000000000003,1.9000000000000001
1688905925284,7.7,-4.5,1.9000000000000001
1688905925300,7.5,-5,1.6
1688905925317,7.2,-4.9,1.5
1688905925333,6.7,-4.9,1.7000000000000002
1688905925350,5.9,-5.4,1.6
1688905925367,4.800000000000001,-6,1.7000000000000002
1688905925384,4.1000000000000005,-6,1.9000000000000001
1688905925400,4.7,-5.4,2
1688905925417,5.1000000000000005,-5.2,1.7000000000000002
1688905925434,4.800000000000001,-5.2,2
1688905925450,3.8000000000000003,-5.6000000000000005,2.2
1688905925467,2.8000000000000003,-5.800000000000001,1.6
1688905925483,2.3000000000000003,-5.7,1.3
1688905925500,2.2,-5.7,0.5
1688905925517,2.4000000000000004,-5.4,-0.30000000000000004
1688905925534,2.2,-5.1000000000000005,-0.5
1688905925550,1.7000000000000002,-5.1000000000000005,0
1688905925567,1.3,-5.6000000000000005,0.30000000000000004
1688905925584,1,-6.1000000000000005,0.2
1688905925601,0.7000000000000001,-6,0.30000000000000004
1688905925617,0.4,-5.9,0
1688905925634,0,-5.7,-0.2
1688905925650,-0.7000000000000001,-5.7,-0.1
1688905925667,-1.7000000000000002,-5.800000000000001,-0.5
1688905925683,-1.9000000000000001,-6.2,-0.6000000000000001
1688905925700,-0.6000000000000001,-5.4,0.2
1688905925717,-1.4000000000000001,-4.800000000000001,0.9
1688905925734,-2.9000000000000004,-4.2,1.4000000000000001
1688905925749,-3.6,-4.3,1.5
1688905925767,-3.5,-4.6000000000000005,1.8
1688905925784,-3.8000000000000003,-3.7,2.4000000000000004
1688905925800,-4.2,-2,2.5
1688905925817,-4.3,-1,2.8000000000000003
1688905925833,-3.8000000000000003,-1,3.6
1688905925850,-3,-0.5,4.800000000000001
1688905925867,-2.7,0,5.800000000000001
1688905925883,-3.3000000000000003,0.4,5.800000000000001
1688905925900,-4.1000000000000005,1,5.800000000000001
1688905925917,-4.2,1.9000000000000001,5.5
1688905925933,-4.2,2.7,4.9
1688905925950,-5.1000000000000005,2.7,4
1688905925967,-5.800000000000001,2.1,3.8000000000000003
1688905925983,-6.1000000000000005,2.1,4.5
1688905926000,-5,2.9000000000000004,5.6000000000000005
1688905926017,-3,4.7,6.300000000000001
1688905926034,-1,6.1000000000000005,7.5
1688905926050,0,6.300000000000001,8.5
1688905926067,-0.6000000000000001,5.4,8.3
1688905926084,-1.9000000000000001,4.9,8.1
1688905926101,1,5.2,5.7
1688905926117,2.5,5.5,5.4
1688905926134,3,4.9,5.2
1688905926150,2.6,3.8000000000000003,4.4
1688905926166,2.6,3.5,4.2
1688905926184,3.9000000000000004,3.6,4.2
1688905926200,5.300000000000001,3.2,4.2
1688905926216,5.9,2.6,3.7
1688905926233,5.800000000000001,2.2,3.3000000000000003
1688905926250,5.4,1.9000000000000001,2.7
