Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906156904,4.5,2,3.6
1688906156921,4.6000000000000005,2.4000000000000004,3.9000000000000004
1688906156937,3.9000000000000004,2.4000000000000004,4.9
1688906156954,3.2,2.3000000000000003,6.5
1688906156971,2.8000000000000003,2.4000000000000004,8.5
1688906156987,2.4000000000000004,1.9000000000000001,10
1688906157004,1.2000000000000002,1,10.3
1688906157021,-0.30000000000000004,0,11
1688906157038,-1.9000000000000001,-0.7000000000000001,11.9
1688906157055,-3.5,-1.5,12.200000000000001
1688906157071,-4.3,-1.9000000000000001,12.5
1688906157088,-3.5,-1.1,11.8
1688906157105,-2.3000000000000003,-0.9,10.200000000000001
1688906157121,-2,-1.1,7.9
1688906157138,-2.9000000000000004,-1.7000000000000002,6.300000000000001
1688906157155,-5.9,-3.2,6.800000000000001
1688906157172,-6.2,-4,7.5
1688906157189,-6.5,-4.7,8.200000000000001
1688906157204,-7.2,-5.5,8.4
1688906157223,-7.7,-5.9,7.5
1688906157238,-7.300000000000001,-6.1000000000000005,6
1688906157254,-6.9,-6,4.6000000000000005
1688906157271,-6.300000000000001,-6,3
1688906157288,-5.6000000000000005,-6,1.4000000000000001
1688906157305,-4.9,-5.800000000000001,0.5
1688906157321,-4.2,-5.5,0
1688906157338,-3.7,-5.2,-0.9
1688906157354,-3,-4.6000000000000005,-1
1688906157371,-2.1,-4.1000000000000005,-0.6000000000000001
1688906157390,-1.2000000000000002,-3.6,-0.2
1688906157405,-0.4,-3.2,0.7000000000000001
1688906157421,0.5,-2.9000000000000004,1.7000000000000002
1688906157438,1.3,-2.8000000000000003,2.1
1688906157455,1.2000000000000002,-3.5,1.5
1688906157471,0.30000000000000004,-4.3,0.8
1688906157488,-0.8,-5.1000000000000005,0.30000000000000004
1688906157504,-1.1,-5.7,0.2
1688906157522,-0.5,-6,0.1
1688906157538,0.4,-5.9,-0.30000000000000004
1688906157555,1.5,-5.6000000000000005,-0.6000000000000001
1688906157571,2.3000000000000003,-5.300000000000001,0.2
1688906157588,2.5,-5,1.3
1688906157604,3.9000000000000004,-4.5,1.6
1688906157621,5.2,-4.4,0.5
1688906157639,5.2,-4.1000000000000005,-0.1
1688906157654,3.6,-3.8000000000000003,-0.7000000000000001
1688906157671,2.8000000000000003,-3.9000000000000004,-0.9
1688906157688,3.1,-4.5,0.1
1688906157704,4.1000000000000005,-4.4,0.8
1688906157721,5,-3.6,0.5
1688906157738,5.1000000000000005,-2.6,0.1
1688906157754,4.4,-1.9000000000000001,0.30000000000000004
1688906157771,4.2,-1.8,0.7000000000000001
1688906157788,4.5,-2.1,1.2000000000000002
1688906157804,5,-1.4000000000000001,1.4000000000000001
1688906157821,5.1000000000000005,-0.30000000000000004,1.9000000000000001
1688906157840,5.7,0.8,3.1
1688906157854,7,1.3,4.3
1688906157871,7.9,1.4000000000000001,4
1688906157887,7.300000000000001,1.6,2.5
1688906157905,6.2,2.6,2.5
