Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906423843,-10.100000000000001,-0.7000000000000001,4.2
1688906423860,-9.5,-2.2,3.7
1688906423876,-8.5,-3,3.3000000000000003
1688906423893,-7.7,-3.5,2.6
1688906423909,-7,-3.9000000000000004,1.7000000000000002
1688906423926,-6.4,-4.2,0.9
1688906423942,-6,-4.6000000000000005,0.30000000000000004
1688906423960,-5.300000000000001,-4.9,-0.30000000000000004
1688906423976,-4.6000000000000005,-4.9,-1
1688906423993,-3.2,-4.9,-1
1688906424010,-1.6,-4.6000000000000005,-0.9
1688906424026,-0.9,-4.6000000000000005,-0.7000000000000001
1688906424044,-1.1,-5.1000000000000005,-0.7000000000000001
1688906424060,-1.6,-5.5,-0.6000000000000001
1688906424077,-1.9000000000000001,-5.7,-0.2
1688906424093,-0.8,-5.5,0.2
1688906424110,1.1,-4.800000000000001,-0.30000000000000004
1688906424126,3.1,-3.5,-1
1688906424143,5.1000000000000005,-2.6,-1.1
1688906424160,6,-2.6,-1
1688906424176,5.5,-2.9000000000000004,-0.8
1688906424193,5.4,-3.9000000000000004,-1.3
1688906424210,5.2,-4.3,-1.8
1688906424226,4.6000000000000005,-3.7,-1.9000000000000001
1688906424243,5.2,-2.7,-1.7000000000000002
1688906424260,5.2,-2.7,-1.7000000000000002
1688906424277,6.6000000000000005,-2.6,-0.6000000000000001
1688906424293,6.6000000000000005,-3.3000000000000003,-0.6000000000000001
1688906424309,5.7,-3.3000000000000003,-0.4
1688906424326,5,-3,-0.1
1688906424344,6.6000000000000005,-2.9000000000000004,1.4000000000000001
1688906424360,8.200000000000001,-2.4000000000000004,2.5
1688906424377,9.3,-2.1,1.9000000000000001
1688906424393,10.4,-0.9,1.1
1688906424410,10.600000000000001,0,-0.1
1688906424427,10.100000000000001,-0.30000000000000004,-1.2000000000000002
1688906424443,9,-0.6000000000000001,-1.5
1688906424460,7.9,0.2,-0.5
1688906424477,7.7,1.4000000000000001,0.1
1688906424493,8.1,2.3000000000000003,0.8
1688906424510,8.9,3.3000000000000003,2.7
1688906424526,10.100000000000001,4.2,5
1688906424543,10.600000000000001,5.2,6.5
1688906424560,9,6.2,6.4
1688906424577,6.7,6.1000000000000005,6.300000000000001
1688906424593,6.1000000000000005,5.6000000000000005,6.6000000000000005
1688906424610,6,5.7,5.9
1688906424627,5.300000000000001,6.6000000000000005,4.7
1688906424644,5.300000000000001,6.6000000000000005,4.7
1688906424660,2.4000000000000004,4.9,5
1688906424677,0.30000000000000004,4.1000000000000005,5.1000000000000005
1688906424693,-1.8,3.4000000000000004,4.9
1688906424711,-4.1000000000000005,2.8000000000000003,5.300000000000001
1688906424727,-5.300000000000001,2.6,6.5
1688906424743,-5.300000000000001,1.6,7
1688906424764,-4.9,0.6000000000000001,6.4
1688906424776,-4.7,-0.4,5.300000000000001
1688906424793,-5.1000000000000005,-1.2000000000000002,4.3
1688906424810,-5.4,-1.6,3.6
1688906424827,-5.5,-2.1,2.4000000000000004
1688906424844,-5.6000000000000005,-2.7,1.4000000000000001
1688906424860,-5.7,-3,1.3
1688906424877,-5.5,-3.7,1.4000000000000001
1688906424893,-4.4,-4.3,1.2000000000000002
1688906424910,-3.5,-4.4,0.8
1688906424928,-3.1,-4.2,0.2
1688906424943,-2.5,-3.7,-0.5
1688906424960,-1.6,-3.4000000000000004,-1.3
1688906424976,-0.8,-3,-2
1688906424993,-0.4,-3,-2
1688906425010,-0.1,-2.9000000000000004,-1.4000000000000001
1688906425026,0.2,-3,-0.9
1688906425043,0.5,-3,-1.2000000000000002
1688906425060,0.9,-2.6,-1.1
1688906425076,1.6,-2.4000000000000004,-0.6000000000000001
1688906425094,3.5,-1.5,-1.6
1688906425113,4.1000000000000005,-0.5,-5.4
1688906425131,1.9000000000000001,-1.3,-6.1000000000000005
1688906425143,0.6000000000000001,-1.3,-2.7
1688906425159,1.8,-2.4000000000000004,-1.3
1688906425176,2.5,-2.7,-1.4000000000000001
1688906425193,2.2,-1.8,-1
1688906425209,3,-0.8,-0.8
1688906425226,4.2,-0.1,0.2
1688906425244,4.6000000000000005,0,0.7000000000000001
1688906425259,4.5,-0.2,0.4
1688906425276,3.3000000000000003,-0.1,0
1688906425293,2,-0.30000000000000004,-0.9
1688906425309,1.4000000000000001,-0.6000000000000001,-1.6
1688906425326,1.3,-0.6000000000000001,-2.2
1688906425343,1.4000000000000001,-0.6000000000000001,-2.8000000000000003
1688906425360,1.4000000000000001,-0.4,-2.5
1688906425376,1.6,0,-1.6
1688906425393,1.9000000000000001,0.30000000000000004,-0.1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906423675,10,67.5,-12.9
1688906423692,11.200000000000001,67.7,-13.8
1688906423709,8.200000000000001,68.2,-11
1688906423725,5,68.60000000000001,-7.9
1688906423742,0.9,68.9,-4.1000000000000005
1688906423759,356.20000000000005,69.2,0.2
1688906423776,350.8,69.2,5
1688906423792,344.8,69.2,10.3
1688906423812,323.40000000000003,67.3,27.5
1688906423842,311.5,65.2,36.7
1688906423859,301.40000000000003,63.6,44.800000000000004
1688906423876,292.8,61.800000000000004,50.7
1688906423892,285.5,60.400000000000006,55.800000000000004
1688906423909,273,58.1,64.4
1688906423925,267.40000000000003,57,68.2
1688906423959,258.6,54.7,74
1688906423976,255.5,53.7,75.7
1688906423992,253.20000000000002,52.900000000000006,77.4
1688906424009,251.8,52.2,78.30000000000001
1688906424025,251.20000000000002,51.2,78.30000000000001
1688906424043,250.8,50,78.10000000000001
1688906424059,251,48.300000000000004,76.7
1688906424076,251,45.800000000000004,73.7
1688906424092,251.5,44.7,72.2
1688906424109,252.8,45.300000000000004,72.5
1688906424126,254.3,46.5,73.3
1688906424142,255.8,47.900000000000006,73.9
1688906424159,256.90000000000003,49.2,74.4
1688906424176,257.7,50.2,74.9
1688906424192,258.40000000000003,50.800000000000004,75.3
1688906424209,259.2,51.400000000000006,76.10000000000001
1688906424226,260.7,51.900000000000006,76.5
1688906424242,262.7,52.6,76.60000000000001
1688906424259,265.5,53.300000000000004,76.10000000000001
1688906424276,269,54.2,74.7
1688906424292,276.2,55.6,71.10000000000001
1688906424326,285.1,56.7,65.7
1688906424342,290.5,57.400000000000006,62.2
1688906424359,296.6,58.2,57.6
1688906424376,302.5,59.2,52.6
1688906424392,307.70000000000005,60,48.2
1688906424409,313.40000000000003,60.7,43.5
1688906424426,317.90000000000003,60.800000000000004,39.5
1688906424442,322.8,60.2,35.4
1688906424459,327.8,59.2,31.5
1688906424476,331.5,57.400000000000006,28.3
1688906424492,335.1,55.1,25.1
1688906424509,338.40000000000003,53,22.6
1688906424526,342.20000000000005,50.300000000000004,19.5
1688906424542,344.90000000000003,47.900000000000006,16.7
1688906424559,345.40000000000003,45.900000000000006,14.9
1688906424576,344.90000000000003,43.6,13.9
1688906424592,344.3,42,13
1688906424609,344,40.5,12.100000000000001
1688906424626,343.1,39.5,11.200000000000001
1688906424643,342.3,38.900000000000006,10.4
