Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906411176,-8.1,-0.8,4.6000000000000005
1688906411192,-8.8,-2.3000000000000003,4.7
1688906411209,-9.5,-3.3000000000000003,4.1000000000000005
1688906411226,-9.4,-4.3,3.6
1688906411242,-8.4,-5.2,2.7
1688906411259,-6.9,-5.5,0.7000000000000001
1688906411276,-5.4,-5.7,-1
1688906411292,-3.9000000000000004,-5.7,-1.8
1688906411310,-2.4000000000000004,-5.6000000000000005,-2
1688906411326,2.2,-3.7,-3.2
1688906411343,2.3000000000000003,-4,-3.7
1688906411360,1.3,-4.2,-3.8000000000000003
1688906411376,0.6000000000000001,-4.6000000000000005,-3.5
1688906411393,1.4000000000000001,-4.6000000000000005,-2.9000000000000004
1688906411409,3.5,-4,-2.5
1688906411427,5.9,-2.9000000000000004,-1.5
1688906411443,7.800000000000001,-2.5,0.4
1688906411460,7.7,-3,1.5
1688906411476,5.2,-3.2,0.9
1688906411493,4.2,-2.7,-2.2
1688906411509,6.5,-1.4000000000000001,-2.9000000000000004
1688906411526,9.200000000000001,0,-2
1688906411543,11.100000000000001,0,-0.1
1688906411560,10.700000000000001,-1.5,0.8
1688906411577,8.200000000000001,-1.9000000000000001,0.7000000000000001
1688906411593,7.300000000000001,-0.2,1.6
1688906411609,9.4,0.9,2.8000000000000003
1688906411626,10.8,1.6,3.5
1688906411643,11.4,2.2,3
1688906411660,11.9,2.9000000000000004,2.1
1688906411676,11.5,3.1,1.6
1688906411693,9.600000000000001,3.2,1.7000000000000002
1688906411710,9.1,3.9000000000000004,2.4000000000000004
1688906411726,9.8,4.7,3.2
1688906411743,10.3,5.7,2.7
1688906411760,10.5,7.2,2.1
1688906411776,11,7.7,2.1
1688906411793,10.100000000000001,6.9,2.5
1688906411809,7.7,5.800000000000001,3.3000000000000003
1688906411826,5.7,5.300000000000001,4.4
1688906411843,4.9,5.300000000000001,5.7
1688906411860,5.2,5.4,6.9
1688906411876,3.8000000000000003,4.6000000000000005,5.800000000000001
1688906411893,1.8,3.8000000000000003,5.4
1688906411910,-0.30000000000000004,3.2,5.7
1688906411926,-2.4000000000000004,2.8000000000000003,5.7
1688906411943,-4,2.6,5.300000000000001
1688906411960,-4.4,2.1,6
1688906411976,-4.5,1,6.6000000000000005
1688906411993,-4.4,0.4,6.2
1688906412009,-4.1000000000000005,0.30000000000000004,5.4
1688906412027,-3.7,-0.30000000000000004,4.5
1688906412043,-4.1000000000000005,-1.2000000000000002,3.9000000000000004
1688906412060,-4.800000000000001,-2.4000000000000004,3.3000000000000003
1688906412076,-5.5,-3.6,2.2
1688906412093,-6.1000000000000005,-4.5,1.3
1688906412109,-6.1000000000000005,-5.1000000000000005,0.7000000000000001
1688906412126,-5.4,-5.2,-0.1
1688906412143,-3.8000000000000003,-4.6000000000000005,-0.8
1688906412160,-1.7000000000000002,-3.8000000000000003,-1.1
1688906412176,-0.7000000000000001,-3.6,-0.9
1688906412193,-1.6,-4.1000000000000005,-1.2000000000000002
1688906412210,-2.5,-4.4,-1.6
1688906412227,-2.4000000000000004,-4.6000000000000005,-1.6
1688906412243,-1.4000000000000001,-4.6000000000000005,-1.4000000000000001
1688906412260,-0.1,-4.3,-1.5
1688906412276,1.2000000000000002,-4.3,-2.6
1688906412293,0.5,-4.7,-2.6
1688906412309,-0.1,-5.300000000000001,-2.4000000000000004
1688906412326,-0.1,-5.5,-1.7000000000000002
1688906412343,0.4,-5.5,-1.4000000000000001
1688906412360,1.5,-4.9,-1.4000000000000001
1688906412376,2.7,-4.1000000000000005,-1.3
1688906412392,3.9000000000000004,-3.4000000000000004,-1
1688906412410,4.7,-2.9000000000000004,-1.3
1688906412426,4.7,-2.7,-2
1688906412443,4.3,-2.7,-2.3000000000000003
1688906412459,3.6,-2.3000000000000003,-2.5
1688906412477,4.1000000000000005,-1.3,-2
1688906412493,5.300000000000001,-0.9,-1.1
1688906412510,5.4,-0.5,-0.7000000000000001
1688906412526,4.9,0.4,-0.7000000000000001
1688906412543,4.800000000000001,0.9,-0.30000000000000004
1688906412559,4.3,1.1,0
1688906412576,3.9000000000000004,1.5,0.5
1688906412592,3.7,1.9000000000000001,0.2
1688906412609,3.6,2.3000000000000003,-0.4
1688906412626,3.7,2.5,-0.4
1688906412643,3.1,2.2,-0.30000000000000004
1688906412659,0.7000000000000001,1.9000000000000001,-0.6000000000000001
1688906412676,0.7000000000000001,2.1,-0.8
1688906412693,2.2,2.8000000000000003,-0.8
1688906412709,3.8000000000000003,3.7,0.6000000000000001
1688906412726,5.1000000000000005,2.3000000000000003,1.9000000000000001
1688906412742,4,1.1,2.8000000000000003
1688906412760,2.5,0.9,1.6
1688906412785,0.30000000000000004,1.5,-2.6
1688906412793,-1.8,2.1,-1.9000000000000001
1688906412810,-0.5,1.3,-2.2
1688906412826,1,0.30000000000000004,-2.6
1688906412842,1.4000000000000001,0.6000000000000001,-0.7000000000000001
1688906412860,1.8,1,1.8
1688906412875,2.2,0.5,3.3000000000000003
1688906412892,2,0,3.1
1688906412909,0.7000000000000001,-0.2,1.4000000000000001
1688906412925,-0.5,0,-0.30000000000000004
1688906412942,-0.8,0,-1.6
1688906412959,-0.2,0.5,-1.7000000000000002
1688906412975,0.2,1,0
1688906412992,0,0.5,1.3
1688906413009,-0.4,0,1.1
1688906413025,-0.6000000000000001,0.2,0.1
1688906413042,-0.4,0.5,-0.8
1688906413059,-0.30000000000000004,0.5,-0.8
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906411025,13.700000000000001,62.5,-18.2
1688906411042,14,63.5,-18.6
1688906411059,14.100000000000001,64.4,-18.8
1688906411075,13.8,65.3,-18.7
1688906411092,12,67.3,-17.7
1688906411109,11,68.4,-17.1
1688906411125,10.100000000000001,69.4,-16.6
1688906411142,8.9,70.4,-15.8
1688906411159,7.4,71.3,-14.8
1688906411175,5.5,72.2,-13.4
1688906411192,358.8,72.8,-8.200000000000001
1688906411209,352,73.4,-2.7
1688906411225,346.70000000000005,73.9,2
1688906411242,341.40000000000003,74.60000000000001,6.7
1688906411258,335.8,75.5,11.8
1688906411275,329.40000000000003,76.10000000000001,17.3
1688906411292,321.6,76.10000000000001,23.5
1688906411309,312.5,75.60000000000001,30.400000000000002
1688906411325,301.2,73.2,37.6
1688906411342,283.40000000000003,66.7,47.5
1688906411359,277.90000000000003,63.800000000000004,51
1688906411375,277.3,62.300000000000004,52.5
1688906411392,279.1,61,53.1
1688906411409,282.1,59.900000000000006,52.900000000000006
1688906411426,287.7,59.1,52
1688906411442,292.8,58.6,50.6
1688906411459,297.1,58.2,48.6
1688906411475,299.5,57.800000000000004,47.7
1688906411492,302.7,57.400000000000006,46.900000000000006
1688906411525,305.90000000000003,57.7,45.1
1688906411542,314.5,58.1,38.7
1688906411559,317.70000000000005,57.5,35
1688906411575,319.90000000000003,56,32
1688906411592,323,54.300000000000004,29.6
1688906411609,327.90000000000003,52.7,26.5
1688906411625,332.70000000000005,51.300000000000004,23.1
1688906411642,336,50.300000000000004,20.3
1688906411659,338.8,49.2,17.6
1688906411675,341.1,47.900000000000006,15.100000000000001
1688906411692,342.5,46.400000000000006,13.4
1688906411709,344.3,44.900000000000006,11.9
1688906411725,346.90000000000003,43.400000000000006,9.8
1688906411742,349.6,42,7.4
1688906411759,351.40000000000003,41,5.2
1688906411775,352.70000000000005,39.800000000000004,3.2
1688906411792,352.6,38.6,2
1688906411809,352.1,36.9,1.5
1688906411825,349.3,35,2.7
1688906411842,347.1,33.1,3.7
1688906411859,345.40000000000003,32,3.9000000000000004
1688906411875,343.40000000000003,31.6,4.1000000000000005
1688906411892,340.40000000000003,31.6,4.6000000000000005
1688906411909,336.8,31.900000000000002,5.4
1688906411925,333.70000000000005,32.4,6.1000000000000005
1688906411942,327.5,34.2,6.9
1688906411959,324.40000000000003,35.4,7.1000000000000005
1688906411975,321.5,36.800000000000004,7.4
1688906411992,318.6,38.6,8.1
1688906412008,315.40000000000003,40.400000000000006,8.8
1688906412025,312.90000000000003,42.300000000000004,9.700000000000001
1688906412042,310.3,44.5,11.200000000000001
1688906412059,306.90000000000003,46.300000000000004,12.8
1688906412075,303.7,48.1,14.9
1688906412092,300.3,49.800000000000004,17.5
1688906412109,297.3,51.2,19.900000000000002
1688906412125,295.3,52.7,22.1
1688906412142,294,54.5,24.1
1688906412158,293.1,56.400000000000006,25.6
1688906412175,291.8,58.1,26.8
1688906412192,290,59.5,28.5
1688906412209,287.8,60.900000000000006,30.6
1688906412226,285.90000000000003,62.2,32.9
1688906412242,284.8,63.2,34.300000000000004
1688906412259,284.3,64.5,35.800000000000004
1688906412275,283.8,65.60000000000001,37
1688906412292,282.40000000000003,67.10000000000001,39.6
1688906412325,282.2,67.60000000000001,40.800000000000004
1688906412342,284.6,68.4,41.1
1688906412359,287.1,69,40.300000000000004
1688906412375,290.90000000000003,69.9,38.400000000000006
1688906412409,298.8,71.4,33.5
1688906412425,302.40000000000003,72,31.1
1688906412442,305.40000000000003,72.4,29.200000000000003
1688906412459,308.70000000000005,72.60000000000001,27.1
1688906412475,312.8,72.60000000000001,24.200000000000003
1688906412492,317,72.4,21.1
1688906412509,320.40000000000003,71.8,18.5
1688906412525,323.20000000000005,71.10000000000001,16.5
1688906412542,326.1,70.10000000000001,14.700000000000001
1688906412558,328.6,69.10000000000001,13.3
1688906412575,330.5,68.2,12.100000000000001
1688906412592,332.40000000000003,67.3,11.200000000000001
1688906412608,334.20000000000005,66.7,10.200000000000001
1688906412625,335.90000000000003,66.10000000000001,9
1688906412642,337,65.5,7.7
1688906412658,337.20000000000005,64.8,6.9
1688906412675,337.1,64,6.300000000000001
1688906412692,337.5,63.2,5.6000000000000005
1688906412709,339.20000000000005,62.2,4
1688906412725,341.90000000000003,60.5,-0.1
1688906412742,342.3,59.5,-1.3
1688906412759,341.1,58.900000000000006,-1
1688906412775,338.8,58.7,1
1688906412792,338.20000000000005,58.300000000000004,3.1
1688906412808,339.1,57.800000000000004,3.6
1688906412825,339.6,57.300000000000004,3.4000000000000004
1688906412842,340.1,56.300000000000004,2.7
1688906412858,340,55,2
1688906412875,339.20000000000005,53.6,1.8
1688906412892,338.1,52.400000000000006,2.5
1688906412908,337.20000000000005,51.7,3.6
1688906412925,336.5,51.6,4.9
1688906412942,336.8,51.800000000000004,5.4
1688906412958,337.1,52.2,5.1000000000000005
1688906412975,336.8,52.400000000000006,4.5
1688906412992,336.20000000000005,52.400000000000006,3.8000000000000003
1688906413008,334.5,52.400000000000006,3.7
1688906413025,333.6,52.400000000000006,4
1688906413042,333,52.5,4.4
1688906413058,332.8,52.400000000000006,4.5
