Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906504384,-3.3000000000000003,-1.8,-1.4000000000000001
1688906504401,-3.3000000000000003,-1.8,-1.6
1688906504418,-3.3000000000000003,-1.6,-2.1
1688906504434,-3.5,-1.6,-2.6
1688906504451,-4,-1.9000000000000001,-3
1688906504467,-5.5,-3,-2.7
1688906504484,-5.5,-3,-2.7
1688906504501,-6,-2.9000000000000004,-2.5
1688906504518,-5.6000000000000005,-3,-2.6
1688906504534,-5.1000000000000005,-3.1,-2.3000000000000003
1688906504552,-4.800000000000001,-3.1,-2.2
1688906504569,-4.800000000000001,-3.1,-2.3000000000000003
1688906504585,-5.2,-3.3000000000000003,-2.4000000000000004
1688906504601,-6.2,-3,-1.3
1688906504618,-7.4,-2.8000000000000003,0.5
1688906504635,-8.1,-2.8000000000000003,2.8000000000000003
1688906504651,-8.1,-2.1,5.1000000000000005
1688906504667,-7.300000000000001,-0.7000000000000001,6.300000000000001
1688906504685,-5.800000000000001,1.1,5.7
1688906504701,-4.9,2.4000000000000004,4.5
1688906504717,-5.2,2.8000000000000003,3.7
1688906504734,-6.6000000000000005,2.5,3.7
1688906504751,-7.6000000000000005,2.4000000000000004,5.7
1688906504768,-6.9,2.4000000000000004,8.8
1688906504785,-5.5,3.1,11.3
1688906504801,-4.6000000000000005,3.8000000000000003,12.100000000000001
1688906504818,-4.5,3.9000000000000004,10.5
1688906504834,-4.4,3.6,7.9
1688906504851,-3.8000000000000003,3.6,6.1000000000000005
1688906504868,-2.5,3.9000000000000004,6.300000000000001
1688906504885,2.3000000000000003,4.9,7.4
1688906504901,4.1000000000000005,4.7,6
1688906504918,4.1000000000000005,4.3,4.2
1688906504935,3.3000000000000003,3.5,3.1
1688906504951,2.8000000000000003,3.1,3.4000000000000004
1688906504968,3.8000000000000003,3,4.2
1688906504983,3.8000000000000003,3,4.2
1688906505001,7,2.9000000000000004,2.7
1688906505019,7.9,2.8000000000000003,1.3
1688906505034,8.3,2.1,1.1
1688906505051,8.200000000000001,1.4000000000000001,1.8
1688906505068,8,0.9,1.7000000000000002
1688906505084,7.9,0.7000000000000001,1.1
1688906505101,7.9,0.5,-0.2
1688906505118,7.4,0.1,-1.1
1688906505136,6.9,-0.1,-1.5
1688906505151,6.9,-0.2,-1.8
1688906505167,6.9,-0.4,-1.9000000000000001
1688906505184,6.7,-0.5,-1.7000000000000002
1688906505201,6.2,-0.8,-1.3
1688906505218,5.4,-1.3,-1
1688906505235,5.7,-1.5,-1.4000000000000001
1688906505251,5.7,-1.5,-1.4000000000000001
1688906505268,6.1000000000000005,-1.5,-2.1
1688906505284,5.7,-1.5,-2.5
1688906505301,4.6000000000000005,-2.5,-1.4000000000000001
1688906505317,4,-3.2,-1.3
1688906505335,3.3000000000000003,-3.6,-1.1
1688906505351,2.7,-3.8000000000000003,-1
1688906505368,2.6,-4,-1.6
1688906505385,2.4000000000000004,-4.1000000000000005,-2.3000000000000003
1688906505401,2.3000000000000003,-4,-2.6
1688906505418,1.9000000000000001,-4.3,-2.5
1688906505434,1.3,-4.9,-2
1688906505452,0.6000000000000001,-5.2,-1.7000000000000002
1688906505468,0.2,-5,-1.6
1688906505485,0.7000000000000001,-4.6000000000000005,-1.8
1688906505501,1.1,-4.3,-1.8
1688906505518,0.6000000000000001,-4.1000000000000005,-1.2000000000000002
1688906505534,-0.9,-4.4,-0.5
1688906505551,-2.3000000000000003,-4.9,0
1688906505568,-3.3000000000000003,-4.9,0
1688906505585,-3.3000000000000003,-4.4,0.1
1688906505601,-2.9000000000000004,-3.3000000000000003,0.1
1688906505618,-2.2,-2.5,0.30000000000000004
1688906505636,-2.6,-1.7000000000000002,0.2
1688906505651,-2.6,-1.7000000000000002,0.2
1688906505668,-3.4000000000000004,-1.8,0.2
1688906505684,-4.2,-2.1,0
1688906505701,-4.7,-0.4,0.2
1688906505717,-3,0.9,1.3
1688906505734,-1.7000000000000002,1.9000000000000001,2.1
1688906505751,-1.6,2.9000000000000004,2.4000000000000004
1688906505767,-2.4000000000000004,3.3000000000000003,2.3000000000000003
1688906505784,-3.3000000000000003,3.1,2.2
1688906505801,-3.6,2.8000000000000003,2
1688906505818,-3.3000000000000003,2.9000000000000004,2.7
1688906505834,-2.1,3.4000000000000004,3.6
1688906505851,-0.8,3.9000000000000004,4.1000000000000005
1688906505868,-0.1,3.9000000000000004,3.9000000000000004
1688906505885,0,3.7,3.3000000000000003
1688906505901,-0.1,3.5,2.7
1688906505918,-0.2,3,2.1
1688906505934,0,2.7,1.8
1688906505951,0.7000000000000001,2.6,2
1688906505968,1.6,2.5,2.6
1688906505984,2.6,2.2,2.6
1688906506004,4.2,1.9000000000000001,0.5
1688906506019,3.8000000000000003,2,-0.4
1688906506034,2.7,1.6,0.1
1688906506050,3.2,0.8,-0.1
1688906506070,4.4,-0.1,-1
1688906506084,4.4,-0.1,-1
1688906506100,4.2,-0.4,-1.1
1688906506119,4,-0.6000000000000001,-1.3
1688906506134,4,-0.9,-1.5
1688906506150,4.1000000000000005,-1.5,-1.5
1688906506167,4.5,-1.6,-0.8
1688906506184,4.5,-1.6,0
1688906506200,3.8000000000000003,-1.8,-0.2
1688906506217,2.6,-1.9000000000000001,-1.3
1688906506234,0.9,-1.5,-3
1688906506250,-0.8,-0.7000000000000001,-4.1000000000000005
1688906506267,-1.7000000000000002,-0.5,-3.6
1688906506284,-1.3,-0.8,-2.2
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906504217,34,55.800000000000004,-47.300000000000004
1688906504233,33.1,55.7,-46.6
1688906504250,32.5,55.5,-45.7
1688906504268,32.2,55.400000000000006,-44.800000000000004
1688906504283,31.700000000000003,55.1,-43.900000000000006
1688906504300,30.8,54.800000000000004,-42.7
1688906504317,28.900000000000002,54.1,-40.5
1688906504333,27.3,53.7,-38.800000000000004
1688906504350,26.5,53.5,-37.6
1688906504367,25.900000000000002,53.400000000000006,-36.7
1688906504383,25.1,53.300000000000004,-35.7
1688906504400,28.900000000000002,54.1,-38.2
1688906504417,30.5,55,-41.2
1688906504433,31.6,55.7,-44.1
1688906504450,32.5,56.5,-46.800000000000004
1688906504467,32.800000000000004,57.1,-48.900000000000006
1688906504483,33.300000000000004,57.6,-50.900000000000006
1688906504500,32.6,57.800000000000004,-53.7
1688906504517,32.4,57.400000000000006,-54.7
1688906504550,31.200000000000003,55.800000000000004,-56.400000000000006
1688906504567,29.900000000000002,54.900000000000006,-56.800000000000004
1688906504584,28,53.800000000000004,-56.800000000000004
1688906504600,25.3,52.5,-56.1
1688906504617,21.8,51.1,-54.900000000000006
1688906504634,18.2,48.900000000000006,-53.300000000000004
1688906504667,11.4,44.800000000000004,-51.6
1688906504684,8.9,42.300000000000004,-50.900000000000006
1688906504700,6.2,40.300000000000004,-49.800000000000004
