Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906559289,-0.8,0.1,0.1
1688906559306,-1.1,0.1,0
1688906559323,-1.1,0.1,-0.7000000000000001
1688906559339,-0.9,0,-1.2000000000000002
1688906559356,-0.5,-0.4,-1.1
1688906559373,0.2,-1.1,-1.1
1688906559389,0.1,-1.6,-0.8
1688906559406,0.4,-2.2,-0.9
1688906559423,0.5,-2.7,-1.8
1688906559439,0.5,-3.1,-2.7
1688906559456,0.5,-3.4000000000000004,-3.4000000000000004
1688906559473,0.9,-3.1,-3.6
1688906559489,1.5,-2.8000000000000003,-3.3000000000000003
1688906559506,2.4000000000000004,-3.1,-2.7
1688906559523,2.9000000000000004,-4,-2.5
1688906559539,2.2,-4.2,-0.9
1688906559556,2.2,-4.2,-0.9
1688906559573,4,-3,0.4
1688906559589,5.1000000000000005,-2.1,1
1688906559606,5.6000000000000005,-1.2000000000000002,0.9
1688906559623,5.2,-0.30000000000000004,0.1
1688906559639,4.5,0.30000000000000004,-1.4000000000000001
1688906559656,4.6000000000000005,1.2000000000000002,-1.2000000000000002
1688906559673,5.800000000000001,2.2,0.30000000000000004
1688906559689,7,2.6,1.9000000000000001
1688906559706,7.5,2.7,3.4000000000000004
1688906559723,7.4,2.9000000000000004,4.4
1688906559739,6.6000000000000005,3,4.800000000000001
1688906559756,5.300000000000001,3,4.2
1688906559773,3.6,2.8000000000000003,4.2
1688906559790,1.8,2.5,5.1000000000000005
1688906559806,0.7000000000000001,2.6,5.9
1688906559823,0.8,2.4000000000000004,6.7
1688906559840,1.2000000000000002,1.9000000000000001,6.9
1688906559856,0.1,2.4000000000000004,6.7
1688906559873,-1.9000000000000001,2.3000000000000003,7.1000000000000005
1688906559891,-5.4,2.6,10.200000000000001
1688906559906,-5.4,2.6,10.200000000000001
1688906559922,-4.800000000000001,2.5,9.1
1688906559939,-6.5,1.9000000000000001,6.4
1688906559956,-8.200000000000001,1.2000000000000002,7.1000000000000005
1688906559973,-8.200000000000001,1.2000000000000002,7.1000000000000005
1688906559990,-8.700000000000001,-0.8,8.9
1688906560006,-7.9,-1.4000000000000001,8.5
1688906560023,-6.7,-1.6,7.300000000000001
1688906560039,-6,-2.3000000000000003,5.9
1688906560056,-6,-3.3000000000000003,4
1688906560073,-5.9,-3.6,1.6
1688906560090,-5.300000000000001,-3.3000000000000003,-0.4
1688906560106,-4.800000000000001,-2.9000000000000004,-0.5
1688906560122,-3.2,-2.5,0.30000000000000004
1688906560140,-2,-2.3000000000000003,1.8
1688906560158,-1.8,-2.7,2.1
1688906560173,-2.6,-3.2,1.6
1688906560189,-3.5,-3.6,0.9
1688906560206,-3.8000000000000003,-3.9000000000000004,0.1
1688906560225,-3.8000000000000003,-4.2,-0.4
1688906560239,-3.4000000000000004,-4.5,-0.2
1688906560256,-3,-4.800000000000001,0.5
1688906560273,-2.6,-5.1000000000000005,1.1
1688906560289,-2.6,-5.300000000000001,1.1
1688906560306,-2.8000000000000003,-5.4,0.5
1688906560323,-3.5,-5.800000000000001,-0.2
1688906560339,-2.1,-6.7,-0.30000000000000004
1688906560357,-2.1,-6.7,-0.30000000000000004
1688906560373,-0.7000000000000001,-6.9,0
1688906560389,-0.9,-7.2,-0.30000000000000004
1688906560406,-1.3,-7.300000000000001,-0.5
1688906560423,-1.2000000000000002,-7.2,-0.4
1688906560439,0.2,-6.7,-0.2
1688906560456,1.5,-5.9,0.1
1688906560473,2.3000000000000003,-5.5,0.2
1688906560490,2.8000000000000003,-5.7,0.1
1688906560506,2.5,-5.7,0.2
1688906560523,1.8,-5.7,0.2
1688906560540,2.4000000000000004,-4.9,-0.2
1688906560556,3.5,-4,-0.5
1688906560573,3.7,-3.6,-0.6000000000000001
1688906560590,3.2,-3.3000000000000003,-0.9
1688906560606,3.2,-3.3000000000000003,-0.4
1688906560623,4.2,-3.2,0.1
1688906560640,5.300000000000001,-2.9000000000000004,-0.1
1688906560656,4.9,-2.3000000000000003,-0.30000000000000004
1688906560673,4,-1.4000000000000001,0.4
1688906560691,4.6000000000000005,-0.2,1.5
1688906560707,6.4,-0.30000000000000004,2
1688906560723,6.1000000000000005,-0.7000000000000001,1.8
1688906560740,3.5,0.5,3.7
1688906560757,4.7,0.7000000000000001,4.3
1688906560772,6.2,0.6000000000000001,3.6
1688906560790,6,1.1,2.1
1688906560806,5.7,1.5,1.2000000000000002
1688906560823,5.7,1.8,1.5
1688906560840,5.5,2,1.9000000000000001
1688906560857,5.2,1.4000000000000001,2.4000000000000004
1688906560873,4.3,1,3.1
1688906560890,4.3,1.5,3.6
1688906560906,5.6000000000000005,2.6,3.8000000000000003
1688906560923,6.5,3.3000000000000003,4.2
1688906560940,6.300000000000001,3.1,3.8000000000000003
1688906560957,4.1000000000000005,2.1,3.3000000000000003
1688906560973,1.4000000000000001,1.3,3.3000000000000003
1688906560991,-0.1,1.2000000000000002,3.8000000000000003
1688906561007,0,1.3,4.2
1688906561023,0.7000000000000001,1.4000000000000001,4.5
1688906561040,1,1.7000000000000002,5.4
1688906561057,0.1,1.8,6.1000000000000005
1688906561074,-1.2000000000000002,1.3,7.2
1688906561090,-2.4000000000000004,0.30000000000000004,7.5
1688906561106,-3.6,-0.7000000000000001,7.5
1688906561123,-4.800000000000001,-1.7000000000000002,7.300000000000001
1688906561140,-5.300000000000001,-1.6,6.800000000000001
1688906561157,-5.4,-1.2000000000000002,4.9
1688906561173,-5.4,-1.3,3.8000000000000003
1688906561189,-5.2,-1.6,2.4000000000000004
1688906561207,-4.6000000000000005,-1.5,0.9
1688906561223,-4.1000000000000005,-1.2000000000000002,0.2
1688906561240,-3.4000000000000004,-1.3,0.1
1688906561256,-2.8000000000000003,-1.3,0.1
1688906561273,-2.5,-1.2000000000000002,0.30000000000000004
1688906561290,-2.2,-1.3,0.30000000000000004
1688906561307,-1.9000000000000001,-1.5,0
1688906561323,-1.7000000000000002,-1.7000000000000002,-0.5
1688906561340,-1.7000000000000002,-1.7000000000000002,-0.6000000000000001
1688906561357,-1.8,-2.2,-1.2000000000000002
1688906561373,-1.8,-2.4000000000000004,-1.8
1688906561390,-1.7000000000000002,-2.1,-1.3
1688906561408,-1.1,-1.9000000000000001,-0.1
1688906561426,-0.5,-1.6,-4.2
1688906561440,-2.3000000000000003,-1.8,-5.300000000000001
1688906561456,-2.4000000000000004,-1.5,-4.1000000000000005
1688906561480,-0.9,-1.4000000000000001,-3.9000000000000004
1688906561490,0.1,-1,-2.9000000000000004
1688906561506,0.6000000000000001,0.1,0
1688906561524,1.1,0.7000000000000001,1.3
1688906561539,0.4,0.7000000000000001,2.2
1688906561556,-0.9,0.5,2.3000000000000003
1688906561573,-2.1,1,0.2
1688906561589,-1.6,1.2000000000000002,-0.7000000000000001
1688906561605,-0.9,1.5,-0.8
1688906561623,-0.1,1.8,-0.2
1688906561639,0.8,1.6,0.5
1688906561656,0.9,1,0.8
1688906561672,0.4,0.5,0.8
1688906561689,0.1,0.4,-0.1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906559122,354.90000000000003,60,6.800000000000001
1688906559156,356.1,63.6,5.7
