Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906484686,1.2000000000000002,0.9,1.1
1688906484703,-0.1,1.1,0.5
1688906484722,-0.5,1.5,0.5
1688906484736,-1.2000000000000002,1.7000000000000002,0.7000000000000001
1688906484753,-1.6,2.1,1.1
1688906484770,-2,2.4000000000000004,1.6
1688906484786,-2.2,2,1.9000000000000001
1688906484803,-2.6,0.9,0.9
1688906484821,-3.4000000000000004,0.1,0.1
1688906484836,-4.5,0.6000000000000001,-0.4
1688906484853,-6.2,1.4000000000000001,-0.4
1688906484869,-7.5,0.6000000000000001,-0.1
1688906484886,-8.6,-1,0.6000000000000001
1688906484903,-8.1,-2.1,1.4000000000000001
1688906484920,-5.7,-3.3000000000000003,3.9000000000000004
1688906484937,-3.5,-3.2,4.3
1688906484953,-2.8000000000000003,-3.6,4.1000000000000005
1688906484970,-2.5,-4.2,3.6
1688906484986,-2.1,-4.7,3.2
1688906485003,-0.8,-4.5,2.7
1688906485021,1,-4.1000000000000005,2.3000000000000003
1688906485037,2.3000000000000003,-4.1000000000000005,1
1688906485054,2.6,-4.3,0
1688906485070,1.5,-4.4,-0.30000000000000004
1688906485087,0.9,-4.9,-0.4
1688906485103,1.2000000000000002,-5.5,-0.5
1688906485120,0.9,-6,-0.4
1688906485136,1.2000000000000002,-6,-0.9
1688906485153,1.8,-5.5,-1.5
1688906485170,2.5,-4.9,-1.8
1688906485187,2.8000000000000003,-4.4,-1.9000000000000001
1688906485204,3.4000000000000004,-3.9000000000000004,-1.1
1688906485220,4.1000000000000005,-3.5,-0.2
1688906485237,5.800000000000001,-3.8000000000000003,-0.5
1688906485253,6.2,-3.4000000000000004,-0.8
1688906485271,6.2,-3,-1
1688906485286,6.1000000000000005,-2.8000000000000003,-1.2000000000000002
1688906485303,6,-2.9000000000000004,-1.5
1688906485320,5.6000000000000005,-3.1,-1.9000000000000001
1688906485336,5.4,-2.8000000000000003,-2.2
1688906485354,5.6000000000000005,-2.1,-1.8
1688906485370,6.2,-1.5,-1.2000000000000002
1688906485386,7.2,-1,-0.5
1688906485403,8.200000000000001,-0.4,0
1688906485420,9.1,0.2,0.4
1688906485437,9.8,0.9,1.3
1688906485453,10.100000000000001,1.7000000000000002,2.7
1688906485470,10.100000000000001,2.3000000000000003,2.9000000000000004
1688906485487,9.1,2.9000000000000004,2.4000000000000004
1688906485503,8.5,3.2,2.4000000000000004
1688906485520,8.9,3.6,3.1
1688906485536,8.4,3.5,4.3
1688906485554,6.800000000000001,2.8000000000000003,4.7
1688906485570,4.3,2.2,4.800000000000001
1688906485587,2.5,2.4000000000000004,4.800000000000001
1688906485604,1.7000000000000002,3.4000000000000004,4.800000000000001
1688906485620,2.3000000000000003,4.1000000000000005,4.4
1688906485637,2.3000000000000003,4.1000000000000005,4.4
1688906485654,1.3,3,6.6000000000000005
1688906485669,-0.7000000000000001,1.9000000000000001,7.9
1688906485687,-2.8000000000000003,1.3,9.600000000000001
1688906485703,-3.8000000000000003,1.1,11.5
1688906485720,-3.2,1,13
1688906485736,-2,0.1,12.200000000000001
1688906485753,-1.8,-1.3,9.600000000000001
1688906485770,-3.7,-2.8000000000000003,8.3
1688906485787,-5.9,-4.1000000000000005,7.800000000000001
1688906485804,-7.1000000000000005,-5.1000000000000005,7.5
1688906485820,-7.300000000000001,-5.7,6.4
1688906485837,-7.300000000000001,-6,4.7
1688906485854,-7.300000000000001,-5.9,3
1688906485870,-6.6000000000000005,-5.7,1.5
1688906485887,-5.300000000000001,-5.6000000000000005,0.4
1688906485903,-5,-5.7,0.4
1688906485920,-4.800000000000001,-5.800000000000001,0.7000000000000001
1688906485937,-3.9000000000000004,-6.1000000000000005,1
1688906485953,-3.4000000000000004,-6.300000000000001,0.9
1688906485969,-2.8000000000000003,-6.6000000000000005,0.8
1688906485986,-2.5,-6.9,0.4
1688906486004,-2.5,-7.7,-0.30000000000000004
1688906486020,-2.5,-7.7,-0.30000000000000004
1688906486036,-1.6,-8.200000000000001,-1.3
1688906486053,-0.9,-8.3,-1.7000000000000002
1688906486069,-0.9,-8.3,-1.7000000000000002
1688906486087,0.5,-6.7,-2.2
1688906486103,1.2000000000000002,-5.800000000000001,-1.8
1688906486120,2.4000000000000004,-5.300000000000001,-1.1
1688906486137,4.1000000000000005,-4.6000000000000005,-0.5
1688906486153,4.800000000000001,-4.2,-0.6000000000000001
1688906486170,4.4,-4.1000000000000005,-1.3
1688906486186,3.3000000000000003,-4,-1.9000000000000001
1688906486203,2.4000000000000004,-3.5,-2.4000000000000004
1688906486220,2,-2.7,-2.6
1688906486236,1.8,-2,-2.3000000000000003
1688906486253,2.6,-1.8,-1.8
1688906486270,4.2,-2,-1.1
1688906486286,5.2,-2,-0.4
1688906486303,5.7,-1.7000000000000002,0
1688906486320,6.1000000000000005,-1.2000000000000002,-0.4
1688906486337,6.300000000000001,-0.9,-0.5
1688906486353,6.4,-0.8,-0.30000000000000004
1688906486370,5.800000000000001,-1.3,-0.6000000000000001
1688906486387,4.6000000000000005,-1.7000000000000002,-1.2000000000000002
1688906486403,3.8000000000000003,-0.9,-1.2000000000000002
1688906486420,6,0.8,-0.1
1688906486437,8.3,1.4000000000000001,0.4
1688906486454,7.2,0.8,-0.5
1688906486469,3.3000000000000003,1.3,-0.5
1688906486486,0.9,2.4000000000000004,0.4
1688906486503,1.8,3.3000000000000003,1.9000000000000001
1688906486520,3.6,3.7,3
1688906486537,4.7,4.6000000000000005,3
1688906486553,4.800000000000001,5.300000000000001,2.1
1688906486570,4.2,5.2,1.5
1688906486586,2.8000000000000003,4.5,1.9000000000000001
1688906486603,0.7000000000000001,3,2.5
1688906486627,-1.1,2.2,2.5
1688906486636,-2.8000000000000003,2.2,2.6
1688906486653,-3.7,2.1,4.2
1688906486669,-1.8,0.4,3.8000000000000003
1688906486688,-1.3,-0.8,1.5
1688906486702,-3.2,-0.7000000000000001,-0.2
1688906486719,-3.7,-0.5,-1.4000000000000001
1688906486738,-2,0.4,-0.1
1688906486752,-0.1,0.9,3
1688906486771,-0.1,-0.7000000000000001,4
1688906486786,-0.1,-0.7000000000000001,4
1688906486803,-1.3,-0.7000000000000001,2.4000000000000004
1688906486819,-2.7,-1.1,-1.9000000000000001
1688906486836,-3.1,-1.1,-2.8000000000000003
1688906486853,-2.8000000000000003,-0.6000000000000001,-2.9000000000000004
1688906486869,-1.9000000000000001,-0.7000000000000001,-2.9000000000000004
1688906486886,-1.4000000000000001,-0.8,-2.7
1688906486903,-1.3,-0.9,-2.7
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906484686,357.1,65,3.8000000000000003
1688906484702,355.1,65,5.300000000000001
1688906484719,352.1,64.9,6.6000000000000005
1688906484736,349.20000000000005,64.9,7.9
1688906484752,346.20000000000005,64.8,9.3
1688906484769,343.20000000000005,64.60000000000001,10.700000000000001
1688906484786,340.20000000000005,64.4,12.100000000000001
1688906484802,337.20000000000005,64.2,13.5
1688906484820,334.20000000000005,63.900000000000006,14.9
1688906484836,331.1,63.5,16.3
1688906484852,327.6,64.10000000000001,18.400000000000002
1688906484869,319.40000000000003,64.2,23.3
1688906484886,316.3,63.6,25.200000000000003
1688906484902,314.8,63.1,26
1688906484919,314.70000000000005,63,25.400000000000002
1688906484936,313.5,63.1,25
1688906484952,312.70000000000005,63.5,24.6
1688906484969,310.8,63.7,24.900000000000002
1688906485002,309.20000000000005,63.400000000000006,25.700000000000003
1688906485019,309.3,63,26
1688906485037,309.8,62.6,26.6
1688906485052,309.90000000000003,62.1,27.8
1688906485069,309.3,61.400000000000006,29.400000000000002
1688906485086,307.8,60.6,31.200000000000003
1688906485102,305.6,59.5,33
1688906485119,301.6,57.1,35
1688906485136,301.2,56.6,35.7
1688906485152,302.6,56.900000000000006,35.6
1688906485169,305.1,57.6,34.800000000000004
1688906485186,308.40000000000003,58.300000000000004,33
1688906485202,312.3,59,30.400000000000002
1688906485219,316,59.400000000000006,27.6
1688906485236,320.40000000000003,59.6,24.3
1688906485252,329.90000000000003,59.300000000000004,18.7
1688906485270,336.3,58.900000000000006,15.100000000000001
1688906485286,341.6,58.5,11.9
1688906485302,346.1,58,9
1688906485319,350.6,57.1,5.7
1688906485336,354.1,56,3.1
1688906485352,357.5,54.6,0.5
1688906485369,1.3,52.6,-2.3000000000000003
1688906485386,4.2,50.5,-4.6000000000000005
1688906485402,6.7,48.2,-6.6000000000000005
1688906485419,9.3,45.400000000000006,-8.4
1688906485436,11.3,42.7,-9.8
1688906485452,12.9,40,-11
1688906485469,13.8,37.5,-11.8
1688906485486,12,35,-10.9
1688906485502,10.5,33.6,-10.100000000000001
1688906485519,8.4,31.700000000000003,-8.700000000000001
1688906485537,6.1000000000000005,29.900000000000002,-7.4
1688906485553,2.9000000000000004,28,-5.7
1688906485570,359.8,26.5,-4.2
1688906485586,356.5,24.900000000000002,-2.6
1688906485603,353.70000000000005,23.8,-1.6
1688906485619,351.40000000000003,23.1,-1.2000000000000002
1688906485636,349.3,22.900000000000002,-1.5
1688906485652,343.90000000000003,23,-3.2
1688906485686,336.8,23.400000000000002,-4.5
1688906485702,334,24.3,-5.5
1688906485719,331,25.6,-6.9
1688906485736,329.20000000000005,28,-8.4
1688906485752,325.20000000000005,30.900000000000002,-8.8
1688906485769,320.40000000000003,33.6,-7.9
1688906485786,316.1,35.7,-6.4
1688906485803,312.5,38.2,-4.1000000000000005
1688906485819,309,40.2,-2.3000000000000003
1688906485836,306.40000000000003,42.900000000000006,0
1688906485853,303.5,45.6,2.6
1688906485869,300.7,47.800000000000004,5.1000000000000005
1688906485886,298.5,49.7,7.5
1688906485903,296.3,51.400000000000006,10.200000000000001
1688906485919,294.7,52.7,12.600000000000001
1688906485936,293.6,53.900000000000006,14.700000000000001
1688906485952,292.90000000000003,55.1,16.5
1688906485969,292.1,56.7,18.5
1688906485985,291.3,57.900000000000006,20
1688906486003,290.40000000000003,59.300000000000004,22.1
1688906486019,289.40000000000003,60.6,24
1688906486036,288.8,61.7,26
1688906486053,289.40000000000003,64,29
1688906486086,293.40000000000003,66.8,30.200000000000003
1688906486102,296.1,68,29.5
1688906486119,300.1,69.60000000000001,27.6
1688906486136,303.3,70.7,25.6
1688906486152,307.3,71.8,23
1688906486169,310,72.7,21.5
1688906486186,311.70000000000005,73.2,21.200000000000003
1688906486202,313.40000000000003,73.60000000000001,21.5
1688906486219,315.90000000000003,73.7,21
1688906486236,319.90000000000003,73.60000000000001,19.3
1688906486252,325.1,73.3,16.1
1688906486269,330.90000000000003,72.8,12
1688906486286,337.20000000000005,71.8,7.300000000000001
1688906486302,342.1,70.7,3.8000000000000003
1688906486319,346.5,69.3,0.7000000000000001
1688906486336,350,68.10000000000001,-1.2000000000000002
