Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688565322698,0,-1.7000000000000002,-1.5
1688565322711,0.2,-1.9000000000000001,-1.4000000000000001
1688565322727,0.5,-1.9000000000000001,-1.3
1688565322746,0.6000000000000001,-1.8,-1.3
1688565322761,0.8,-1.7000000000000002,-1.3
1688565322778,1.4000000000000001,-1.1,-0.9
1688565322794,1.2000000000000002,-0.9,-0.6000000000000001
1688565322811,0.8,-0.6000000000000001,-0.7000000000000001
1688565322829,0.8,-0.30000000000000004,-0.4
1688565322845,0.7000000000000001,0.1,0.30000000000000004
1688565322861,0.7000000000000001,0.30000000000000004,0.8
1688565322878,0.6000000000000001,0.4,1.1
1688565322894,0.1,0.7000000000000001,1.7000000000000002
1688565322911,-0.4,0.8,1.9000000000000001
1688565322928,-0.9,1,1.9000000000000001
1688565322944,-0.5,1.3,1.9000000000000001
1688565322961,-0.2,1.6,1.9000000000000001
1688565322978,-0.2,1.8,1.5
1688565322994,-0.2,1.7000000000000002,1
1688565323011,-0.2,1.7000000000000002,0.8
1688565323028,-0.5,1.5,0.6000000000000001
1688565323044,-0.7000000000000001,0.4,0.8
1688565323061,-0.6000000000000001,0.1,0.8
1688565323078,-0.5,-0.30000000000000004,0.2
1688565323094,-0.5,-0.7000000000000001,-0.7000000000000001
1688565323111,0.1,-1.1,-1.5
1688565323128,0.5,-1.5,-2.2
1688565323144,1.1,-2.2,-2.3000000000000003
1688565323161,1.5,-2.9000000000000004,-3.5
1688565323178,2,-3.4000000000000004,-5.1000000000000005
1688565323194,2.9000000000000004,-3.7,-6.1000000000000005
1688565323212,3.2,-4.3,-6.5
1688565323228,3,-4.800000000000001,-6.9
1688565323244,3.2,-5.5,-7
1688565323261,3.9000000000000004,-5.4,-6.2
1688565323278,4.4,-5,-4.800000000000001
1688565323294,5.6000000000000005,-4.2,-3.6
1688565323311,7.1000000000000005,-3,-2.5
1688565323328,9,-2,1.2000000000000002
1688565323345,11.4,-0.30000000000000004,4.3
1688565323361,11.3,1.8,6.4
1688565323378,10.8,3.6,8.9
1688565323394,9.5,5.1000000000000005,9.600000000000001
1688565323411,7.800000000000001,7.1000000000000005,9
1688565323428,6.5,8.8,8.4
1688565323444,3.4000000000000004,9.4,12.700000000000001
1688565323463,0.9,8.200000000000001,13.8
1688565323478,-2.2,7.800000000000001,14.8
1688565323494,-3.6,6.800000000000001,16.1
1688565323511,-3,5.4,18.2
1688565323528,-4,2.7,17.2
1688565323545,-6.300000000000001,-0.8,14
1688565323561,-8.8,-4.1000000000000005,11.700000000000001
1688565323578,-10.600000000000001,-6.1000000000000005,10.5
1688565323594,-9.5,-7.6000000000000005,10.5
1688565323611,-8.9,-8.700000000000001,8.700000000000001
1688565323628,-7.7,-9.600000000000001,6.1000000000000005
1688565323645,-6.4,-10.100000000000001,3.2
1688565323661,-5.1000000000000005,-10.200000000000001,1.6
1688565323678,-3.5,-10.3,1.3
1688565323694,-2.2,-10.3,2.9000000000000004
1688565323711,-2.4000000000000004,-11,3.6
1688565323728,-2.9000000000000004,-11.3,2.9000000000000004
1688565323744,-2.4000000000000004,-11.4,1.6
1688565323761,-1.2000000000000002,-11.3,0.7000000000000001
1688565323778,0.1,-11.200000000000001,0.7000000000000001
1688565323794,1.4000000000000001,-11.100000000000001,0.8
1688565323811,2.5,-11,1.1
1688565323828,3.3000000000000003,-11,1.3
1688565323844,3.2,-11.100000000000001,1.1
1688565323861,2.1,-11.5,-0.8
1688565323878,2.9000000000000004,-11.3,-0.7000000000000001
1688565323894,3.3000000000000003,-11.200000000000001,-0.4
1688565323911,4.6000000000000005,-10.9,0.4
1688565323928,5.5,-10.200000000000001,0.30000000000000004
1688565323945,5.5,-10.100000000000001,-1.5
1688565323961,4.1000000000000005,-10,-3
1688565323978,4.6000000000000005,-9.8,-1.3
1688565323996,6.7,-9,0.6000000000000001
1688565324012,9.5,-7.7,0.7000000000000001
1688565324028,10.8,-5.7,0
1688565324045,11.100000000000001,-4.5,0.1
1688565324062,10.700000000000001,-3.7,0.5
1688565324079,10.9,-3.2,1.1
1688565324095,11,-2.3000000000000003,1.7000000000000002
1688565324112,12.700000000000001,-0.5,3
1688565324128,14,1.9000000000000001,3.2
1688565324145,14.5,4,2.4000000000000004
1688565324162,13.100000000000001,5.2,2.1
1688565324178,11.9,5.800000000000001,4
1688565324195,11.4,6.4,5.5
1688565324212,10.700000000000001,7.2,6.2
1688565324228,10.100000000000001,7.9,6.5
1688565324245,8.9,8.1,6.4
1688565324262,3.7,6.4,8.5
1688565324278,3.7,6.4,8.5
1688565324295,-1,4.3,9.1
1688565324311,-3.4000000000000004,3.3000000000000003,6.9
