Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688565439488,1,1.2000000000000002,-0.1
1688565439505,1.9000000000000001,1.2000000000000002,0.5
1688565439523,2.3000000000000003,0.1,0.4
1688565439539,2.3000000000000003,0.1,0.4
1688565439555,1.8,0.4,0
1688565439572,1.2000000000000002,0.5,-0.30000000000000004
1688565439588,0.7000000000000001,0.1,-0.6000000000000001
1688565439605,-1,-0.2,-1.8
1688565439622,-1,-0.2,-1.8
1688565439639,1.2000000000000002,-0.2,-1.2000000000000002
1688565439655,1.2000000000000002,-0.4,-1.1
1688565439672,0.7000000000000001,-0.4,-0.9
1688565439689,0.8,-0.7000000000000001,0.30000000000000004
1688565439705,1.2000000000000002,-0.9,1.1
1688565439722,1.6,-1.3,1.6
1688565439738,0.9,-1.4000000000000001,0.9
1688565439755,0.7000000000000001,-1.7000000000000002,0
1688565439772,0.4,-2.3000000000000003,-0.7000000000000001
1688565439788,0.30000000000000004,-2.8000000000000003,-1.3
1688565439805,0.7000000000000001,-2.8000000000000003,-1.6
1688565439822,1.8,-2.1,-0.2
1688565439839,2.2,-2,0.4
1688565439855,1.7000000000000002,-2.4000000000000004,0.2
1688565439872,0.2,-2.9000000000000004,0.30000000000000004
1688565439889,-0.1,-3.5,0.8
1688565439905,0.2,-3.5,0.9
1688565439922,0.30000000000000004,-3.3000000000000003,-0.1
1688565439939,0,-2.9000000000000004,-0.4
1688565439955,-0.2,-3.3000000000000003,1.4000000000000001
1688565439972,-0.5,-3.6,1.5
1688565439988,-0.5,-3.6,1.5
1688565440005,-0.6000000000000001,-2.8000000000000003,0.6000000000000001
1688565440021,-0.2,-2.8000000000000003,1.3
1688565440038,-0.2,-2.8000000000000003,1.3
1688565440055,-2,-3.4000000000000004,2.1
1688565440072,-1.9000000000000001,-3.5,2.6
1688565440089,-1.2000000000000002,-3.2,2.1
1688565440105,-1.1,-2.1,2.2
1688565440122,-1.5,-1.7000000000000002,2.4000000000000004
1688565440139,-1.7000000000000002,-1.9000000000000001,2.7
1688565440156,-2.3000000000000003,-2.3000000000000003,2
1688565440172,-3.6,-2.9000000000000004,1.2000000000000002
1688565440189,-3.3000000000000003,-2.5,1.5
1688565440205,-2.5,-1.7000000000000002,2.8000000000000003
1688565440222,-1.9000000000000001,-1,2.8000000000000003
1688565440239,-1.9000000000000001,-0.30000000000000004,2.1
1688565440255,-1.7000000000000002,-0.2,2.3000000000000003
1688565440272,-2,-0.5,1.7000000000000002
1688565440289,-3.4000000000000004,-1,1.3
1688565440306,-3.8000000000000003,-1.7000000000000002,3
1688565440322,-4.9,-0.30000000000000004,6
1688565440339,-3.8000000000000003,0.7000000000000001,6.1000000000000005
1688565440355,-1.6,1.8,4.3
1688565440373,-1.1,2.5,1.2000000000000002
1688565440389,-1.2000000000000002,2.5,0.1
1688565440406,-2.3000000000000003,3.2,2
1688565440422,-2.9000000000000004,3.4000000000000004,1.7000000000000002
1688565440439,-4,2.6,3.7
1688565440460,-4.6000000000000005,2.5,6.300000000000001
1688565440472,-4.5,2.8000000000000003,7.9
1688565440489,-4,3.1,6.9
1688565440505,-2.3000000000000003,4,5
1688565440522,-0.1,5.5,3.8000000000000003
1688565440539,1.7000000000000002,6.4,3.6
1688565440555,1.5,6.2,4.1000000000000005
1688565440572,0.2,5,5
1688565440589,-1,3.9000000000000004,6.5
1688565440605,-0.4,4,7.6000000000000005
1688565440622,1.8,4.2,7.4
1688565440639,4.7,4.7,6.300000000000001
1688565440656,5.1000000000000005,4.6000000000000005,4.5
1688565440672,4.3,3.6,2
1688565440688,3.3000000000000003,2.7,0.4
1688565440705,3.5,2.9000000000000004,1.3
1688565440722,4.3,2.9000000000000004,3.5
1688565440739,4.3,2.5,4.4
1688565440755,3.8000000000000003,2.1,3.3000000000000003
1688565440772,4,2.2,2.1
1688565440789,4.2,1.9000000000000001,1.8
1688565440806,4.5,1.4000000000000001,1.1
1688565440822,4.7,1.4000000000000001,1.1
1688565440839,4.9,1.4000000000000001,1.2000000000000002
1688565440856,4.7,1,1.8
1688565440872,4.3,0.7000000000000001,1.8
1688565440889,3.9000000000000004,0.4,1.9000000000000001
1688565440905,3.7,0.1,1.8
1688565440923,3.5,-0.1,1.9000000000000001
1688565440939,3.1,-0.30000000000000004,1.6
1688565440956,3,-0.2,1.2000000000000002
1688565440972,2.7,-0.30000000000000004,1.4000000000000001
1688565440989,2.8000000000000003,-0.7000000000000001,2.6
1688565441006,3.2,-0.8,2.9000000000000004
1688565441023,3.7,-0.6000000000000001,2.4000000000000004
1688565441039,3.2,-0.30000000000000004,2.3000000000000003
1688565441056,3.9000000000000004,-0.30000000000000004,2.1
1688565441072,3.5,-0.7000000000000001,0.9
1688565441089,3.1,-1.4000000000000001,-0.1
1688565441106,2.3000000000000003,-2.2,-0.2
1688565441122,1.8,-2.8000000000000003,0.4
1688565441139,1.2000000000000002,-3.3000000000000003,0.9
1688565441156,1.7000000000000002,-3.5,1.7000000000000002
1688565441172,2.3000000000000003,-3.3000000000000003,2.7
1688565441189,3,-3.8000000000000003,2.7
1688565441205,2,-4.4,-0.30000000000000004
1688565441222,2.1,-4.4,-0.9
1688565441239,2.5,-4.3,-1.4000000000000001
1688565441256,2.2,-4.3,-1.2000000000000002
1688565441272,2.1,-4.6000000000000005,-0.8
1688565441289,2,-4.7,0.5
1688565441306,2.6,-4.7,1.4000000000000001
1688565441322,2.6,-4.4,1.2000000000000002
1688565441340,2,-4.4,0.4
1688565441356,1.7000000000000002,-4.2,-0.4
1688565441372,2.2,-3.6,0.1
1688565441389,2.1,-3.8000000000000003,1
1688565441406,1.2000000000000002,-3.8000000000000003,1.4000000000000001
1688565441423,1.3,-3.5,2
1688565441439,1.5,-3.2,1.7000000000000002
1688565441456,1.3,-2.8000000000000003,1.4000000000000001
1688565441473,0.8,-2.6,1.5
1688565441489,0.8,-2.6,1.7000000000000002
1688565441506,0.30000000000000004,-2.2,1.2000000000000002
