Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906063976,3.9000000000000004,1.8,9
1688906063992,2.5,0.5,11
1688906064009,0.7000000000000001,0.2,13.4
1688906064028,0.2,0.8,14.100000000000001
1688906064042,0.30000000000000004,1.6,14
1688906064061,-0.5,2.1,14.5
1688906064075,-2,1.9000000000000001,14.4
1688906064092,-2.8000000000000003,1.4000000000000001,12.4
1688906064109,-3.7,0.5,11.3
1688906064126,-5.2,-0.30000000000000004,10.600000000000001
1688906064142,-6.6000000000000005,-0.6000000000000001,10.100000000000001
1688906064161,-6.5,-0.8,9.8
1688906064178,-5.6000000000000005,-1.7000000000000002,9.3
1688906064192,-6.1000000000000005,-2.6,8
1688906064210,-7.2,-3.5,6.5
1688906064226,-8.1,-4.2,4.6000000000000005
1688906064245,-8.700000000000001,-5.5,1.8
1688906064262,-7.4,-5.300000000000001,1.2000000000000002
1688906064276,-4.6000000000000005,-3.7,2.8000000000000003
1688906064293,-2.4000000000000004,-2.3000000000000003,3.7
1688906064309,-2.2,-2.4000000000000004,4.2
1688906064325,-3.6,-3,3.9000000000000004
1688906064342,-5.1000000000000005,-4,3.2
1688906064360,-5.9,-4.7,2.3000000000000003
1688906064375,-4.9,-4.4,2.5
1688906064392,-3.2,-3.8000000000000003,3.1
1688906064408,-2.6,-3.8000000000000003,3.3000000000000003
1688906064425,-2.7,-4.5,3.3000000000000003
1688906064442,-3.1,-5.300000000000001,2.3000000000000003
1688906064460,-2.9000000000000004,-5.7,0.30000000000000004
1688906064476,-2.4000000000000004,-5.9,-0.7000000000000001
1688906064492,-1.1,-6,-1.5
1688906064511,0,-6,-1.4000000000000001
1688906064527,0.9,-5.9,-1.1
1688906064544,1.7000000000000002,-6,-1.1
1688906064559,1.7000000000000002,-6.300000000000001,-1.4000000000000001
1688906064576,1.4000000000000001,-6.4,-1.6
1688906064594,1.3,-6.6000000000000005,-2.4000000000000004
1688906064613,2.2,-6,-0.30000000000000004
1688906064626,2.2,-6,-0.30000000000000004
1688906064642,3.8000000000000003,-5,1.7000000000000002
1688906064659,6.800000000000001,-3,2
1688906064679,7.4,-3.3000000000000003,0.1
1688906064692,6.4,-2.6,-1
1688906064709,4.9,-1.7000000000000002,-1.4000000000000001
1688906064729,5.1000000000000005,-0.6000000000000001,-1
1688906064742,6.5,0.30000000000000004,0.7000000000000001
1688906064759,8.1,0.7000000000000001,3.3000000000000003
1688906064776,8.9,0.8,5.7
1688906064792,9.3,1.2000000000000002,7.4
1688906064809,10.3,1.9000000000000001,8.700000000000001
1688906064825,10.8,3.1,8.1
1688906064842,9.5,4.1000000000000005,7.300000000000001
1688906064863,7.2,3.9000000000000004,6.9
1688906064876,5.300000000000001,3.3000000000000003,6.9
1688906064893,4.3,2.6,7.4
1688906064909,3.3000000000000003,2.8000000000000003,7.7
1688906064926,2.9000000000000004,3.6,7.800000000000001
1688906064942,3.3000000000000003,4.1000000000000005,7.5
1688906064959,3,4.5,6.7
1688906064978,2.9000000000000004,4.6000000000000005,6
1688906064992,2.1,4.3,5
1688906065009,0.7000000000000001,3.4000000000000004,4.5
