Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906603672,3,3.4000000000000004,2.9000000000000004
1688906603688,1.4000000000000001,2.6,3.9000000000000004
1688906603706,0.1,1.5,4.4
1688906603722,-1.1,0.9,4.9
1688906603738,-2.2,0.6000000000000001,5.1000000000000005
1688906603757,-2.7,0.30000000000000004,4.5
1688906603771,-2.6,-0.1,3.6
1688906603789,-2.9000000000000004,-0.5,3.2
1688906603806,-3.6,-0.7000000000000001,3.5
1688906603822,-4.1000000000000005,-1.2000000000000002,3.8000000000000003
1688906603839,-3.7,-1.7000000000000002,3.8000000000000003
1688906603856,-3.3000000000000003,-2.3000000000000003,2.7
1688906603872,-2.7,-2.6,0.30000000000000004
1688906603894,-2.2,1.3,-7.300000000000001
1688906603909,-2.3000000000000003,0.1,-3.2
1688906603922,-2.3000000000000003,0.1,-3.2
1688906603939,-1.1,-2,-1.7000000000000002
1688906603958,-2.3000000000000003,-1.4000000000000001,-1.9000000000000001
1688906603972,-2.7,-0.6000000000000001,-1.3
1688906603988,-2.7,-0.6000000000000001,-1.3
1688906604007,-0.4,-0.8,1.4000000000000001
1688906604022,0.30000000000000004,-0.8,2.2
1688906604038,0.30000000000000004,-0.8,2.7
1688906604055,-0.1,-1.5,2.6
1688906604072,-0.7000000000000001,-2,2
1688906604088,-1.3,-2.4000000000000004,0.7000000000000001
1688906604105,-1.1,-2.2,-0.6000000000000001
1688906604122,0.1,-1.7000000000000002,-0.9
1688906604138,0.7000000000000001,-1.4000000000000001,-0.7000000000000001
1688906604155,1,-1.2000000000000002,-0.2
1688906604172,1.5,-0.9,0.30000000000000004
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906602521,336,71.5,30
1688906602538,336.8,71.9,29.5
1688906602555,337.70000000000005,72.3,28.700000000000003
1688906602572,338.70000000000005,72.7,27.8
1688906602588,340.3,73.10000000000001,26.6
1688906602605,342.6,73.4,24.6
1688906602621,346.6,73.7,21.3
1688906602639,354.1,73.5,15.200000000000001
1688906602655,9.700000000000001,72,3
1688906602671,12.9,71.8,0.6000000000000001
1688906602688,15.9,71.60000000000001,-1.8
1688906602705,16.8,70.5,-2.3000000000000003
1688906602722,15.600000000000001,69.60000000000001,-2.5
1688906602738,13.8,68.8,-2.4000000000000004
1688906602755,12,68,-1.5
1688906602771,10,67.10000000000001,-0.5
1688906602788,8.5,66.3,0
1688906602805,3.7,65.2,0.6000000000000001
1688906602821,359.90000000000003,64.8,1.8
1688906602838,355.3,64.2,3.6
1688906602855,350.5,63.800000000000004,6
1688906602872,345.70000000000005,63.5,9.200000000000001
1688906602889,341.70000000000005,63.5,12.4
1688906602905,339.40000000000003,63.6,14.600000000000001
1688906602921,335.90000000000003,64,17.2
1688906602938,332.1,64.60000000000001,19.8
1688906602955,327.3,65,23.1
1688906602971,320.40000000000003,65.3,28.5
1688906602989,312.70000000000005,65.2,35.300000000000004
1688906603005,312,64.8,37.800000000000004
1688906603021,307.6,64.5,42.1
1688906603038,304.8,64.5,45.900000000000006
1688906603055,303,64.5,48.7
1688906603071,301.5,64.60000000000001,50.800000000000004
1688906603088,300,64.7,52.800000000000004
1688906603105,299.40000000000003,64.7,53.6
1688906603121,298.90000000000003,64.8,54.400000000000006
1688906603138,299,65,54.900000000000006
1688906603155,299.2,65,54.900000000000006
1688906603171,299.2,65.10000000000001,55.2
1688906603188,299.7,65.10000000000001,55.1
1688906603205,300.8,64.9,54.300000000000004
1688906603221,304.40000000000003,64.10000000000001,50.7
1688906603238,308.40000000000003,63.800000000000004,47.5
1688906603255,309,63.400000000000006,44.6
1688906603271,312.6,63.2,41
1688906603288,313.1,62.7,37.6
1688906603305,312.90000000000003,62,34.5
1688906603321,318.20000000000005,62.400000000000006,31.700000000000003
1688906603338,322.6,62.6,28.900000000000002
1688906603355,330.1,62.7,25.200000000000003
1688906603371,335.1,62.7,21.6
1688906603388,342.6,62.400000000000006,17.3
1688906603405,348,61.900000000000006,13.200000000000001
1688906603421,350.3,61,9.8
1688906603438,353.8,59.7,6.800000000000001
1688906603455,354,58.2,5.1000000000000005
1688906603471,355.1,56.900000000000006,4.2
1688906603488,1.6,55.300000000000004,2.8000000000000003
1688906603505,2.8000000000000003,54.400000000000006,2
1688906603522,7.2,53,1
1688906603538,11,51.6,-0.1
1688906603555,16.7,50.300000000000004,-1.6
1688906603571,24,49,-3.7
1688906603588,21.900000000000002,48.300000000000004,-5.4
1688906603605,21.3,47.800000000000004,-6.6000000000000005
1688906603621,20.200000000000003,47,-8
1688906603638,23.8,46.6,-9.1
1688906603655,21.6,46.300000000000004,-9.700000000000001
1688906603672,16.2,45.800000000000004,-9.5
1688906603688,11.5,45.2,-8.6
1688906603705,11.200000000000001,44.900000000000006,-7.9
1688906603722,10.3,44.7,-7.300000000000001
1688906603738,11.700000000000001,45,-7.2
1688906603756,11.3,45.6,-7.300000000000001
1688906603788,5.5,47.2,-6.6000000000000005
1688906603805,1.8,47.7,-5.5
1688906603822,359.5,48.2,-4.1000000000000005
1688906603838,359.1,48.800000000000004,-2.7
1688906603855,359.90000000000003,49.800000000000004,-1.5
1688906603872,0.6000000000000001,50.900000000000006,-0.4
1688906603888,358.70000000000005,52.6,1.2000000000000002
1688906603905,356.90000000000003,54.1,3.3000000000000003
1688906603922,4.4,55,4.1000000000000005
1688906603938,9.700000000000001,55.2,3.9000000000000004
1688906603955,5.1000000000000005,55.2,4.5
1688906603971,1.7000000000000002,55.2,5.7
1688906603988,3.9000000000000004,55.1,6.5
1688906604005,6,54.800000000000004,6.9
1688906604021,6.5,54,7.300000000000001
1688906604038,4.4,53.6,7.9
1688906604055,1.5,53.400000000000006,9.1
1688906604071,0.8,53.400000000000006,10.3
1688906604088,357.1,53.6,12.100000000000001
1688906604105,358.8,53.800000000000004,13.5
1688906604122,359.40000000000003,54,14.700000000000001
1688906604138,1.3,53.900000000000006,15.600000000000001
1688906604155,2.5,53.6,16.400000000000002
1688906604171,3.2,53.2,17.2
