Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1687631552767,0.2,-0.4,0.30000000000000004
1687631552781,0.1,0.1,-0.8
1687631552800,0.1,0.30000000000000004,-0.8
1687631552816,0.1,0.30000000000000004,0.30000000000000004
1687631552831,0.2,0.2,1.2000000000000002
1687631552850,0,0.2,1
1687631552864,-0.1,0.30000000000000004,0.4
1687631552881,-0.2,0.30000000000000004,0
1687631552898,-0.2,0.30000000000000004,0.6000000000000001
1687631552917,0,0.2,0.1
1687631552931,0,0.2,0.1
1687631552950,0.2,0.30000000000000004,0.7000000000000001
1687631552964,-0.2,0.2,0.6000000000000001
1687631552981,-0.30000000000000004,0.30000000000000004,0.4
1687631552998,-0.1,0.30000000000000004,0.4
1687631553014,0.4,0.5,0.4
1687631553033,0.2,0.4,0.4
1687631553050,-0.1,0.30000000000000004,-0.2
1687631553065,-0.30000000000000004,0.2,-0.7000000000000001
1687631553083,-0.4,-0.1,-1
1687631553098,-0.4,-0.2,-0.9
1687631553117,0.1,0,-0.6000000000000001
1687631553131,0.7000000000000001,0.2,-0.7000000000000001
1687631553150,0.9,0.2,-0.5
1687631553164,0.6000000000000001,-0.1,-0.1
1687631553183,0.9,-0.2,0.1
1687631553198,1.2000000000000002,-0.2,0
1687631553215,1.7000000000000002,0,-0.5
1687631553233,2.4000000000000004,0.30000000000000004,-1.4000000000000001
1687631553248,3.4000000000000004,0.8,-1.7000000000000002
1687631553264,4.800000000000001,1.3,-1.4000000000000001
1687631553284,5.800000000000001,2.2,-1.4000000000000001
1687631553298,5.800000000000001,2.2,-1.4000000000000001
1687631553316,5.1000000000000005,2.7,-1
1687631553333,4.4,2.9000000000000004,-0.6000000000000001
1687631553348,3.7,3.2,0
1687631553366,3.5,3.6,1.1
1687631553380,3.3000000000000003,4.1000000000000005,2.3000000000000003
1687631553398,3,4.5,3.5
1687631553416,2.3000000000000003,4.7,3.6
1687631553431,1.2000000000000002,4.800000000000001,3.3000000000000003
1687631553449,0.30000000000000004,5.1000000000000005,3.4000000000000004
1687631553466,-0.6000000000000001,5.1000000000000005,4.5
1687631553480,-1.2000000000000002,4.9,5.800000000000001
1687631553498,-1.6,4.6000000000000005,6.2
1687631553516,-2.3000000000000003,4.2,5.7
1687631553533,-3.2,3.5,5.2
1687631553548,-3.5,2.8000000000000003,5.5
1687631553566,-3.2,2.1,5.5
1687631553581,-3.1,1.5,5.2
1687631553598,-2.2,1.1,5.1000000000000005
1687631553617,-2.5,0.4,5.5
1687631553633,-2.7,-0.30000000000000004,5.1000000000000005
1687631553648,-2.8000000000000003,-0.8,4.2
1687631553666,-2.3000000000000003,-1.1,2.7
1687631553681,-1.7000000000000002,-1.4000000000000001,2.5
1687631553698,-1.5,-1.8,2.6
1687631553717,-1.7000000000000002,-2.1,3.5
1687631553733,-2.1,-2.4000000000000004,3.3000000000000003
1687631553748,-2.2,-2.8000000000000003,2.6
1687631553766,-1.9000000000000001,-3.1,2
1687631553781,-1.6,-3.2,2
1687631553798,-1.7000000000000002,-3,1.6
1687631553817,-1.9000000000000001,-3.1,1.9000000000000001
1687631553831,-2.1,-3.6,2.1
1687631553850,-2.3000000000000003,-4.2,2.4000000000000004
1687631553866,-2.6,-4.5,1.7000000000000002
1687631553881,-2.3000000000000003,-4.6000000000000005,1.8
1687631553898,-2.1,-4.9,2.1
1687631553916,-2.5,-5.4,2
1687631553933,-2.8000000000000003,-5.9,1.7000000000000002
1687631553947,-2.1,-5.800000000000001,2.4000000000000004
1687631553964,-1.7000000000000002,-5.7,3.5
1687631553985,-1.8,-6,3.8000000000000003
1687631553998,-1.9000000000000001,-6,3.4000000000000004
1687631554018,-1.2000000000000002,-6,3.1
1687631554031,-0.6000000000000001,-5.9,3.4000000000000004
1687631554048,0,-5.7,3.3000000000000003
1687631554065,0.5,-5.5,2.9000000000000004
1687631554081,0.7000000000000001,-5.6000000000000005,2.3000000000000003
1687631554098,1,-5.6000000000000005,2.1
1687631554115,1.2000000000000002,-5.6000000000000005,2.5
1687631554132,1.1,-5.800000000000001,2.7
1687631554148,1.2000000000000002,-5.7,1.9000000000000001
1687631554165,1.4000000000000001,-5.300000000000001,1.3
1687631554185,1.8,-5.2,0.8
1687631554198,1.7000000000000002,-5.4,1.1
1687631554216,0.9,-5.5,1.7000000000000002
1687631554231,1.5,-5.2,2.8000000000000003
1687631554248,2.4000000000000004,-4.9,3
1687631554264,3.6,-4.2,2.3000000000000003
1687631554282,3.2,-3.9000000000000004,0.7000000000000001
1687631554299,2.7,-4.1000000000000005,-0.1
1687631554315,1.7000000000000002,-4.5,1
1687631554332,2.7,-4.2,2.9000000000000004
1687631554348,4,-3.4000000000000004,3.3000000000000003
1687631554365,5,-2.9000000000000004,2.2
1687631554382,5.300000000000001,-2.5,0.9
1687631554398,4.1000000000000005,-2.6,0
1687631554416,3.6,-2.2,0.9
1687631554431,4.4,-1.8,1.8
1687631554449,5.300000000000001,-1.5,1.8
1687631554465,5.4,-1.2000000000000002,1.1
1687631554483,4,-0.2,1.2000000000000002
1687631554497,3.8000000000000003,0.4,1.9000000000000001
1687631554514,5,0.9,2.8000000000000003
1687631554532,7.300000000000001,2.2,2.6
1687631554549,7.300000000000001,2.9000000000000004,2.6
1687631554565,6.800000000000001,3.2,2.9000000000000004
1687631554581,5.6000000000000005,2.9000000000000004,4
1687631554599,5.6000000000000005,2.9000000000000004,4
1687631554615,5.1000000000000005,3.8000000000000003,4.800000000000001
1687631554634,5.2,4.6000000000000005,3.8000000000000003
1687631554651,5.2,5,2.6
1687631554667,5.300000000000001,4.7,2.5
1687631554682,5.2,4.6000000000000005,2.9000000000000004
1687631554698,4.3,4.6000000000000005,3.4000000000000004
1687631554715,3.6,4.5,4.1000000000000005
1687631554732,3.6,4.2,4.800000000000001
1687631554748,3.9000000000000004,3.8000000000000003,4.5
1687631554765,3.2,3.7,4
1687631554782,2,3.2,3.2
1687631554798,0.9,2.8000000000000003,3.3000000000000003
1687631554815,0.7000000000000001,2.6,4
1687631554832,0.6000000000000001,2.3000000000000003,4.4
1687631554848,0.6000000000000001,2.2,4.6000000000000005
1687631554865,0.2,1.9000000000000001,4.1000000000000005
1687631554882,-0.7000000000000001,1.8,3.2
1687631554898,-1.6,1.6,3.2
1687631554915,-3.3000000000000003,0.9,4.5
1687631554932,-3.9000000000000004,0.6000000000000001,4.800000000000001
1687631554948,-5,0.2,3.9000000000000004
1687631554964,-6,-0.1,2.8000000000000003
1687631554981,-6.4,-0.2,2.6
1687631554998,-5.7,-0.2,3.3000000000000003
1687631555015,-4.9,-0.1,4.2
1687631555035,-4.6000000000000005,-0.30000000000000004,4.7
1687631555048,-4.6000000000000005,-0.6000000000000001,3.9000000000000004
1687631555067,-5,-1,3.4000000000000004
1687631555082,-4.800000000000001,-1.4000000000000001,3.3000000000000003
1687631555098,-4.5,-1.9000000000000001,3.2
1687631555115,-3.8000000000000003,-2.1,2.5
1687631555132,-2.9000000000000004,-2.1,2.1
1687631555149,-2.9000000000000004,-2.3000000000000003,1.1
1687631555169,-3.3000000000000003,-2.9000000000000004,0.30000000000000004
1687631555181,-3.2,-3.3000000000000003,-0.30000000000000004
1687631555198,-2.9000000000000004,-3.7,0
1687631555214,-1.6,-3.7,1.1
1687631555232,-0.6000000000000001,-3.7,2.1
1687631555248,-0.9,-3.8000000000000003,1.3
1687631555265,-1.5,-4,0.5
1687631555281,-1.3,-4.1000000000000005,0
1687631555298,-0.6000000000000001,-4,-0.5
1687631555316,0.8,-3.6,-0.1
1687631555331,0.8,-3.6,-0.1
1687631555351,0,-3.5,-0.4
1687631555365,0.30000000000000004,-3,0
1687631555381,1.2000000000000002,-2.6,0.1
1687631555402,1.3,-2.3000000000000003,-0.30000000000000004
1687631555415,1.5,-1.9000000000000001,-0.7000000000000001
1687631555432,1.7000000000000002,-1.5,-1
1687631555448,1.9000000000000001,-1.2000000000000002,-1.1
1687631555465,2.7,-0.9,-1.1
1687631555481,1.7000000000000002,-0.5,-0.6000000000000001
1687631555498,2,-0.7000000000000001,0.1
1687631555515,1.5,-0.5,0.5
1687631555535,2.4000000000000004,-0.1,-1
1687631555548,1,-0.1,-1.8
1687631555565,0.6000000000000001,-0.4,-2.1
1687631555581,0.6000000000000001,-0.4,-1.4000000000000001
1687631555599,1.7000000000000002,0.1,-0.6000000000000001
1687631555615,1.9000000000000001,0.1,0.6000000000000001
1687631555632,0.7000000000000001,0.1,0.7000000000000001
1687631555648,-0.1,-0.1,0.2
1687631555665,0.30000000000000004,0.2,0.5
1687631555681,0.7000000000000001,0.4,-0.2
1687631555698,0.4,0.4,-0.1
1687631555714,-0.2,-0.1,0.9
1687631555732,-0.2,-0.2,1.1
1687631555748,-0.2,-0.2,1.1
1687631555770,1.6,0.1,-0.7000000000000001
