Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906153866,-1.4000000000000001,2.1,11.600000000000001
1688906153883,-0.4,2.3000000000000003,13.600000000000001
1688906153899,1.3,3,12.200000000000001
1688906153916,3.4000000000000004,4,12.700000000000001
1688906153933,5.5,4.2,13.9
1688906153949,6.300000000000001,3.9000000000000004,13.3
1688906153966,5.9,3.4000000000000004,10.8
1688906153983,5.800000000000001,3.2,8.200000000000001
1688906153999,7.7,3.4000000000000004,7.300000000000001
1688906154016,11,3.5,6.7
1688906154033,12.8,3.1,5.300000000000001
1688906154049,11.9,2.3000000000000003,5.1000000000000005
1688906154066,10.600000000000001,1.8,5.7
1688906154083,10.5,1.6,6.6000000000000005
1688906154099,11.4,0.7000000000000001,5.800000000000001
1688906154116,10.5,0.2,5
1688906154134,7.5,-0.9,4.5
1688906154149,7.5,-1.3,3.8000000000000003
1688906154166,8.5,-1.2000000000000002,3.2
1688906154183,9.1,-1,2.4000000000000004
1688906154200,9.4,-1,2.2
1688906154216,8.8,-1.1,1.8
1688906154233,7.6000000000000005,-1.6,1.6
1688906154249,6,-1.9000000000000001,1
1688906154266,4.2,-2.2,1.1
1688906154283,3.2,-2.8000000000000003,1.2000000000000002
1688906154299,3.2,-3.1,1.5
1688906154316,4.4,-3.3000000000000003,2.1
1688906154333,5.300000000000001,-3.6,2.1
1688906154349,4.9,-3.9000000000000004,1.3
1688906154366,3.6,-4.4,0.4
1688906154383,2.5,-5.4,-0.2
1688906154401,1.3,-6.5,-1
1688906154416,0.6000000000000001,-7,-0.7000000000000001
1688906154433,1.1,-7.1000000000000005,0.1
1688906154449,0.9,-7.5,0
1688906154466,0.8,-7.6000000000000005,-0.7000000000000001
1688906154483,1.1,-7.300000000000001,-0.6000000000000001
1688906154499,1.6,-6.4,-0.2
1688906154516,1.2000000000000002,-6.1000000000000005,-0.30000000000000004
1688906154533,0.6000000000000001,-6.300000000000001,-0.2
1688906154549,0,-7,0.2
1688906154566,-0.4,-7.6000000000000005,0.7000000000000001
1688906154583,-0.6000000000000001,-7.5,1.1
1688906154601,-0.6000000000000001,-7.1000000000000005,1.5
1688906154616,-0.30000000000000004,-6.9,1.8
1688906154633,-0.8,-6.7,1.3
1688906154650,-2.6,-6.6000000000000005,0.2
1688906154667,-3.8000000000000003,-6.4,-0.6000000000000001
1688906154683,-4.3,-5.2,-0.9
1688906154699,-4.4,-3.5,-1
1688906154716,-5.4,-1.5,-0.8
1688906154733,-6.6000000000000005,-0.7000000000000001,-0.30000000000000004
1688906154749,-7.4,-1,-0.2
1688906154766,-8.9,-0.9,-0.1
1688906154783,-9,-0.8,0.6000000000000001
1688906154800,-7.300000000000001,-0.30000000000000004,1.7000000000000002
1688906154816,-5.5,1.3,3.5
1688906154833,-5.2,2.5,5.4
1688906154849,-5.5,2.3000000000000003,7.9
1688906154866,-5.4,2.2,10.8
1688906154883,-3.9000000000000004,2.2,13.200000000000001
1688906154899,-1.2000000000000002,3.1,11
1688906154917,-1.2000000000000002,3.1,11
1688906154933,0.2,4.6000000000000005,8.3
1688906154950,1,5.4,8.1
1688906154967,2.3000000000000003,5.9,8.5
1688906154982,2.3000000000000003,5.9,8.5
1688906155000,4.5,5.2,7.2
1688906155016,4.1000000000000005,4.3,5.800000000000001
1688906155033,3.5,3.4000000000000004,4.3
1688906155050,3.8000000000000003,2.2,2.4000000000000004
1688906155066,4.1000000000000005,1.1,1.7000000000000002
1688906155084,4.6000000000000005,0.4,1.1
1688906155100,4.6000000000000005,0,0.5
1688906155116,3.9000000000000004,-0.1,0.5
1688906155133,3.4000000000000004,-0.6000000000000001,0.4
1688906155151,3.5,-1.2000000000000002,0.1
1688906155167,3.5,-1.5,-0.30000000000000004
1688906155183,3.3000000000000003,-2,-0.8
1688906155200,2.9000000000000004,-2.1,-1.2000000000000002
1688906155217,2.9000000000000004,-1.9000000000000001,-1.9000000000000001
1688906155241,4.5,-0.7000000000000001,-6.300000000000001
1688906155250,4.5,-0.7000000000000001,-6.300000000000001
1688906155266,3.1,-1.9000000000000001,-3.3000000000000003
1688906155283,2.6,-3.3000000000000003,-0.7000000000000001
1688906155300,0.7000000000000001,-3.4000000000000004,-1.4000000000000001
1688906155316,1.3,-1.6,-0.8
1688906155335,2.2,-0.8,0.5
1688906155349,2.3000000000000003,-0.9,1
1688906155368,1.2000000000000002,-1.1,0.8
1688906155383,0.1,-0.9,-0.6000000000000001
1688906155400,-1,-0.30000000000000004,-0.7000000000000001
1688906155416,-1.3,-0.2,0.2
1688906155433,-0.8,-0.5,0.1
1688906155449,-0.5,-0.2,0.1
1688906155466,-0.5,0.1,0.6000000000000001
1688906155483,-0.4,0.4,0.7000000000000001
1688906155499,-0.1,0.7000000000000001,0.6000000000000001
1688906155516,0.30000000000000004,0.8,0.7000000000000001
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906153699,335.40000000000003,72.5,30.400000000000002
1688906153716,334.90000000000003,71.7,30.5
1688906153732,335.70000000000005,70.9,30.6
1688906153751,336.3,70.2,30.700000000000003
1688906153766,336.90000000000003,69.5,30.8
1688906153782,337.5,68.8,31
1688906153799,338,68,31.200000000000003
1688906153816,338.6,67.2,31.3
1688906153832,339.1,66.4,31.5
1688906153849,339.6,65.5,31.700000000000003
1688906153866,349.6,63.2,24.700000000000003
1688906153882,355.3,59.2,17.900000000000002
1688906153899,357.90000000000003,54.7,13.5
1688906153916,1,51.900000000000006,10.700000000000001
1688906153932,3.7,49.800000000000004,9.200000000000001
1688906153949,6.6000000000000005,47.900000000000006,8.4
1688906153966,8.9,46.7,8.5
1688906153982,12.4,46.6,8.6
1688906153999,15.700000000000001,47.400000000000006,8.1
1688906154016,19.5,48.400000000000006,7.4
1688906154032,22.5,49.2,6.800000000000001
1688906154049,24.400000000000002,50.1,6.9
1688906154066,26.3,50.900000000000006,7.5
1688906154082,28.3,51.7,8.1
1688906154099,29.400000000000002,52.900000000000006,9
1688906154116,30.700000000000003,54,10.100000000000001
1688906154133,32,56.7,13.3
1688906154166,32.7,60.800000000000004,16
1688906154182,33.800000000000004,62.900000000000006,16.7
1688906154199,34.1,65.10000000000001,17.400000000000002
1688906154216,32.7,67.5,19.200000000000003
1688906154232,30.6,69.3,22.1
1688906154249,29.200000000000003,70.5,25.200000000000003
1688906154266,26.900000000000002,71.3,28.900000000000002
1688906154282,25.200000000000003,71.9,32.1
1688906154299,24.5,72.3,34
1688906154316,24.200000000000003,72.9,35.1
1688906154332,23.3,73.8,35.9
1688906154349,22.900000000000002,74.7,36.2
1688906154366,20.700000000000003,75.8,37.800000000000004
1688906154382,16.900000000000002,77.10000000000001,40.7
1688906154399,12.700000000000001,78.4,44
1688906154416,8,79.9,47.5
1688906154432,3.6,81.5,50.300000000000004
1688906154449,356.3,83.10000000000001,55.1
1688906154466,352.90000000000003,84.10000000000001,56.300000000000004
1688906154482,355.8,85,52.7
1688906154499,8.5,85.7,40
1688906154516,18.400000000000002,85.7,29.8
1688906154533,27.8,85.5,19.900000000000002
1688906154549,34,85.10000000000001,13
1688906154565,38,84.5,5.9
1688906154582,39.900000000000006,84.2,2
1688906154600,42.2,83.80000000000001,-2.3000000000000003
1688906154632,44.7,82.80000000000001,-8.8
1688906154649,43.2,82.30000000000001,-9.200000000000001
1688906154666,41.7,82.10000000000001,-9.3
1688906154682,42.6,81.7,-11.100000000000001
1688906154699,45.300000000000004,80.9,-14.700000000000001
1688906154716,46.6,79.9,-17.5
1688906154732,47,78.2,-18.6
1688906154749,46.300000000000004,76.2,-18.3
1688906154766,45.2,74.10000000000001,-17.3
1688906154783,44.6,71.9,-16.8
1688906154799,45.6,68.7,-17.2
1688906154816,45.900000000000006,65.2,-17.5
1688906154833,45.5,61.6,-16.900000000000002
1688906154849,45.5,57.800000000000004,-16.1
1688906154866,46.400000000000006,53.800000000000004,-15.600000000000001
1688906154882,46.5,51.1,-16.1
1688906154899,46.800000000000004,48.800000000000004,-16.7
1688906154916,46.900000000000006,47.2,-16.8
1688906154932,49,44,-15.100000000000001
1688906154949,50.400000000000006,42.300000000000004,-13.700000000000001
1688906154966,52.5,40.900000000000006,-12.8
1688906154999,56.2,40.1,-12.100000000000001
1688906155016,56.300000000000004,40.7,-11.600000000000001
1688906155032,56.7,41.7,-10.9
1688906155049,57,42.800000000000004,-9.9
1688906155066,57.800000000000004,43.400000000000006,-8.8
1688906155082,57.800000000000004,44,-7.2
1688906155099,58,44.400000000000006,-5.2
1688906155116,58.6,44.7,-3.5
1688906155132,58.6,45.2,-1.9000000000000001
1688906155149,59.300000000000004,45.900000000000006,-0.9
1688906155166,59.1,46.800000000000004,-0.1
1688906155182,59.2,47.7,0.6000000000000001
1688906155199,59.1,48.7,1.5
1688906155216,59.2,49.6,2.3000000000000003
1688906155233,59.800000000000004,50.400000000000006,2.9000000000000004
1688906155249,59.2,51.400000000000006,4.2
1688906155266,60.900000000000006,51.7,4.6000000000000005
1688906155282,61.300000000000004,51.2,4.9
1688906155299,59.400000000000006,50.300000000000004,6.300000000000001
1688906155316,58.300000000000004,49.5,7.7
1688906155332,58.2,48.7,8.5
1688906155349,58.5,47.800000000000004,8.700000000000001
1688906155365,56.800000000000004,46.400000000000006,9.600000000000001
1688906155382,55.6,45.800000000000004,10.700000000000001
1688906155399,54.800000000000004,45.400000000000006,11.5
1688906155415,54.6,45.2,11.600000000000001
1688906155432,54.400000000000006,45.2,11.100000000000001
1688906155449,53.900000000000006,45.300000000000004,10.4
1688906155465,53.7,45.400000000000006,9.700000000000001
1688906155482,54,45.400000000000006,8.700000000000001
1688906155499,53.400000000000006,45.300000000000004,8.3
1688906155515,53.6,45.2,8
