Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688905914149,4.6000000000000005,-5,0.6000000000000001
1688905914166,6,-5.300000000000001,-0.4
1688905914183,6.5,-5.4,-1
1688905914200,6.5,-5.4,-0.9
1688905914216,7.1000000000000005,-4.9,0.4
1688905914233,8.1,-4.800000000000001,1.8
1688905914250,8.200000000000001,-5.2,3.2
1688905914267,8.4,-5.800000000000001,3.9000000000000004
1688905914284,8.3,-5.1000000000000005,4.3
1688905914300,8.4,-4.1000000000000005,4
1688905914317,8.8,-3.8000000000000003,3.4000000000000004
1688905914334,8.5,-3.7,2.1
1688905914350,7.6000000000000005,-3.2,1.4000000000000001
1688905914367,7,-2.8000000000000003,1.1
1688905914384,7.1000000000000005,-2.2,1.1
1688905914400,7.5,-1.1,1.2000000000000002
1688905914417,7.5,-0.2,1.1
1688905914434,7.1000000000000005,0.4,0.8
1688905914450,6.7,1,0.4
1688905914467,6.800000000000001,1.6,-0.30000000000000004
1688905914484,7.300000000000001,2.4000000000000004,0.6000000000000001
1688905914500,6.1000000000000005,3.5,3.7
1688905914517,6.2,5.5,5.4
1688905914533,6.9,7.800000000000001,6.7
1688905914550,6.7,9.200000000000001,7.800000000000001
1688905914566,4.7,9.200000000000001,9.600000000000001
1688905914584,1.3,8.8,11.3
1688905914600,-1.1,8.9,12
1688905914617,-2.6,9.4,11.5
1688905914633,-3.3000000000000003,9.3,11
1688905914653,-3.6,8.8,11
1688905914667,-3.8000000000000003,7.6000000000000005,12.100000000000001
1688905914684,-4,5.9,12.600000000000001
1688905914700,-5.6000000000000005,3.5,12.100000000000001
1688905914717,-7.1000000000000005,1.5,11.3
1688905914734,-7.4,0.1,9.8
1688905914750,-6.800000000000001,-1,8.200000000000001
1688905914767,-6.6000000000000005,-2,6.6000000000000005
1688905914784,-6.800000000000001,-2.9000000000000004,5.2
1688905914800,-6.9,-3.5,4
1688905914817,-6.6000000000000005,-3.8000000000000003,4
1688905914834,-6.1000000000000005,-4.1000000000000005,5.1000000000000005
1688905914850,-5.6000000000000005,-4,5.7
1688905914867,-5.5,-4.2,5.6000000000000005
1688905914884,-6,-5.300000000000001,4.6000000000000005
1688905914900,-7,-6.300000000000001,4.1000000000000005
1688905914917,-6.300000000000001,-6.9,4
1688905914933,-5.300000000000001,-7.300000000000001,3.4000000000000004
1688905914950,-5,-7.7,2.8000000000000003
1688905914966,-4.5,-7.4,1.8
1688905914984,-3.7,-6.9,1.9000000000000001
1688905915000,-3.2,-6.9,2.5
1688905915017,-3.3000000000000003,-7.300000000000001,1.8
1688905915034,-3.4000000000000004,-7.4,1.1
1688905915050,-3.4000000000000004,-7.7,0.30000000000000004
1688905915066,-3.5,-8.200000000000001,-0.1
1688905915084,-3.2,-8.200000000000001,-0.2
1688905915100,-2.6,-8.200000000000001,-0.30000000000000004
1688905915117,-1.8,-8,-0.2
1688905915133,-0.7000000000000001,-7.2,-0.30000000000000004
1688905915150,0.8,-6.4,-0.6000000000000001
1688905915167,1.6,-6,-1.4000000000000001
1688905915183,1.7000000000000002,-5.7,-1.5
1688905915200,1.4000000000000001,-5.800000000000001,-1.4000000000000001
1688905915217,1.3,-6.1000000000000005,-1.2000000000000002
1688905915234,0.30000000000000004,-6,-1
1688905915250,-0.2,-5.7,-0.7000000000000001
1688905915267,0.6000000000000001,-5.2,-0.5
1688905915284,2,-3.8000000000000003,-0.2
1688905915300,5,-0.30000000000000004,0
1688905915317,5.300000000000001,0.4,-0.30000000000000004
1688905915333,5.5,-0.4,-0.30000000000000004
1688905915350,5.4,-0.30000000000000004,0.5
1688905915366,4.9,1.1,1.5
1688905915384,4.9,2.3000000000000003,1.5
1688905915400,5.4,3,1.4000000000000001
1688905915417,5.7,3.2,1.4000000000000001
1688905915433,4.6000000000000005,2.5,1
1688905915450,3,2.1,1
1688905915467,2.2,2.7,1.3
1688905915482,2.7,3.4000000000000004,1.2000000000000002
1688905915500,3.2,3.4000000000000004,1.2000000000000002
1688905915516,2.8000000000000003,3.1,1.7000000000000002
1688905915533,1.9000000000000001,2.5,2.6
1688905915551,1.3,2.3000000000000003,3.2
1688905915567,1.2000000000000002,3.1,3.5
1688905915584,0.9,3,3.4000000000000004
1688905915605,-0.4,3.8000000000000003,-1.4000000000000001
1688905915618,-0.4,3.8000000000000003,-1.4000000000000001
1688905915635,-2.7,2.8000000000000003,1
1688905915650,-2.7,1.3,3.1
1688905915666,-1.9000000000000001,0.2,2.8000000000000003
1688905915683,-1.5,0.9,1.3
1688905915700,-0.4,1.9000000000000001,-1.4000000000000001
1688905915716,-0.2,1.3,-2
1688905915732,-0.6000000000000001,0.4,-1.5
1688905915752,-1.1,-0.7000000000000001,-0.9
1688905915768,-1.5,-1.4000000000000001,-0.30000000000000004
1688905915783,-1.6,-1.6,0.30000000000000004
1688905915801,-1.7000000000000002,-1.9000000000000001,1
1688905915816,-1.6,-1.9000000000000001,1.8
1688905915834,-1.8,-1.7000000000000002,1.7000000000000002
1688905915849,-2.1,-1.4000000000000001,0.7000000000000001
1688905915868,-2,-0.8,-0.8
1688905915883,-1.2000000000000002,-0.2,-1.6
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688905914000,330.40000000000003,59.400000000000006,40.2
1688905914016,330,59.300000000000004,40.5
1688905914033,329.90000000000003,59.300000000000004,40.900000000000006
1688905914049,329.6,59.2,41.300000000000004
1688905914066,329.20000000000005,59,41.800000000000004
1688905914083,328.8,58.800000000000004,42.300000000000004
1688905914099,328.40000000000003,58.6,42.900000000000006
1688905914116,327.8,58.2,43.7
1688905914133,328.40000000000003,58.1,43.5
1688905914166,329.8,60,44.5
1688905914183,330.6,60.6,45.300000000000004
1688905914200,332.1,60.800000000000004,45.6
1688905914216,335,60.6,44.800000000000004
1688905914233,338.40000000000003,60,43
1688905914249,342.90000000000003,58.800000000000004,40.400000000000006
1688905914266,347.40000000000003,57.400000000000006,37.9
1688905914283,352.20000000000005,55.7,35.2
1688905914299,357.6,53.900000000000006,32.5
1688905914316,3.2,52.1,29.5
1688905914333,8.3,50.6,26.6
1688905914349,13,49.1,23.8
1688905914366,18,47.300000000000004,20.6
1688905914383,22.8,45.400000000000006,17.400000000000002
1688905914399,27.8,43.2,14
1688905914416,33,40.7,10.5
1688905914433,37.4,38.400000000000006,7
1688905914449,41.7,36.2,3.5
1688905914466,45.7,33.9,-0.2
1688905914483,49.7,31.200000000000003,-4.1000000000000005
1688905914500,53.300000000000004,28.3,-8.4
1688905914516,55.900000000000006,25.5,-12.700000000000001
1688905914532,60.1,22.3,-18.8
1688905914549,63.6,18,-30.400000000000002
1688905914583,59.1,16.8,-32.9
1688905914600,56.400000000000006,17,-33.800000000000004
1688905914616,53.6,17.8,-34.6
1688905914633,51,19.1,-35.4
1688905914652,49.1,20.900000000000002,-36.300000000000004
1688905914666,47.300000000000004,23.1,-37.2
1688905914683,45.400000000000006,25.400000000000002,-37.7
1688905914699,43.300000000000004,27.900000000000002,-37.6
1688905914716,41.7,31.200000000000003,-37.7
1688905914733,40.800000000000004,34.6,-38
1688905914749,40.6,38.300000000000004,-38.7
1688905914766,40.800000000000004,41.900000000000006,-39.400000000000006
1688905914783,41,45.900000000000006,-40.1
1688905914799,42.1,49.5,-40.900000000000006
1688905914816,43.300000000000004,52.900000000000006,-41.7
1688905914833,44.800000000000004,55.300000000000004,-42.300000000000004
1688905914849,45.6,58,-42.800000000000004
1688905914866,46.6,60.7,-43
1688905914883,47.6,63.1,-42.7
1688905914899,47.7,65.60000000000001,-41.7
1688905914916,49.7,69.4,-40.2
1688905914949,53.2,72.5,-40.800000000000004
1688905914983,58.5,74.8,-42.2
1688905914999,60.800000000000004,75.5,-42.400000000000006
1688905915016,62.2,76.3,-42.1
1688905915033,63.2,77.10000000000001,-41.400000000000006
1688905915049,64.5,77.80000000000001,-40.400000000000006
1688905915066,65.60000000000001,78.4,-39.300000000000004
1688905915083,66.9,78.80000000000001,-38.6
1688905915100,68.8,78.9,-38.5
1688905915116,70.8,78.7,-38.5
1688905915133,72.9,78,-38.6
1688905915149,74.9,77.2,-38.5
1688905915166,75.8,76.2,-37.2
1688905915183,75.3,75.10000000000001,-34.5
1688905915200,74,73.8,-30.900000000000002
1688905915216,72.7,72.10000000000001,-27.1
1688905915233,71.60000000000001,70.4,-23.700000000000003
1688905915249,71.10000000000001,68.8,-21.200000000000003
1688905915266,71.7,66.9,-19.900000000000002
1688905915283,73.5,65.10000000000001,-20.1
1688905915299,75.8,63.6,-21.5
1688905915316,77.7,62.5,-23.3
1688905915333,79.5,61.1,-24.8
1688905915349,79.2,59.900000000000006,-24.6
1688905915366,78.9,58.1,-23.200000000000003
1688905915383,77.10000000000001,54.800000000000004,-20
1688905915399,76.3,53.400000000000006,-18.400000000000002
1688905915416,75.4,52.2,-16.900000000000002
1688905915433,73.9,51.400000000000006,-15.3
1688905915449,72.2,50.7,-13.5
1688905915466,70.7,50.1,-12.200000000000001
1688905915499,68,48.800000000000004,-11.200000000000001
1688905915516,67.9,48,-11
1688905915533,66.9,47.1,-10.700000000000001
1688905915549,65.60000000000001,46.5,-10.600000000000001
1688905915566,64.7,46,-10.600000000000001
1688905915583,63.7,45.6,-10.600000000000001
1688905915599,62.7,45.5,-10.5
1688905915616,61.2,45.7,-10
1688905915632,61.300000000000004,45.900000000000006,-10.100000000000001
1688905915649,61,45.7,-10.700000000000001
1688905915666,59.5,45.5,-11.100000000000001
1688905915682,58.400000000000006,45.5,-11.600000000000001
1688905915699,57.900000000000006,45.900000000000006,-12.200000000000001
1688905915716,57,46.7,-13.3
1688905915749,56.2,46.7,-13.5
1688905915766,54.7,46.400000000000006,-13.200000000000001
1688905915782,51.400000000000006,45.2,-11.9
1688905915799,49.7,44.400000000000006,-11.200000000000001
1688905915816,48,43.800000000000004,-10.5
1688905915832,46.400000000000006,43.300000000000004,-9.8
1688905915849,44.6,43,-9.1
1688905915866,43.1,43,-8.3
1688905915882,41.900000000000006,42.800000000000004,-7.6000000000000005
