Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906076523,-0.6000000000000001,0,7.5
1688906076542,1,1,9.8
1688906076558,2.4000000000000004,1.7000000000000002,10.8
1688906076573,3.4000000000000004,2.1,10.600000000000001
1688906076590,4,2.6,9.200000000000001
1688906076606,4.800000000000001,3,7.6000000000000005
1688906076622,5.5,2.9000000000000004,6.5
1688906076640,5.5,2.1,5.5
1688906076656,5.1000000000000005,1.3,4.800000000000001
1688906076673,5.300000000000001,1.3,4.5
1688906076690,7.1000000000000005,1.5,4.800000000000001
1688906076706,8.9,1.6,4.5
1688906076723,9,1.2000000000000002,4.5
1688906076740,7.300000000000001,-0.5,4.1000000000000005
1688906076756,7.2,-1.1,3.4000000000000004
1688906076773,7.5,-0.6000000000000001,3
1688906076790,7.7,-0.6000000000000001,2.8000000000000003
1688906076806,7.7,-1.1,3.1
1688906076823,7.7,-1.4000000000000001,3.4000000000000004
1688906076840,7.4,-1.9000000000000001,3.9000000000000004
1688906076856,7.1000000000000005,-2.4000000000000004,3.9000000000000004
1688906076873,7.5,-2,2.7
1688906076890,8.1,-1.8,1.7000000000000002
1688906076907,7.9,-1.6,1
1688906076923,6.800000000000001,-2,1.2000000000000002
1688906076940,5.9,-2.3000000000000003,1.9000000000000001
1688906076957,6.1000000000000005,-2.7,2.2
1688906076977,6.2,-2.8000000000000003,2.3000000000000003
1688906076990,6.300000000000001,-3,2.3000000000000003
1688906077006,5.800000000000001,-3.4000000000000004,1.9000000000000001
1688906077023,5.4,-3.8000000000000003,1.8
1688906077040,5.6000000000000005,-4,2
1688906077056,5.300000000000001,-4.6000000000000005,1.1
1688906077073,4.3,-5.1000000000000005,0.1
1688906077090,2.9000000000000004,-5.6000000000000005,-0.4
1688906077106,2.1,-5.9,-1
1688906077123,1.6,-6.300000000000001,-1.1
1688906077140,1.7000000000000002,-6.6000000000000005,0.4
1688906077157,1.2000000000000002,-7,0.2
1688906077173,0.1,-7.4,-0.8
1688906077190,-0.30000000000000004,-7.6000000000000005,-1.1
1688906077206,-0.7000000000000001,-7.6000000000000005,-1.5
1688906077223,-2.5,-7.7,-1.6
1688906077240,-4.2,-7.6000000000000005,-1.2000000000000002
1688906077256,-4.4,-7.7,-0.6000000000000001
1688906077273,-4.1000000000000005,-7.6000000000000005,1.4000000000000001
1688906077290,-4.5,-6.4,3.1
1688906077306,-4.5,-5,4.5
1688906077323,-4.2,-3.8000000000000003,5.300000000000001
1688906077339,-4.2,-2.4000000000000004,6.1000000000000005
1688906077356,-4.6000000000000005,-1.5,6.800000000000001
1688906077376,-4.7,-0.6000000000000001,5.5
1688906077390,-5.6000000000000005,0.1,5
1688906077406,-6.1000000000000005,1.1,5.4
1688906077423,-5.4,0.8,5.5
1688906077439,-5.800000000000001,0.7000000000000001,5.6000000000000005
1688906077456,-6.6000000000000005,0.9,5.6000000000000005
1688906077473,-6.5,0.7000000000000001,5.300000000000001
1688906077489,-5.6000000000000005,1.5,5.300000000000001
1688906077506,-4.4,2.3000000000000003,5.9
1688906077522,-3.4000000000000004,2.9000000000000004,6
1688906077540,-2.6,3.5,5.6000000000000005
1688906077557,-0.5,5,4.4
1688906077573,0.1,5.300000000000001,2.8000000000000003
1688906077591,-0.5,4.800000000000001,1.7000000000000002
1688906077606,-2.4000000000000004,4.3,1.9000000000000001
1688906077623,-2.2,3.8000000000000003,2.3000000000000003
1688906077639,-1.3,3,4
1688906077656,-0.5,1.9000000000000001,4.6000000000000005
1688906077673,-0.1,1.8,5.800000000000001
1688906077690,1.7000000000000002,1.5,5.9
1688906077706,2.1,1.8,5.9
1688906077723,1.8,1.6,4.9
1688906077740,1.7000000000000002,1.3,3.8000000000000003
1688906077756,2,0.9,2.9000000000000004
1688906077773,2.2,0.7000000000000001,2.7
1688906077792,1.9000000000000001,0.5,2.6
1688906077808,1.7000000000000002,0.2,2.9000000000000004
1688906077823,2.6,0.2,2.8000000000000003
1688906077840,3.3000000000000003,0.2,2
1688906077857,3.5,0.2,1.3
1688906077873,3.3000000000000003,0.1,0.8
1688906077889,3.1,-0.30000000000000004,0.6000000000000001
1688906077906,2.9000000000000004,-0.4,0.2
1688906077923,3.1,-0.30000000000000004,-0.7000000000000001
1688906077940,3.2,-0.1,-0.7000000000000001
1688906077956,3.2,-1.4000000000000001,-0.6000000000000001
1688906077972,3.9000000000000004,-2.1,-1.2000000000000002
