Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688565418069,0.4,0.9,-0.5
1688565418086,0.4,0.9,-0.5
1688565418104,-0.9,1.4000000000000001,-0.7000000000000001
1688565418119,-0.9,1.4000000000000001,-0.7000000000000001
1688565418136,-0.1,1.5,0.4
1688565418152,0.30000000000000004,1.4000000000000001,1
1688565418169,0.30000000000000004,0.9,1.3
1688565418186,-0.9,0.5,0.6000000000000001
1688565418202,-1.1,0.9,-1.7000000000000002
1688565418219,0.1,1,-1.5
1688565418236,0.5,1.2000000000000002,-0.30000000000000004
1688565418252,0.7000000000000001,1.3,0.9
1688565418269,1.1,1.1,1.6
1688565418286,1.9000000000000001,0.5,2.2
1688565418302,1.6,0,1.3
1688565418319,1.1,-0.2,-0.30000000000000004
1688565418335,1.9000000000000001,-0.2,-1.1
1688565418352,2.7,0,-1
1688565418369,2.9000000000000004,-0.1,-0.5
1688565418386,2.6,-0.4,0.6000000000000001
1688565418402,2.1,-0.9,1.5
1688565418419,2,-1,1.9000000000000001
1688565418436,2.7,-0.9,1.6
1688565418452,2.8000000000000003,-1,0.6000000000000001
1688565418469,2.6,-1.1,-0.4
1688565418486,2.3000000000000003,-1.4000000000000001,-0.6000000000000001
1688565418502,1.9000000000000001,-1.7000000000000002,-0.6000000000000001
1688565418519,1.4000000000000001,-1.7000000000000002,-0.30000000000000004
1688565418536,1.3,-1.8,0.6000000000000001
1688565418552,1.4000000000000001,-1.7000000000000002,1.3
1688565418569,1.6,-1.5,1.3
1688565418586,1.4000000000000001,-1.6,0.30000000000000004
1688565418602,1.5,-1.8,-0.6000000000000001
1688565418619,1.5,-1.9000000000000001,-0.8
1688565418636,1.4000000000000001,-1.9000000000000001,0
1688565418652,0.6000000000000001,-2.4000000000000004,1
1688565418669,-0.2,-2.8000000000000003,1.1
1688565418686,-0.2,-3,1
1688565418702,0.1,-3,-0.2
1688565418719,0.30000000000000004,-2.9000000000000004,-1
1688565418735,0.4,-3,-1.1
1688565418752,0.1,-3.4000000000000004,-0.2
1688565418769,-0.7000000000000001,-4.1000000000000005,0.6000000000000001
1688565418786,-1.8,-4.7,1.1
1688565418803,-2.2,-5.1000000000000005,1.2000000000000002
1688565418819,-1.7000000000000002,-4.800000000000001,1.1
1688565418835,-1.4000000000000001,-4.5,0.2
1688565418852,-1.8,-4.2,-0.7000000000000001
1688565418869,-2.3000000000000003,-4.2,0.1
1688565418886,-3,-4.5,0.7000000000000001
1688565418902,-2.7,-4.3,1.1
1688565418919,-1.6,-3.5,2.1
1688565418936,-1.6,-2.7,2.6
1688565418952,-2.6,-2.5,1.9000000000000001
1688565418969,-3.9000000000000004,-2.8000000000000003,0.2
1688565418986,-4.9,-3.2,-0.4
1688565419002,-4,-2.8000000000000003,-0.1
1688565419019,-3.5,-2,1.4000000000000001
1688565419035,-2.5,-1.3,4
1688565419052,-3.1,-0.8,6
1688565419069,-3,-0.5,5.6000000000000005
1688565419085,-3.6,-0.5,3.7
1688565419102,-3.8000000000000003,-0.2,3.5
1688565419119,-4,0.2,4.3
1688565419136,-4.1000000000000005,0.6000000000000001,5.300000000000001
1688565419152,-3.6,1.2000000000000002,6.300000000000001
1688565419169,-3.7,1.7000000000000002,6.800000000000001
1688565419185,-3.9000000000000004,1.8,7.2
1688565419202,-3.5,2.7,6.9
1688565419219,-1.8,4.1000000000000005,6.2
1688565419235,-3.2,4.3,5.5
1688565419252,-3.6,4.2,7.4
1688565419269,-1.7000000000000002,5.2,9
1688565419285,0.5,6.2,8.4
1688565419302,0.9,6.6000000000000005,7.2
1688565419319,0.8,6.1000000000000005,5.7
1688565419336,1.2000000000000002,5.6000000000000005,5.7
1688565419353,1.6,5.300000000000001,6.4
1688565419371,2,5.2,6.6000000000000005
1688565419386,4.6000000000000005,4.9,6.9
1688565419403,6.300000000000001,4.800000000000001,6.4
1688565419421,5.2,4.9,4.6000000000000005
1688565419436,4.3,3.7,3.6
1688565419453,4.6000000000000005,3.4000000000000004,4.6000000000000005
1688565419470,5.7,3.3000000000000003,5.1000000000000005
1688565419486,6.1000000000000005,3.4000000000000004,4.2
1688565419503,6.5,3.4000000000000004,2.4000000000000004
1688565419519,6.300000000000001,3.2,1
1688565419536,5.4,2.4000000000000004,0.5
1688565419553,4.5,2,1
1688565419570,4.5,1.8,1.9000000000000001
1688565419587,4.1000000000000005,1.2000000000000002,2.6
1688565419603,4.1000000000000005,0.6000000000000001,3
1688565419620,4.9,0.4,3.1
1688565419636,4.9,-0.5,1.1
1688565419653,4.800000000000001,-1,-0.4
1688565419670,4.800000000000001,-1,-0.4
1688565419686,5.300000000000001,-1.4000000000000001,-0.1
1688565419703,5.5,-1.6,1.1
1688565419719,5.4,-2.1,1.7000000000000002
1688565419736,4.9,-2.7,1.9000000000000001
1688565419753,4.2,-3.3000000000000003,1.4000000000000001
1688565419770,3.5,-4,0.30000000000000004
1688565419786,3,-4.2,-1
1688565419803,3.2,-4,-2
1688565419820,3.7,-3.8000000000000003,-2.4000000000000004
1688565419836,3.5,-3.8000000000000003,-1.2000000000000002
1688565419853,3.3000000000000003,-4.2,0.8
1688565419869,3,-4.4,1.9000000000000001
1688565419886,2.1,-4.9,1.9000000000000001
1688565419903,0.9,-5.300000000000001,1.4000000000000001
1688565419920,0.7000000000000001,-5.6000000000000005,0.6000000000000001
1688565419936,0.2,-5.300000000000001,-1.2000000000000002
1688565419953,0,-5.300000000000001,-1.4000000000000001
1688565419970,0.30000000000000004,-4.9,-0.9
1688565419986,0.7000000000000001,-4.4,0.2
1688565420003,0.2,-3.7,0.8
1688565420019,0.2,-4,1.1
1688565420036,-0.5,-4,1.7000000000000002
1688565420053,-0.5,-4,1.7000000000000002
1688565420069,-0.6000000000000001,-3.4000000000000004,0.30000000000000004
1688565420086,-0.7000000000000001,-3.4000000000000004,-0.4
1688565420103,-1.1,-3.1,-0.4
1688565420120,-1.6,-2.9000000000000004,0.5
1688565420136,-1.3,-2.7,1.1
1688565420153,-0.7000000000000001,-2.1,1.8
1688565420170,-0.4,-1.6,1.8
1688565420185,-1.4000000000000001,-1.5,1.6
1688565420203,-2.5,-1.5,1.4000000000000001
1688565420220,-2.6,-1.1,0.9
1688565420236,-2.4000000000000004,-0.7000000000000001,0.7000000000000001
1688565420253,-2.8000000000000003,-0.4,0.5
1688565420269,-3.3000000000000003,-0.2,0.5
1688565420286,-3,-0.1,0.7000000000000001
1688565420303,-2.2,0.2,1
1688565420320,-1.4000000000000001,0.7000000000000001,1.4000000000000001
1688565420337,-0.9,1.2000000000000002,1.4000000000000001
1688565420354,-1.1,0.9,2.2
1688565420372,-1.8,0.8,2.3000000000000003
1688565420387,-2.8000000000000003,0.8,2.1
1688565420404,-2.5,1.2000000000000002,1.2000000000000002
1688565420423,-1.5,1.8,-0.5
1688565420439,-0.6000000000000001,2.1,1.4000000000000001
1688565420452,-0.6000000000000001,2.1,1.4000000000000001
1688565420469,-0.1,1.9000000000000001,1.3
1688565420487,-1.7000000000000002,1.4000000000000001,0.1
1688565420502,-1.2000000000000002,1.1,0.5
1688565420521,-0.9,1,0.4
1688565420536,-0.8,0.6000000000000001,1.2000000000000002
1688565420552,-0.8,0.30000000000000004,1.1
1688565420569,-1.2000000000000002,0,0.1
1688565420585,-1.1,0,-1.1
1688565420602,-0.6000000000000001,0.1,-1.3
1688565420619,-0.1,0.2,-0.5
1688565420635,0.2,0,0
1688565420652,0.2,-0.4,0.5
1688565420669,0.1,-0.6000000000000001,0.30000000000000004
1688565420685,-0.30000000000000004,-0.7000000000000001,-0.4
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688565418085,6.800000000000001,70,-8.6
1688565418102,5.5,70.4,-7.6000000000000005
1688565418118,5.300000000000001,70.9,-6.7
1688565418135,6.800000000000001,71.9,-7
1688565418152,7.9,72.60000000000001,-8.1
1688565418168,8.200000000000001,73.4,-9.200000000000001
1688565418185,7.6000000000000005,74.2,-9.5
1688565418202,6.2,74.9,-8.700000000000001
1688565418218,6.1000000000000005,75.4,-8.1
1688565418235,6.9,75.5,-8.1
1688565418252,7.4,75.5,-8.1
1688565418268,7.7,75.8,-8.5
1688565418285,7.800000000000001,76.10000000000001,-8.9
1688565418302,7.5,76.4,-8.9
1688565418318,7.1000000000000005,77.10000000000001,-8.6
1688565418335,8.1,77.7,-9
1688565418352,10.3,78.5,-10.8
1688565418368,12.3,79,-12.700000000000001
1688565418385,13.4,79.4,-14.100000000000001
1688565418402,13.8,79.4,-14.9
1688565418418,14.4,79.5,-15.600000000000001
1688565418435,16,79.80000000000001,-17.3
1688565418452,18.5,80,-19.900000000000002
1688565418468,22.200000000000003,80.60000000000001,-23.8
1688565418485,30.200000000000003,81.60000000000001,-32.6
1688565418502,33,81.9,-35.7
1688565418519,35.1,81.9,-38
1688565418535,37.5,81.9,-40.5
1688565418552,40.2,81.80000000000001,-43.6
1688565418568,43.400000000000006,81.7,-47.300000000000004
1688565418585,48.800000000000004,81.80000000000001,-53.300000000000004
1688565418602,53,81.80000000000001,-58.400000000000006
1688565418619,58.300000000000004,81.80000000000001,-64.3
1688565418635,61.2,81.60000000000001,-68.10000000000001
1688565418652,62.300000000000004,81.4,-70
1688565418668,62.7,81.10000000000001,-71.10000000000001
1688565418685,65.3,81.10000000000001,-74.7
1688565418702,68.3,81,-79
1688565418719,70.9,80.80000000000001,-82.80000000000001
1688565418735,73,80.60000000000001,-85.9
1688565418752,73.10000000000001,80.4,-87.4
1688565418769,71.3,80.30000000000001,-87.30000000000001
1688565418785,69.10000000000001,80.2,-86.60000000000001
1688565418802,67.2,80,-85.7
1688565418819,65.9,79.7,-85.5
1688565418835,66,79,-86.4
1688565418852,65.5,78.30000000000001,-87.30000000000001
1688565418869,64.2,77.7,-87.60000000000001
1688565418885,58.900000000000006,76.3,-85.30000000000001
1688565418902,55.400000000000006,75.5,-83
1688565418919,51.400000000000006,74.4,-80.10000000000001
1688565418935,47.900000000000006,73.60000000000001,-78
1688565418952,45.400000000000006,72.8,-76.4
1688565418968,43.800000000000004,72.4,-75.9
1688565418985,42.6,72,-75.5
1688565419002,40.1,71.3,-74.3
1688565419018,36.4,70.2,-71.8
1688565419035,31.5,68.7,-68.4
1688565419052,26.200000000000003,67.10000000000001,-64.60000000000001
1688565419068,21.700000000000003,65.4,-61.300000000000004
1688565419085,18.2,64.10000000000001,-58.7
1688565419102,14.8,62.5,-55.900000000000006
1688565419119,11.200000000000001,60.400000000000006,-52.800000000000004
1688565419135,8.6,58.7,-50.400000000000006
1688565419152,5.6000000000000005,56.2,-47.900000000000006
1688565419169,3.4000000000000004,54,-45.900000000000006
1688565419185,1.7000000000000002,52,-44.2
1688565419202,359.70000000000005,49.5,-42.2
1688565419218,359,47.2,-40.6
1688565419235,358.3,45.1,-39
1688565419252,357.90000000000003,43.400000000000006,-37.300000000000004
1688565419268,356.90000000000003,41.400000000000006,-35.4
1688565419285,357.1,37.4,-32.2
1688565419302,357.3,35.9,-30.700000000000003
1688565419318,358,34.6,-29
1688565419335,360,33.800000000000004,-27.6
1688565419352,0.5,33,-26
1688565419369,2.4000000000000004,32.4,-24.6
1688565419385,4.3,31.900000000000002,-23.6
1688565419402,6.5,31.900000000000002,-22.700000000000003
1688565419419,7.4,32.5,-21.400000000000002
1688565419435,9.600000000000001,33.300000000000004,-20.200000000000003
1688565419452,10.700000000000001,34.300000000000004,-19
1688565419469,11.9,35.4,-17.7
1688565419485,13.700000000000001,36.7,-16.5
1688565419502,15.200000000000001,38.2,-15.4
1688565419519,15.700000000000001,40.300000000000004,-14.100000000000001
1688565419535,17.1,42.300000000000004,-12.8
1688565419552,17.8,44.1,-11.600000000000001
1688565419569,18.7,45.5,-10.600000000000001
1688565419585,18.5,47.300000000000004,-9.4
