Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688565544932,1.8,-1.3,0.4
1688565544948,2.7,-0.9,-0.8
1688565544967,1.4000000000000001,-1.8,-2.4000000000000004
1688565544981,0.6000000000000001,-1.8,-2.4000000000000004
1688565544998,-0.5,-1.2000000000000002,-0.2
1688565545015,-0.1,-0.6000000000000001,0.8
1688565545032,1.4000000000000001,-0.8,0.4
1688565545048,2.3000000000000003,-0.8,-0.5
1688565545065,2.5,-0.5,-1
1688565545081,2.1,-0.30000000000000004,-1.1
1688565545098,1.5,-0.30000000000000004,0.30000000000000004
1688565545115,1.5,-0.30000000000000004,1.4000000000000001
1688565545132,1.5,-0.4,2.7
1688565545148,2.2,-0.2,4.9
1688565545165,3.4000000000000004,-0.4,6.4
1688565545181,4.3,-0.9,5.9
1688565545198,3.2,-0.8,3.5
1688565545215,1.4000000000000001,-0.7000000000000001,0.2
1688565545232,2.2,-1.6,-1.3
1688565545248,2.1,-1.8,-0.6000000000000001
1688565545265,2.3000000000000003,-1.9000000000000001,1.5
1688565545282,2.1,-2.3000000000000003,3
1688565545298,1.8,-2.7,3
1688565545315,2,-3,2.5
1688565545331,2,-2.9000000000000004,-0.5
1688565545348,2,-2.9000000000000004,-1.2000000000000002
1688565545365,2,-3.2,-0.5
1688565545381,2.5,-3.4000000000000004,0.4
1688565545398,2.1,-3.8000000000000003,1.1
1688565545415,1.2000000000000002,-4.2,1.2000000000000002
1688565545431,0.5,-4.5,0.8
1688565545448,1.1,-4.2,1.2000000000000002
1688565545465,1.2000000000000002,-4.2,1.3
1688565545482,0.4,-4.800000000000001,0.7000000000000001
1688565545498,-0.9,-5.4,0.7000000000000001
1688565545515,-1.5,-5.4,1.1
1688565545532,-1.2000000000000002,-5,1.6
1688565545549,-0.6000000000000001,-4.6000000000000005,2.1
1688565545565,-1,-4,1.5
1688565545582,-1.3,-4,1.4000000000000001
1688565545598,-1.7000000000000002,-3.9000000000000004,1.7000000000000002
1688565545615,-1.5,-4.1000000000000005,1.9000000000000001
1688565545632,-1.9000000000000001,-3.5,1.9000000000000001
1688565545648,-1.6,-2.9000000000000004,1.6
1688565545665,-1.5,-2.7,2
1688565545682,-1.2000000000000002,-2.7,2.4000000000000004
1688565545698,-1.8,-2.4000000000000004,3.8000000000000003
1688565545715,-3.2,-2,4.9
1688565545732,-5.4,-2.7,3.4000000000000004
1688565545749,-5.4,-2.7,3.4000000000000004
1688565545765,-3.6,-1.7000000000000002,4.7
1688565545782,-3.6,-0.7000000000000001,5.5
1688565545798,-3.8000000000000003,-0.30000000000000004,6
1688565545815,-4.2,-0.2,5.5
1688565545832,-4,0.2,4.4
1688565545848,-3.8000000000000003,0.8,4.3
1688565545865,-3.3000000000000003,1.5,5.1000000000000005
1688565545882,-1.8,2.4000000000000004,7.2
1688565545898,-1.5,2.3000000000000003,8.5
1688565545915,-1.3,2.6,8
1688565545932,-3.5,1.6,5.9
1688565545948,-6.7,1.2000000000000002,5.6000000000000005
1688565545965,-8,2,7.2
1688565545982,-6.4,4.2,9.1
1688565545998,-4,6,9.1
1688565546015,-3.2,6.9,7.800000000000001
1688565546031,-2.3000000000000003,7,7.7
1688565546049,-0.7000000000000001,7.5,8.6
1688565546065,2.2,8.5,9.600000000000001
1688565546082,4.4,9.600000000000001,9.1
1688565546098,5.1000000000000005,9.4,7.6000000000000005
1688565546115,5.1000000000000005,8.3,6.6000000000000005
1688565546132,4,6.7,5.7
1688565546149,1.5,3.4000000000000004,5.2
1688565546165,3.1,3.4000000000000004,5.300000000000001
1688565546183,6,4.1000000000000005,5.300000000000001
1688565546199,7.2,4.1000000000000005,3.3000000000000003
1688565546214,6.9,4.1000000000000005,1.3
1688565546232,5.6000000000000005,3.4000000000000004,1.9000000000000001
1688565546249,5.5,2.6,2.8000000000000003
1688565546266,5.300000000000001,2.2,2.9000000000000004
1688565546283,5.2,1.9000000000000001,2.1
1688565546299,4.800000000000001,1.3,1
1688565546316,5.5,1.1,1.2000000000000002
1688565546332,6,1,1.6
1688565546349,4.3,0.5,0.5
1688565546366,3.8000000000000003,-1.2000000000000002,0.7000000000000001
1688565546382,3.9000000000000004,-1.5,2.4000000000000004
1688565546399,4.4,-2,3.3000000000000003
1688565546415,4.5,-2.5,2.7
1688565546432,3.7,-3,1.8
1688565546449,3.4000000000000004,-2.9000000000000004,0.9
1688565546466,3.7,-2.8000000000000003,0.4
1688565546482,3.7,-2.7,-0.5
1688565546500,2.8000000000000003,-3.2,-1.3
1688565546515,2.1,-3.9000000000000004,-0.7000000000000001
1688565546532,2.1,-4.5,0.9
1688565546549,2.8000000000000003,-4.3,2.1
1688565546566,3.6,-3.5,3.3000000000000003
1688565546581,3.3000000000000003,-3.6,2.6
1688565546599,3,-3.6,1.6
1688565546615,2.9000000000000004,-3.9000000000000004,0.8
1688565546632,2.4000000000000004,-4.5,0.4
1688565546649,1.4000000000000001,-5.2,-0.2
1688565546666,0.2,-5.6000000000000005,-0.9
1688565546682,-1.8,-6.1000000000000005,-0.6000000000000001
1688565546699,-0.8,-4.4,-2.7
1688565546715,0.5,-3.8000000000000003,-3.2
1688565546732,1.3,-3.6,-2
1688565546749,1.6,-3.3000000000000003,-1.3
1688565546765,2.1,-3.5,-0.7000000000000001
1688565546782,3.5,-4.2,1.4000000000000001
1688565546799,3.3000000000000003,-4.6000000000000005,2.7
1688565546816,2.6,-3.5,3.6
1688565546832,1,-3.2,3.5
1688565546849,0.30000000000000004,-3.4000000000000004,2.6
1688565546867,0.2,-3.4000000000000004,1.7000000000000002
1688565546882,-0.2,-3.1,0.2
1688565546899,-0.4,-2.8000000000000003,-0.7000000000000001
1688565546915,-0.4,-2.2,-0.8
1688565546932,-0.2,-1.7000000000000002,0.1
1688565546949,-0.2,-1.7000000000000002,0.1
1688565546966,-0.8,-1.3,2.1
1688565546982,-0.7000000000000001,-1.1,1.8
1688565546999,-0.5,-0.5,2.1
1688565547016,-0.4,-0.2,2.5
1688565547032,-0.2,0.8,-0.30000000000000004
1688565547056,-1.8,1,0.30000000000000004
1688565547066,-1.9000000000000001,0.4,3.1
1688565547082,-1.6,-0.1,3.1
1688565547098,-3.1,0.4,0.7000000000000001
1688565547117,-3.7,0.7000000000000001,0.5
1688565547132,-3.2,0.7000000000000001,0.30000000000000004
1688565547150,-2.3000000000000003,0.8,1.7000000000000002
1688565547165,-1.3,1.3,3.1
1688565547181,-0.4,1.5,4.2
1688565547198,-0.2,1.2000000000000002,4.3
1688565547215,-0.9,0.9,3.5
1688565547231,-1.6,0.6000000000000001,2.6
1688565547248,-1.8,0.1,2.1
1688565547265,-1.7000000000000002,-0.2,1.8
1688565547282,-1.7000000000000002,-0.2,1.9000000000000001
1688565547298,-1.4000000000000001,-0.2,2
1688565547315,-1.3,-0.30000000000000004,2.1
1688565547332,-2.1,-1.2000000000000002,1.9000000000000001
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688565544931,9.9,59.6,-13.3
1688565544948,9.1,61.800000000000004,-13
1688565544964,11.200000000000001,64,-13.5
1688565544981,12.9,66.4,-14.5
1688565544998,15.100000000000001,70.4,-17.900000000000002
1688565545014,16.3,72.2,-20.6
1688565545031,17.2,73.4,-23.200000000000003
1688565545048,19.8,74.4,-26.6
1688565545064,23.200000000000003,75.4,-30.400000000000002
1688565545081,24.900000000000002,76,-32.5
1688565545098,25.400000000000002,76.2,-33.300000000000004
1688565545114,24.200000000000003,76.10000000000001,-32.800000000000004
1688565545131,22.3,75.8,-31.700000000000003
1688565545148,20.700000000000003,75.4,-30.8
1688565545164,19.1,74.7,-30.1
1688565545181,17.3,74.3,-29.6
1688565545198,15.8,74.60000000000001,-29
1688565545215,15,75.60000000000001,-28.6
1688565545231,15.4,76.80000000000001,-28.900000000000002
1688565545248,15.700000000000001,77.5,-29.3
1688565545264,14.9,78,-29
1688565545281,13.3,78.4,-28.3
1688565545298,12,78.7,-27.8
1688565545314,12.100000000000001,79.2,-28.400000000000002
1688565545331,13.4,79.80000000000001,-30.1
1688565545348,17.400000000000002,80.7,-34.4
1688565545364,23.1,81.5,-40.6
1688565545381,29.700000000000003,82.2,-48
1688565545398,39.900000000000006,82.7,-61.300000000000004
1688565545414,43.1,82.60000000000001,-65.7
1688565545431,47.2,82.5,-70.7
1688565545448,51.800000000000004,82.2,-76.3
1688565545464,56.2,81.80000000000001,-82
1688565545481,61.5,81.30000000000001,-88.7
1688565545498,242,99,88.4
1688565545515,241.10000000000002,99.5,87.9
1688565545531,238,100,89.4
1688565545549,55.1,79.10000000000001,-88.4
1688565545564,52.6,78.4,-87.10000000000001
1688565545581,51.400000000000006,77.4,-86.80000000000001
1688565545598,49.7,76.60000000000001,-86.80000000000001
1688565545615,47.6,75.9,-86.7
1688565545631,45,74.8,-85.80000000000001
1688565545648,40.2,73.7,-83.30000000000001
1688565545664,35.7,72.8,-80.5
1688565545681,31.6,71.60000000000001,-77.60000000000001
1688565545698,27.400000000000002,70.4,-75
1688565545715,22.6,69.10000000000001,-72.3
1688565545731,18,68.10000000000001,-70.10000000000001
1688565545748,13.8,66.7,-67.4
1688565545765,10.5,64.9,-65.10000000000001
1688565545781,8.5,63.1,-63.7
1688565545798,3.2,59.1,-61.5
1688565545815,359.8,57.1,-59.6
1688565545831,356.90000000000003,55,-57.400000000000006
1688565545848,354.3,52.7,-55.2
1688565545864,351.8,50.2,-52.900000000000006
1688565545882,349.90000000000003,48,-50.800000000000004
1688565545898,347.5,45.7,-48.5
1688565545915,343.90000000000003,43.300000000000004,-45.6
1688565545931,340.90000000000003,41.6,-42.300000000000004
1688565545948,335.70000000000005,39.2,-37.5
1688565545965,332.70000000000005,36.5,-33.1
1688565545981,331.1,33.7,-29.8
1688565545998,331.20000000000005,31.400000000000002,-27.700000000000003
1688565546014,330.8,29.1,-25.700000000000003
1688565546031,332.20000000000005,27.6,-24.1
1688565546048,333.5,26.5,-22.8
1688565546064,334.3,25.400000000000002,-21.400000000000002
1688565546081,335.40000000000003,24.6,-19.5
1688565546098,338,24.5,-17.8
1688565546115,339.1,24.8,-15.5
1688565546131,340.8,25.5,-13
1688565546148,342.90000000000003,26.200000000000003,-10.9
1688565546165,343.70000000000005,27.200000000000003,-8.700000000000001
1688565546183,347.40000000000003,29.900000000000002,-5.300000000000001
1688565546198,349.90000000000003,31.700000000000003,-4.4
1688565546231,353.5,37.2,-2.2
1688565546248,354.70000000000005,39.400000000000006,-1.4000000000000001
1688565546264,354.8,42,0
1688565546282,355.6,44.400000000000006,1.2000000000000002
1688565546298,356.3,46.7,2.2
1688565546315,356.6,49.5,3.2
1688565546331,357.3,51.900000000000006,3.7
1688565546348,356.90000000000003,54.300000000000004,4.5
1688565546365,356.20000000000005,56.300000000000004,5.4
1688565546381,355.70000000000005,58,6.1000000000000005
1688565546398,355.1,59.400000000000006,6.7
1688565546415,354.1,60.7,7.300000000000001
1688565546431,352.5,62.400000000000006,8.6
1688565546448,351.40000000000003,63.7,9.600000000000001
1688565546465,350.1,65,10.600000000000001
1688565546481,348.3,66.3,11.8
1688565546498,346.1,67,13.100000000000001
1688565546515,344.8,67.10000000000001,13.600000000000001
1688565546531,344.20000000000005,66.7,13.200000000000001
1688565546548,343.6,66.10000000000001,12.3
1688565546565,342.90000000000003,65,10.8
1688565546598,341.20000000000005,65.2,11
1688565546615,340.20000000000005,66.2,11.3
1688565546631,338.3,67.7,12
1688565546648,335.40000000000003,69.10000000000001,12.9
1688565546665,332.40000000000003,70.4,14
1688565546681,330.40000000000003,71.3,14.600000000000001
1688565546698,330.1,72.3,14.200000000000001
1688565546715,332.6,72.9,11.8
1688565546731,336.90000000000003,73,7.7
1688565546748,341.70000000000005,72.8,2.2
1688565546764,344,72.2,-2
1688565546781,345.40000000000003,71.4,-5.2
1688565546798,347.20000000000005,70.3,-8.3
1688565546815,346.8,69.60000000000001,-9.9
1688565546831,346.20000000000005,69.4,-10.600000000000001
1688565546848,344.8,69.5,-10.600000000000001
1688565546866,344.3,70,-10.8
1688565546881,343.3,70.60000000000001,-10.8
1688565546898,342.5,71.2,-10.9
1688565546915,341.90000000000003,71.7,-10.9
1688565546931,340.90000000000003,71.8,-11
1688565546948,339.70000000000005,71.7,-10.9
1688565546965,338.5,71.3,-10.600000000000001
1688565546982,335.5,70.5,-9.8
1688565546998,334.1,70.2,-9.4
1688565547015,333.1,69.9,-9.4
1688565547048,330.40000000000003,69.9,-8.6
1688565547065,329.3,70,-8.1
1688565547082,326.70000000000005,69.8,-7.6000000000000005
1688565547098,324.1,69.60000000000001,-6.6000000000000005
1688565547114,323,69.4,-6
1688565547132,322.8,69.2,-6.5
1688565547148,323,68.9,-7.800000000000001
1688565547164,322.90000000000003,68.4,-9.200000000000001
1688565547181,323.1,67.7,-10.8
1688565547198,322.20000000000005,67.2,-11.5
1688565547214,321.20000000000005,66.9,-11.5
1688565547231,319.8,66.8,-10.8
1688565547248,318.70000000000005,66.8,-10
1688565547265,317.40000000000003,66.7,-9.1
1688565547281,316.1,66.60000000000001,-8
1688565547298,315,66.4,-7.2
1688565547314,314,66.2,-6.4
1688565547331,313.1,66,-5.6000000000000005
