Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688905874896,-0.6000000000000001,4.800000000000001,11.5
1688905874911,0.2,5.300000000000001,11.700000000000001
1688905874928,-0.8,5.6000000000000005,9.9
1688905874945,-1.7000000000000002,5.2,8.9
1688905874962,-0.8,5.300000000000001,7.800000000000001
1688905874978,1.7000000000000002,5.800000000000001,6.9
1688905874995,3.7,6.2,7.1000000000000005
1688905875012,6.4,5.2,8
1688905875028,8,5.4,6.4
1688905875045,9.1,5.1000000000000005,4.5
1688905875062,8.5,4,2.4000000000000004
1688905875079,7.5,2.7,1.6
1688905875095,6.9,1.6,3.6
1688905875112,7,0.4,4.7
1688905875128,6.800000000000001,-0.4,4.2
1688905875146,6.4,-1.3,2.6
1688905875161,6.4,-2.1,1.6
1688905875178,6.9,-2.5,1.3
1688905875196,7,-2.9000000000000004,0.6000000000000001
1688905875212,7,-3,-0.5
1688905875229,6.7,-3.4000000000000004,-0.9
1688905875245,6.1000000000000005,-3.9000000000000004,-0.8
1688905875262,5.7,-4.3,0.30000000000000004
1688905875278,5.5,-4.9,0.9
1688905875295,4.800000000000001,-5.300000000000001,1.1
1688905875312,4,-5.7,1.3
1688905875328,3,-6.4,1.3
1688905875345,2,-7.2,1.4000000000000001
1688905875362,0.9,-7.9,1.6
1688905875378,0.2,-8.5,1.8
1688905875395,-0.2,-8.700000000000001,1.3
1688905875412,-0.4,-8.6,0.30000000000000004
1688905875428,-1.2000000000000002,-8.1,-0.7000000000000001
1688905875445,-1.9000000000000001,-8.200000000000001,0
1688905875462,-1.9000000000000001,-8.200000000000001,0
1688905875479,-2.9000000000000004,-8.4,-0.2
1688905875495,-2,-7.6000000000000005,0.7000000000000001
1688905875512,-2.3000000000000003,-6.800000000000001,1.1
1688905875528,-3.4000000000000004,-6.1000000000000005,1.1
1688905875545,-4.5,-6.300000000000001,1.1
1688905875562,-5,-6.9,1.8
1688905875578,-4.7,-7.300000000000001,2.7
1688905875595,-4.4,-7.4,4
1688905875611,-5.1000000000000005,-7.4,5.2
1688905875628,-6.1000000000000005,-7,5.9
1688905875645,-6.6000000000000005,-5.9,6.4
1688905875662,-6,-4.9,5.300000000000001
1688905875679,-6.4,-3.5,4.2
1688905875695,-8.200000000000001,-2.8000000000000003,5.6000000000000005
1688905875712,-8.700000000000001,-1.6,9.700000000000001
1688905875728,-8.5,-0.9,11.9
1688905875745,-7.4,0.6000000000000001,11.9
1688905875761,-7,3.2,11.3
1688905875779,-6.4,5.6000000000000005,12
1688905875795,-6,7.300000000000001,11.5
1688905875812,-5.2,8.4,10
1688905875828,-4.3,10.700000000000001,7.2
1688905875845,-6.2,10.4,9.5
1688905875862,-7.300000000000001,9,12.700000000000001
1688905875879,-4.5,9.600000000000001,14.4
1688905875896,-0.4,10.9,14
1688905875912,2.1,11.5,9.700000000000001
1688905875928,2.7,10.9,4.5
1688905875945,1,9.1,2.1
1688905875962,-0.4,7.7,4.6000000000000005
1688905875978,1.5,7.4,7.6000000000000005
1688905875995,3.5,7.6000000000000005,7.4
1688905876012,6.800000000000001,6.6000000000000005,6.7
1688905876029,7.1000000000000005,6.300000000000001,5.4
1688905876045,5.4,5.300000000000001,3.3000000000000003
1688905876062,3.7,3.4000000000000004,2.6
1688905876079,3.2,1.9000000000000001,3.5
1688905876095,2.9000000000000004,1.7000000000000002,4.5
1688905876112,4.5,0.5,4.3
1688905876129,5.1000000000000005,0.1,4.3
1688905876145,5.5,-0.8,2.9000000000000004
1688905876162,4.9,-1.6,1.2000000000000002
1688905876178,3.5,-2.3000000000000003,-0.1
1688905876196,3,-2.1,-1.2000000000000002
1688905876212,3,-2.1,-1.2000000000000002
1688905876232,2.2,-2.7,-0.6000000000000001
1688905876245,0.8,-3,-0.8
1688905876262,-0.2,-3,-0.9
1688905876278,-0.2,-3.1,-0.1
1688905876295,0.30000000000000004,-3.1,1.2000000000000002
1688905876312,0.30000000000000004,-2.8000000000000003,1
1688905876329,0.2,-3.1,-1.1
1688905876345,-0.2,-3.8000000000000003,-2.1
1688905876362,-0.5,-4.7,-1.6
1688905876379,-0.4,-4.3,0.8
1688905876395,-0.1,-4,3.1
1688905876412,0.6000000000000001,-4.7,2.8000000000000003
1688905876428,0,-4.6000000000000005,1.2000000000000002
1688905876446,-0.6000000000000001,-4.5,-2.7
1688905876467,-2.1,-3.2,-2.7
1688905876478,-1.9000000000000001,-3.7,-2.4000000000000004
1688905876495,-0.7000000000000001,-4.4,-1.2000000000000002
1688905876511,-0.2,-4.7,-2.5
1688905876528,-0.6000000000000001,-4.1000000000000005,-2.9000000000000004
1688905876544,-1,-2.9000000000000004,-1.6
1688905876563,-0.30000000000000004,-2.6,-0.6000000000000001
1688905876578,1.1,-2.7,-0.1
1688905876595,1.3,-2.7,0.4
1688905876611,0.8,-2.5,-0.4
1688905876628,-0.6000000000000001,-2.1,-1.4000000000000001
1688905876645,-0.8,-2.1,-0.5
1688905876661,-0.30000000000000004,-1.6,0.30000000000000004
1688905876678,-0.7000000000000001,-1.7000000000000002,0.30000000000000004
1688905876694,-0.5,-1,-0.5
1688905876711,-0.30000000000000004,-0.7000000000000001,-2
1688905876728,-0.2,-0.2,-1.7000000000000002
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688905874728,11.8,43.7,-16.400000000000002
1688905874744,12.8,43.2,-17
1688905874761,12.5,42.800000000000004,-17.5
1688905874777,12.3,42.400000000000006,-18
1688905874794,11.9,42,-18.5
1688905874811,11.4,41.7,-18.8
1688905874828,9.8,41.5,-18.400000000000002
1688905874844,8.9,41.2,-18.400000000000002
1688905874864,8.3,40.900000000000006,-18.8
1688905874877,7.9,40.400000000000006,-19.200000000000003
1688905874894,7.7,39.900000000000006,-19.700000000000003
1688905874911,4.7,38.900000000000006,-18.400000000000002
1688905874928,4.2,38,-16
1688905874944,5.4,37.4,-13.5
1688905874961,8.5,37.4,-12
1688905874978,10.3,37.7,-10.9
1688905874994,13.3,38.2,-10.3
1688905875011,15.600000000000001,38.800000000000004,-9.700000000000001
1688905875027,17.8,39.6,-9.200000000000001
1688905875044,19,41.2,-8.4
1688905875061,20.3,43.5,-7.4
1688905875078,23,48,-5
1688905875094,22.900000000000002,50.5,-3.1
1688905875111,23.8,52.400000000000006,-1.6
1688905875128,22.8,54.800000000000004,0.4
1688905875144,22.3,57.5,2.5
1688905875161,22.5,60.1,4
1688905875178,22.200000000000003,62.800000000000004,5.5
1688905875195,21.6,65.5,6.800000000000001
1688905875211,20.3,68.10000000000001,8.6
1688905875228,19.6,69.9,10
1688905875244,18.1,71.60000000000001,12
1688905875261,16.5,73,14.100000000000001
1688905875278,14.8,74.2,15.9
1688905875294,13.200000000000001,75.3,17.400000000000002
1688905875311,11.3,76.3,19.1
1688905875328,8.5,77.5,21.3
1688905875344,6.4,78.60000000000001,22.8
1688905875361,3.5,80.10000000000001,25.1
1688905875378,1.4000000000000001,81.60000000000001,26.3
1688905875395,0.8,83.30000000000001,25.8
1688905875411,0.8,85.5,24.700000000000003
1688905875428,6.6000000000000005,87.5,17.6
1688905875444,55.900000000000006,89,-32.7
1688905875461,305.40000000000003,91.9,76.5
1688905875478,313.6,93.5,66.7
1688905875494,315.6,97.4,59.800000000000004
1688905875511,316.40000000000003,99.5,58.300000000000004
1688905875527,314.5,100.9,56.7
1688905875544,311.70000000000005,102.10000000000001,56.2
1688905875561,308,103,56.800000000000004
1688905875578,303.40000000000003,104,58.7
1688905875594,297.6,104.80000000000001,61
1688905875612,291.5,105.80000000000001,64.3
1688905875628,284.3,106.80000000000001,68
1688905875644,276.7,108.2,72.9
1688905875662,268.7,109.7,78.30000000000001
1688905875678,260.5,111.4,84.4
1688905875694,72.10000000000001,66.60000000000001,-88.60000000000001
1688905875711,64.8,64.8,-83.10000000000001
1688905875728,57.800000000000004,62.1,-77.5
1688905875744,50.7,59.2,-72.5
1688905875761,44.300000000000004,56.1,-67.8
1688905875778,39.300000000000004,52.900000000000006,-63.2
1688905875794,34.800000000000004,49.7,-58.900000000000006
1688905875811,31.200000000000003,46.6,-55.1
1688905875827,27.8,43.800000000000004,-51.300000000000004
1688905875844,24.700000000000003,41.1,-47.300000000000004
1688905875861,19.5,36.1,-39.5
1688905875878,17.6,33.5,-36.5
1688905875894,17.2,31.200000000000003,-34.5
1688905875911,17.8,30.3,-33.2
1688905875928,18.400000000000002,30.400000000000002,-31.6
1688905875944,19,30.900000000000002,-29.6
1688905875961,20,31.1,-27.5
1688905875977,20.6,31,-25.700000000000003
1688905875995,20.8,30.8,-23.900000000000002
1688905876011,22.200000000000003,31.1,-22.6
1688905876028,23.400000000000002,31.900000000000002,-21.3
1688905876044,23.400000000000002,33.7,-19.5
1688905876061,23.900000000000002,35.9,-17.7
1688905876078,25,37.800000000000004,-16.400000000000002
1688905876094,24.900000000000002,40.1,-15.200000000000001
1688905876111,25.6,41.900000000000006,-14.3
1688905876128,25.700000000000003,44.2,-13.4
1688905876144,26.200000000000003,46.400000000000006,-12.4
1688905876161,26.5,48.6,-11.200000000000001
1688905876177,26.200000000000003,51.1,-9.700000000000001
1688905876194,26.1,53.2,-8.3
1688905876211,26.3,54.800000000000004,-7.300000000000001
1688905876227,25.8,56.400000000000006,-6.4
1688905876244,25.3,57.400000000000006,-5.4
1688905876261,23.1,58.300000000000004,-2.8000000000000003
1688905876278,22.200000000000003,58.400000000000006,-1.8
1688905876294,22.1,58.400000000000006,-1.7000000000000002
1688905876311,22,58.7,-2.1
1688905876328,21,59.400000000000006,-2.3000000000000003
1688905876344,20.200000000000003,60,-2.3000000000000003
1688905876361,19.8,60.300000000000004,-2.6
1688905876378,19.700000000000003,60.300000000000004,-3.3000000000000003
1688905876394,19.400000000000002,60.2,-4
1688905876411,18.3,60.2,-4.2
1688905876428,17.3,60.7,-3.9000000000000004
1688905876444,16.400000000000002,61.7,-3.2
1688905876461,15.100000000000001,63.1,-2.1
1688905876477,15.100000000000001,64.4,-1.8
1688905876494,14.700000000000001,65,-2.1
1688905876511,13.9,65.10000000000001,-2.2
1688905876527,13.100000000000001,65.10000000000001,-1.7000000000000002
1688905876544,13.4,64.9,-1.5
1688905876561,13.9,64.60000000000001,-2.1
1688905876577,14.4,64.3,-3
1688905876594,14.4,64.10000000000001,-3.8000000000000003
1688905876611,13.9,63.900000000000006,-4.3
1688905876627,12.5,63.800000000000004,-4.1000000000000005
1688905876644,11.4,63.7,-3.7
1688905876661,10.600000000000001,63.400000000000006,-3.4000000000000004
1688905876677,9,62.800000000000004,-3.6
1688905876694,8,62.6,-3.6
1688905876711,6.7,62.2,-2.9000000000000004
1688905876727,7,61.400000000000006,-2.5
