Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906594225,4.2,0.7000000000000001,2.3000000000000003
1688906594242,3.6,1.4000000000000001,3.7
1688906594258,3.1,2.4000000000000004,5.300000000000001
1688906594275,3,3.8000000000000003,6.9
1688906594292,3.3000000000000003,4.800000000000001,8.6
1688906594308,2.4000000000000004,4.5,11
1688906594325,1.1,3.6,11.5
1688906594342,-0.1,2.6,11.4
1688906594360,-1.4000000000000001,1.4000000000000001,10.600000000000001
1688906594376,-3,0.8,9.600000000000001
1688906594392,-4.5,0.4,9
1688906594409,-5.9,-0.6000000000000001,9.3
1688906594425,-7.2,-2,10.100000000000001
1688906594442,-8.200000000000001,-3.5,10.4
1688906594459,-8.200000000000001,-4.9,9.5
1688906594476,-8.3,-5.800000000000001,7.7
1688906594492,-8.4,-6.6000000000000005,5.5
1688906594509,-8.700000000000001,-7.4,4.2
1688906594526,-8.200000000000001,-8,3.2
1688906594543,-6.7,-8.3,1.8
1688906594559,-4.9,-8.200000000000001,0.5
1688906594576,-3.5,-8,-0.30000000000000004
1688906594592,-2.5,-7.7,-0.9
1688906594610,-2.1,-7.5,-1
1688906594626,-2.1,-7.6000000000000005,-0.7000000000000001
1688906594642,-1.4000000000000001,-7.4,-0.30000000000000004
1688906594659,0.1,-7.1000000000000005,-0.30000000000000004
1688906594675,0.1,-7.1000000000000005,-0.30000000000000004
1688906594692,0.7000000000000001,-6.9,-1
1688906594709,1,-6.7,-1.8
1688906594726,1,-6.7,-1.8
1688906594742,2.4000000000000004,-6.4,-2
1688906594759,3.7,-6,-1.2000000000000002
1688906594775,4.5,-5.300000000000001,-0.1
1688906594792,5.1000000000000005,-5.4,0.30000000000000004
1688906594808,4.4,-5.1000000000000005,0.6000000000000001
1688906594825,3.1,-4.800000000000001,0.8
1688906594843,2.6,-5.300000000000001,0.4
1688906594859,2.5,-5.4,0.2
1688906594875,3.2,-4.800000000000001,0
1688906594892,4.5,-4,-0.4
1688906594909,5.6000000000000005,-3.4000000000000004,-0.2
1688906594926,6.4,-3,0.5
1688906594943,7.1000000000000005,-2.6,1.6
1688906594959,7.7,-2.2,2
1688906594976,7.9,-1.7000000000000002,2.2
1688906594992,8.200000000000001,-1.2000000000000002,1.5
1688906595009,8.3,-0.8,1
1688906595027,8.3,-0.6000000000000001,0.1
1688906595042,8.5,-0.1,0.6000000000000001
1688906595059,9.1,1,2.1
1688906595076,10.5,2.2,5
1688906595092,10.5,2.2,5
1688906595109,10.100000000000001,2.5,5.800000000000001
1688906595126,7.800000000000001,4.3,6.800000000000001
1688906595142,7,4.6000000000000005,6.1000000000000005
1688906595159,5.800000000000001,4.9,7.1000000000000005
1688906595176,4.5,5.300000000000001,9.4
1688906595192,4.1000000000000005,5,11.600000000000001
1688906595209,3.6,3.5,12
1688906595225,2.1,2.2,11.3
1688906595243,-0.30000000000000004,1.3,9.200000000000001
1688906595259,-2.3000000000000003,0.9,6.9
1688906595276,-2.9000000000000004,0.8,5.5
1688906595292,-2.4000000000000004,0.6000000000000001,4.2
1688906595309,-2.1,0.30000000000000004,3.3000000000000003
1688906595325,-2.5,0,2.6
1688906595342,-2.6,-0.4,2.3000000000000003
1688906595359,-2.6,-1.1,2.3000000000000003
1688906595375,-2.4000000000000004,-1.6,2.3000000000000003
1688906595392,-1.7000000000000002,-1.5,1.9000000000000001
1688906595409,-1.1,-1.5,1.1
1688906595426,-0.7000000000000001,-1.5,0
1688906595442,-0.7000000000000001,-1.4000000000000001,-0.8
1688906595459,-0.9,-1.7000000000000002,-2.1
1688906595475,-0.9,-1.7000000000000002,-2.1
1688906595491,-1.6,-2.4000000000000004,-1.6
1688906595515,-1.6,-2.8000000000000003,-3.4000000000000004
1688906595525,-2.9000000000000004,-2.8000000000000003,-4.2
1688906595542,-2.8000000000000003,-2.9000000000000004,-3.5
1688906595561,-2,-3.3000000000000003,-2.3000000000000003
1688906595575,-1,-3.1,-0.2
1688906595592,-0.5,-3,1.3
1688906595609,0.1,-3,2
1688906595625,-0.2,-3,1.8
1688906595641,-1.1,-3.2,0.4
1688906595658,-2.7,-3.4000000000000004,-1.4000000000000001
1688906595675,-3.5,-3.2,-2.3000000000000003
1688906595691,-2.3000000000000003,-2.2,-1.9000000000000001
1688906595708,-0.30000000000000004,-0.9,-0.8
1688906595725,1.2000000000000002,0,0
1688906595741,1.2000000000000002,0.30000000000000004,0.1
1688906595758,-0.1,0.4,0.30000000000000004
1688906595775,-1,0.30000000000000004,0.4
1688906595791,-0.7000000000000001,0.6000000000000001,-0.30000000000000004
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906594058,350.70000000000005,60.7,12.3
1688906594074,351.1,60.7,12.100000000000001
1688906594091,351.70000000000005,60.7,11.600000000000001
1688906594108,352.40000000000003,60.7,11.100000000000001
1688906594124,353.5,60.900000000000006,10.4
1688906594141,355.70000000000005,61.300000000000004,8.8
1688906594158,0.7000000000000001,62.2,5.2
1688906594174,13.4,64.2,-4.6000000000000005
1688906594192,30.700000000000003,65.4,-18.8
1688906594208,31.8,65.10000000000001,-19.700000000000003
1688906594224,32.9,64.8,-20.400000000000002
1688906594241,31.8,63.5,-19.1
1688906594258,29.3,62.2,-17.7
1688906594274,26.8,61.300000000000004,-17
1688906594291,24.5,61,-16.8
1688906594308,22,61.1,-16.8
1688906594324,15.100000000000001,62.900000000000006,-15.600000000000001
1688906594341,10.200000000000001,64.5,-13.8
1688906594358,4.3,66.5,-10.600000000000001
1688906594375,357.40000000000003,68.5,-6.2
1688906594391,349.90000000000003,70.10000000000001,-0.7000000000000001
1688906594408,342.5,71.10000000000001,5.2
1688906594424,334.40000000000003,71.8,11.8
1688906594441,326.5,72.2,18.2
1688906594458,318.5,72.5,24.700000000000003
1688906594475,309.70000000000005,72.8,32.2
1688906594491,302.40000000000003,72.8,38.5
1688906594508,295.7,72.60000000000001,44.6
1688906594525,289,72.3,51
1688906594541,283.8,72.10000000000001,56.300000000000004
1688906594558,279.3,72.10000000000001,61
1688906594575,275.2,72.10000000000001,65.10000000000001
1688906594591,271.8,72.10000000000001,68.10000000000001
1688906594608,269.8,71.9,69.8
1688906594625,269.1,71.60000000000001,70.5
1688906594641,270.1,71.10000000000001,70
1688906594658,272.5,70.5,68.8
1688906594674,275.2,69.9,67.5
1688906594691,277.8,69.3,66.4
1688906594709,280.3,68.60000000000001,65.4
1688906594725,282.3,67.8,64.3
1688906594741,284.40000000000003,67,62.800000000000004
1688906594758,289.1,64.60000000000001,59.2
1688906594774,292.2,63,56.400000000000006
1688906594791,292.6,60,54.400000000000006
1688906594808,297.8,59.7,52.1
1688906594824,302.1,59.400000000000006,50.300000000000004
1688906594841,306.1,59,48.7
1688906594858,310.1,58.800000000000004,46.900000000000006
1688906594874,314.40000000000003,58.800000000000004,44.900000000000006
1688906594891,319.40000000000003,59,42
1688906594908,324.5,59.2,38.6
1688906594924,328.90000000000003,59,35.4
1688906594942,334.6,58.5,31.3
1688906594958,340,57.900000000000006,27.400000000000002
1688906594975,344.3,57.2,24.3
1688906594991,349.6,56.5,20.700000000000003
1688906595008,352.1,56.1,18.6
1688906595025,355.70000000000005,55.2,15.8
1688906595042,358.6,54.1,13.3
1688906595058,2.8000000000000003,52.1,10.100000000000001
1688906595075,5,50.2,7.5
1688906595091,7.2,48.2,5.1000000000000005
1688906595108,8.8,46.2,3
1688906595125,8.8,44.5,1.5
1688906595141,7,41.900000000000006,-0.30000000000000004
1688906595158,6.800000000000001,40.7,-1.2000000000000002
1688906595174,6.6000000000000005,39.900000000000006,-2.7
1688906595191,5.9,39.5,-4.6000000000000005
1688906595208,3.2,39.5,-6
1688906595224,359.1,39.800000000000004,-6.2
1688906595241,354.70000000000005,40.300000000000004,-5.300000000000001
1688906595258,351,41,-3.8000000000000003
1688906595275,348.40000000000003,42.1,-2.1
1688906595291,346.90000000000003,43.2,-1.2000000000000002
1688906595308,345.8,44.2,-0.8
1688906595324,344.20000000000005,45.400000000000006,-0.2
1688906595341,341.90000000000003,46.6,0.7000000000000001
1688906595358,339.90000000000003,47.5,1.5
1688906595374,338.20000000000005,48.400000000000006,2.5
1688906595391,337.1,49.400000000000006,3.3000000000000003
1688906595408,336.5,50.5,3.9000000000000004
1688906595425,335.70000000000005,52,4.7
1688906595442,334.90000000000003,53.400000000000006,5.4
1688906595458,334.1,54.800000000000004,6.1000000000000005
1688906595474,332.90000000000003,56,6.800000000000001
1688906595491,331,57.300000000000004,8.200000000000001
1688906595508,330.1,57.800000000000004,8.8
1688906595524,328.5,58.6,10.4
1688906595542,328.1,59.6,12.600000000000001
1688906595558,328.5,59.7,12.600000000000001
1688906595574,329.70000000000005,59.6,11.700000000000001
1688906595591,330.70000000000005,59.5,10.4
1688906595608,330.6,59.400000000000006,9.5
1688906595624,330.20000000000005,59.5,9.3
