Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688905865267,-2.9000000000000004,3.7,8.1
1688905865283,-3.8000000000000003,3.8000000000000003,6.800000000000001
1688905865300,-5.2,4.1000000000000005,5.5
1688905865317,-5.2,3.4000000000000004,5.4
1688905865333,-5.300000000000001,3.1,4.800000000000001
1688905865350,-5.5,2.9000000000000004,4.3
1688905865367,-6.1000000000000005,2.1,4.3
1688905865384,-6.7,0.4,4.7
1688905865400,-7.2,-0.9,4.2
1688905865417,-7.7,-1,3.2
1688905865434,-7.4,-1,3.1
1688905865451,-6.5,-1.2000000000000002,3.8000000000000003
1688905865467,-5.6000000000000005,-1.4000000000000001,4.4
1688905865483,-4.800000000000001,-2.6,4.5
1688905865500,-5.2,-3.1,3.7
1688905865518,-5.2,-3.5,2.4000000000000004
1688905865534,-4.4,-3.8000000000000003,1.5
1688905865550,-3.6,-3.3000000000000003,1.2000000000000002
1688905865567,-2.7,-3.3000000000000003,1.7000000000000002
1688905865584,-2.3000000000000003,-3.6,2
1688905865601,-2.2,-4,2.4000000000000004
1688905865618,-2.3000000000000003,-4.6000000000000005,2.7
1688905865634,-3,-5.6000000000000005,3.2
1688905865650,-3.1,-6.800000000000001,3.6
1688905865667,-2.3000000000000003,-7.6000000000000005,2.6
1688905865684,-2.3000000000000003,-7.6000000000000005,2.6
1688905865701,1.4000000000000001,-6.4,0.4
1688905865718,2.1,-6.2,0.2
1688905865734,1.5,-6.2,1.2000000000000002
1688905865749,1.1,-6.5,2.1
1688905865767,2,-6.7,2.3000000000000003
1688905865784,3.2,-6.4,1.8
1688905865800,4.2,-6.1000000000000005,1.5
1688905865817,3.6,-5.7,1.1
1688905865835,2.6,-5.5,1.4000000000000001
1688905865850,3.7,-5.300000000000001,2.6
1688905865867,5,-4.5,2.2
1688905865884,4.800000000000001,-3.2,1.2000000000000002
1688905865900,5.2,-4,0.9
1688905865917,5.7,-4.4,1
1688905865934,6,-3.8000000000000003,1.5
1688905865950,6.5,-3.1,3.4000000000000004
1688905865967,7.1000000000000005,-2.2,4.4
1688905865983,7.6000000000000005,-1.7000000000000002,4.2
1688905866000,6.2,-0.6000000000000001,4.3
1688905866017,4.6000000000000005,-0.2,4.1000000000000005
1688905866040,4.9,-0.8,3.8000000000000003
1688905866049,4.9,-0.8,3.8000000000000003
1688905866067,5.9,0.1,2.9000000000000004
1688905866084,6.5,0.8,1.7000000000000002
1688905866101,6.300000000000001,1,0
1688905866117,6.300000000000001,1,0
1688905866134,5.5,0.30000000000000004,0.7000000000000001
1688905866150,5.5,0.4,2
1688905866167,5.9,1.3,3.2
1688905866184,6.5,2.1,3.5
1688905866201,6.7,2.2,2.3000000000000003
1688905866217,6.2,2.1,1.5
1688905866234,5.5,2.6,1.4000000000000001
1688905866250,5.6000000000000005,3.4000000000000004,2.2
1688905866267,6.4,3.9000000000000004,4.4
1688905866284,6.300000000000001,4.1000000000000005,6.300000000000001
1688905866300,5,4.4,7.1000000000000005
1688905866317,3.5,5.6000000000000005,7.300000000000001
1688905866334,2.2,6.2,7.300000000000001
1688905866350,0.9,6.5,7.800000000000001
1688905866367,-0.6000000000000001,6.6000000000000005,8.1
1688905866384,-2,6,8.6
1688905866400,-2.7,5.6000000000000005,9.700000000000001
1688905866417,-2.9000000000000004,4.800000000000001,10.4
1688905866434,-3.2,4,10
1688905866450,-3.5,3.5,8.200000000000001
1688905866467,-3.3000000000000003,2.8000000000000003,6.7
1688905866484,-3.6,1.5,5.4
1688905866500,-5.300000000000001,-1.2000000000000002,3.8000000000000003
1688905866517,-5.7,-2.5,2.4000000000000004
1688905866534,-5.6000000000000005,-3.3000000000000003,1.7000000000000002
1688905866550,-4.5,-3.4000000000000004,2.4000000000000004
1688905866568,-3.4000000000000004,-3.9000000000000004,3.1
1688905866584,-2.9000000000000004,-5,2.4000000000000004
1688905866601,-3.5,-5.7,0.2
1688905866617,-4.800000000000001,-5.4,-1.8
1688905866634,-5.4,-5.4,-2.1
1688905866653,-4.5,-5.4,-1.4000000000000001
1688905866667,-2.8000000000000003,-5.300000000000001,-0.6000000000000001
1688905866684,-1.9000000000000001,-5,0.1
1688905866701,-1.9000000000000001,-4.7,0
1688905866717,-2.3000000000000003,-4.6000000000000005,-0.9
1688905866734,-2.4000000000000004,-4.3,-1.8
1688905866751,-1.8,-4,-1.6
1688905866767,-1.2000000000000002,-3.7,-1.5
1688905866784,-0.9,-3.3000000000000003,-1.6
1688905866800,-0.4,-2.9000000000000004,-1.4000000000000001
1688905866824,1.4000000000000001,-2.4000000000000004,-1.9000000000000001
1688905866834,1.4000000000000001,-2.4000000000000004,-1.9000000000000001
1688905866852,0.5,-1.4000000000000001,-0.7000000000000001
1688905866866,0.5,-1.4000000000000001,-0.7000000000000001
1688905866885,2.2,-1.5,-0.30000000000000004
1688905866902,3.4000000000000004,-0.6000000000000001,-1.1
1688905866916,2.8000000000000003,-0.4,-0.8
1688905866933,2.2,-0.4,0.30000000000000004
1688905866952,2.5,-0.4,1.8
1688905866966,2.9000000000000004,-0.2,2
1688905866983,4,0,0.30000000000000004
1688905867000,4.7,0.1,-1.4000000000000001
1688905867016,4.5,0.1,-2.3000000000000003
1688905867033,3.6,0.1,-2.5
1688905867050,2.6,-0.1,-1.8
1688905867066,2.2,-0.4,-0.5
1688905867083,2.1,-0.7000000000000001,0.8
1688905867100,2,-0.5,1.8
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688905865100,11.700000000000001,45.400000000000006,-16.2
