Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906402552,-3.9000000000000004,-5.5,0.7000000000000001
1688906402568,-4.3,-5.7,1.1
1688906402585,-4.5,-5.800000000000001,1.5
1688906402602,-5.1000000000000005,-5.6000000000000005,2
1688906402618,-5.5,-5.300000000000001,1.9000000000000001
1688906402635,-6.2,-5.1000000000000005,1.8
1688906402652,-7.1000000000000005,-4.9,2.3000000000000003
1688906402669,-8.4,-4.9,3.6
1688906402686,-9.5,-4.6000000000000005,4.7
1688906402702,-9.700000000000001,-4.3,5.300000000000001
1688906402719,-9,-3.4000000000000004,5.7
1688906402735,-7.6000000000000005,-1.6,5.800000000000001
1688906402753,-6.4,0.9,5.6000000000000005
1688906402769,-6.300000000000001,2.1,4.9
1688906402786,-7.2,2.5,5.4
1688906402803,-7.6000000000000005,2.8000000000000003,6
1688906402819,-8.1,3.4000000000000004,6.7
1688906402835,-5.9,4.2,6.5
1688906402852,-5.9,4.2,6.5
1688906402869,-4.800000000000001,5,6.5
1688906402884,-3.9000000000000004,5,7.9
1688906402901,-1.6,5.2,8.3
1688906402918,1.1,5.5,6.7
1688906402936,3.7,5.5,3.9000000000000004
1688906402953,4.7,5.4,2.3000000000000003
1688906402969,4.6000000000000005,5.2,1.2000000000000002
1688906402984,5,5.1000000000000005,0.8
1688906403002,6,4.9,1.2000000000000002
1688906403021,7.1000000000000005,4.4,1.9000000000000001
1688906403036,8.1,4.3,2.9000000000000004
1688906403053,9.9,4.5,2.8000000000000003
1688906403069,11.700000000000001,3.7,2.3000000000000003
1688906403086,12.100000000000001,2.4000000000000004,1.9000000000000001
1688906403102,11.100000000000001,1.4000000000000001,1.3
1688906403119,9,0.7000000000000001,0.9
1688906403135,8.4,0,0.4
1688906403153,9.3,-0.4,0.4
1688906403169,9.3,-0.9,0.2
1688906403186,8.200000000000001,-1.4000000000000001,0.1
1688906403202,7,-2.2,0.2
1688906403219,6.4,-2.6,0.30000000000000004
1688906403240,7,-2.8000000000000003,0.2
1688906403251,7,-2.8000000000000003,0.2
1688906403268,6.6000000000000005,-3.6,-1.1
1688906403285,6,-3.8000000000000003,-1.5
1688906403302,5.4,-4,-1.6
1688906403319,5.1000000000000005,-4.800000000000001,-1.6
1688906403335,4.800000000000001,-5.6000000000000005,-1.7000000000000002
1688906403352,4.2,-6.4,-2
1688906403368,3.3000000000000003,-6.6000000000000005,-2.1
1688906403386,2.1,-6.7,-2.2
1688906403403,1.4000000000000001,-6.9,-2
1688906403418,0.6000000000000001,-7,-2.1
1688906403435,-0.7000000000000001,-6.800000000000001,-2.1
1688906403452,-2,-6.800000000000001,-1.2000000000000002
1688906403468,-1.7000000000000002,-7,0
1688906403485,-1.3,-7,-0.30000000000000004
1688906403502,-1.8,-6.6000000000000005,-1
1688906403519,-2.8000000000000003,-6,-1.8
1688906403535,-3.6,-5.4,-1.9000000000000001
1688906403552,-3.8000000000000003,-4.6000000000000005,-0.9
1688906403569,-3.4000000000000004,-3.5,-0.30000000000000004
1688906403585,-3,-2.2,-0.1
1688906403602,-2.8000000000000003,-0.7000000000000001,0.6000000000000001
1688906403618,-3,0.8,2.3000000000000003
1688906403636,-4.3,2.3000000000000003,4.3
1688906403652,-4.4,3.1,3.6
1688906403669,-3.9000000000000004,3.8000000000000003,1.8
1688906403685,-3.3000000000000003,4.5,1.1
1688906403702,-3,4.9,2
1688906403719,-2.4000000000000004,4.7,3.4000000000000004
