Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906564150,-5.300000000000001,-4.800000000000001,1.5
1688906564164,-5,-4.4,0.9
1688906564182,-4.9,-4.6000000000000005,1.3
1688906564198,-5,-4.800000000000001,1.9000000000000001
1688906564217,-4.9,-5,2.3000000000000003
1688906564231,-4.7,-5.4,1.9000000000000001
1688906564250,-4.3,-5.6000000000000005,1.4000000000000001
1688906564264,-3.9000000000000004,-5.800000000000001,0.8
1688906564283,-3.5,-5.9,0.2
1688906564298,-3.3000000000000003,-5.9,-0.1
1688906564317,-3.2,-5.5,0.1
1688906564331,-3.1,-5.300000000000001,0.6000000000000001
1688906564348,-2.5,-5.2,0.1
1688906564365,-1.8,-5,-0.7000000000000001
1688906564382,-1,-4.7,-1
1688906564398,-0.7000000000000001,-4.4,-1
1688906564416,-0.7000000000000001,-4.3,-0.9
1688906564431,-0.6000000000000001,-4.5,-0.6000000000000001
1688906564449,-1,-5,-0.1
1688906564464,-1.4000000000000001,-5.300000000000001,0.1
1688906564481,-1.1,-5.5,0
1688906564500,0.4,-4.9,-0.1
1688906564517,1.9000000000000001,-4.2,0.4
1688906564531,1.9000000000000001,-4.2,0.4
1688906564550,3.1,-3.7,0.4
1688906564564,3.1,-3.7,0.4
1688906564584,2.6,-4.7,-0.6000000000000001
1688906564597,1.3,-4.2,-0.7000000000000001
1688906564615,1,-3.7,-0.8
1688906564632,1.1,-3.6,-1.3
1688906564651,1.8,-3.6,-0.9
1688906564665,3.2,-3.4000000000000004,-0.2
1688906564682,4.3,-2.8000000000000003,0.30000000000000004
1688906564700,4.7,-2.4000000000000004,0.4
1688906564719,4.6000000000000005,-2.3000000000000003,-0.2
1688906564731,4.6000000000000005,-2.2,-0.6000000000000001
1688906564750,4.7,-2.1,-1.1
1688906564764,4.9,-1.4000000000000001,-0.5
1688906564785,5.300000000000001,-1,0.2
1688906564798,4.7,-0.7000000000000001,-0.4
1688906564815,3.5,-0.7000000000000001,-1.1
1688906564832,4.4,-0.5,-0.30000000000000004
1688906564848,6.2,-0.2,0.9
1688906564869,7.6000000000000005,0.8,1.1
1688906564882,7.6000000000000005,0.8,1.1
1688906564899,7.6000000000000005,0.9,1.4000000000000001
1688906564915,6,1.8,3
1688906564932,3.3000000000000003,4.2,4.800000000000001
1688906564948,4.2,5.300000000000001,3.4000000000000004
1688906564965,4.2,5.300000000000001,3.4000000000000004
1688906564982,5.2,6.800000000000001,3
1688906565001,4.6000000000000005,4.9,4.7
1688906565014,3.3000000000000003,2,6.800000000000001
1688906565032,1.4000000000000001,0,8.6
1688906565048,-1.3,-0.6000000000000001,9.200000000000001
1688906565065,-3.1,-0.4,10.100000000000001
1688906565082,-2.9000000000000004,-0.4,10.4
1688906565102,-1.9000000000000001,-0.2,8.9
1688906565115,-1.7000000000000002,-0.6000000000000001,6.7
1688906565131,-2.2,-1,5.5
1688906565148,-2.3000000000000003,-1.2000000000000002,5.4
1688906565165,-1.8,-1.4000000000000001,5.7
1688906565186,-1.4000000000000001,-1.2000000000000002,5.9
1688906565198,-1.3,-1.6,5.5
1688906565215,-1.5,-1.8,5
1688906565232,-1.8,-2,4.1000000000000005
1688906565248,-2.6,-2.2,3.6
1688906565266,-3.1,-2.5,2.5
1688906565288,-2.8000000000000003,-2.4000000000000004,1
1688906565298,-2.8000000000000003,-2.4000000000000004,1
1688906565318,-3.3000000000000003,-2.1,0.30000000000000004
1688906565335,-3.3000000000000003,-2.2,1.2000000000000002
1688906565348,-3.3000000000000003,-2.2,1.2000000000000002
1688906565365,-2.5,-2.6,2.7
1688906565381,-1.7000000000000002,-2.2,-1
1688906565398,-3.3000000000000003,-2,-3.7
1688906565415,-3.6,-2.5,-3.4000000000000004
1688906565431,-2.6,-2.1,-1.1
1688906565450,-1.5,-2,-0.9
1688906565464,-2.1,-2,-0.4
1688906565481,-2.1,-2,-0.4
1688906565499,-1,-1.3,1.5
1688906565514,0.30000000000000004,-0.8,1.1
1688906565531,0.5,-0.6000000000000001,-0.1
1688906565549,0.1,-0.8,-1.6
1688906565566,-0.7000000000000001,-0.9,-2.6
1688906565581,-1.1,-0.8,-2.9000000000000004
1688906565599,-1.2000000000000002,-0.7000000000000001,-1.9000000000000001
1688906565614,-1.1,-0.6000000000000001,-0.6000000000000001
1688906565633,-0.9,-0.6000000000000001,-0.30000000000000004
1688906565648,-0.4,-0.4,-1.3
1688906565666,-0.1,-0.30000000000000004,-2.5
1688906565681,-0.4,-0.2,-3
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906563231,348.6,57,15.5
1688906563247,347.70000000000005,57.6,16.2
1688906563265,347.6,58.2,16.8
1688906563281,347.40000000000003,58.800000000000004,17.5
1688906563297,347,59.400000000000006,18.3
1688906563314,346.6,60.1,19.1
1688906563331,346.20000000000005,60.800000000000004,19.900000000000002
1688906563349,345.5,62.2,21.6
1688906563364,346,63.2,21.8
1688906563381,349.20000000000005,63.900000000000006,19.900000000000002
1688906563397,351.6,64.5,18
1688906563414,354,64.8,15.9
1688906563431,356.70000000000005,64.7,13.600000000000001
1688906563447,359.6,64.60000000000001,11.200000000000001
1688906563464,2.4000000000000004,64.4,8.8
1688906563497,7.9,64.2,4.5
1688906563514,9.600000000000001,63.900000000000006,3.2
1688906563531,11,63.5,2.7
1688906563547,12.200000000000001,62.900000000000006,2.4000000000000004
1688906563564,13.9,62.2,1.9000000000000001
1688906563581,15.9,61.5,1
1688906563598,18.8,60.300000000000004,-0.7000000000000001
1688906563614,21.200000000000003,59.300000000000004,-2.5
1688906563631,23.8,58.2,-4.6000000000000005
1688906563647,26.1,57.1,-6.800000000000001
1688906563664,28.1,56,-8.8
1688906563681,30.5,54.7,-11.200000000000001
1688906563697,32.9,53.2,-14
1688906563714,34.5,51.900000000000006,-16.900000000000002
1688906563730,35.800000000000004,50.900000000000006,-19.900000000000002
1688906563747,36.9,49.900000000000006,-22.8
1688906563764,36.5,48.900000000000006,-25
1688906563780,34.800000000000004,47.7,-26.1
1688906563797,33.1,46.300000000000004,-26.5
1688906563814,31.400000000000002,43.5,-27.8
1688906563831,36.1,41.900000000000006,-33.5
1688906563847,33.2,41.5,-33.6
1688906563864,30,41.6,-33.9
1688906563881,26.5,42.400000000000006,-33.6
1688906563897,22.1,43.300000000000004,-32.6
1688906563914,17.8,44.400000000000006,-30.400000000000002
1688906563931,13.4,45.1,-27.900000000000002
1688906563947,9.9,45.800000000000004,-25.700000000000003
1688906563964,7,47.1,-23.8
1688906563981,4.800000000000001,48.5,-22.900000000000002
1688906563997,2.7,51.1,-22.200000000000003
1688906564014,0.2,53.7,-21.200000000000003
1688906564031,358.3,56.1,-20
1688906564047,356.3,58.900000000000006,-18.5
1688906564064,354.1,61.900000000000006,-16.7
1688906564081,352,64.5,-14.9
1688906564097,349.8,67.3,-13.100000000000001
1688906564114,347.5,69.5,-11.200000000000001
1688906564131,344.3,72.10000000000001,-8.3
1688906564147,340.70000000000005,74.3,-4.7
1688906564164,336.40000000000003,76.2,0
1688906564181,328,78.60000000000001,10.100000000000001
1688906564197,322.6,79.5,16.400000000000002
1688906564214,317.8,80.2,22.1
1688906564231,311.70000000000005,81,28.8
1688906564247,305.7,81.7,35.6
1688906564264,300.1,82.4,41.900000000000006
1688906564281,294,83.10000000000001,48.800000000000004
1688906564297,289.40000000000003,83.60000000000001,54.2
1688906564314,285.8,84.2,58.900000000000006
1688906564331,284.8,84.80000000000001,61.300000000000004
1688906564348,286.2,85.2,61.6
1688906564364,288.90000000000003,85.9,60.800000000000004
1688906564381,292.3,86.60000000000001,59.900000000000006
1688906564397,294.6,87.5,59.300000000000004
1688906564414,295.3,88.2,59.900000000000006
1688906564430,297.8,88.7,58
1688906564447,313.40000000000003,88.9,43.1
1688906564464,334.20000000000005,88.7,23.200000000000003
1688906564481,354.1,88.10000000000001,4.6000000000000005
1688906564497,6.800000000000001,87,-6.300000000000001
1688906564514,14.100000000000001,85.9,-11.4
1688906564531,20.8,84.4,-16
1688906564547,25.400000000000002,82.5,-18.6
1688906564564,27,80.80000000000001,-18.2
1688906564581,25.6,77.80000000000001,-12.5
1688906564614,23.700000000000003,74.2,-4.9
1688906564631,24,72.3,-2.8000000000000003
1688906564647,25.900000000000002,70.4,-1.9000000000000001
1688906564664,28.200000000000003,68.9,-2.1
1688906564681,30.3,67.2,-2.9000000000000004
1688906564697,32.1,65.2,-3.6
1688906564714,33.2,63.6,-3.8000000000000003
1688906564730,34.2,62.1,-3.9000000000000004
1688906564747,35.1,60.7,-4.1000000000000005
1688906564764,36.300000000000004,58.900000000000006,-4.7
1688906564781,37,57.400000000000006,-5.2
1688906564797,37.6,55.5,-5.5
1688906564814,37.9,53.6,-5.7
1688906564831,38.6,52.1,-6.4
1688906564847,40.2,50.400000000000006,-8.1
1688906564864,41.2,48.7,-10.100000000000001
1688906564881,41.800000000000004,46.800000000000004,-11.9
1688906564897,41.300000000000004,45.1,-13
1688906564914,40.300000000000004,43.400000000000006,-13.3
1688906564931,38.800000000000004,41.300000000000004,-12.600000000000001
1688906564947,36.6,39.7,-11.600000000000001
1688906564964,35.2,38.300000000000004,-10.600000000000001
1688906564981,34.300000000000004,37.5,-10.200000000000001
1688906564997,31.5,36.9,-10.700000000000001
1688906565014,29.400000000000002,36.6,-10.9
1688906565031,26.1,36.1,-10.8
1688906565047,21.400000000000002,35.6,-10.100000000000001
1688906565065,17.5,35.4,-9.700000000000001
1688906565081,14.8,35.800000000000004,-9.9
1688906565097,12.100000000000001,36.800000000000004,-10.5
1688906565114,9.8,38.6,-10.9
1688906565131,6.800000000000001,40.300000000000004,-11.100000000000001
1688906565147,4.5,41.800000000000004,-11.4
1688906565164,3,43.7,-12.100000000000001
1688906565185,0.8,45.5,-12.9
1688906565198,358.90000000000003,47.300000000000004,-13.4
1688906565214,357,49.400000000000006,-13.700000000000001
1688906565231,354.70000000000005,51.2,-13.5
1688906565247,352.70000000000005,53.300000000000004,-12.8
1688906565264,350.5,54.900000000000006,-12
1688906565281,348.5,56.7,-10.8
1688906565297,346.6,58.1,-9.600000000000001
1688906565314,345.20000000000005,59.1,-8.4
1688906565331,343.70000000000005,60.1,-7.1000000000000005
1688906565347,342.40000000000003,61.1,-5.800000000000001
1688906565365,341.5,61.800000000000004,-5.1000000000000005
1688906565381,340.40000000000003,62.7,-4.4
1688906565397,338.6,63.6,-3.1
1688906565414,335.40000000000003,65.3,1.3
1688906565431,334.5,65.4,2.6
1688906565448,333.40000000000003,65,3.6
1688906565464,332.70000000000005,64.60000000000001,4.800000000000001
1688906565497,332.20000000000005,63.7,7.4
1688906565514,332.20000000000005,63.800000000000004,8
1688906565530,331.70000000000005,64.10000000000001,9.3
1688906565547,330.8,64.60000000000001,11.200000000000001
1688906565564,329.40000000000003,65.10000000000001,13.8
1688906565580,328.70000000000005,65.3,16.2
1688906565597,327.90000000000003,65.5,18.7
1688906565614,327.90000000000003,65.5,20.400000000000002
1688906565631,327.6,65.4,21.8
1688906565647,326.90000000000003,65.3,23.6
1688906565664,326.70000000000005,65.10000000000001,25.6
1688906565680,327.90000000000003,64.8,26.900000000000002
