Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906270661,4.9,-3.1,1.5
1688906270678,4.9,-2.8000000000000003,1.4000000000000001
1688906270694,5.2,-2.1,0.6000000000000001
1688906270711,5.5,-1.3,-0.7000000000000001
1688906270728,5.6000000000000005,-0.6000000000000001,-1.3
1688906270744,5.2,0,-1.9000000000000001
1688906270761,4.9,0.6000000000000001,-2.1
1688906270778,5.1000000000000005,1,-1.4000000000000001
1688906270795,5.4,1.5,-0.1
1688906270812,5.6000000000000005,2.4000000000000004,1.5
1688906270828,5.6000000000000005,2.9000000000000004,3
1688906270845,5.1000000000000005,3.4000000000000004,4.2
1688906270862,3.1,3.7,5.800000000000001
1688906270879,2,3.4000000000000004,7
1688906270895,0.6000000000000001,2.9000000000000004,8.5
1688906270912,-0.7000000000000001,2.5,9.5
1688906270928,-1.6,2.6,10.9
1688906270946,-1.8,2.6,11.9
1688906270961,-1.6,2.4000000000000004,10.9
1688906270979,-1.2000000000000002,2.3000000000000003,8.9
1688906270995,-1.4000000000000001,1.2000000000000002,8.1
1688906271012,-5.1000000000000005,-1.7000000000000002,9.1
1688906271028,-7,-2.6,9.9
1688906271045,-7.2,-3.5,9.9
1688906271062,-7,-4,9.3
1688906271077,-7.2,-4.9,8.6
1688906271095,-7.7,-5.4,6.7
1688906271112,-7.5,-5.6000000000000005,5.2
1688906271128,-6.9,-5.7,3.9000000000000004
1688906271145,-6.4,-5.7,2.8000000000000003
1688906271162,-6,-5.5,2.2
1688906271178,-5.5,-5.300000000000001,1.9000000000000001
1688906271195,-4.7,-5.1000000000000005,1.7000000000000002
1688906271212,-3.8000000000000003,-5.1000000000000005,2
1688906271228,-2.9000000000000004,-5,1.9000000000000001
1688906271245,-2.5,-4.7,1.8
1688906271262,-1.8,-4.6000000000000005,1.3
1688906271278,-1.6,-4.6000000000000005,0.7000000000000001
1688906271295,-1.5,-4.800000000000001,0.30000000000000004
1688906271313,-1.1,-5,0.1
1688906271328,-0.7000000000000001,-5.1000000000000005,-0.2
1688906271345,-0.30000000000000004,-5.1000000000000005,-0.4
1688906271361,0,-5.2,-0.6000000000000001
1688906271379,0,-5.300000000000001,-1
1688906271395,-0.1,-5.4,-1.3
1688906271412,0.6000000000000001,-5.300000000000001,-0.6000000000000001
1688906271429,1.3,-5.1000000000000005,0.1
1688906271445,1.9000000000000001,-4.9,0.1
1688906271461,2.4000000000000004,-4.5,-0.6000000000000001
1688906271477,2.4000000000000004,-4.5,-0.6000000000000001
1688906271495,3,-4.4,-1
1688906271512,2.9000000000000004,-4.4,-1.1
1688906271529,2.9000000000000004,-4.6000000000000005,-0.9
1688906271545,2.5,-5,-0.9
1688906271563,1.6,-5,-1
1688906271579,1.2000000000000002,-4.6000000000000005,-0.7000000000000001
1688906271595,1.9000000000000001,-4.5,-0.7000000000000001
1688906271611,3.5,-4.2,-0.8
1688906271628,5.800000000000001,-3.3000000000000003,0.4
1688906271645,7.1000000000000005,-1.7000000000000002,2.5
1688906271662,8.700000000000001,-1.3,3.5
1688906271679,9.4,-1.2000000000000002,4.3
1688906271695,8.200000000000001,-0.4,4.3
1688906271711,6.1000000000000005,0.30000000000000004,2.3000000000000003
1688906271728,5.6000000000000005,0.7000000000000001,0.30000000000000004
1688906271745,6.5,0.9,-0.30000000000000004
1688906271762,6.9,1.3,-0.9
1688906271779,5.5,1.5,-1.5
1688906271795,4.6000000000000005,1.7000000000000002,0.5
1688906271811,5.1000000000000005,2.7,2
1688906271828,5.1000000000000005,2.7,2
1688906271845,5.7,4.5,2.2
1688906271861,5.9,4.7,2.9000000000000004
1688906271879,4.9,4.3,5
1688906271895,3.3000000000000003,3.8000000000000003,7.5
1688906271911,1.8,3.1,8.5
1688906271929,0.5,2.2,7.6000000000000005
1688906271945,-0.8,1.7000000000000002,6.9
1688906271962,-1.9000000000000001,1.7000000000000002,6.800000000000001
1688906271978,-2.2,1.6,6.5
1688906271995,-2.5,1.7000000000000002,5.800000000000001
1688906272012,-2.8000000000000003,1.5,4.7
1688906272029,-3.1,0.9,3.7
1688906272045,-3.6,0.7000000000000001,3.8000000000000003
1688906272061,-3,0.6000000000000001,4.3
1688906272078,-2.5,0.2,4.3
1688906272095,-2.2,0,4.1000000000000005
1688906272112,-2,-0.30000000000000004,3.3000000000000003
1688906272128,-1.9000000000000001,-1,1.2000000000000002
1688906272151,-2.4000000000000004,-1,-4.6000000000000005
1688906272165,-3.4000000000000004,-2,-2.5
1688906272184,-2.9000000000000004,-2.3000000000000003,0.1
1688906272194,-2.9000000000000004,-2.3000000000000003,0.1
1688906272211,-2,-3.4000000000000004,-0.5
1688906272228,-2.5,-3.6,-0.4
1688906272247,-2.1,-3.5,-1.3
1688906272261,-1,-2.8000000000000003,-1
1688906272279,-0.1,-2,-0.2
1688906272294,0.1,-1.8,0.1
1688906272311,-0.30000000000000004,-1.9000000000000001,0.1
1688906272328,-0.5,-1.6,0.30000000000000004
1688906272344,-0.6000000000000001,-1.3,0.5
1688906272361,-1,-1.1,0.6000000000000001
1688906272377,-1.2000000000000002,-0.9,0.2
1688906272394,-1.1,-0.6000000000000001,-0.30000000000000004
