Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906261058,4.6000000000000005,0.9,2.8000000000000003
1688906261075,4.800000000000001,2.4000000000000004,2
1688906261092,4.5,2.1,4.2
1688906261108,4.4,2.4000000000000004,5.7
1688906261125,4.3,3,6.4
1688906261142,4,3.5,6.800000000000001
1688906261159,3.3000000000000003,3.5,7.9
1688906261175,2.1,2.9000000000000004,9.3
1688906261192,0.8,2.2,9.8
1688906261209,-0.6000000000000001,1.5,9.9
1688906261226,-1.9000000000000001,1,10.600000000000001
1688906261242,-2.8000000000000003,0.1,11.4
1688906261259,-3.3000000000000003,-1,11.8
1688906261276,-3.7,-1.8,11.600000000000001
1688906261292,-4.2,-2.5,10.700000000000001
1688906261309,-5.4,-3.4000000000000004,9.4
1688906261325,-5.800000000000001,-4.1000000000000005,8
1688906261342,-6.300000000000001,-4.5,6.7
1688906261358,-5.6000000000000005,-5,5.5
1688906261375,-5.1000000000000005,-4.5,4.3
1688906261392,-4.800000000000001,-3.7,3
1688906261408,-4.6000000000000005,-4.1000000000000005,2.7
1688906261425,-4.800000000000001,-4.5,1.9000000000000001
1688906261442,-3.7,-5.1000000000000005,0.2
1688906261459,-3.3000000000000003,-4.5,-0.2
1688906261476,-3.3000000000000003,-4.5,-0.2
1688906261492,-2.3000000000000003,-4.7,0.4
1688906261509,-2.2,-5.1000000000000005,1.8
1688906261526,-2.3000000000000003,-6.6000000000000005,3
1688906261542,-1.6,-6.5,2
1688906261559,-1.6,-6.1000000000000005,1.2000000000000002
1688906261576,-0.9,-6.300000000000001,0.6000000000000001
1688906261592,-0.30000000000000004,-6.2,0
1688906261609,0,-5.9,-0.9
1688906261626,-0.1,-5.9,-1.3
1688906261642,0.1,-5.800000000000001,-1.5
1688906261659,1,-5.5,-1.3
1688906261676,2.1,-4.800000000000001,-0.6000000000000001
1688906261692,3.7,-4,-0.30000000000000004
1688906261709,4.9,-3.6,-0.4
1688906261726,4.800000000000001,-3.7,-0.30000000000000004
1688906261742,3.3000000000000003,-4.2,-0.1
1688906261759,2.5,-4.5,-0.2
1688906261775,3.5,-4.5,-0.2
1688906261792,4.7,-4.5,-0.2
1688906261809,5.300000000000001,-4.1000000000000005,-0.9
1688906261826,5.1000000000000005,-4.2,-1.6
1688906261842,4.6000000000000005,-4.3,-1.7000000000000002
1688906261859,4.4,-4.2,-0.9
1688906261877,4.5,-4.5,-1.3
1688906261892,4.5,-4.5,-1.3
1688906261909,4.9,-4.1000000000000005,-1.8
1688906261926,5.2,-3.7,-1.2000000000000002
1688906261942,5.2,-3.7,-1.2000000000000002
1688906261959,6.6000000000000005,-3.2,0.6000000000000001
1688906261976,7,-1.9000000000000001,2
1688906261992,7.6000000000000005,-0.8,3.5
1688906262009,9,-0.6000000000000001,3.2
1688906262025,9.4,-0.1,2.8000000000000003
1688906262042,8.700000000000001,1.2000000000000002,2.8000000000000003
1688906262058,8.6,2.9000000000000004,3.5
1688906262076,9.4,3.8000000000000003,4.3
1688906262092,10.200000000000001,4.9,5.1000000000000005
1688906262109,10.9,5.7,5.1000000000000005
1688906262126,10.4,6.300000000000001,4.3
1688906262142,8.700000000000001,6.7,3.8000000000000003
1688906262159,8.1,6.300000000000001,4.3
1688906262175,7.2,5.300000000000001,4.9
1688906262192,5.300000000000001,4.6000000000000005,5.300000000000001
1688906262209,3.8000000000000003,4.3,5.6000000000000005
1688906262226,3.2,3.7,5.7
1688906262243,2,3.3000000000000003,5.2
1688906262259,0.6000000000000001,3.1,4.800000000000001
1688906262276,-0.7000000000000001,2.6,4.7
1688906262292,-1.4000000000000001,2.2,4.9
1688906262309,-3,1,5.2
1688906262325,-3.7,0.4,4.7
1688906262342,-3.9000000000000004,-0.2,3.9000000000000004
1688906262359,-4.1000000000000005,-0.7000000000000001,3.1
1688906262375,-4.2,-1,1.8
1688906262392,-3.6,-0.8,0.8
1688906262409,-2.6,-0.30000000000000004,0.1
1688906262426,-1.8,-0.1,-0.4
1688906262442,-1.3,-0.4,-0.4
1688906262459,-1.5,-1.1,-0.4
1688906262475,-1.9000000000000001,-1.7000000000000002,-0.1
1688906262492,-2.3000000000000003,-2.4000000000000004,0
1688906262508,-1.6,-2.9000000000000004,-1.2000000000000002
1688906262530,-2,-2.2,-3.3000000000000003
1688906262542,-1.7000000000000002,-2.1,-2.1
1688906262560,-0.1,-1.8,-0.9
1688906262575,0.1,-2.7,-1.3
1688906262592,-1.1,-3,-0.7000000000000001
1688906262610,-1.6,-3,0.4
1688906262625,-0.4,-2.7,0.8
1688906262642,0.5,-2.1,0.9
1688906262658,1,-2,0.5
1688906262676,1.6,-1.8,-0.9
1688906262691,1.6,-1.8,-0.9
1688906262710,0.9,-2.2,-0.6000000000000001
1688906262725,0.9,-2.2,-0.6000000000000001
1688906262741,1.2000000000000002,-2.4000000000000004,-0.9
1688906262758,1.8,-1.9000000000000001,-0.9
1688906262775,2.1,-1.2000000000000002,-1
1688906262791,2.3000000000000003,-1,-1.1
1688906262809,1.2000000000000002,0.6000000000000001,0.1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906260892,8.200000000000001,66.7,-10.5
1688906260908,6.6000000000000005,66.5,-9.4
1688906260924,5.2,66.3,-7.800000000000001
1688906260941,4.3,66.10000000000001,-6.5
1688906260958,3.4000000000000004,65.9,-5.300000000000001
1688906260974,2.8000000000000003,65.60000000000001,-4.2
1688906260991,2,65.3,-3.1
1688906261008,3,65.10000000000001,-3.1
1688906261025,4.2,64.60000000000001,-3.6
1688906261041,4.5,64,-3.3000000000000003
1688906261058,5,63.5,-3
1688906261074,5.6000000000000005,63,-2.9000000000000004
1688906261091,8.1,61.7,-4
1688906261108,7.800000000000001,60.2,-4.800000000000001
1688906261124,5.6000000000000005,57,-5.7
1688906261141,3.9000000000000004,55.5,-5.5
1688906261158,1.8,54,-4.9
1688906261174,359.70000000000005,52.900000000000006,-4.2
1688906261191,356.90000000000003,52.1,-3
1688906261208,354.20000000000005,51.900000000000006,-2.2
1688906261224,351.40000000000003,52.1,-1.2000000000000002
1688906261241,348.1,52.5,-0.4
1688906261258,344.5,53,0.8
1688906261274,339.90000000000003,53.900000000000006,2.8000000000000003
1688906261291,335.20000000000005,54.6,5
1688906261308,330.5,55.300000000000004,8.1
1688906261324,326.20000000000005,55.900000000000006,11.5
1688906261341,322.70000000000005,56.400000000000006,14.700000000000001
1688906261358,319.20000000000005,57,18.1
1688906261374,316.20000000000005,57.7,21.200000000000003
1688906261391,313.8,58.300000000000004,23.5
1688906261408,310.5,59.1,26.400000000000002
1688906261424,307.1,59.5,29
1688906261441,303.2,59.900000000000006,32.5
1688906261458,300.90000000000003,60,35.300000000000004
1688906261474,299.2,60,37.4
1688906261491,297,60.1,39.900000000000006
1688906261508,296.3,59.900000000000006,40.6
1688906261524,295,59.800000000000004,41.5
1688906261541,291.8,59.5,43.6
1688906261558,290.90000000000003,59.7,45.1
1688906261574,290.1,60.1,46.7
1688906261591,289.7,60.5,48
1688906261608,289.3,61.1,49.400000000000006
1688906261625,289.2,61.400000000000006,50.400000000000006
1688906261641,289.3,61.800000000000004,51.1
1688906261658,290.2,62.1,51.300000000000004
1688906261674,292.1,62.6,50.800000000000004
1688906261691,295.3,63.6,50.1
1688906261708,298.40000000000003,64.60000000000001,49.300000000000004
1688906261724,300.7,65.4,48.6
1688906261741,302.6,66,48.2
1688906261758,304.40000000000003,66.60000000000001,48.1
1688906261774,307,67.3,47.5
1688906261791,309.40000000000003,68.2,46.7
1688906261808,312,69.3,45.400000000000006
1688906261824,313.90000000000003,70,44.2
1688906261841,317,70.5,42.5
1688906261858,320.70000000000005,70.8,40.300000000000004
1688906261874,325.3,70.9,37.6
1688906261891,330.3,71,34.2
1688906261908,336.40000000000003,70.8,29.8
1688906261924,342,70.2,25.700000000000003
1688906261941,348.6,69,20.900000000000002
1688906261958,355.3,67.2,16.3
1688906261974,6.800000000000001,62.6,8.8
1688906261991,12.3,60,5.4
1688906262008,15.700000000000001,57.7,2.6
1688906262024,17.6,55.6,0.7000000000000001
1688906262041,20.200000000000003,53.300000000000004,-0.9
1688906262058,22.900000000000002,51,-2.7
1688906262074,25.8,48.7,-4.800000000000001
1688906262091,27.1,46.800000000000004,-6.800000000000001
1688906262108,27.5,45.1,-8.3
1688906262124,27.6,43.5,-9.3
1688906262141,26.700000000000003,42.300000000000004,-9.8
1688906262158,26.5,41.300000000000004,-10.4
1688906262174,26.1,40.5,-11.3
1688906262191,24,40,-11.8
1688906262208,21.900000000000002,39.7,-12.100000000000001
1688906262224,19.700000000000003,39.7,-12.3
1688906262242,17.6,40.1,-12.5
1688906262258,15.600000000000001,41,-12.700000000000001
1688906262274,13.600000000000001,42,-13
1688906262291,11.9,43.1,-13.4
1688906262308,10.100000000000001,44.5,-13.700000000000001
1688906262324,7.4,46.1,-13.700000000000001
1688906262341,4.5,47.400000000000006,-13.200000000000001
1688906262358,0.1,50.1,-11.200000000000001
1688906262374,358.6,51.5,-10.100000000000001
1688906262391,358.20000000000005,53,-9.3
1688906262408,358.40000000000003,54.800000000000004,-8.9
1688906262424,358.70000000000005,56.400000000000006,-9
