Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906491376,2.4000000000000004,2.6,-1.2000000000000002
1688906491390,2.7,2.1,-1
1688906491408,3.4000000000000004,1.7000000000000002,-0.4
1688906491427,4.2,1.2000000000000002,0.1
1688906491440,4.9,0.8,0.5
1688906491457,5.2,0,0.1
1688906491473,5,-1.3,-0.2
1688906491491,3.2,-3.5,-0.9
1688906491508,2,-4,-0.9
1688906491528,0.4,-4.5,-0.5
1688906491541,0.4,-4.800000000000001,0.4
1688906491557,0.30000000000000004,-4.9,1
1688906491574,-0.1,-5.1000000000000005,0.8
1688906491590,-0.8,-5.2,0.6000000000000001
1688906491607,-0.9,-5.1000000000000005,0.2
1688906491624,-0.7000000000000001,-5.2,-0.4
1688906491643,-1.1,-5.300000000000001,-1
1688906491659,-2.2,-5.300000000000001,-1.2000000000000002
1688906491678,-3.4000000000000004,-5.5,-0.9
1688906491690,-4.4,-5.800000000000001,-0.6000000000000001
1688906491712,-4.9,-5.6000000000000005,-0.2
1688906491723,-5.1000000000000005,-5,0.5
1688906491745,-5,-4.6000000000000005,0.8
1688906491757,-4.3,-4.800000000000001,1
1688906491778,-3.9000000000000004,-4.800000000000001,1.5
1688906491790,-4.1000000000000005,-4.5,1.2000000000000002
1688906491811,-4.7,-4.6000000000000005,0.5
1688906491823,-5.7,-4.7,0.5
1688906491841,-6.4,-4.6000000000000005,0.8
1688906491861,-8.5,-2,1.8
1688906491877,-9.3,0.8,2.5
1688906491890,-9.3,0.8,2.5
1688906491908,-9,3.1,3.2
1688906491928,-7.800000000000001,4.6000000000000005,4.3
1688906491940,-10.9,4.7,5
1688906491961,-11.700000000000001,4.1000000000000005,6.800000000000001
1688906491978,-10.9,3.9000000000000004,8.700000000000001
1688906491990,-9.4,4.6000000000000005,9.5
1688906492011,-7.300000000000001,5.7,10.200000000000001
1688906492024,-4.7,6.5,10.9
1688906492045,-2.7,6.5,9.9
1688906492057,-1.6,6.1000000000000005,7.9
1688906492073,-1.6,5.9,5.6000000000000005
1688906492096,-1.3,6,4.2
1688906492110,-0.2,6.2,4.5
1688906492123,0.8,5.800000000000001,4.800000000000001
1688906492140,0.5,5,4.6000000000000005
1688906492161,0.2,4.6000000000000005,4.1000000000000005
1688906492179,0.7000000000000001,4.9,3.6
1688906492190,2.3000000000000003,5.4,2.5
1688906492207,4.5,4.7,1
1688906492229,5.9,2.2,0.6000000000000001
1688906492240,5.9,2.2,0.6000000000000001
1688906492261,4.4,0.4,-0.2
1688906492278,3.6,0.2,-0.8
1688906492291,4,-0.30000000000000004,-0.9
1688906492311,4.4,-1.1,-0.9
1688906492324,4.4,-1.1,-0.9
1688906492340,4.2,-1.9000000000000001,-0.8
1688906492357,3.9000000000000004,-2.5,-0.9
1688906492374,3.5,-3.3000000000000003,-1
1688906492395,3.1,-3.8000000000000003,-1
1688906492412,3.1,-4.2,-1.4000000000000001
1688906492424,2.9000000000000004,-4.5,-1.7000000000000002
1688906492440,2.4000000000000004,-4.7,-1.9000000000000001
1688906492461,1.5,-4.9,-2.2
1688906492478,1,-5.4,-2.2
1688906492491,0.5,-5.7,-2.1
1688906492511,-0.1,-6,-1.6
1688906492523,-0.5,-6,-0.7000000000000001
1688906492541,-1,-5.9,-0.2
1688906492567,-2,-5.4,0.1
1688906492574,-2,-5.4,0.1
1688906492592,-2.8000000000000003,-4.5,-0.30000000000000004
1688906492613,-3.6,-1.9000000000000001,-0.1
1688906492624,-3.6,-1.9000000000000001,-0.1
1688906492649,-3.7,1.2000000000000002,-1.6
1688906492665,-5,1.9000000000000001,-1.8
1688906492673,-5,1.9000000000000001,-1.8
1688906492690,-5.4,1.7000000000000002,0
1688906492707,-4.7,1.4000000000000001,1.6
1688906492729,-5.5,2.6,0.6000000000000001
1688906492740,-5.5,2.6,0.6000000000000001
1688906492756,-5.1000000000000005,2.8000000000000003,1
1688906492774,-2.5,2.1,4.5
1688906492790,-2.4000000000000004,1.2000000000000002,5.6000000000000005
1688906492808,-2.6,0.5,5.5
1688906492823,-2.7,0.6000000000000001,4.2
1688906492842,-1.9000000000000001,0.8,2.6
1688906492856,-0.8,1,1.2000000000000002
1688906492873,0.1,1.1,0.1
1688906492890,0,0.7000000000000001,-0.6000000000000001
