Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906375955,-2.1,-0.4,0.30000000000000004
1688906375972,-2.1,-0.4,0.30000000000000004
1688906375989,0,-2.6,0.30000000000000004
1688906376005,-0.2,-2.8000000000000003,0
1688906376022,-0.7000000000000001,-2.4000000000000004,0
1688906376038,-2,-2.5,0.1
1688906376055,-2,-3.2,-0.5
1688906376072,1.1,-4.1000000000000005,-0.5
1688906376089,2.2,-3.3000000000000003,-0.1
1688906376105,2.8000000000000003,-3.5,-0.5
1688906376122,2.4000000000000004,-4,0.5
1688906376139,2.9000000000000004,-3.4000000000000004,-0.9
1688906376156,3.6,-3.2,-1.4000000000000001
1688906376172,4.3,-2.7,-1.3
1688906376189,4.9,-2.4000000000000004,-0.8
1688906376206,5.5,-2.3000000000000003,-0.5
1688906376222,5.9,-2.3000000000000003,0.1
1688906376239,6.800000000000001,-3.1,0.4
1688906376255,5.9,-3.3000000000000003,0.1
1688906376272,4.800000000000001,-2.9000000000000004,-0.30000000000000004
1688906376289,4.7,-2.8000000000000003,-0.4
1688906376306,5.4,-2.3000000000000003,-0.4
1688906376322,6.7,-1.4000000000000001,0.30000000000000004
1688906376339,7.5,-0.7000000000000001,1.2000000000000002
1688906376356,8.3,-0.7000000000000001,-0.5
1688906376372,6.7,0.5,-1
1688906376390,7.1000000000000005,1.5,-1
1688906376405,8.5,2.4000000000000004,-0.5
1688906376422,9.4,3.5,-0.1
1688906376438,9.700000000000001,4.2,0.2
1688906376455,9.4,4.7,0.7000000000000001
1688906376472,9.200000000000001,4.7,2.3000000000000003
1688906376489,8.200000000000001,5,3.7
1688906376506,7.4,6,4.9
1688906376522,7.5,6.300000000000001,4.3
1688906376539,7.1000000000000005,5.800000000000001,4.6000000000000005
1688906376556,4.7,3.9000000000000004,5.5
1688906376573,0.7000000000000001,1.8,7.2
1688906376589,-3.2,0.7000000000000001,9.5
1688906376609,-5.9,0.30000000000000004,11.5
1688906376623,-6.6000000000000005,0.1,12.3
1688906376640,-6,-0.1,11.600000000000001
1688906376656,-6,-0.7000000000000001,10.3
1688906376673,-6.300000000000001,-1.7000000000000002,9.4
1688906376690,-6.9,-2.8000000000000003,9.3
1688906376706,-7.800000000000001,-3.4000000000000004,9.3
1688906376722,-8,-3.9000000000000004,8.5
1688906376740,-8.1,-5,6.800000000000001
1688906376755,-8.1,-5,6.800000000000001
1688906376772,-6.6000000000000005,-5.4,5.5
1688906376788,-6.4,-5.9,4.7
1688906376806,-6.800000000000001,-6.5,4.2
1688906376822,-7.300000000000001,-6.800000000000001,3.7
1688906376841,-7.2,-7.300000000000001,3
1688906376856,-6.5,-7.300000000000001,1.9000000000000001
1688906376872,-5.2,-7,0.8
1688906376889,-3.2,-6.7,0.2
1688906376905,-2.6,-6.7,0
1688906376923,-2.8000000000000003,-6.800000000000001,0.6000000000000001
1688906376940,-2.5,-7.1000000000000005,1.2000000000000002
1688906376956,-1.7000000000000002,-7.5,1.3
1688906376972,-0.9,-7.6000000000000005,0.4
1688906376989,-0.4,-7.6000000000000005,-0.30000000000000004
1688906377006,-0.30000000000000004,-7.5,-0.8
1688906377022,-0.1,-7.300000000000001,-1.2000000000000002
1688906377039,0.1,-7.300000000000001,-1.6
1688906377055,0.1,-7.300000000000001,-1.9000000000000001
1688906377072,-0.1,-7.2,-1.6
1688906377089,0.1,-6.7,-0.5
1688906377105,1.5,-6.1000000000000005,0.7000000000000001
1688906377122,3.3000000000000003,-5.4,1.1
1688906377139,3.8000000000000003,-5.1000000000000005,0.30000000000000004
1688906377156,1.6,-4.1000000000000005,-1.9000000000000001
1688906377172,2.3000000000000003,-4,-2.1
1688906377189,3.4000000000000004,-3.4000000000000004,-1.3
1688906377206,4.5,-2.8000000000000003,-0.2
1688906377223,5.2,-2.2,1.3
1688906377240,5.6000000000000005,-1.5,2.3000000000000003
1688906377256,6.5,-1.1,1.2000000000000002
1688906377272,7.1000000000000005,0.2,0.6000000000000001
1688906377289,7.9,2,1.4000000000000001
1688906377306,8.5,2.4000000000000004,2.2
1688906377322,7.7,1.4000000000000001,2.4000000000000004
1688906377339,5.300000000000001,1.4000000000000001,1.5
1688906377356,3,1.6,0
1688906377373,1.7000000000000002,1.6,-0.4
1688906377389,1.7000000000000002,2.5,0.6000000000000001
1688906377405,2.5,4.2,2.8000000000000003
1688906377422,4,5.2,3.7
1688906377439,4.7,4.6000000000000005,2.8000000000000003
1688906377456,4.800000000000001,4,2.8000000000000003
1688906377472,3.1,4,3.9000000000000004
1688906377489,1.4000000000000001,4,3.1
1688906377505,-0.2,3.4000000000000004,2.2
1688906377524,-1,2.8000000000000003,2
1688906377539,-1.3,2.5,1.9000000000000001
1688906377555,-1.4000000000000001,2.1,1.8
1688906377572,-1.4000000000000001,2.1,1.8
1688906377589,-2.6,1,1.1
1688906377605,-3.1,0.8,1.8
1688906377622,-2.6,0.1,1.8
1688906377640,-2,-0.30000000000000004,1
1688906377660,-3.2,-0.30000000000000004,-1.5
1688906377676,-4.3,-0.7000000000000001,-1.6
1688906377689,-3.8000000000000003,-1.3,-1
1688906377705,-3.5,-2.4000000000000004,-1.8
1688906377722,-3.9000000000000004,-2.1,-1.7000000000000002
1688906377738,-3,-1.2000000000000002,-0.9
1688906377757,-1.2000000000000002,-0.7000000000000001,-0.1
1688906377771,-0.7000000000000001,-0.6000000000000001,0.7000000000000001
1688906377788,-0.7000000000000001,-0.6000000000000001,0.9
1688906377805,-1,-0.7000000000000001,0.30000000000000004
1688906377822,-1.5,-0.7000000000000001,-0.30000000000000004
