Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688905881637,3.8000000000000003,3.4000000000000004,-0.1
1688905881653,4.6000000000000005,3.4000000000000004,2.2
1688905881670,6.1000000000000005,2.6,4.1000000000000005
1688905881687,7.2,2.1,4.800000000000001
1688905881704,6.6000000000000005,1.6,4.4
1688905881720,4.9,0.8,2.3000000000000003
1688905881737,4.5,-0.7000000000000001,0.9
1688905881754,4.3,-1.2000000000000002,0.1
1688905881770,4.800000000000001,-1.3,0
1688905881788,5.7,-1.1,-0.1
1688905881804,6.300000000000001,-1.4000000000000001,0.1
1688905881821,5.9,-2.1,-0.30000000000000004
1688905881838,4.9,-2.7,-1.1
1688905881854,3.9000000000000004,-3.4000000000000004,-1.4000000000000001
1688905881871,3.4000000000000004,-4.2,-1
1688905881888,2.5,-5.1000000000000005,-0.5
1688905881905,1.6,-5.6000000000000005,-0.1
1688905881921,0.9,-6,-0.30000000000000004
1688905881938,0.2,-6.2,-0.30000000000000004
1688905881955,0.1,-6.300000000000001,0.1
1688905881971,-2.2,-6.800000000000001,0.4
1688905881987,-2.2,-6.800000000000001,0.4
1688905882004,-3.1,-6.9,1.2000000000000002
1688905882020,-3.1,-6.9,1.2000000000000002
1688905882039,-5.2,-6.1000000000000005,3.5
1688905882055,-6,-6.1000000000000005,3.9000000000000004
1688905882071,-6.4,-5.4,3.9000000000000004
1688905882087,-5.4,-4.7,6
1688905882104,-4.7,-3.6,7.800000000000001
1688905882121,-5,-2.3000000000000003,8.4
1688905882138,-6.2,-2.1,9.5
1688905882154,-8.1,-1,8.8
1688905882171,-7.5,1,6.800000000000001
1688905882188,-6.4,2.7,5.7
1688905882204,-5.7,3.8000000000000003,4.2
1688905882221,-6.4,3.9000000000000004,5.800000000000001
1688905882237,-7.4,4,8.700000000000001
1688905882254,-7.4,3.9000000000000004,9.200000000000001
1688905882271,-7.2,3.9000000000000004,10.200000000000001
1688905882288,-7.1000000000000005,4,11.200000000000001
1688905882304,-6.2,4.4,12.5
1688905882320,-4.2,6.2,11.8
1688905882338,-0.5,6.300000000000001,11.5
1688905882354,-1.6,7.800000000000001,11
1688905882371,-2,8.1,9.8
1688905882387,-1.7000000000000002,7.7,9.600000000000001
1688905882404,-1,7.6000000000000005,9.700000000000001
1688905882420,-1,6.9,10.5
1688905882438,0.4,7,9.8
1688905882454,3.9000000000000004,7.6000000000000005,8.6
1688905882471,6.7,8.6,6
1688905882487,7.300000000000001,8.4,3.9000000000000004
1688905882504,6.2,7.5,3.3000000000000003
1688905882521,5.6000000000000005,6.9,3.7
1688905882537,4.4,5.800000000000001,5.1000000000000005
1688905882554,4,4.3,5.800000000000001
1688905882571,4,4.6000000000000005,5.7
1688905882588,8,3.4000000000000004,4
1688905882604,10.100000000000001,2.7,2.8000000000000003
1688905882621,8.4,2.2,0.8
1688905882637,5.2,1.3,-0.7000000000000001
1688905882654,3.2,-0.30000000000000004,-1.2000000000000002
1688905882671,1.5,-0.5,-0.7000000000000001
1688905882688,1.5,-0.6000000000000001,0.5
1688905882704,2.8000000000000003,-1.1,0.7000000000000001
1688905882720,4.4,-1,0.6000000000000001
1688905882738,3.9000000000000004,-1.1,-0.30000000000000004
1688905882754,2.5,-2,-1.4000000000000001
1688905882771,1.5,-2.6,-1.4000000000000001
1688905882787,1.5,-2.6,-1.4000000000000001
