Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906457892,-4.2,-1,3.4000000000000004
1688906457909,-3.9000000000000004,-1.8,2.2
1688906457925,-3.6,-2,1.3
1688906457942,-2.9000000000000004,-2,1.3
1688906457959,-1.8,-1.7000000000000002,1.9000000000000001
1688906457976,-0.8,-1.7000000000000002,2.2
1688906457992,-0.30000000000000004,-1.6,1.1
1688906458010,0,-1.6,0.4
1688906458026,1.4000000000000001,-3.1,-0.8
1688906458043,0.4,-3.3000000000000003,-0.4
1688906458060,-1.2000000000000002,-2.8000000000000003,-0.1
1688906458076,-2.3000000000000003,-1.8,-0.7000000000000001
1688906458092,-1.8,-1,-2.5
1688906458109,2.1,-1.7000000000000002,-2
1688906458126,3.4000000000000004,-1.3,-1.1
1688906458142,4,-1.7000000000000002,-0.4
1688906458162,4.7,-2.3000000000000003,-1.2000000000000002
1688906458176,4,-2.8000000000000003,-1.2000000000000002
1688906458192,2.1,-2.8000000000000003,-1.2000000000000002
1688906458209,1.7000000000000002,-3.3000000000000003,-1.8
1688906458226,2.9000000000000004,-3.2,-2.4000000000000004
1688906458242,4,-2.5,-2.5
1688906458259,4.3,-2.3000000000000003,-2.2
1688906458276,5,-3.1,-1.4000000000000001
1688906458292,5.2,-2.9000000000000004,-1.6
1688906458309,5.2,-2.9000000000000004,-2.6
1688906458326,5,-2.6,-3.5
1688906458343,4.9,-1.7000000000000002,-3
1688906458360,5.9,-0.5,-1
1688906458375,7.4,-0.2,1.1
1688906458392,9,-1.3,1.6
1688906458409,9.1,-2.1,1
1688906458426,8.3,-1.7000000000000002,-0.4
1688906458442,6.800000000000001,-0.1,-2.2
1688906458459,7.6000000000000005,1.4000000000000001,-2.3000000000000003
1688906458476,10.600000000000001,2.4000000000000004,-0.5
1688906458493,12,2.5,1
1688906458509,12.3,1,1.5
1688906458526,9.9,1.7000000000000002,2.4000000000000004
1688906458543,8.5,3,2.3000000000000003
1688906458559,8.8,3.3000000000000003,2
1688906458576,8.200000000000001,3.6,3
1688906458593,7.7,3.6,3.6
1688906458609,8,3.2,3.4000000000000004
1688906458626,8.8,3.2,3.8000000000000003
1688906458643,8.4,3.1,3.3000000000000003
1688906458660,5.9,2.5,2
1688906458676,4.2,2.6,-0.5
1688906458692,4.5,2.9000000000000004,-0.5
1688906458709,4.9,3.2,0.8
1688906458725,4.5,3.3000000000000003,2.4000000000000004
1688906458743,2.7,3.1,3.8000000000000003
1688906458759,0.5,2.9000000000000004,5.6000000000000005
1688906458776,-1,2.8000000000000003,6.9
