Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906515270,-5.800000000000001,1.3,5
1688906515287,-8.1,0.5,4.5
1688906515304,-8.200000000000001,0.7000000000000001,4.9
1688906515321,-5.4,2.7,7
1688906515338,-1.4000000000000001,4.5,9.1
1688906515354,1.4000000000000001,5.4,10.200000000000001
1688906515371,2.5,5.5,9.3
1688906515387,0.7000000000000001,4.9,6.4
1688906515404,-1.8,4.5,4.3
1688906515421,-2.4000000000000004,4.6000000000000005,3.9000000000000004
1688906515437,0.1,5.300000000000001,5.1000000000000005
1688906515454,3.2,5.9,5.800000000000001
1688906515471,4.9,5.9,6.2
1688906515488,4.9,5.2,5.800000000000001
1688906515504,4.5,4.2,4.9
1688906515521,4.4,3.6,4.2
1688906515537,4.2,3.3000000000000003,3.5
1688906515554,4.1000000000000005,2.8000000000000003,2.8000000000000003
1688906515571,4.1000000000000005,2.2,2.1
1688906515588,4.1000000000000005,1.6,1.6
1688906515604,3.9000000000000004,1,1.8
1688906515621,3.9000000000000004,-0.1,1.7000000000000002
1688906515638,3.6,-0.4,1.6
1688906515654,4.1000000000000005,-0.9,0.8
1688906515670,4.6000000000000005,-1.5,-0.4
1688906515687,4.6000000000000005,-1.8,-1.5
1688906515704,4.1000000000000005,-1.9000000000000001,-1.9000000000000001
1688906515720,3.4000000000000004,-2.2,-1.5
1688906515737,3,-2.4000000000000004,-1.1
1688906515754,2.8000000000000003,-2.5,-1
1688906515771,2.9000000000000004,-2.6,-1.5
1688906515787,2.6,-2.6,-2.2
1688906515804,2.3000000000000003,-2.8000000000000003,-2.8000000000000003
1688906515821,2.3000000000000003,-3.1,-2.8000000000000003
1688906515837,2.3000000000000003,-3.4000000000000004,-2.8000000000000003
1688906515853,2.1,-3.6,-2.7
1688906515871,1.4000000000000001,-3.7,-2.2
1688906515887,0.9,-3.8000000000000003,-1.7000000000000002
1688906515904,0.6000000000000001,-3.9000000000000004,-1.5
1688906515920,0,-3.8000000000000003,-1.3
1688906515937,-0.4,-3.7,-1.4000000000000001
1688906515954,-0.30000000000000004,-3.6,-2.1
1688906515971,-0.7000000000000001,-3.4000000000000004,-2.4000000000000004
1688906515987,-0.7000000000000001,-3.4000000000000004,-2.4000000000000004
1688906516004,-1.3,-3.3000000000000003,-1.7000000000000002
1688906516021,-1.9000000000000001,-3.6,-1.1
1688906516037,-2.4000000000000004,-3.2,-0.6000000000000001
1688906516053,-2.7,-2.4000000000000004,0.4
1688906516070,-2.7,-1,-1.6
1688906516087,-4.1000000000000005,-0.4,-2.2
1688906516106,-4,0,0.1
1688906516120,-2.3000000000000003,0.8,1.7000000000000002
1688906516138,-1.2000000000000002,1.2000000000000002,1.3
1688906516153,-1.6,2,1.6
1688906516172,-2.5,2.3000000000000003,2
1688906516187,-3,2,2.1
1688906516203,-3,1.8,2.8000000000000003
1688906516220,-2.8000000000000003,1.3,3.2
1688906516237,-2.4000000000000004,0.8,2.1
1688906516253,-2.3000000000000003,1.1,1.2000000000000002
1688906516270,-2.7,1.1,1
1688906516287,-2.8000000000000003,0.5,1
1688906516303,-2.5,0.1,0.8
1688906516320,-1.9000000000000001,0,0.1
1688906516337,-1.5,-0.1,-0.7000000000000001
1688906516353,-1.1,-0.1,-1.4000000000000001
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906514386,1.3,51.400000000000006,-1.7000000000000002
1688906514420,2,51.300000000000004,-1.8
1688906514436,2.6,51.300000000000004,-1.9000000000000001
1688906514470,3.2,51.2,-1.9000000000000001
1688906514487,4.6000000000000005,51.2,-2.1
1688906514503,5.300000000000001,51.2,-2.2
1688906514522,6.1000000000000005,51.2,-2.4000000000000004
1688906514536,8,51.5,-3.4000000000000004
1688906514553,10,51.7,-4.4
1688906514570,11.5,53,-5.300000000000001
1688906514586,13.600000000000001,54.1,-6.5
1688906514603,15.9,55.5,-8.1
1688906514620,18.3,56.900000000000006,-10.200000000000001
1688906514636,20.700000000000003,58.300000000000004,-12.600000000000001
1688906514653,23.5,59.800000000000004,-15.5
1688906514670,26.700000000000003,61.2,-18.7
1688906514686,30,62.7,-22.3
1688906514703,33.1,63.900000000000006,-25.900000000000002
1688906514720,36.4,65.10000000000001,-29.6
1688906514736,39.6,66.2,-33.4
1688906514753,42.900000000000006,66.9,-37.300000000000004
1688906514770,46.5,67.5,-41.1
1688906514786,50.5,67.8,-45.2
1688906514803,53.5,68.3,-48.7
1688906514820,55.400000000000006,69.3,-51.5
1688906514837,56.800000000000004,70.10000000000001,-54
1688906514853,59.6,71.8,-59.1
1688906514870,60.2,72.60000000000001,-60.900000000000006
1688906514886,60,73.2,-61.800000000000004
1688906514903,59.7,73.60000000000001,-62.2
1688906514920,59.1,73.9,-62.5
1688906514936,57.800000000000004,74.2,-62.400000000000006
1688906514953,55.7,74.5,-61.7
1688906514970,53.1,74.7,-60.7
1688906514986,50.2,74.5,-59.2
1688906515003,47.5,74.2,-58.1
1688906515020,45.800000000000004,73.5,-57.300000000000004
1688906515036,44.1,72.7,-57
1688906515053,42.6,71.8,-56.800000000000004
1688906515070,40.800000000000004,71.10000000000001,-56.300000000000004
1688906515086,39.300000000000004,70.3,-55.800000000000004
1688906515103,37.9,69.4,-55.300000000000004
1688906515120,36.300000000000004,68.5,-55.1
1688906515136,35,67.3,-54.800000000000004
1688906515153,32.800000000000004,66,-54
1688906515170,30.1,64.5,-52.300000000000004
1688906515186,27.1,63.1,-50.1
1688906515203,24.700000000000003,61.2,-48.1
1688906515220,23,59.300000000000004,-46.7
1688906515236,21.6,55.5,-45.5
1688906515270,20,51,-44
1688906515286,18.3,49,-42.2
1688906515303,16.8,46.7,-40.1
1688906515320,16.900000000000002,43.900000000000006,-38.900000000000006
1688906515336,18,41,-38.900000000000006
1688906515353,19.5,38.2,-39.7
1688906515370,20.200000000000003,36.2,-40.1
1688906515386,20,35.1,-39.5
1688906515403,20,34.5,-38.1
1688906515420,20.1,33.7,-36.5
1688906515436,21.6,32.7,-35.7
1688906515453,23.3,31.5,-35.5
1688906515470,25,30.8,-35.5
1688906515486,26.1,30.400000000000002,-35.6
1688906515503,27.200000000000003,30.6,-35.2
1688906515520,27.400000000000002,31.1,-34.5
1688906515536,28.1,31.8,-33.7
1688906515553,29,32.7,-32.9
1688906515570,29.3,33.7,-31.8
1688906515586,29.200000000000003,34.9,-30.5
1688906515603,29.5,36,-29.200000000000003
1688906515620,29.6,37.1,-28
1688906515636,29.6,38.5,-27.1
1688906515653,30.200000000000003,41.5,-26.5
1688906515670,30.200000000000003,43.6,-26.5
1688906515686,30.200000000000003,45.5,-26.3
1688906515703,30,47.2,-25.8
1688906515720,29.3,48.7,-24.900000000000002
1688906515736,28.400000000000002,50.2,-23.700000000000003
1688906515753,27.700000000000003,51.6,-22.6
1688906515770,27,53.2,-21.6
1688906515786,26.700000000000003,54.7,-21
1688906515803,26.1,56.400000000000006,-20.5
1688906515820,25.6,58.2,-20.1
1688906515836,24.8,59.6,-19.5
1688906515853,23.400000000000002,60.800000000000004,-18.6
1688906515870,22,61.5,-17.400000000000002
1688906515886,20.200000000000003,62,-15.9
1688906515903,18.400000000000002,62.400000000000006,-14.200000000000001
1688906515920,17.1,62.900000000000006,-12.9
1688906515936,16.1,63.400000000000006,-12.100000000000001
1688906515953,15.4,64.10000000000001,-11.8
1688906515970,14.700000000000001,64.7,-11.9
1688906515986,13.700000000000001,65.2,-11.9
1688906516003,12.4,65.4,-11.700000000000001
1688906516020,10.700000000000001,65.3,-11.200000000000001
1688906516036,8.4,64.60000000000001,-10.3
1688906516075,6.9,63.800000000000004,-9.9
1688906516086,6.300000000000001,63.6,-9.5
1688906516103,6.800000000000001,63.400000000000006,-10
1688906516119,7.4,63.1,-11.4
1688906516138,6.6000000000000005,62.7,-12.4
1688906516153,5.4,62.5,-12.600000000000001
1688906516169,4.1000000000000005,62.1,-12.4
1688906516186,2.3000000000000003,61.800000000000004,-11.8
1688906516203,0.8,61.400000000000006,-11.200000000000001
1688906516219,359.20000000000005,61,-10.4
1688906516237,357.3,60.800000000000004,-9.200000000000001
1688906516253,355.20000000000005,60.400000000000006,-7.300000000000001
1688906516269,354.3,60.1,-5.7
1688906516286,353.1,59.800000000000004,-4
1688906516303,352.40000000000003,59.7,-2.6
1688906516320,351.8,59.6,-1.4000000000000001
1688906516336,351.3,59.6,-0.4
1688906516353,351.1,59.6,0.4
