Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906038501,1.8,2.6,5.5
1688906038516,1.8,2.6,5.5
1688906038531,2.2,3.2,5.9
1688906038552,0.8,2.1,4.7
1688906038564,-0.1,1.8,3.7
1688906038584,-0.5,1.8,2.6
1688906038598,-1.1,2.1,2
1688906038615,-1.1,2.1,3.2
1688906038631,-0.6000000000000001,1.9000000000000001,5.1000000000000005
1688906038648,-0.4,1.2000000000000002,6.9
1688906038665,-0.8,0.30000000000000004,7.300000000000001
1688906038685,-2.1,-0.5,7.5
1688906038698,-2.9000000000000004,-0.8,8
1688906038718,-2.5,-0.8,7.4
1688906038735,-2.4000000000000004,-1.1,6.300000000000001
1688906038748,-2.9000000000000004,-1.6,5.2
1688906038765,-3.7,-2.1,4.7
1688906038782,-3.7,-1.8,4
1688906038798,-3.2,-1.4000000000000001,3.3000000000000003
1688906038819,-2.5,-1.4000000000000001,2.7
1688906038831,-2.6,-1.8,2.4000000000000004
1688906038854,-3.8000000000000003,-2.5,2.5
1688906038865,-3.8000000000000003,-2.5,2.5
1688906038886,-2.1,-2.9000000000000004,2.6
1688906038898,-2.1,-2.9000000000000004,2.6
1688906038915,-2.3000000000000003,-4.1000000000000005,2.2
1688906038931,-2.3000000000000003,-4.1000000000000005,2.2
1688906038953,-2.1,-6.5,2.3000000000000003
1688906038965,-2.1,-7.6000000000000005,2.5
1688906038982,-2.1,-7.6000000000000005,2.5
1688906038998,-0.6000000000000001,-8.6,2.6
1688906039015,0.8,-8.700000000000001,2.3000000000000003
1688906039031,2,-8.700000000000001,1.5
1688906039048,3,-8.6,0.7000000000000001
1688906039064,3.5,-8.5,0
1688906039085,3.9000000000000004,-8.3,-0.30000000000000004
1688906039098,4.1000000000000005,-8.4,-0.30000000000000004
1688906039118,3.9000000000000004,-8.6,-0.2
1688906039131,3.5,-8.5,0.1
1688906039154,3.5,-8.6,0.5
1688906039164,4.3,-7.9,1.8
1688906039185,5.4,-6.9,3.2
1688906039198,6.6000000000000005,-6.300000000000001,3.1
1688906039215,6.800000000000001,-6,2.4000000000000004
1688906039232,6.7,-5.5,2.5
1688906039248,7.5,-4.7,3.2
1688906039267,9.5,-3.6,4
1688906039281,11.100000000000001,-3.1,4.1000000000000005
1688906039301,9.4,-2.2,5.5
1688906039314,9.4,-2.2,5.5
1688906039335,11.9,1.1,5.9
1688906039348,11.9,1.1,5.9
1688906039365,12.600000000000001,3.5,7.9
1688906039381,13.200000000000001,5.2,9
1688906039398,13.4,7.4,10.5
1688906039414,12.4,9,11.9
1688906039432,10.8,10.4,13
1688906039448,10,11.600000000000001,13.3
1688906039465,9.700000000000001,11.8,13.100000000000001
1688906039480,8.6,10.700000000000001,12.5
1688906039498,6,8.9,11.700000000000001
1688906039516,2.8000000000000003,6.5,11.4
1688906039531,-0.7000000000000001,4,11
1688906039551,-3.7,2.1,10.4
1688906039569,-4.800000000000001,1,9.1
1688906039581,-4,0.30000000000000004,8.200000000000001
1688906039601,-3.4000000000000004,-0.6000000000000001,7.7
1688906039614,-3.4000000000000004,-1.4000000000000001,6.2
1688906039633,-4.7,-2.4000000000000004,5
1688906039647,-6.5,-3.3000000000000003,5
1688906039666,-7.7,-4.2,4.9
1688906039681,-7.9,-4.3,4.7
1688906039700,-6.7,-3.7,4.2
