Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688905897987,4.2,1.7000000000000002,3.8000000000000003
1688905898003,3.5,0.4,2.2
1688905898020,-0.6000000000000001,0.7000000000000001,-2.2
1688905898037,1.6,0.9,-1.7000000000000002
1688905898053,4.2,2.3000000000000003,0.7000000000000001
1688905898070,5.9,2.9000000000000004,2.8000000000000003
1688905898087,5.9,2.9000000000000004,4.1000000000000005
1688905898104,4.2,2.2,3.6
1688905898121,3.1,0.9,1.8
1688905898137,4,0.6000000000000001,1.2000000000000002
1688905898153,6.4,0.9,1.7000000000000002
1688905898170,7.800000000000001,0.8,2.2
1688905898187,7.800000000000001,0.1,2
1688905898203,7.5,-1.8,1.6
1688905898220,5.300000000000001,-2.7,0.8
1688905898237,5.300000000000001,-3.5,1.1
1688905898254,5.5,-3.6,2.2
1688905898270,5.9,-3.6,2.5
1688905898287,5.9,-3.9000000000000004,1.7000000000000002
1688905898304,5.1000000000000005,-4.6000000000000005,1.1
1688905898321,4.1000000000000005,-5.2,0.2
1688905898337,3.5,-5.4,-0.30000000000000004
1688905898354,3.7,-5.4,-0.1
1688905898370,3.9000000000000004,-5.2,0
1688905898388,1.4000000000000001,-5.2,2.2
1688905898405,1,-6.800000000000001,3.9000000000000004
1688905898421,0.2,-7.300000000000001,4.800000000000001
1688905898437,-0.9,-7.2,2.6
1688905898454,-2.4000000000000004,-7.300000000000001,-0.2
1688905898471,-3.8000000000000003,-7.5,-1.5
1688905898488,-5.1000000000000005,-7.4,-1.7000000000000002
1688905898504,-6.1000000000000005,-7.800000000000001,-1
1688905898520,-6.5,-8,-0.1
1688905898538,-6.5,-8,1
1688905898554,-6.2,-6.7,2.8000000000000003
1688905898571,-6,-5.6000000000000005,3.8000000000000003
1688905898587,-6,-4.2,3.5
1688905898609,-6.2,-3.1,1.7000000000000002
1688905898620,-7.1000000000000005,-2,0.1
1688905898637,-7.2,-1.1,0.9
1688905898654,-7.6000000000000005,-0.7000000000000001,4.4
1688905898671,-7.7,-0.5,7.4
1688905898687,-8.8,0.4,9.200000000000001
1688905898704,-9.3,1.5,9.5
1688905898720,-8,3.2,8.5
1688905898738,-6.2,4.4,6.6000000000000005
1688905898754,-5.6000000000000005,5.4,5.5
1688905898770,-6.1000000000000005,5.7,6.4
1688905898787,-6.1000000000000005,5.7,8.4
1688905898803,-4.6000000000000005,6.2,8.6
1688905898820,-1.1,7.800000000000001,7.9
1688905898837,-1.1,7.800000000000001,7.9
1688905898854,-1.6,6.9,10.200000000000001
1688905898871,0,6.7,10.9
1688905898887,3.5,7.1000000000000005,10.3
1688905898904,5.6000000000000005,7.6000000000000005,10.5
1688905898921,6.4,6.5,10.8
1688905898937,5.800000000000001,5.5,10.600000000000001
1688905898954,5.1000000000000005,4.5,8
1688905898970,4,3.7,4.5
1688905898987,2.8000000000000003,3.1,2.6
1688905899004,2.6,2.5,3.1
1688905899021,2.5,1.9000000000000001,3.8000000000000003
1688905899037,3.6,0.7000000000000001,3
1688905899054,3.6,0.1,2.4000000000000004
1688905899070,3.5,0.1,1.7000000000000002
1688905899087,3.1,0.1,1.2000000000000002
1688905899104,3.4000000000000004,-0.6000000000000001,1.1
1688905899120,3.7,-1.3,0.30000000000000004
1688905899137,3.2,-1.6,-1
1688905899154,2.6,-2,-2.1
1688905899170,2.3000000000000003,-2.8000000000000003,-1.9000000000000001
1688905899187,2.3000000000000003,-3.1,-1.6
1688905899204,2.8000000000000003,-3.7,-3.4000000000000004
1688905899221,2.8000000000000003,-3.5,-2.9000000000000004
1688905899237,2.9000000000000004,-3.5,-1.1
1688905899254,2.7,-3.6,0
1688905899270,2.6,-3.5,-0.5
1688905899286,1.9000000000000001,-3.6,-1.8
1688905899304,1,-3.5,-2.4000000000000004
1688905899320,0.5,-3.5,-2.2
1688905899337,0.4,-3.5,-1.5
1688905899354,0.7000000000000001,-3.5,-1.2000000000000002
1688905899370,1.3,-2.9000000000000004,-1.3
1688905899387,1.3,-2.5,-0.1
1688905899404,0.2,-2.9000000000000004,0.6000000000000001
1688905899421,-0.8,-3.6,-0.6000000000000001
1688905899442,-1,-3.2,-3.3000000000000003
1688905899453,-1.9000000000000001,-3,-1.7000000000000002
1688905899470,-1,-2.9000000000000004,-2.1
1688905899487,-0.2,-2.5,-2.3000000000000003
1688905899503,0.1,-1.8,-0.5
1688905899522,0.4,-1.7000000000000002,1.2000000000000002
1688905899536,0.2,-1.9000000000000001,2.3000000000000003
1688905899555,-1.4000000000000001,-2.2,0.2
1688905899570,-1.4000000000000001,-2.2,0.2
1688905899586,-1.7000000000000002,-1.8,-1
1688905899605,-2.2,-1.1,-0.1
1688905899620,-2.2,-1.1,-0.1
1688905899636,-1.4000000000000001,-0.8,2.1
1688905899653,-1.1,-0.1,1.5
1688905899670,-1.2000000000000002,0.1,0.30000000000000004
1688905899686,-1.3,0.2,-0.8
1688905899703,-2.5,-0.1,0
1688905899720,-3.2,0.1,0.4
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688905897819,345.6,53.300000000000004,19.700000000000003
1688905897836,345.90000000000003,53.1,19.5
1688905897853,345.70000000000005,52.800000000000004,19.200000000000003
1688905897870,345.40000000000003,52.6,18.900000000000002
