Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688565526969,-1,0.9,0.5
1688565526986,-1.2000000000000002,0.6000000000000001,1
1688565527005,-1.4000000000000001,1.1,-0.1
1688565527019,-1.4000000000000001,1.2000000000000002,-1.4000000000000001
1688565527036,-2.6,0.30000000000000004,0.6000000000000001
1688565527053,-2.3000000000000003,0.7000000000000001,0.7000000000000001
1688565527069,-1.3,1.1,2.1
1688565527086,-0.30000000000000004,1,3.1
1688565527103,0.2,2.3000000000000003,2.3000000000000003
1688565527120,-0.30000000000000004,3.6,2.1
1688565527136,-0.7000000000000001,4.3,2.3000000000000003
1688565527155,-0.9,3.7,1.4000000000000001
1688565527171,-0.6000000000000001,2.8000000000000003,0.6000000000000001
1688565527186,-1.1,2.4000000000000004,0.7000000000000001
1688565527205,-1.1,3.5,3.9000000000000004
1688565527219,-1.1,3.5,3.9000000000000004
1688565527236,0.30000000000000004,4.9,4.800000000000001
1688565527253,0.6000000000000001,4.800000000000001,2.8000000000000003
1688565527270,0.6000000000000001,4.800000000000001,2.8000000000000003
1688565527286,0.9,3.8000000000000003,5.2
1688565527303,2.1,3.7,6.800000000000001
1688565527320,3.4000000000000004,2.4000000000000004,6.7
1688565527337,2.7,1.7000000000000002,3.8000000000000003
1688565527353,3.5,0.7000000000000001,2.2
1688565527370,4.3,0.2,1.9000000000000001
1688565527393,5.2,-0.2,2.4000000000000004
1688565527403,5.2,-0.7000000000000001,3
1688565527420,6,-2,3.2
1688565527437,6.4,-2.9000000000000004,3
1688565527453,6.800000000000001,-3.4000000000000004,2.2
1688565527470,4.9,-3.2,1.2000000000000002
1688565527488,4.6000000000000005,-4.1000000000000005,0.8
1688565527503,4.2,-4.6000000000000005,1.4000000000000001
1688565527520,2.6,-4.7,1.7000000000000002
1688565527537,3.2,-5.9,2.2
1688565527554,3.9000000000000004,-7.2,3.3000000000000003
1688565527570,4.1000000000000005,-8.200000000000001,4
1688565527587,3.4000000000000004,-8.200000000000001,3.3000000000000003
1688565527603,1.1,-7.4,1.9000000000000001
1688565527620,1.6,-7.6000000000000005,1.5
1688565527637,0.8,-7.300000000000001,1.3
